id,registration,name,category,сultural_property,height,width,depth,preservation,description
4714,2016-06-14T09:45:01Z,В память освящения храма Христа Спасителя в Москве (название изначальное)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 4 четверть 19 век,,,76,,,,"Размеры: Д. 76 мм ? / Д. 77.8 мм (штемпель)    Характер подписи: Христа спасителя, храм, Москва; Александр III Александрович    Характер подписи: не немъ не намъ а имени твоему: 1812 годъ (в центре креста , по кругу); [AI] (вензель Александра I, верхний конец креста); ЗА / ВЪРУ / и ЦАРЯ (на других концах креста); 1839 ГОДЪ (у конца креста, вверху); 1812 ГОДЪ (у конца креста, слева); 1881 ГОДЪ (у конца креста, справа); 1883 ГОДЪ (у конца креста, внизу); завъщалъ [...] (вокруг левого верхнего медальона); заложилъ [...] (вокруг правого верхнего медальона); окончилъ [...] (вокруг правого нижнего медальона); осватилъ [...] (вокруг левого нижнего медальона); ВЪ ПАМАТЬ ОСВАЩЕНIА ХРАМА / ХРИСТА СПАСИТЕЛА ВЪ МОСКВЪ (О. по окружности); въ третiе лъто царствованiа / ГОСУДАРА ИМПЕРАТОРА / АЛЕКСАНДРА III (о. под обрезом)    Ссылка на каталоги / инвентари: ГМЗ РК: № 307, № 308; СМИРНОВ: № 875    Ссылка на каталоги / инвентари: Фото: образец, см. Источники.  Описание составлено по каталогу, см. Ссылку."
2815,2016-06-14T09:44:45Z,Святой Иоаким с младенцем на руках (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: 19 век ?,ИКОНА,,31,51,,,"Стиль: Масло ?    Размеры: В. 31, Ш. 51 (диптих, в обрамлении ?)    Ссылка на каталоги / инвентари: Фото: № 3; № 1- диптих"
9913,2016-06-14T09:45:37Z,Чашка,,,,,,,Инвентарный номер: Инв. № 301
3108,2016-06-14T09:44:46Z,Святая княгиня Людмила (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,9,11,,,"Размеры: В. 9, Ш. 11 (приблизительно) / В. 11, Ш. 9 (приблизительно)"
12230,2016-06-14T09:45:56Z,Фотография,,,,,,,
7137,2016-06-14T09:45:21Z,"Спас оглавый (название придуманное); Иисус Христос Вседержитель (название изначальное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 16 век",ИКОНА,,23,27.5,,,"Стиль: С басмой: Серебро; Ткань: холстина, Синий (на обороте)    Размеры: В. 23, Ш. 27.5 (доска) / В. 27.5, Ш. 23 (доска); Вес 20 грамм, Пр. 875, Серебро    Ссылка на каталоги / инвентари: Состояние: венец утрачен."
17507,2016-06-14T09:46:37Z,"Медаль ""60 лет Октябрьской социалистической революции""",,,5.5,,,,"Размеры: Д. 5,5    Инвентарный номер: КП №8098"
14698,2016-06-14T09:45:46Z,"Вилка    Школа / Место издания: Россия, Санкт-Петербург    Фирма братьев Грачевых    Период оригинала: 20 век, 1 четверть",,,16.2,3.1,,,"Размеры: В. 16,2, Ш. 3,1, Вес 34,9 г    Характер подписи: ""БР. ГР""    Ссылка на каталоги / инвентари: Входит в набор ножей и вилок в деревянном футляре, обитом внутри зеленым бархатом и шелком  Размер футляра: 36,3х24,1х4,4. Инв. №№ 9917-9924. От Выборгского РАЙФО г. Ленинграда  № 971. КП ОИРК 2870-149  Акт № 839 от 27.12.1989 г.        Инвентарный номер: ЭРО-9923, СВ-4954"
9686,2016-06-14T09:45:42Z,Чашка с блюдцем,,,,,,,Инвентарный номер: Инв. № 359 керамика Англия
20112,2018-12-04T11:51:41Z,"Фото "" Правый берег р. Вятки у д. Бурундуки Кировской обл.) август 1998г., 1 шт, цв.фотобумага, 8.8 х 12.6 см, инв № 1652.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,полная,УПМ 1652
18933,2016-08-08T13:50:47Z,"Самовар угольный цилиндрической формы, Россия, ХIХ -нач. ХХ в., 31,5х24,5х16 см. Желтый металл, дерево, фабричное производство.Крышка шестиступенчатая с двумя хватками и паровичком. Конфорка цилиндрическая, ступенчатая с фигурными отверстиями. Крышечка цилиндрическая с уступом вверху и деревянной ручкой. По бокам тулова ручки S-образной формы с деревянными держателями. Репеек сердцевидной формы. Краник Г-образный четырехгранный с фигурным выступом на конце. Верток фигурный. Поддувало с фигурными отверстиями. Поддон прямоугольный на четырех ножках-опорах. Инв. № ПКМ 4463.",РАЗНОЕ,Объект является культурной ценностью,,,,,
8249,2016-06-14T09:45:30Z,"Господь Вседержитель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?",ИКОНА,,20,30,,,"Размеры: В. 20, Ш. 30 (в окладе ?) / В. 30, Ш. 20 (в окладе ?)"
3428,2016-06-14T09:44:51Z,"Смоленская Пресвятая Богородица (название старое); Путеводительница / Богохранимая (название изначальное) ; Богоматерь Одигитрия Смоленская (название придуманное)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век",ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
16693,2016-06-14T09:46:35Z,Послание инков    Автор: Саундерс Джордж,,,,,,,"Инвентарный номер: КП-3129, КПМ-773"
15481,2016-06-14T09:46:26Z,Монета - чешуйка    Период оригинала: 16 - 17 век,,,30,,,,"Стиль: 960 проба    Размеры: Вес 17.5 гр., Д. 30 мм.    Инвентарный номер: ВКМ КП 2546/88"
4486,2016-06-14T09:44:59Z,Все Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,27,32,,,"Стиль: Дерево поделочное    Размеры: В. 27, Ш. 32 (доска) / В. 32, Ш. 27 (доска)"
21994,2020-08-26T15:10:10Z,"ШКМ КП-1120. Номер по ГК 14792351. Фонарь сигнальный. Датировка: Вторая половина ХХ века Место создания: Россия страна Материал: металл, стекло Техника: фабричное производство Размеры: 13,0х8,0см.",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
5115,2016-06-14T09:45:04Z,"Пушкино (название изначальное ?)    Автор: Синицын Николай Васильевич (художник ?, гравер)    Школа / Место издания: Россия    Период оригинала: 20 век",ОТТИСК,,16.5,11.5,,,"Размеры: В. 16.5, Ш. 11.5 (доска ?)"
21483,2020-03-12T10:20:08Z,"Ложка десертная. Вторая половина ХIХ в. Серебро. Штамповка. Размер: 16,8х3,2х1,7 см. № по книге поступлений: ТМ КП-176. № по книге спецучёта: ДМ 3. № по ГК: 14127147.",РАЗНОЕ,Объект является культурной ценностью,,,,"Общая потертость, деформация и потёртость лопатки","На обратной стороне узкой части черешка четыре клейма: ""СТ""; ""НД/1833""; ""84"" и неразборчивое фигурное клеймо (всадник на коне - ?)."
19427,2018-09-07T06:43:27Z,"Часы карманные. Швейцария, начало ХХ в. В серебряном корпусе. На крышке корпуса выштамповано изображение мотоциклиста и автомобиля. Серебро. Диаметр корпуса 50 мм. ПМ КП 23749 / СПУ1 94",ЧАСЫ / ХРОНОМЕТР,Объект является культурной ценностью,,,,Отломаны передняя крышка и кольцо циферблата,"Надписи: «Borel Fils», «402034»"
2471,2016-06-14T09:44:40Z,"М. Дудаев (название изначальное)    Автор: Гутов В.А. (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,62,49,,,"Размеры: В. 62, Ш. 49 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 371"
20040,2018-11-30T15:25:09Z,"Моллюск двустворчатый Сucullaca volgensis, Pg 1sz., КН №27.,1шт., L2, ш2.7см., инв№ 1004",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,у.:местами края обломаны,УПМ 1004
7463,2016-06-14T09:45:29Z,Кинжал скифского типа (название придуманное),,,29,,,,"Размеры: Дл. 29, Дл. 18.5 (клинок), Дл. 10.5 (рукоять)    Ссылка на каталоги / инвентари: Фото: рисунок не представлен, см. Комментарий.  В источнике не указан период/датировка, требуется уточнение.  Из источника: Бронзовый кинжал скифского типа. Он найден в Восточном Казахстане (Талды-Курганская область, Карательский район, с.Кок-Су, в 5 км от села). Кинжал имеет гладкое сегментовидное навершие, отделенное от рукояти узкой колодкой, перекрестие типологически занимающее промежуточное положение между бабочковидным и почковидным. На рукояти кинжала два остроугольных в сечении желобка, разделяющих рукоять на три части. Лезвие в сечении линзовидное, его параллельные края сужаются в нижней трети.   От редактора: оружие схожей формы см. металл Иберии, кон. 7- 6 в. до н.э. (акинак)."
11364,2016-06-14T09:45:50Z,Карандаш,,,,,,,
13627,2016-06-14T09:46:06Z,Фигурка животного,,,3,,,,Размеры: В. 3.0
9727,2016-06-14T09:45:42Z,Тарелка,,,,,,,Инвентарный номер: Инв. № 334
17385,2016-06-14T09:46:32Z,"Монета российская цена гривна ( название придуманное)    Школа / Место издания: Россия, г. Екатеринбург    Период оригинала: 18 век",,,6.2,6.2,,,"Стиль: Материал указан предположительно. Металл красно-желтого цвета - возможно, красная медь.    Размеры: В. 6,2, Ш. 6,2, Вес 200 г.    Инвентарный номер: ТКМ - 610"
20201,2018-12-05T13:04:19Z,"МОКМ КП-56 Халцедон с кварцем. Минерал, размер не зафиксирован. Поступление 1934г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
15190,2016-06-14T09:46:27Z,Оттиск печати,,,,,,,
14474,2016-06-14T09:46:11Z,Коробочка,,,6,6.3,,,"Размеры: Ш. 6.3, В. 6.0"
6042,2016-06-14T09:45:15Z,"Катание (название придуманное); Тройка (название употребляемое)    Автор: Буторин Станислав Александрович (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 3 четверть 20 век",ЖИВОПИСЬ,,4.6,5.6,,,"Стиль: Черный: внешние стороны    Размеры: В. 4.6, Ш. 5.6 (крышка); Гл. / В. 2.7 (коробка)    Характер подписи: С.Буторин.    Ссылка на каталоги / инвентари: Крышка отъемная."
15832,2016-06-14T09:46:23Z,Иисус Христос,ИКОНА,,20,30,,,"Размеры: В.20, Ш.30, Т. 2 см    Ссылка на каталоги / инвентари: Республика Мари Эл, Волжский район, д. Бизюргуб, ул.Школьная, д. 1.  Собственник - Николаева Л.Н."
20545,2018-12-25T12:48:13Z,"МОКМ КП-314/9 Образец горной породы. Из коллекции, собранной Показаньевым. Минерал, размер не зафиксирован. Поступление 1955 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
669,2016-06-14T09:44:23Z,"Кухарка и дворник (название записано ?, название изначальное)    Автор: Аноним (гравер); Аноним (рисовал)    Школа / Место издания: Россия    Период оригинала: 18 век",ОТТИСК,,,,,,Стиль: Гравюра на металле: офорт
11851,2016-06-14T09:45:53Z,Печатка,,,3.5,,,,Размеры: В. 3.5
17625,2016-06-14T09:46:37Z,"Медаль ""За боевые заслуги""",,,,,,,Ссылка на каталоги / инвентари: Награждена Фомушкина Александра Андреевна    Инвентарный номер: № 1613529
7983,2016-06-14T09:45:31Z,Автор: Аноним (мастер)    Школа / Место издания: Западная Европа    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,,,31,,,,"Стиль: Серебро ?/ Другое ?; Овал ?/ Прямоугольник ?/ Многоугольник ?    Размеры: Дл. 31 (приблизительно)    Характер подписи: [голова животного] (в клейме); Ne vile vtlis (в клейме ?); H.M. / Hertel (на днище, в клеймах ?)    Ссылка на каталоги / инвентари: Состояние: деформация, патина."
18782,2016-06-14T09:46:45Z,меч,РАЗНОЕ,,88.8,,,,"Размеры: общая длина - 88,8 см, длина рукояти с навершием - 12,3 см.    Ссылка на каталоги / инвентари: Невюра в центре, в центре навершия, междц двумя выступами - вертикальные нарезки"
16938,2016-06-14T09:46:33Z,В русском оригинале (переводе): Histore de la Guerre dela vtndee. T.2    Автор: Beauchamp,,,,,,,"Инвентарный номер: КП-2700/3651, MB815"
9166,2016-06-14T09:45:35Z,Улица Парижа    Автор: Щербинойский Дмитрий Анфимович,ЖИВОПИСЬ,,,32,,,"Размеры: B. 43,5, Ш. 32    Инвентарный номер: Инв. №86. Инв. №801 и №1250 по ИК ВКМ"
3025,2016-06-14T09:44:46Z,"Сошествие во ад / Воскресение Христово (название двойное, название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?",ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно) /"
20458,2018-12-24T13:11:24Z,"Кость (проксимальный конец плечевой кости плиозавра)J3v1., 1шт., L-28см., д1-14.5.,д2-11.5см .,инв№2200",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,"отсутствует конец кости,кость частично разрушена",УПМ 2200
23327,2023-03-13T11:58:37Z,"Монета аспр. XIII в. Трапезундская империя. Серебро, чеканка. Диаметр - 22х20 мм., вес - 3 г. РЯМЗ КП-11885 Н-4292 СА-622 ГК-38157170",,Объект является культурной ценностью,,,,"значительная потертость, потемнела, по краю сколы и обрезы.",-
11360,2016-06-14T09:45:50Z,Кусок рельса,,,0.12,,,,Размеры: Дл. 0.12
22006,2020-08-26T15:10:11Z,"ШКМ КП-1229/8. Номер по ГК 14792355. Монета Название: ""20 рублей"". подлинник Датировка: 1992 Место создания: Россия страна Материал: металл Техника: чеканка Размеры: Д-25мм.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Царапины, потертость",нет
3398,2016-06-14T09:44:49Z,"Пятница (название изначальное); Параскева Пятница (название употребляемое); Святая Параскева Пятница (название последнее)    В русском оригинале (переводе): Параскева (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 18 век",ИКОНА,,35,40,,,"Размеры: В. 35, Ш. 40 (приблизительно) / В. 40, Ш. 35 (приблизительно)"
17162,2016-06-14T09:46:35Z,Альбом иностранных танков.    Период оригинала: 1 половина 20 век,,,,,,,"Инвентарный номер: Номер фонда № 8752, номер дела № 776"
3264,2016-06-14T09:44:48Z,Бог Саваоф (название изначальное); Бог Отец (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,,,,,Стиль: Дерево поделочное
5229,2016-06-14T09:44:21Z,Богоматерь Федоровская (название изменяемое); Богоматерь Страстная (название употребляемое)    Автор: Аноним (скульптор)    Школа / Место издания: Россия    Аноним (литейщик)    Период оригинала: 18 век,,,9.85,8.25,,,"Размеры: В. 9.85, Ш. 8.25 (пластинка, без ушка ?)    Характер подписи: [Иисус Христос / Мария / Дева] (литая); ? (литая ?)    Ссылка на каталоги / инвентари: ГМЗ РК: № 53    Ссылка на каталоги / инвентари: Надпись: неразборчивая.  Состояние: трещины, небольшие сквозные отверстия, нижний бордюр сбит, оглавие отломано (1983)."
5889,2016-06-14T09:45:13Z,Мужской портрет (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Россия ?; Западная Европа ?    Период оригинала: 18 век ?; 1 половина 19 век ?,ЖИВОПИСЬ,,7,7,,,"Стиль: Синий: темный, одежда; Оранжевый: рыжеватые волосы    Размеры: В. 7, Ш. 7 (приблизительно, без обрамления); В. 10, Ш. 8 (в обрамлении)    Ссылка на каталоги / инвентари: В источнике не указана основа живописи."
16609,2016-06-14T09:46:31Z,Сенокос    Автор: Сагадеева Р.М.,ЖИВОПИСЬ,,53,57,,,"Размеры: В.53, Ш.57 см"
14497,2016-06-14T09:46:12Z,Коробочка,,,17.5,3.5,,,"Размеры: В. 17.5, Ш. 3.5"
2170,2016-06-14T09:44:42Z,Труженник гор (название изначальное)    Автор: Мордовин Валентин Кириллович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,ЖИВОПИСЬ,,,,,,"Стиль: Масло ? / Холст ?, Картон ?    Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: сс. 16, 17, илл. на 12 л. оборот (фото)    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  В источнике не указаны техника, основа, размеры."
5971,2016-06-14T09:45:15Z,Сошествие во ад / Воскресение (название изначальное); Воскресение Христово (название употребляемое) # Рождество Богородицы (название изначальное); Рождество Богоматери (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,30,25,,,"Размеры: В. 30, Ш. 25 (без обрамления ?/ в обрамлении ?)"
337,2016-06-14T09:44:20Z,Святитель Николай (название употребляемое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (список)    Школа / Место издания: Россия,ИКОНА,,50,45,,,"Стиль: Темпера ?; Прямоугольник вертикальный    Размеры: В. 50, Ш. 45 (доска)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о датировке, технике, материалах, надписях."
9800,2016-06-14T09:45:36Z,Чайник,,,15.5,,,,"Размеры: В. 15,5 см    Инвентарный номер: Инв. № 33"
12349,2016-06-14T09:45:57Z,Фотография,,,,,,,
22283,2020-09-08T11:55:09Z,"Знак депутата Верховного Совета РСФСР (№ 539) от Каменск-Уральского избирательно-го округа Свердловской области 2-го созыва. Принадлежал Коновалову Ивану Васильевичу (1906-после 1991). 1947 г. Монетный двор. Крепление на штифт и гайку. Серебро 925 пробы, эмаль, позолота; металл (гайка). 30,0 х 30,0 мм. Масса-8,7 г. Учетные номера: КУКМ-7350, СПс-699, НМЗ-9. Депутатский билет № 539 КУКМ-7349, ПИ-266.",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект не является культурной ценностью,,,,Полная.,"На обратной стороне: у древка флага вверху - клеймо «МД», внизу штихелем вырезан порядковый номер «539»."
31,2016-06-14T09:44:15Z,Кемь (название употребляемое); Северный пейзаж города Кемь (название придуманное);  Вид поселка Кемь (название изначальное)    Автор: Коровин Константин Алексеевич (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,ЖИВОПИСЬ,,50,60,,,"Стиль: Прямоугольник горизонтальный    Размеры: В. 50, Ш. 60 (без обрамления ?)    Ссылка на каталоги / инвентари: КОРОВИН: аналог из серии    Ссылка на каталоги / инвентари: В источнике информации не содержатся данные о периоде/дате, цветах, наличии подписи, надписей."
1089,2016-06-14T09:44:30Z,"Спас в Силах (название придуманное); Моление (название изначальное); Деисус (название употребляемое)    В русском оригинале (переводе): Деисус (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия, Палех ?    Период оригинала: 19 век",ИКОНА,,22.4,29.3,,,"Стиль: Дерево: доска, 2 врезные, плоские встречные шпонки, на обороте, доска тонирована, вишнево-коричневый цвет.  Коричневый: фон; поля; зелено-коричневая и красно-коричневая одежда Иоанна Предтечи; Зеленый: круг/овал (символ); Красный: ромб (символ), прямоугольник (символ); вишневый мафорий Богоматери; Золотистый: лучи (символ); звезды, кайма, бахрома на мафории Богоматери    Размеры: В. 22.4, Ш. 29.3 (доска) / В. 29.3, Ш. 22.4 (доска)    Характер подписи: ? (см. фото); 3 (О. черная краска ?)    Ссылка на каталоги / инвентари: Опись/Саратов: № 152; Список памятников/Саратов: № 103"
497,2016-06-14T09:44:17Z,"Святой Николай Чудотворец (название изначальное; в центре) # Праздники (название употребляемое; складень, слева, справа)    Автор: Аноним (эмальер); Аноним (скульптор)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 18 век",ЭМАЛЬ,,10.3,5.1,9.1,,"Стиль: ЭМАЛЬ : По рельефу ?, Синий ? (фон ?)    Размеры: В. 9.1, Ш. 5.1 (створка);  Дл. 10.3 (складень); Об. 3 створки    Характер подписи: [Мария / Дева] (литая, центральная створа); [Иисус / Христос] (литая, центральная створа); СТИIНИКОЛАЕ (литая, центральная створа); ВХОД [...] (литая, левая створа, верхее клеймо); СРЕТЕНИЕ [...] НИЕ (литая, левая створа, нижнее клеймо); ВОСКРНIЕ ХВО (литая, правая створа, верхее клеймо); ВОЗНЕСЕНIЕ ХРВО (литая, правая створа, нижнее клеймо); СТ [...] ТРОИЦА (оглавие);  [Иисус / Христос] (литая, оглавие ?)    Ссылка на каталоги / инвентари: ГМЗ РК: № 35    Ссылка на каталоги / инвентари: Предмет 1. и Предмет 2. (без эмали) - почти идентичны, отливка с одной формы ?  Название: Праздники представлены в 4 сценах - 1. Вход в Иерусалим (левая створа, верхнее клеймо), 2. Сретение (левая створа, нижнее клеймо), 3. Сошествие во ад / Воскресение (правая створа, верхнее клеймо), 4. Вознесение (правая створа, нижнее клеймо).  Описание изображений: см. выше, а также, Троица Ветхозаветная (оглавие), 2 серафима (оглавие, по сторонам Троицы), Спас Нерукотворный (оглавие, над Троицей)."
15727,2016-06-14T09:46:22Z,Святая Параскева,,,29.5,27,,,"Размеры: В.29.5, Ш.27 см    Ссылка на каталоги / инвентари: Приход церкви в честь Пресвятыя Живоначальныя Троицы с. Торицкое Воскресенского района, Нижегородской области (кражи в 2004 г.).    Инвентарный номер: Тайнописный номер 520302020005500105"
16705,2016-06-14T09:46:32Z,"В русском оригинале (переводе): La Perouse, de. Voyage de la p. autor du Monde, T.4.-A",,,,,,,"Инвентарный номер: КП-3771, РК-180"
5546,2016-06-14T09:45:07Z,Отсечение головы Иоанна (название придуманное); Усеченная глава Святого Пророка Иоанна Предтечи Крестителя и Святые (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,50,45,,,"Размеры: В. 50, Ш. 45 (доска) / В. 45, Ш. 50 (доска)"
13562,2016-06-14T09:46:05Z,Вазочка,,,72,10,,,"Размеры: В. 72.0, Ш. 10.0"
2229,2016-06-14T09:44:42Z,Грозненский нефтеперерабатывающий (название изначальное)    Автор: Чубаров Осман Роджаевич (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 18    Ссылка на каталоги / инвентари: Фото: Предметы 2. и 4.  В источнике не указана техника, основа, размеры."
11245,2016-06-14T09:46:16Z,Кровать,,,,,,,
9277,2016-06-14T09:45:39Z,Пейзаж (Этюд)    Автор: Серов Валентин Александрович (?),ЖИВОПИСЬ,,,76,,,"Размеры: B. 61, Ш. 76    Инвентарный номер: Инв. №90. Инв. №811 и №1244 по ИК ВКМ"
11889,2016-06-14T09:45:54Z,Цепочка,,,0.12,,,,Размеры: Дл. 0.12
12274,2016-06-14T09:45:56Z,Столик,,,39,38,56,,"Размеры: Дл. 39.0, Ш. 38.0, В. 56.0"
18000,2016-06-14T09:46:40Z,Горное эхо,,,70,60,,,"Размеры: В.70, Ш.60"
2548,2016-06-14T09:44:41Z,Новая жизнь (название придуманное)    Автор: Ткаченко ? (художник); Ткаченко Валентин Яковлевич (художник) ?; Ткаченко Леонид Анисимович (художник) ?; Ткаченко Наталья Александровна (художник) ?; Ткаченко Нина Васильевна (художник) ?    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,149,104,,,"Размеры: В. 149, Ш. 104 (приблизительно, без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 488 (483 п.ф.)"
11385,2016-06-14T09:45:50Z,Подсвечник,,,14.7,,,,Размеры: В. 14.7
18258,2016-06-14T09:46:42Z,романтический пейзаж неизвестного художника с руинами замка    Автор: неизвестен,ЖИВОПИСЬ,,50,64,,,"Размеры: В. 50, Ш. 64"
4887,2016-06-14T09:44:44Z,"Автор: Роджеси Доменио (мастер) ?; Роджери Доменик (мастер) ?; Роджери ? (мастер) ?; Руджери Доменико (мастер) ?    Школа / Место издания: Италия, Кремона    Период оригинала: 4 четверть 17 век",,,385,211,,,Размеры: Дл. 385 мм (корпус); Ш. 211 мм (н. часть корпуса); Ш. 116 мм (с. часть корпуса)    Характер подписи: Domenio Rogiesi [...] in Cremona anno 169 [...] / Domenic Rugieri [...] in Cremona anno 169 [...]  (на этикетке)
16253,2016-06-14T09:46:26Z,"Уголок для вскрытия конвертов    Период оригинала: 20 в., 3 четверть",,,12.5,,,,"Размеры: Дл. 12,5    Ссылка на каталоги / инвентари: Мемориальный предмет    Инвентарный номер: ЕКМ 7450/19"
16116,2016-06-14T09:46:25Z,Книжка красноармейца № 87    Период оригинала: 2 четверть 20 век,,,10.7,7.7,,,"Размеры: В.10.7, Ш.7.7 см    Ссылка на каталоги / инвентари: Сосновский районный краеведческий музей.  606170, Нижегородская область, п. Сосновское, ул. Матвеева, д. 36    Инвентарный номер: КП-567"
7872,2016-06-14T09:45:27Z,Святые года (название предполагаемое); Все Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,40,25,,,"Стиль: Дерево ?    Размеры: В. 40, Ш. 25 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
1989,2016-06-14T09:44:37Z,Цветы (название употребляемое)    Автор: Головин Александр Яковлевич (художник) ?; Головин Борис Николаевич (художник) ?    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 20 век ?,ЖИВОПИСЬ,,30,45,,,"Размеры: В. 30, Ш. 45 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: №  351"
13091,2016-06-14T09:46:02Z,Поздравительная карточка,,,,,,,
4602,2016-06-14T09:44:47Z,Всех Святых (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,25,35,,,"Размеры: В. 25, Ш. 35 (приблизительно) / В. 35, Ш. 25 (приблизительно)"
9239,2016-06-14T09:45:39Z,Городской пейзаж    Автор: Бубнова Варвара Дмитриевна,ЖИВОПИСЬ,,,71,,,"Размеры: B. 53,5, Ш. 71    Инвентарный номер: Инв. №13. Старый инв.№156 по ИК ВКМ"
10179,2016-06-14T09:45:43Z,Кисловодск    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,22,,,"Размеры: B. 27, Ш. 22"
2261,2016-06-14T09:44:39Z,"Пейзаж (название предполагаемое)    Автор: Латышев Николай Григорьевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 четверть 20 век; 2 половина 20 век",ЖИВОПИСЬ,,48,70,,,"Размеры: В. 48, Ш. 70 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 110    Ссылка на каталоги / инвентари: Фото: Предмет 21."
11669,2016-06-14T09:45:52Z,Ваза,,,5,2.2,,,"Размеры: В. 5.0, Ш. 2.2"
22231,2020-09-08T07:30:12Z,"ШКМ КП-1276/194. Номер по ГК 14798726. Медаль юбилейная Название: ""50 лет Вооруженных сил СССР"". подлинник Способ крепления: булавка Награжденный - Вильчевский А.Л. Датировка: 1967 Место создания: СССР Материал: металл желтый Техника: штамповка Размеры: Д - 37мм",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Царапины на металле, потерты выпуклые детали",нет
6332,2016-06-14T09:45:16Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,30,35,,,"Размеры: В. 30, Ш. 35 (доска) / В. 35, Ш. 30 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, техника, требуется уточнение."
