id,registration,name,category,сultural_property,height,width,depth,preservation,description
21483,2020-03-12T10:20:08Z,"Ложка десертная. Вторая половина ХIХ в. Серебро. Штамповка. Размер: 16,8х3,2х1,7 см. № по книге поступлений: ТМ КП-176. № по книге спецучёта: ДМ 3. № по ГК: 14127147.",РАЗНОЕ,Объект является культурной ценностью,,,,"Общая потертость, деформация и потёртость лопатки","На обратной стороне узкой части черешка четыре клейма: ""СТ""; ""НД/1833""; ""84"" и неразборчивое фигурное клеймо (всадник на коне - ?)."
1085,2016-06-14T09:44:24Z,"Конек Горбунок (название изначальное); Сказка о Коньке Горбунке (название употребляемое)    Автор: Немчинов Б. (художник) ;  Немтинов Борис Михайлович (художник) ?    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: середина 20 век",ЖИВОПИСЬ,,23.5,11.3,7,,"Размеры: В. 7, Дл. 23.5, Ш. 11.3 (предмет); В. 11.3, Ш. 23.5 (крышка, сцена) / В. 23.5, Ш. 11.3 (крышка, сцена)    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 43"
4410,2016-06-14T09:45:00Z,"Автор: Браунинг Джон Мозес (конструктор, система)    Школа / Место издания: США (система); Бельгия (патент)    Фабрик Насьональ (фирма оружейная) ?    Период оригинала: 1 четверть 20 век (образец)",ОРУЖИЕ ОГНЕСТРЕЛЬНОЕ,,,,,,"Размеры: К. 7.65 мм ?    Характер подписи: FABRIQUE NATIONALE D'ARMS DE GUERRE HERSTAL - (BROWNING ?) [...] (ствол ?); 51840 (?)    Ссылка на каталоги / инвентари: ОРУЖИЕ ВЕРМАХТА: сс. 36 - 37    Ссылка на каталоги / инвентари: Модель 1922 г. имела немецкое обозначение Р-626 (в).  Калибр, Надпись нуждаются в уточнении."
2050,2016-06-14T09:44:17Z,Кижи (название изначальное)    Автор: Миронов Петр Васильевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,63,120,,,"Стиль: Картон ?    Размеры: В. 63, Ш. 120  (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 523 (518 п.ф.)"
21070,2019-03-12T06:33:55Z,"Бум., акрил 160х240, 2004 г. Автор: Кострикова Татьяна",ЖИВОПИСЬ,Объект является культурной ценностью,160,240,,,
14826,2016-06-14T09:45:46Z,"Николай Чудотворец    Школа / Место издания: Россия    Период оригинала: 19 век, 2 половина",ИКОНА,,32,26.5,,,"Размеры: В. 32,0, Ш. 26,5, Вес 1671,2 г    Характер подписи: Клейм нет    Ссылка на каталоги / инвентари: От Московского РАЙФО КП ОИРК 2508. Акт № 597 от 04.10.1985 г.    Инвентарный номер: ЭРО-9450, СВ-4710"
5177,2016-06-14T09:45:02Z,"Солоха и дьяк (название придуманное)    Автор: Дерегус Михаил Гордеевич (художник); ? (гравер)    Школа / Место издания: Россия, Украина    Период оригинала: 20 век",ОТТИСК,,22,15,,,"Стиль: Гравюра на металле: офорт    Размеры: В. 22, Ш. 15 (доска ?); В. 41.8, Ш. 30 (лист ?)"
5817,2016-06-14T09:45:13Z,Святой Георгий Победоносец (название изначальное)    Автор: Аноним (модельщик) ?; Аноним (чеканщик) ?    Школа / Место издания: Россия ?,,,6,5.5,,,"Стиль: Отливка ? / Чеканка ?    Размеры: В. 6, Ш. 5.5 (пластинка)"
3275,2016-06-14T09:44:48Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,25,30,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)"
642,2016-06-14T09:44:25Z,"Автор: Томон Жан Тома де (художник, архитектор); ? (гравер)    Школа / Место издания: Франция, Россия    Период оригинала: 1 четверть 19 век ?",ОТТИСК,,,,,,Стиль: Гравюра на металле: акватинта ?
5496,2016-06-14T09:45:07Z,Портрет мужчины в красном (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Западная Европа    Период оригинала: 19 век,ЖИВОПИСЬ,,76,50,,,"Размеры: В. 76, Ш. 50 (приблизительно, без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 389    Ссылка на каталоги / инвентари: Состояние: после реставрации (1995)."
539,2016-06-14T09:44:26Z,Казанская Богоматерь (название употребляемое); Богоматерь Казанская (название придуманное); Богоматерь Казанская и Предстоящие (название последнее)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,27,22.3,,,"Стиль: Дерево поделочное; Рама гладкая (поля); Полукруг: арочное навершие у дробниц на полях с изображениями.    Размеры: В. 27, Ш. 22.3,Т. 3 (в обрамлении); Ш. 2.5 / Ш. 3 (обрамление)"
22078,2020-08-27T14:53:03Z,"ШКМ КП-1251/11. Номер по ГК 14793790. Монета Название: ""15 копеек"". подлинник Датировка: 1946 Место создания: СССР Материал: металл Техника: чеканка Размеры: Д-19.6мм.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потерта, загрязнена",нет
12672,2016-06-14T09:45:59Z,Головка белокурой женщины в розовом платке    Автор: Мария Федоровна,,,12.5,17.5,,,"Размеры: В. 12.5, Ш. 17.5"
7519,2016-06-14T09:45:24Z,"Апостол (название изначальное)    Автор: Аноним (мастер, оклад)    Школа / Место издания: Россия (оклад)",,,25,30,,,"Стиль: Оклад: Черный, Серебро ?    Размеры: В. 25, Ш. 30 (в окладе ?) / В. 30, Ш. 25 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны язык, издатель, место и год издания, материал и техника оклада, требуется уточнение.  Из источника: на лицевой стороне наклеена черная тряпочка, оклад черный."
19662,2018-09-11T14:29:38Z,"Статья: Петровский А.А. Измерение деформаций и давлений в выработках. 1939 г. На десяти листах. Автограф, рукопись. 30х21 см. ПМ КП 22674/64",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Нет данных,Автограф А.А. Петровского
12267,2016-06-14T09:45:56Z,Фотография,,,,,,,
12452,2016-06-14T09:45:58Z,Орлов-Давыдов,,,26,20,,,"Размеры: В. 26.0, Ш. 20.0"
18500,2016-06-14T09:46:41Z,"Святые Великомученицы Екатерина и Валентина (Алевтина)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 19 век, 1 четверть (приблизительно)",ИКОНА,,37,30,,,"Стиль: Фон позолоченный, практически стерт до белого грунта    Размеры: В. 37, Ш. 30"
16632,2016-06-14T09:46:31Z,Русский военный быт    Автор: Бунин Н.Н.    Школа / Место издания: Санкт - Питербург    Период оригинала: 4 четверть 19 век,,,,,,,Стиль: Фототипия    Инвентарный номер: Эи 6373
22766,2021-04-28T12:43:55Z,ГРМ 1343 Икона «Божественная литургия святого Василия Великого». Х1Х в.,ИКОНА,Объект является культурной ценностью,,,,не указана,нет
20121,2018-12-04T12:20:47Z,"Черновик ""Отчет о пересчете запасов горючего сланца Захарьевского участка Ульяновского месторождения"" рукопись,1лист., 1шт.,бумага, 33.5х20см.,инв № 1708.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,уд: лист немного запачкан,УПМ 1708
17866,2016-06-14T09:46:39Z,Бой петуха с индюком    Автор: Неизвестный художник    Период оригинала: 19 век,ЖИВОПИСЬ,,95,117,,,"Размеры: В. 95, Ш. 117"
22255,2020-09-08T07:42:14Z,"ШКМ КП-425. Номер по ГК 14792383. Орден Название: ""Орден Ленина"". подлинник Номер награды: 247708 Датировка: 1940-1980-е Место создания: СССР Материал: металл эмаль Техника: чеканка Размеры: 5,0х5,0см.",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
10871,2016-06-14T09:46:14Z,Спичечница,,,12.5,5.5,4.5,,"Размеры: Дл. 12.5, Ш. 5.5, В. 4.5"
11521,2016-06-14T09:45:51Z,"Императрица Мария Федоровна на палубе корабля ""Рында"" среди офицеров",,,39.5,29,,,"Размеры: В. 39.5, Ш. 29.0"
5986,2016-06-14T09:45:06Z,Период оригинала: 2 четверть 20 век ?,,,5,5,5.1,,"Стиль: Корпус: Сталь ?/ Другое ?    Размеры: В. 5.1, Ш. 5 / Д. 5.    Характер подписи: Саратов    Характер подписи: тов. Лучинину Д.И. за отличную работу от Саргосуниверситета. 1938 год. (гравированная)    Ссылка на каталоги / инвентари: Других сведений, кроме указанных, в музее нет.  Состояние: потертости."
10967,2016-06-14T09:46:14Z,Датская военная форма    Автор: Брок Г.,ЖИВОПИСЬ,,18,14,,,"Размеры: В. 18.0, Ш. 14.0"
20920,2019-03-06T07:01:34Z,"МОКМ КП-2750/19 Банка из-под сардин. Из коллекции материалов 1930-х гг. прииска «Среднекан». Материал, размер не зафиксированы. Поступление 1970 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
5554,2016-06-14T09:45:07Z,Всех Святых (название употребляемое); Все Святые года (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,25,25,,,"Стиль: Дерево ценных пород    Размеры: В. 25, Ш. 25 (доска)"
23325,2023-03-13T11:55:54Z,"Монета Рима. Галлиен. 253-268 гг. Римская империя. Римская империя, Рим. Серебро, чеканка. Диаметр - 22х20 мм., вес - 4,5 г. РЯМЗ КП-11869 Н-4276 СА-670 ГК-38157203",,Объект является культурной ценностью,,,,"потертость, царапины, загрязнение, край в сколах, след окисления.",Аv: IМРСРLIСGАLLIЕNVSАVG - император Цезарь Публий Лициний Галлиен Август. Rеv: VIRTVS АVGG.
8971,2016-06-14T09:45:34Z,Медальон    Автор: Неизвестный мастер,,,,,,,Размеры: Размер не указан    Инвентарный номер: Инв. № 272
4189,2016-06-14T09:44:56Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое);  Ангел пустыни (название придуманное);  Иоанн Предтеча Креститель  -  ангел пустыни (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
19313,2018-02-27T13:21:34Z,"Орден ""Красной звезды""  ГИК-312, Н-53  номер ордена 967842",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,полная,номер ордена 967842
23306,2023-03-13T11:55:54Z,"Монета китайская. XX в. Китай. Серебро, чеканка. Диаметр - 18 мм., вес - 2,6 г. РЯМЗ КП-11113 Н-4215 СА-996 ГК-38157247",,Объект является культурной ценностью,,,,"потертость, загрязнение, зеленый налет, гурт помят.",Rev: КIRIN . РRОVINCE . САINDАRINS 72.
3493,2016-06-14T09:44:49Z,Двенадцать праздников (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?,ИКОНА,,,,,,
19392,2018-08-22T06:57:38Z,"Киворий   Автор : Степан Громбах, 1701 г.р.  Материал: серебро, гравировка, позолота.   размер: 29,1 см",РЕЛИГИОЗНЫЙ ПРЕДМЕТ,Объект является культурной ценностью,,,,,
13438,2016-06-14T09:46:04Z,Шкатулка,,,15,9.3,,,"Размеры: В. 15.0, Ш. 9.3"
11120,2016-06-14T09:46:15Z,Ваза,,,11,38,,,"Размеры: В. 38.0, Д. 11.0"
1413,2016-06-14T09:44:29Z,Птички и гребы в лесу (название придуманное)    Автор: Аноним (мастер); Аноним (ювелир)    Период оригинала: 1 четверть 20 век,,,15,56,32,,"Стиль: Корпус: Штамповка (художественное украшение), Золочение, Серебрение, Прямоугольник (корпус), Стекло; Циферблат: Круг, Белый, Эмаль    Размеры: Д. 15 мм (циферблат); В. 32 мм, Ш. 56 мм, Гл. 7 мм (корпус)    Характер подписи: BREV (крышка корпуса); (крест, крышка корпуса); 274  Depose (крышка корпуса); сердце, пронзенное стрелой сверху вниз, справа налево, (крышка корпуса); 1388 (крышка корпуса ?)    Ссылка на каталоги / инвентари: В источнике: не указан материал циферблата; пудреница с зеркальцем, пластинкой для записей, карандашом встроены в корпус часов."
6278,2016-06-14T09:45:18Z,Ахтырская Богородица (название придуманное); Богоматерь перед Распятием Ахтырская (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,28,31,,,"Размеры: В. 28, Ш. 31(доска, в окладе ?) / В. 31, Ш. 28 (доска, в окладе ?)"
13498,2016-06-14T09:46:05Z,Кисет,,,3.5,6,,,"Размеры: В. 3.5, Ш. 6.0"
11780,2016-06-14T09:45:53Z,Брелок,,,0.045,,,,Размеры: Дл. 0.045
3884,2016-06-14T09:44:51Z,Святой Георгий Победоносец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,50,70,,,"Стиль: Дерево ?    Размеры: В. 50, Ш. 70 (приблизительно) / В. 70, Ш. 50 (приблизительно)"
15088,2016-06-14T09:46:18Z,"""Море""    Автор: Айвазовский",ЖИВОПИСЬ,,82,58,,,"Размеры: В. 58, Д. 82    Ссылка на каталоги / инвентари: 2993"
11818,2016-06-14T09:45:53Z,Перочинный нож,,,0.06,,,,Размеры: Дл. 0.06
9061,2016-06-14T09:45:35Z,Служанка (официантка)    Автор: Ларионов Михаил Федорович,ЖИВОПИСЬ,,,71,,,"Размеры: B. 114, Ш. 71    Инвентарный номер: Инв. №10. Старый инв. №150 по ИК ВКМ"
22596,2021-01-25T13:58:51Z,Открытка черно-белая. «Село Тулун. Большая улица. Вид от базара». ОФ-328,АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Без видимых повреждений,"На обороте надпись - ""Почтовая карточка"""
15027,2016-06-14T09:46:18Z,Пастушок    Автор: Зиновьев    Школа / Место издания: Россия Палех,,,17,13,,,"Размеры: В. 13; Дл. 17    Характер подписи: Зиновьев, с. Палех и год создания    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 159"
6534,2016-06-14T09:45:16Z,"Богоматерь Чирская (название придуманное); Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия Чирская и Псковская (название последнее)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?",ИКОНА,,30,40,,,"Стиль: Темпера: тусклый матовый    Размеры: В. 30, Ш. 40 (доска) / В. 40, Ш. 30 (доска)"
13486,2016-06-14T09:46:05Z,Ножницы,,,0.115,,,,Размеры: Дл. 0.115
15826,2016-06-14T09:46:23Z,Воскресение Христово    Период оригинала: 19 век,ИКОНА,,40,50,,,"Размеры: В.40, Ш.50 см    Ссылка на каталоги / инвентари: Пермский край, Уинский район, с. Телес, Свято-Николаевская церьковь, Пермская Епархия."
5570,2016-06-14T09:45:06Z,ОТЕЧЕСТВЕННАЯ  ВОЙНА (название записано; русский; лицевая сторона)    Период оригинала: 2 четверть 20 век,,,45,,,,"Стиль: Золочение: окантовка звезды, ободка, надписи, символ на щите; Красный: звезда и щит (эмаль); Белый: ободок / лента (эмаль)    Размеры: Д. 45 мм;  Дл. 45 мм (винтовка, шашка)    Ссылка на каталоги / инвентари: ОРДЕНА И МЕДАЛИ СССР / 1983: сс. 87-93; СОВЕТСКИЕ НАГРАДЫ / 1996: с. 21, № 4, 5; ОРДЕНА и МЕДАЛИ СССР : сс. 60-61    Ссылка на каталоги / инвентари: Фото: образцы разных лет"
7647,2016-06-14T09:45:24Z,Всем Святым (название употребляемое); 13 избранных сюжетов (название придуманное); Сошествие во ад / Воскресение Христово и Праздники (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,43,50,,,"Размеры: В. 43, Ш. 50 (доска) / В. 50, Ш. 43 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, техника, требуется уточнение."
15093,2016-06-14T09:46:18Z,Портрет с изображением Е.В. Апраксиной    Автор: Виже-Лебрен,ЖИВОПИСЬ,,94,110,,,"Размеры: В. 110, Д. 94    Ссылка на каталоги / инвентари: 3065"
20588,2018-12-27T08:09:48Z,МОКМ КП-1612/52 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
7158,2016-06-14T09:45:21Z,"Адам и Ева (название изначальное)    Автор: Баранов-Россине Владимир Давидович (художник)    Школа / Место издания: Россия, Франция    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,41.4,64.5,,,"Стиль: Холст ?, см. Общий комментарий; Картон на подрамнике (клеевое соединение, с двумя перпендикулярными перекладинами); Дерево: подрамник    Размеры: В. 41.4, Ш. 64.5 (см. Общий комментарий)    Характер подписи: Баранов-Россине В.Д. ? (в штампе на обороте); Николай (рукописная на обороте)    Характер подписи: [AUTEN [...]ATION / [...]tableou / [...]mon Mari / [полное имя художника ?] (О. штампованная надпись, см. фото 18f350a,справа, и 18f350b, фрагмент, см. Общий комментарий);   [...] des Artistes [...] Exposition 19 / NOTICE / [...] l'Exposa / [...] en cimaise / [...] (О. печатная надпись на бумажной наклейке,  рукописные надписи на этой же наклейке не воспроизведены, см. фото 18f350a,слева, 18f350с, фрагмент, и см. Общий комментарий);   [...] baron / [...] (О. рукописная надпись, перо,  длинной строкой, частично закрытой перекладиной подрамника);  NIKOLAI [...] (О. рукописная надпись, перо, нижняя строка, частично закрытая перекладиной подрамника);  № 1 (О. рукописная, перо, под штамповой надписью);   250 [fr] (О. на наклейке / на месте порванной части наклейки, см. фото 18f350a, в центре, см. Общий комментарий)               Ссылка на каталоги / инвентари: Баранов-Россине: № 67, с. 87 (фото, см. Комментарий)    Ссылка на каталоги / инвентари: Холст: см. Ссылку, Комментарий, последняя экспертиза этот материал не подтвердила,см. Источники.  Надписи: бумажная наклейка оборвана в центральной части; эксперт и владелец не предъявили документ, воспроизводящий все надписи полностью, на фото 18f350a, 18f350b, 18f350c -фрагмент верхней правой части надписей на обороте; штамп удостоверения([AUTEN [...]ATION / [...]tableou / [...]mon Mari / / [полное имя художника]) эксперт оценил как штамп семьи Баранова-Россине, требуется уточнение.  Фото: 18f530.bmp и 18f530-a.bmp идентичны, воспроизводят картину не целиком (подрез по краям).  Размеры: соответствуют подрамнику, картон и живописная поверхность не измерялись."
2836,2016-06-14T09:44:45Z,Поток (название придуманное); Бег (название в переводе)    Автор: Блохин В.М. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,70,65,,,"Стиль: Холст ?/ Хлопок ?/ Ткань ?/ Лен ?    Размеры: В. 70, Ш. 65 (без обрамления)"
13187,2016-06-14T09:46:03Z,Карточка поздравительная,,,,,,,
10661,2016-06-14T09:45:49Z,Сумка,,,18,15.5,,,"Размеры: В. 18.0, Ш. 15.5"
13186,2016-06-14T09:46:03Z,Фотография,,,,,,,
21406,2019-03-21T09:05:57Z,"Шейный позвонок с остистым отростком,K1h.,1шт.,7х7х15см.,инв№2078.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 2078
20080,2018-12-03T14:43:22Z,"Базиосфеноид (основная затылочная часть)ихтиозавра Yasykovia,J3V3., 1шт., L-4.1, h-4.6.,ш-7.9см.,инв№1382.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,"кость имеет небольшие сколы,немного деформирована,окатана водой",УПМ 1382
8898,2016-06-14T09:45:34Z,Закат    Автор: Соловьев Лев Григорьевич,,,,20,,,"Размеры: B. 21,5, Ш. 20    Инвентарный номер: Инв. № 493. 7876/1"
6234,2016-06-14T09:45:18Z,Святая Троица (название изначальное); Отечество  (название употребляемое); Новозаветная Троица (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,18,22,,,"Размеры: В. 18, Ш. 22 (доска, в окладе ?)  / В. 22, Ш. 18 (доска, в окладе ?)"
9813,2016-06-14T09:45:36Z,Чашка,,,,,,,Инвентарный номер: Инв. № 301
3442,2016-06-14T09:44:51Z,Триипостасное божество  (название старое); Святая Троица (название изначальное); Отечество  (название употребляемое); Новозаветная Троица (название придуманное) (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ИКОНА,,30,35,,,"Размеры: В. 30, Ш. 35 (приблизительно) / В. 35, Ш. 30 (приблизительно)"
20459,2018-12-24T13:11:24Z,"Кость(проксимальный конец плечевой кости плезиозавра) ,1шт., L-26.,h-5.,ш-16см., инв № 2203",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,"отсутствует конец кости,кость частично разрушена",УПМ 2203
22174,2020-09-01T12:31:17Z,"ШКМ КП-1255/60. Номер по ГК 14797636. Монета Название: ""1 цент"". Датировка: 1901 Место создания: США Материал: металл Техника: чеканка Размеры: Д-19мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
6404,2016-06-14T09:45:21Z,"Сражение при Ольтенице, 23 Октября 1853 г. (название сцены) # Подвиг солдата Метдиг (название сцены)    Автор: Аноним (литограф) ?; Зичи Михаил Александрович (с оригинала, 2 произведение)    Школа / Место издания: Россия    Период оригинала: середина 19 век ?",ОТТИСК,,75,57,,,"Размеры: В. 75, Ш. 57 (лист ?)    Ссылка на каталоги / инвентари: ЧХИМ/2: 1/26, 1/27"
17360,2016-06-14T09:46:32Z,"Дмитрий Солунский и архидиакон Стефан    Школа / Место издания: Россия    Период оригинала: 19 век, 3 четверть",ИКОНА,,70,54,,,"Размеры: В. 70, Ш. 54"
11620,2016-06-14T09:45:52Z,Коробочка,,,4,3,,,"Размеры: В. 4.0, Ш. 3.0"
6508,2016-06-14T09:45:22Z,Урожай яблок (название придуманное)    Автор: Пименов Георгий Иванович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: В источнике не указаны размеры.
781,2016-06-14T09:44:25Z,"Кормилица и казачек (название записано ?, название изначальное)    Автор: Тимм Василий Федорович (художник, литограф?); ? (с оригинала) ?    Школа / Место издания: Россия, Германия; Россия (с оригинала)    Период оригинала: середина 19 век",ОТТИСК,,37.5,28,,,"Стиль: ОТТИСК : Литография ? / Гравюра на дереве ?    Размеры: В. 37.5, Ш. 28 (лист ?)    Характер подписи: Слева сбоку ?"
5300,2016-06-14T09:45:06Z,К празднику (название записано); Святой Иоанн Предтеча Креститель и Святые (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,26,35,,,"Стиль: Без оклада/ризы/басмы ?    Размеры: В. 26, Ш. 35 (доска)    Ссылка на каталоги / инвентари: В источнике указан Иоанн Креститель, а также дано описание : ""на иконе изображены лики святых, икона разделена на 9 отделений, в каждом отделении лики святых""; не указана техника живописи и наличие / отсутствиие оклада/ризы/басмы, требуется уточнение."
21954,2020-08-25T13:04:19Z,"ШКМ КП-882. Номер по ГК 14792317. Медаль Название: ""За взятие Берлина"". подлинник Способ крепления: булавка Награжденный - Поташин А.И. Датировка: 1940-1980-е Место создания: СССР Материал: металл Техника: чеканка Размеры: 8.5х4.5 (с лентой).",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Металл потемнел, лента загрязнена",нет
5843,2016-06-14T09:45:10Z,Атлас карт Китая (название употребляемое)    Период оригинала: 18 век; 1 четверть 19 век,РИСУНОК,,,,,,"Стиль: Бумага ?    Ссылка на каталоги / инвентари: В источнике: не указаны названия карт, язык текстов, школа, место изготовления, отношение к оригиналу и т.п.  Размеры: Б/ф, см. источники."
19387,2018-05-03T08:06:52Z,"Печать для опечатывания бумаг  Франция, K.FROMONT, сер. XIX в.,   бронза, гравировка  д. - 5,4 см, толщ. - 0,2 см  КП 30691  ПДМП 1296-бк",РАЗНОЕ,Объект является культурной ценностью,5.4,,,,
13703,2016-06-14T09:46:06Z,Фотография с картины художника Г. Брока,,,60.8,75.5,,,"Размеры: В. 60.8, Ш. 75.5"
4245,2016-06-14T09:44:55Z,Портрет девушки в белом чепце (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Франция    Период оригинала: 19 век,ЖИВОПИСЬ,,30,45,,,"Размеры: В. 30, Ш. 45 (приблизительно) /  В. 45, Ш. 30 (приблизительно)"
5354,2016-06-14T09:45:06Z,Распятие Иисуса Христа (название изначальное)    Автор: Аноним (ювелир)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 19 век,,,12,6,,,"Размеры: В. 12, Ш. 6    Ссылка на каталоги / инвентари: В источнике: нательный, требуется уточнение."
8796,2016-06-14T09:45:38Z,Осень на шлюзе    Автор: Соловьев Лев Григорьевич,,,,19,,,"Размеры: B. 23,5, Ш. 19    Инвентарный номер: Инв. № 391. 7731/60"
469,2016-06-14T09:44:21Z,Святой Антоний (название изначальное)    Автор: Аноним (резчик); ? (с оригинала)    Школа / Место издания: Колумбия ?,,,80,,,,Стиль: Полихромная ?    Размеры: В. 80 (без подставки / цоколя ?)
7535,2016-06-14T09:45:24Z,Богородица Троеручица (название старое); Богоматерь Троеручица (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,60,50,,,"Стиль: Дерево поделочное; С окладом/ризой: Латунь ?/ Медь ?/ Белая жесть ?/ Другое ?    Размеры: В. 60, Ш. 50 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал оклада, техника, требуется уточнение."
13022,2016-06-14T09:46:01Z,Поздравительная карточка,,,,,,,
22681,2021-04-21T13:16:45Z,Денежный знак «1 рубль». Россия. 1898 г. № НБ-362. ОФ-239,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Помят на сгибах,№ НБ-362. ОФ-239
4615,2016-06-14T09:44:59Z,Все Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,35,40,,,"Стиль: Дерево поделочное    Размеры: В. 35, Ш. 40 (доска) / В. 40, Ш. 35 (доска)"
13190,2016-06-14T09:46:03Z,Поздравительная карточка,,,,,,,
10287,2016-06-14T09:45:46Z,Великий князь Георгий Александрович,,,3.4,5.5,,,"Размеры: В. 3.4, Ш. 5.5"
6417,2016-06-14T09:45:20Z,Тарквиний и Лукреция (название придуманное)    Автор: Танже ? (гравер); Хютэн ? (с оригинала)    Школа / Место издания: Англия / Великобритания (с оригинала) ?,,,,,,,Ссылка на каталоги / инвентари: Состояние: повреждена в годы ВОВ (1945)
6101,2016-06-14T09:45:19Z,Святой Илия Пророк (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,50,70,,,"Стиль: Другое: лакировка; Полукруг: низ закруглен выемкой внутрь (?); Конус: верх в виде конуса (?)    Размеры: В. 50, Ш. 70, Т. 6 (доска) / В. 70, Ш. 50, Т. 6 (доска)"
17689,2016-06-14T09:46:38Z,"Герб с каски лейб-гвардии саперного батальона. 1846-1864 г..    Период оригинала: 19 век, 1 четверть, 2 четверть",,,,,,,Ссылка на каталоги / инвентари: Находился во временном пользовании в Управлении начальника инженерных войск ВС РФ    Инвентарный номер: Инв. № 30/162
6498,2016-06-14T09:45:20Z,Автор: Аноним (художник)    Период оригинала: 16 век ?; 17 век ?; 18 век ?,ОТТИСК,,22.5,17,,,"Размеры: В. 22.5, Ш. 17 (доска, лист)    Ссылка на каталоги / инвентари: В источнике не указаны названия, период, автор, школа, сюжеты и т.д.  Состояние: после реставрации (?)"
