id,registration,name,category,сultural_property,height,width,depth,preservation,description
5632,2016-06-14T09:45:12Z,Святая Наталия (название употребляемое); Великомученица Наталья (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,22,25,,,"Стиль: Красный: цвет одежды    Размеры: В. 22, Ш. 25 (доска) / В. 25, Ш. 22 (доска)"
8001,2016-06-14T09:45:31Z,Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,17.5,10.4,,,"Стиль: Синий: Эмаль    Размеры: В. 17.5, Ш. 10.4 (складень, разворот)"
19553,2018-09-07T11:00:56Z,"Инструкция к электропроигрывателю ЭП-3. СССР, г. Ленинград. Бумага. ПМ КП 12304/2",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,Нет данных,Нет данных
10217,2016-06-14T09:45:43Z,Портрет Аркаши    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,38,,,"Размеры: B. 64, Ш. 38"
22947,2022-03-23T14:42:37Z,МА КП 310/6 Д 1079/375 Медная крышка душника камина. 1900-е. Акт от 20.05.1962.,,Объект является культурной ценностью,,,,Удовлетворительное,Отсутствуют
16685,2016-06-14T09:46:32Z,Картина  Мандала,,,73,45,,,"Размеры: В.73, Ш.45 см"
23402,2023-03-13T12:07:16Z,"КРЕСТ НАПЕРСНЫЙ. кон. XVII в. Металл белый, литьё. 6,1 х 3,4 см. РЯМЗ КП-12698 М-773 ГК-37806570",,Объект является культурной ценностью,,,,"потертость, окисление.",-
15954,2016-06-14T09:46:24Z,Плакат 4-х кадровый,,,37,45.5,,,"Стиль: Трафарет, оттиск    Размеры: В.37, Ш.45.5; В.38.5, Ш.45; В.39, Ш.41.5; В.38.5, Ш.41 см    Инвентарный номер: И-742"
17415,2016-06-14T09:46:32Z,"Критическое примечание на второй том Истории кн. Щербатова    Автор: Болтин И.Н.    Школа / Место издания: Россия, Санкт-Петербург    Период оригинала: 18 век, 4 четверть",,,25,19,,,"Размеры: В. 25; Ш. 19; [6], LXIV,616, [2] c.    Ссылка на каталоги / инвентари: Тит.л. гравирован, с пометами библиотеки. Читательские пометы в виде бумажных квадратиков.    Инвентарный номер: КП (К) 4623 I-869"
338,2016-06-14T09:44:20Z,"Феодоровская Божия Матерь (название старое); Богоматерь Федоровская (название придуманное); Сладколобзающая /  Умиление (название изначальное); Богоматерь Умиление Федоровская (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 13 век ? (оклад); 18 век ? (оклад)",,,115,90,,,"Стиль: Темпера ?; Медь?; Прямоугольник вертикальный    Размеры: В. 115, Ш. 90 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о датировке иконы, технике, материалах, надписях. Датировка оклада нуждается в уточнении."
12734,2016-06-14T09:45:59Z,Значок,,,2,,,,Размеры: В. 2.0
23329,2023-03-13T11:58:37Z,"Монета дирхем. VII-XI вв. Арабский Халифат. Серебро, чеканка. Диаметр - 25,5 мм. РЯМЗ КП-11889 Н-4296 СА-610 ГК-38157196",,Объект является культурной ценностью,,,,"потертость, следы окисления, царапины, почернела, края помяты.",-
19385,2018-05-03T08:06:52Z,"Пряжка  Россия, Тула, II пол. XIX в.   сталь, гранение, фетр  в. - 10,3 см, шир. - 6,3 см  КП 20867  ПДМП 1275-бк",РАЗНОЕ,Объект является культурной ценностью,10.3,6.3,,,
2599,2016-06-14T09:44:23Z,ЗА БОЕВЫЕ ЗАСЛУГИ (название записано; русский; лицевая сторона)    Период оригинала: 2 четверть 20 век,,,31,,,,"Стиль: Эмаль: см. надписи, Красный.    Размеры: Д. 31 мм    Характер подписи: СССР (эмаль)    Ссылка на каталоги / инвентари: ОРДЕНА И МЕДАЛИ СССР / 1983: сс. 118-119;  СОВЕТСКИЕ НАГРАДЫ / 1996: с. 2, № 3, 4; ОРДЕНА и МЕДАЛИ СССР : сс. 106-107"
17457,2016-06-14T09:46:36Z,"Рождество Пресвятой Богородицы    Школа / Место издания: Россия    Период оригинала: 19 век, 1 половина",,,30,35,,,Размеры: В.30; Ш. 35    Инвентарный номер: КИКМ №5604
16615,2016-06-14T09:46:31Z,Икона - Успение Божией Матери    Период оригинала: 19 век,,,60,70,,,"Стиль: Масло, позолота    Размеры: В.60, Ш.70 см"
9322,2016-06-14T09:45:39Z,Беспредметная живопись    Автор: Неизвестный художник,ЖИВОПИСЬ,,,50.3,,,"Размеры: B. 70,3, Ш. 50,3    Инвентарный номер: Инв. №93. Старый инв. №814 и №1253 по ИК ВКМ"
4451,2016-06-14T09:45:02Z,Ветряная мельница (название изначальное)    Автор: Каразин Николай Николаевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век; 1 четверть 20 век,ЖИВОПИСЬ,,20,20,,,"Размеры: В. 20, Ш. 20 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: малых размеров."
9688,2016-06-14T09:45:42Z,Чашка с блюдцем,,,,,,,Инвентарный номер: Инв. № 59
17844,2016-06-14T09:46:39Z,"Удостоверение к медали ""За участие в героической обороне Сталинграда"" на имя Зверевой Анны Исаевны    Период оригинала: 20 век, 2 четверть",,,,,,,Инвентарный номер: КП-3192/2
22176,2020-09-01T12:31:17Z,"ШКМ КП-1255/62. Номер по ГК 14797637. Монета Название: ""1 франк"". Датировка: 1943 Место создания: Франция Материал: металл Техника: чеканка Размеры: Д-23мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
2375,2016-06-14T09:44:40Z,Натюрморт с тыквой (название придуманное)    Автор: Бут Николай Яковлевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,118,103,,,"Размеры: В. 118, Ш. 103 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 489 (484 п.ф.)"
12465,2016-06-14T09:45:58Z,Чубук,,,0.14,,,,Размеры: Дл. 0.14
13086,2016-06-14T09:46:02Z,Рама,,,,,,,
10170,2016-06-14T09:45:42Z,Голова Аджарца    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,22,,,"Размеры: B. 27, Ш. 22"
14366,2016-06-14T09:46:11Z,Трубка,,,0.14,,,,Размеры: Дл. 0.14
11700,2016-06-14T09:45:52Z,Пасхальное яйцо,,,0.045,,,,Размеры: Дл. 0.045
8725,2016-06-14T09:45:44Z,Лев подкрадывающийся    Автор: Неизвестный скульптор второй половины XIX века,,,,10,,,"Размеры: B. 15, Ш. 10"
4892,2016-06-14T09:45:02Z,Автор: Гейкблюм ? (художник)    Школа / Место издания: Россия    Период оригинала: 19 век ?; 1 четверть 20 век ?,ЖИВОПИСЬ,,43.5,81,,,"Стиль: Темпера ?    Размеры: В. 43.5, Ш. 81 (в свету)"
10894,2016-06-14T09:46:14Z,Флакон,,,,,,,
15048,2016-06-14T09:46:18Z,13 предметов антиквариата,,,,,,,Инвентарный номер: б/н
5873,2016-06-14T09:45:13Z,Портрет придворной дамы (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Бельгия / Фландрия ?; Нидерланды / Голландия ?; Испания ?    Период оригинала: 18 век,ЖИВОПИСЬ,,80,60,,,"Стиль: Красный: красновато-бурое платье, накладка на прическе    Размеры: В. 80, Ш. 60 (приблизительно)    Ссылка на каталоги / инвентари: Состояние: картина затемненная, изображение нечеткое."
5358,2016-06-14T09:45:07Z,"Богоматерь Владимирская  (название придуманное); Сладколобзающая / Умиление (название изначальное) ; Богоматерь Умиление Владимирская (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (ювелир)    Школа / Место издания: Россия",,,,,,,"Стиль: Чеканка ?    Ссылка на каталоги / инвентари: В источнике не указаны техника оклада, размеры."
5267,2016-06-14T09:45:06Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,20,,,"Стиль: С окладом ? / в киоте ?: Дерево поделочное, Стекло    Размеры: В. 30, Ш. 20 (в обрамлении ?)    Ссылка на каталоги / инвентари: В источнике не указана техника письма, указан деревянный оклад, требующий уточнения."
5473,2016-06-14T09:45:07Z,"Чужой праздник (название придуманное); Трое мальчиков заглядывают через калитку (название последнее); Соседский праздник (название в переводе; английский)    На языке оригинала: Neighbour's Party (название употребляемое; английский)    Автор: Богданов-Бельский Николай Петрович (художник)    Школа / Место издания: Россия, Латвия    Период оригинала: 4 четверть 19 век; 1 половина 20 век",ЖИВОПИСЬ,,24,17,,,"Размеры: В. 24, Ш. 17 (картон ?)    Характер подписи: Богданов-Бельскiй"
3901,2016-06-14T09:44:55Z,Покров Богоматери (название изначальное); Покров Пресвятой Богородицы (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,40,40,,,"Стиль: Квадрат ?    Размеры: В. 40, Ш. 40 (приблизительно)"
21756,2020-03-16T12:46:16Z,"Монета. 20 копеек. 1836 г. Серебро. Чеканка. Размер: диаметр 2,2 см. № по книге поступлений: ТМ КП-1722/1 № по книге спецучёта: ДМ-93 № по ГК: 14164123",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Значительная потертость,нет
10633,2016-06-14T09:45:48Z,Тесьма для массажа,,,0.98,0.085,,,"Размеры: Дл. 0,98, Ш. 0,085"
23208,2023-03-13T11:41:24Z,"Монета античная. III в. до н.э. Греческая колония. Ольвия. Медь, чеканка. Диаметр - 20 мм. РЯМЗ КП-9230 Н-3965 ГК-37806472",,Объект является культурной ценностью,,,,"окисление, потертость.",-
6598,2016-06-14T09:44:46Z,"Богородица Умиление (название употребляемое); Сладколобзающая / Умиление (название изначальное) ; Богоматерь Умиление (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним    Школа / Место издания: Россия ?",,,,,,,Стиль: Стекло: в рамке под стеклом
16458,2016-06-14T09:46:30Z,Ожерелье и пара серёжек.,,,,,,,
7284,2016-06-14T09:45:23Z,Покров Богородицы (название употребляемое); Покров Покров Богоматери (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,40,45,,,"Размеры: В. 40, Ш. 45 (доска) / В. 45, Ш. 40 (доска)"
14117,2016-06-14T09:46:09Z,Два ламбрекена,,,1.41,,,,Размеры: Дл. 1.41
807,2016-06-14T09:44:24Z,"Выступление Дм. Донского из Москвы ( (русский, название рукописное ?); Выступление князя Дмитрия Донского из Москвы (название последнее)    Автор: Рябов Виктор Евгеньевич (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 4 четверть 20 век",ЖИВОПИСЬ,,34,26,,,"Размеры: В. 34, Ш. 26 / В. 26, Ш. 34    Характер подписи: Имеется ?    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 69"
23275,2023-03-13T11:50:07Z,"Монета Рима. Веспасиан. 79 г. Римская империя. Римская империя, Рим. Серебро, чеканка. Диаметр - 20 мм., вес - 3,25 г. РЯМЗ КП-10314 Н-4098 СА-664 ГК-38157159",,Объект является культурной ценностью,,,,"потертость, темные пятна, царапины.",DIVVSАVGVSTVSVЕSРАSIАNVS. На обороте TХК; SС.
21142,2019-03-14T13:08:06Z,"МОКМ КП-2241/375 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
13578,2016-06-14T09:46:05Z,Коробка,,,,,,,
4187,2016-06-14T09:44:56Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое); Святой Иоанн Предтеча Креститель (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
13044,2016-06-14T09:46:02Z,Календарь,,,9.5,9.5,,,"Размеры: В. 9.5, Ш. 9.5"
10917,2016-06-14T09:46:14Z,Брюки,,,,,,,
13572,2016-06-14T09:46:05Z,Вазочка,,,5.5,,,,"Размеры: В. 5.5, Д. горла 3.0"
22815,2021-04-28T13:05:42Z,"Монета. 1 копейка 1842 год Медь. Чеканка. Размер: диаметр 2,6 см. № по книге поступлений: КП-1077 № по инвентарной книге: Н-99 № по ГК: 6665087",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,"Медь потемнела, потертости",НЕТ
23352,2023-03-13T12:01:15Z,"Монета Рима. Отацилия. 249 г. Римская империя. Серебро, чеканка. Диаметр - 22 мм., вес - 4,6 г. РЯМЗ КП-11880 Н-4287 СА-619 ГК-38157248",,Объект является культурной ценностью,,,,"потертость, следы окисления, на краях повреждения.",Аv: ОТАСILSEVERААVG - Отацилия Севера Августа. Rev: ....SАVGG.
22842,2021-07-06T09:08:18Z,Сумка чёрная документы все были,,Объект не является культурной ценностью,,,,Не было,Без рисунка
12272,2016-06-14T09:45:56Z,Ваза,,,16,55,,,"Размеры: В. 55.0, Д. 16.0"
17455,2016-06-14T09:46:37Z,"Святая Ольга    Школа / Место издания: Россия    Период оригинала: 20 век, 1 четверть",ИКОНА,,12,10,,,Стиль: Оклад серебряный.    Размеры: В. 12; Ш. 10    Инвентарный номер: КИКМ №5462
14869,2016-06-14T09:46:17Z,В русском оригинале (переводе): русский    Автор: Г. Гельмольт,,,,,,,Инвентарный номер: ЭКМ 4145
3653,2016-06-14T09:44:53Z,Чудо Георгия о змие (название изначальное); Георгий Победоносец (название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
10537,2016-06-14T09:45:48Z,Фонарь,,,14,29,,,"Размеры: В. 29.0, Д. 14.0"
16689,2016-06-14T09:46:32Z,Толстой Л.Н.    В русском оригинале (переводе): Фр. L. Tolstoi. Lesguatre livres du lechur 1861-1872.    Период оригинала: 1 половина 20 век,,,,,,,"Инвентарный номер: КП-3500, КПМ-33"
11202,2016-06-14T09:46:16Z,Плеть,,,1.07,,,,Размеры: Дл. 1.07
14962,2016-06-14T09:46:17Z,Охота на оленя    Автор: Вакуров    Школа / Место издания: Россия,,,17,10,,,"Размеры: В. 10; Дл. 17    Характер подписи: Вакуров    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 9"
12298,2016-06-14T09:45:56Z,Чашка,,,6.5,3.5,,,"Размеры: В. 6.5, Ш. 3.5"
4762,2016-06-14T09:44:37Z,"Маленький купальщик (название изначальное)    Автор: Гореликов Н.С. (художник); Аноним (модельщик)    Школа / Место издания: Россия, Москва (модель ?); Россия, Урал    Касли (завод чугуноплавильный)    Период оригинала: 4 четверть 20 век",,,25,9.5,,,"Стиль: чугун    Размеры: В. 25, Ш. 9.5"
2307,2016-06-14T09:44:42Z,"Вечер на ферме (название придуманное)    Автор: Умарсултанов Вахидт Османович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,42.5,40,,,"Размеры: В. 42.5, Ш. 40 (без обрамления ?); В. 42.5, Ш. 42 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: 417    Ссылка на каталоги / инвентари: Состояние: в реставрации (1995 с)"
13951,2016-06-14T09:46:08Z,Бокал,,,5.7,22.3,,,"Размеры: В. 22.3, Д. 5.7"
16439,2016-06-14T09:46:30Z,"Скульптурная группа -  Играющие дети.    Период оригинала: Конец 19 века, начало 20 века.",,,8.5,9,,,"Размеры: В.8.5, Ш.9, Т.15.5 см    Инвентарный номер: КП-313, СК-25"
9474,2016-06-14T09:45:40Z,Образ «Апокалипсис»    Автор: Неизвестный художник,,,,58,,,"Размеры: B. 72, Ш. 58    Инвентарный номер: Инв. №25. Старый инв. № 318"
8902,2016-06-14T09:45:34Z,Пейзаж    Автор: Соловьев Лев Григорьевич,,,,17,,,"Размеры: B. 25, Ш. 17    Инвентарный номер: Инв. № 497. 7879/208"
6081,2016-06-14T09:45:17Z,Сошествие во ад / Воскресение (название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,22,22,,,"Размеры: В. 22, Ш. 22 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны техника, материал и иконография, требуется уточнение."
23530,2023-09-12T12:34:40Z,"МПББ ОФ-2542 С1 14 ДП-76 Подсвечник. Россия. Конец XVIII века. Неизвестная мастерская. Серебро. Высота: 33,0 см.",,Объект является культурной ценностью,,,,"Общее загрязнение, сильная патина. Небольшая деформация подставки, сильная деформация верхней части профитки. Нижняя часть ножки среднего яруса имеет вертикальную трещину (ок. 2,0 см).",Клейм нет.
12712,2016-06-14T09:45:59Z,Чашка с блюдцем,,,5,,,,"Размеры: В. 5.0, Д. блюдца 12.5"
7147,2016-06-14T09:45:21Z,Пейзаж с рекой (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Западная Европа,ЖИВОПИСЬ,,85,108,,,"Размеры: В. 85 ?, Ш. 108 / В. 105 ? , Ш. 108 ( см. Общий комментарий)    Ссылка на каталоги / инвентари: Фото: см. Источники.  Состояние: после / в реставрации (?).  В Паспорте значение высоты/ ширины  указано неразборчиво (85 / 105), требуется уточнение."
12079,2016-06-14T09:45:55Z,Безделушка в виде животных,,,,,,,
8616,2016-06-14T09:45:45Z,Портрет купца М. Колмычинина    Автор: Неизвестный художник первой половины XIX века,ЖИВОПИСЬ,,,65,,,"Размеры: B. 86, Ш. 65"
4377,2016-06-14T09:44:55Z,"Евангелие (название записано ?, название изначальное)    Автор: Аноним (печатник) ?; Аноним (переплетчик)    Школа / Место издания: Россия    Период оригинала: 17 век; 18 век",,,20,35,,,"Стиль: Переплет: кожа    Размеры: В. 20, Ш. 35, Т. 12 (в переплете ?)"
16865,2016-06-14T09:46:33Z,Придворный календарь на 1916 год,,,,,,,Инвентарный номер: КП-4439
21797,2020-06-19T09:30:51Z,Сова. Чучело.,ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ 375
11599,2016-06-14T09:45:52Z,Пасхальное яйцо,,,,,,,
4358,2016-06-14T09:44:57Z,Вид города Одессы (название изначальное)    Автор: Боголюбов Алексей Петрович (художник)    Школа / Место издания: Россия    Период оригинала: середина 19 век; 2 половина 19 век,ЖИВОПИСЬ,,53,44,,,"Размеры: В. 53, Ш. 44 (без обрамления ?) / В. 44, Ш. 53 (без обрамления ?)    Ссылка на каталоги / инвентари: Состояние: повреждена в годы ВОВ."
17085,2016-06-14T09:46:34Z,Псалтиръ на японском языке (Дарст. И.С. Аксакову),,,,,,,Инвентарный номер: КП-2700/5979
15885,2016-06-14T09:46:23Z,Усекновение главы Иоанна Предтечи,ИКОНА,,30,25,,,"Стиль: Грунт. Две шпоны врезные.    Размеры: В.30, Ш.25, Т. 4.5 см    Ссылка на каталоги / инвентари: Удмуртская Республика , Камбарский район, с. Балаки, пер. Клубный, д. 7.  Русская православная старообрядческая церковь."
12221,2016-06-14T09:45:56Z,Фотография,,,,,,,
8466,2016-06-14T09:45:33Z,Период оригинала: 1 четверть 20 век,,,,,,,"Характер подписи: Жуанен, Жуанен П., Конар Эдмон"
2319,2016-06-14T09:44:39Z,"Портрет Аси (название изначальное)    Автор: Умарсултанов Вахидт Османович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,40,45,,,"Размеры: В. 40, Ш. 45 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 232"
6957,2016-06-14T09:44:37Z,Период оригинала: 19 век,,,22,16,6,,"Стиль: Медь / Латунь, Стекло: чернильницы; Мрамор: подставка / постамент    Размеры: Дл. 22, Ш. 16 (постамент); В. 6 (с крышкой, чернильница); Об. 2 чернильницы"
20322,2018-12-06T13:03:32Z,МОКМ КП-117 Чучело. Утка обыкновенная. Размер не зафиксирован. Поступление до 1968 г.,ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
2806,2016-06-14T09:44:44Z,Иисус Христос проповедует в храме (название употребляемое); Преполовение (название изначальное) # Жены Мироносицы и ангел (название придуманное); Ангел является Женам Мироносицам (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: 19 век ?,ИКОНА,,31,95,,,"Стиль: Масло ?    Размеры: В. 31, Ш. 95 (в обрамлении ?)    Ссылка на каталоги / инвентари: Фото: № 1-диптих."
16074,2016-06-14T09:46:25Z,Донор СССР,,,,,,,"Ссылка на каталоги / инвентари: МУК ""Дзержинский краеведческий музей"".  606000, Нижегородская область, г. Дзержинск, пр. Дзержинского, д. 8/5    Инвентарный номер: КП-1490"
11871,2016-06-14T09:45:54Z,"Елочное украшение ""Цветы""",,,0.11,,,,Размеры: Дл. 0.11
7754,2016-06-14T09:45:26Z,Святой Варлаам Новгородский (название изначальное); Представление Святого Варлаама Хутынского (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,113,89,,,"Стиль: Дерево ?    Размеры: В. 113, Ш. 89 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
21492,2020-03-12T10:20:09Z,"Монета. Рубль. 1843 г. Серебро. Чеканка. Размер: диаметр - 3,5 см. № по книге поступлений: ТМ КП- 1663/110 № по книге спецучёта: ДМ-10 № по ГК: 14164163",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потертость, царапины на аверсе.",нет
3539,2016-06-14T09:44:50Z,Спас Нерукотворный (название придуманное); Нерукотворный образ Христа (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,33,30,,,"Размеры: В. 33, Ш. 30 (приблизительно)"
3851,2016-06-14T09:44:52Z,"Господь Вседержитель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия",ИКОНА,,40,60,,,"Стиль: С окладом: Латунь ?/ Медь ?/ Сталь ?/ Олово, жесть , полуда ?/ Белая жесть ?/ Другое ?    Размеры: В. 40, Ш. 60 (приблизительно) / В. 60, Ш. 40 (приблизительно)"
19886,2018-11-09T07:26:30Z,"Кость плечевая плезиозавра Plesiosaurus sp., (1фрагмент),J3v2.,1шт., L-17.5 .h-6см., инв № 192/1.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 192/1
13384,2016-06-14T09:46:04Z,Диван будуарный,,,137,74,69,,"Размеры: Дл. 137.0, Ш. 74.0, В. 69.0"
8363,2016-06-14T09:45:32Z,Голова апостола (название придуманное)    Автор: Верещагин Василий Петрович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 19 век,ЖИВОПИСЬ,,45,36.7,,,"Размеры: В. 45, Ш. 36.7 (без обрамления ? / в свету ?)    Характер подписи: [?] Верещагинъ, см. фото    Характер подписи: [ ? ] см. фото    Ссылка на каталоги / инвентари: Подпись, надпись: в источнике не воспроизведены, здесь - по фото, требуется уточнение.  Состояние: по краям следы от 8 гвоздей (см. фото)."
17983,2016-06-14T09:46:40Z,Выпускница балетной школы    Автор: В.И.Куров,,,100,80,,,"Размеры: В.100, Ш.80"
22018,2020-08-26T15:19:49Z,"ШКМ КП-1250/4. Номер по ГК 14793830. Монета Название: ""2 копейки"". подлинник Датировка: 1811 Место создания: Россия страна Материал: металл Техника: чеканка Размеры: Д-20-30мм.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Царапины, потертость",нет
5300,2016-06-14T09:45:06Z,К празднику (название записано); Святой Иоанн Предтеча Креститель и Святые (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,26,35,,,"Стиль: Без оклада/ризы/басмы ?    Размеры: В. 26, Ш. 35 (доска)    Ссылка на каталоги / инвентари: В источнике указан Иоанн Креститель, а также дано описание : ""на иконе изображены лики святых, икона разделена на 9 отделений, в каждом отделении лики святых""; не указана техника живописи и наличие / отсутствиие оклада/ризы/басмы, требуется уточнение."
19962,2018-11-30T08:41:02Z,"Рушник,20в, чувашская вышивка. 1шт., х/б полотно с художественной вышивкой, 28.5х257, инв№ 287",ВЫШИВКА,Объект является культурной ценностью,,,,"неполная, в некоторых местах порван.",УПМ 287
8158,2016-06-14T09:45:30Z,Портрет столяра Владимира Лукина (название изначальное)    Автор: Малюков Василий Давыдович (скульптор)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,
10024,2016-06-14T09:45:38Z,Чайник,,,13,,,,Размеры: В. 13 см    Инвентарный номер: Инв. № 87
17460,2016-06-14T09:46:36Z,Николай Чудотворец    Школа / Место издания: Россия,,,92,54.7,,,"Размеры: В. 92; Ш. 54,7    Инвентарный номер: НВФ №3176"
20836,2019-01-21T12:37:49Z,"КП – 5675 Наименование: Колокол. Время создания: ХIХ в. Материал, техника, размер: бронза, литье, 22,0 х 19,5 (см)",РАЗНОЕ,Объект является культурной ценностью,,,,нет,Маркировка: АМДЗ КП-5675
2728,2016-06-14T09:44:36Z,Бульдог (название употребляемое)    Период оригинала: 2 половина 19 век,,,,,,,"Ссылка на каталоги / инвентари: В источнике: марка ""Бульдог"".  Состояние: плохая сохранность, ржавчина, просверленные."
17285,2016-06-14T09:46:20Z,"СПАС НЕРУКОТВОРНЫЙ, С ИСТОРИЕЙ ОБРАЗА    Автор: Иван Максимов Хренов    Школа / Место издания: Палех    Период оригинала: 19 век, 1 четверть",ИКОНА,,127,96.5,,,"Размеры: В. 127, Ш. 96,5"
32,2016-06-14T09:44:15Z,Спас нередица (название употребляемое); Спас - Нередица (название изначальное); Храм Спаса на Нередице (название последнее)    Автор: Рерих Николай Константинович (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ЖИВОПИСЬ,,50,60,,,"Стиль: Прямоугольник горизонтальный    Размеры: В. 50, Ш. 60 (без обрамления)    Ссылка на каталоги / инвентари: РЕРИХ, ГТГ (атрибуция)    Ссылка на каталоги / инвентари: В источнике данных отсутствуют сведения о периоде/дате, цветах, кроме серого и белого, наличии подписи, надписей.  Сведение : зимой, неверно ( Список Д.1.)"
19339,2018-04-19T09:14:22Z,"Стакан  Русская работа, XVIII в., стекло  d1-5,8; d2-5,1; h-8,3  КП 6172  ПДМП 95-ст  ЦХ-8504-1",СТЕКЛО,Объект является культурной ценностью,8.3,,,"на дне небольшой скол, значительное помутнение стекла","на дне: красной ""ЦХ-8504-I""; зеленой ""Э № 146"" зачеркнуто красной"
