id,registration,name,category,сultural_property,height,width,depth,preservation,description
2659,2016-06-14T09:44:36Z,Автор: Аноним (мастер)    Школа / Место издания: Россия    Аноним (литейщик)    Период оригинала: 1 четверть 18 век ?,ОРУЖИЕ ХОЛОДНОЕ,,30,,,,"Размеры: Вес 18 кг; Д. 30, Д. 5    Ссылка на каталоги / инвентари: Состояние: сохранился только ствол; после реставрации (1990)."
19627,2018-09-11T14:20:51Z,"Оттиск статьи Н.Д. Зелинского, Б.М. Михайлова и Ю.А. Арбузова ""Термическое разложение циклогексановых углеводородов"". СССР, г. Москва (?). 1934 г. (?). На восьми листах. Типографский экземпляр с правкой, карандаш, чернила. Статья опубликована: ""Журнал общей химии"". Том IV, выпуск 6. Бумага. 25,0х17,4 см. ПМ КП 30467/78",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Бумага пожелтела, загрязнена, помята, по левому краю – отверстия от дырокола, следы проколов, ржавчина от скрепок. Первый и второй, седьмой и восьмой листы склеены между собой",Нет данных
7718,2016-06-14T09:45:26Z,Святой Апостол (название употребляемое)    Автор: Аноним (иконописец )    Школа / Место издания: Россия ?    Период оригинала: 19 век ?; 18 век ?; 17 век ?,,,25,30,,,"Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)    Ссылка на каталоги / инвентари: Состояние: хорошее.  В источнике не указана датировка (""старинная""), имя Апостола, техника, требуется уточнение."
7697,2016-06-14T09:45:27Z,Воздвижение честного и животворящего Креста Господня (название изначальное) # Обретение честного Креста Господня (название изначальное) # Воспоминание знамения честного Креста Господня (название изначальное) # Происхождение честного креста Господня (название изначальное) # ?    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,,,,,"Стиль: Треугольник ? / Полукруг ?, Неправильной формы: верхняя часть    Ссылка на каталоги / инвентари: В источнике не указаны названия сцен в клеймах, датировка, размеры, требуется уточнение."
14512,2016-06-14T09:46:12Z,Папка с фотографиями,,,24,38,,,"Размеры: В. 24.0, Ш. 38.0"
3547,2016-06-14T09:44:50Z,Святой Пантелеймон Целитель (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,40,30,,,"Размеры: В. 40, Ш. 30 (приблизительно)"
15687,2016-06-14T09:46:22Z,Св. мученик Трифон    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,45.5,37.5,,,"Размеры: В.45.5, Ш.37.5    Инвентарный номер: КП-39630, А-5087-IV"
14587,2016-06-14T09:46:12Z,"Портрет семьи Александра III, английской и датской родни",,,35,29,,,"Размеры: В. 35.0, Ш. 29.0"
5148,2016-06-14T09:45:03Z,Просящие дети (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?    Период оригинала: 19 век ?; 1 четверть 20 век ?,РИСУНОК,,29.1,23.3,,,"Размеры: В. 29.1, Ш. 23.3 (картон ?)"
21768,2020-03-16T12:46:17Z,"Монета. 1 рубль. 1897 г. Серебро. Чеканка. Размер: диаметр 3,3 см. № по книге поступлений: ТМ КП-1725/1 № по книге спецучёта: ДМ-201 № по ГК: 14164155",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"потертость, многочисленные мелкие царапины",нет
3439,2016-06-14T09:44:51Z,Святитель великомученик Георгий Победоносец (название старое); Святой Георгий Победоносец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
18746,2016-06-14T09:46:45Z,В русском оригинале (переводе): Les peules de la Russia - II    Париж    Период оригинала: 1815,,,,,,,Инвентарный номер: V.6-2-450
6199,2016-06-14T09:45:17Z,"Богородица Умиления (название старое); Богоматерь Умиление (название придуманное); Сладколобзающая / Умиление (название изначальное)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",,,30,50,,,"Размеры: В. 30, Ш. 50 (доска, в окладе ?) / В. 50, Ш. 30 (доска, в окладе ?)"
13082,2016-06-14T09:46:02Z,Рама,,,,,,,
3474,2016-06-14T09:44:49Z,Двунадесятые праздники (название старое); Двенадцать праздников (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век ?,ИКОНА,,25,28,,,"Размеры: В. 25, Ш. 28 (приблизительно) / В. 28, Ш. 25 (приблизительно)"
12899,2016-06-14T09:46:01Z,Футляр,,,35,16.5,,,"Размеры: В. 35.0, Ш. 16.5"
17316,2016-06-14T09:46:20Z,"СОРОК МУЧЕНИКОВ СЕВАСТИЙСКИЙХ, С ИЗБРАННЫМИ СВЯТЫМИ    Школа / Место издания: Мстёра    Период оригинала: 19 век, середина",ИКОНА,,44.3,37.3,,,"Размеры: В. 44,3, Ш. 37,3"
2471,2016-06-14T09:44:40Z,"М. Дудаев (название изначальное)    Автор: Гутов В.А. (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,62,49,,,"Размеры: В. 62, Ш. 49 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 371"
3201,2016-06-14T09:44:48Z,Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 20 век (киот),ИКОНА,,40,30,,,"Стиль: Без оклада/ризы/басмы ?; Дерево поделочное    Размеры: В. 40, Ш. 30 (футляр, киот ?)"
1108,2016-06-14T09:44:30Z,Ника (название употребляемое); Победа (название в переводе)    В русском оригинале (переводе): Нике (название изначальное; греческий); Виктория (название изначальное; латинский)    Автор: Томир Пьер-Филипп (мастерская)    Школа / Место издания: Франция    Период оригинала: 1 четверть 19 век,,,66,,,,"Стиль: Полая ?;  Золочение ( фигурка, накладные вазы на постаменте); Круг: шар под ногами фигурки; Прямоугольник: постамент, темный Зеленый, материал :?    Размеры: В. 66 / В. 70 (с цоколем)"
10064,2016-06-14T09:45:38Z,Чашка,,,,,,,Инвентарный номер: Инв. № 86
12294,2016-06-14T09:45:56Z,Вазочка,,,13,5,,,"Размеры: В. 13.0, Ш. 5.0"
16477,2016-06-14T09:46:30Z,БЛАГОВЕЩЕНИЕ    Автор: Луис Кадена    Период оригинала: 19 век,,,107,51,,,"Размеры: В.107, Ш.51 см"
2069,2016-06-14T09:44:42Z,"Автопортрет в бурке (название предполагаемое); Портрет художника Захарова-Чеченца П. З. (название последнее)    Автор: Захаров Петр Захарович, Захаров-Чеченец (прозв., художник)    Школа / Место издания: Россия",,,72,58,,,"Размеры: В. 72, Ш. 58 (без обрамления ?)    Ссылка на каталоги / инвентари: ЗАХАРОВ: с. 24    Ссылка на каталоги / инвентари: Фото: оригинал (предполагаемый) ,см. Ссылку и Рег.№ 1.8./417"
3165,2016-06-14T09:44:49Z,Двенадцать праздников (название употребляемое); Сошествие во ад / Воскресение Христово (название изначальное); Сошествие во ад / Воскресение Христово и Праздники (название последнее)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,40,50,,,"Размеры: В. 40, Ш. 50 (приблизительно) / В. 50, Ш. 40 (приблизительно)"
14690,2016-06-14T09:45:46Z,"Рамка для фотографии настольная.    Школа / Место издания: Россия, Санкт-Петербург    Фаберже    Период оригинала: 19 век, 4 четверть, 20 век, 1 четверть",,,16,12,,,"Размеры: В. 16,0, Ш. 12,0, Вес 315,3 г    Характер подписи: ""ЯА"", ""ФАБЕРЖЕ""    Ссылка на каталоги / инвентари: От Выборгского РАЙФО г. Ленинграда № 848. КП ОИРК 2870-141. Акт № 839 от 27.12.1989г.    Инвентарный номер: ЭРО-9867, СВ-5117"
10932,2016-06-14T09:46:14Z,Вешалка стенная,,,1.04,0.06,,,"Размеры: В. 1.04, Ш. 0.06"
4635,2016-06-14T09:44:26Z,Василий Кесарь и Василий Блаженный (название старое); Святой Василий Блаженный и царь Василий III (название предполагаемое) ?    Автор: Аноним (список); Аноним (чеканщик)    Школа / Место издания: Россия    Период оригинала: 19 век,,,32,27,,,"Стиль: Медь,Золочение ?: фон, рамка, книга. нимбы    Размеры: В. 32, Ш. 27, Т. 3 (в окладе)    Характер подписи: ? (2 имени Святых, оттиск, нимбы)    Ссылка на каталоги / инвентари: В источнике указывается два материала ( серебро, желтый металл), требуется уточнение."
9357,2016-06-14T09:45:39Z,Икона «Не рыдай мене мати»    Автор: Неизвестный художник,,,,76,,,"Размеры: B. 95, Ш. 76    Инвентарный номер: Инв. №12. Старый инв. № 268"
16035,2016-06-14T09:46:25Z,Бокал,,,21,,,,"Размеры: В.21, Д. дна 12 см    Ссылка на каталоги / инвентари: МУК ""Ветлужский краеведческий музей музей.  606860, Нижегородская область, г. Ветлуга, ул. Ленина, д. 1а    Инвентарный номер: КП-637"
5078,2016-06-14T09:45:04Z,Пейзаж с архитектурой (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?,РИСУНОК,,15,25.9,,,"Размеры: В. 15, Ш. 25.9 (лист ?)"
5512,2016-06-14T09:45:07Z,Фрукты (название придуманное)    Автор: Торопов ? (художник) ?; Торопов Фома Гаврилович (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век,ЖИВОПИСЬ,,53,,,,Размеры: Д. 53 (без обрамления ?)    Ссылка на каталоги / инвентари: Состояние: после реставрации (1961).
9700,2016-06-14T09:45:42Z,Коробочка,,,,,,,Инвентарный номер: Инв. № (?)
17687,2016-06-14T09:46:38Z,Бочонок деревянный (макет),,,,,,,Ссылка на каталоги / инвентари: Украден из экспозиции    Инвентарный номер: 37-НВФ
16980,2016-06-14T09:46:34Z,История монографии. Т.3    Автор: Бильбасов В.А.,,,,,,,"Инвентарный номер: КП-2700/4034, МБ 328"
4592,2016-06-14T09:44:59Z,Казанская Богородица (название старое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,30,40,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 40 (доска) / В. 40, Ш. 30 (доска)"
16966,2016-06-14T09:46:34Z,В русском оригинале (переводе): Francais et allem. hist. anegd.de la guerre de 1870-71. T. 1    Автор: Longlay D.,,,,,,,Инвентарный номер: КП-3765
20155,2018-12-04T13:57:09Z,"МОКМ КП-13/2 Конкреция (аргилит). Камень, размер не зафиксирован. Поступление 1934 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
23090,2023-03-13T11:24:03Z,"Медаль ""За верность"". 1820-е гг. Россия. Бронза, литьё, чеканка. Диаметр 50 мм. РЯМЗ КП-322 Н-374 ГК-37806367",,Объект является культурной ценностью,,,,"незначительные повреждения (окисление, потертость).",-
14279,2016-06-14T09:46:10Z,Папка с фотографиями,,,49,65,,,"Размеры: В. 49.0, Ш. 65.0"
20195,2018-12-05T13:04:19Z,"МОКМ КП-13/2 Конкреция (аргилит). Камень, размер не зафиксирован. Поступление 1934 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
11235,2016-06-14T09:46:16Z,Караван в Египте    Автор: Майнелла Р.,,,31.5,15.7,,,"Размеры: В. 31.5, Ш. 15.7"
13180,2016-06-14T09:46:03Z,Кн. Георгий Александрович,,,19.8,29,,,"Размеры: В. 19.8, Ш. 29.0"
10674,2016-06-14T09:45:49Z,Великая княжна Ксения Александровна,,,9.3,15.3,,,"Размеры: В. 9.3, Ш. 15.3"
14500,2016-06-14T09:46:12Z,Нож охотничий,,,0.61,0.175,,,"Размеры: Дл. 0,61; Ш. 0,175"
14223,2016-06-14T09:46:10Z,Великий князь Михаил Александрович,,,34.5,27,,,"Размеры: В. 34.5, Ш. 27.0"
20913,2019-03-06T07:01:33Z,"МОКМ КП-2750/3 Кружка эмалированная голубая (предмет быта геологов). Из коллекции материалов 1930-х гг. прииска «Среднекан». Металл, размер не зафиксирован. Поступление 1970 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
8132,2016-06-14T09:45:30Z,Портрет писателя Саидбея Арсанова (название изначальное)    Автор: Астапов Василий Павлович (скульптор)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ЧГОМ:  не значится; ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: сс. 14-15, фото (Предметы 1., 2., 4.,6., 11)"
10088,2016-06-14T09:45:38Z,Чашка,,,,,,,Инвентарный номер: Инв. № (?)
10904,2016-06-14T09:46:14Z,Тарелка,,,0.28,,,,Размеры: Д. 0.28
13404,2016-06-14T09:46:04Z,Комодик,,,24.9,12,16,,"Размеры: Дл. 24.9, Ш. 12.0, В. 16.0"
20521,2018-12-25T12:07:08Z,"МОКМ КП-378 Фотокопия. Группа юкагиров в национальной одежде. Место и дата съемки неизвестны. Фотобумага. 18,0х24,0 Поступление 1961 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
7246,2016-06-14T09:45:28Z,"Пасущийся табун лошадей (название придуманное)    Автор: Аноним (художник) ?    Школа / Место издания: Западная Европа, Германия ?    Период оригинала: 4 четверть 19 век",ЖИВОПИСЬ,,118,200,,,"Размеры: В. 118, Ш. 200 (в обрамлении ?)    Ссылка на каталоги / инвентари: Фото: предоставлено ТУ в г. Воронеже на дополнительный запрос во 2- пол. 2003 г."
6266,2016-06-14T09:45:19Z,Святой (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 19 век; 20 век,ИКОНА,,20,30,,,"Стиль: С окладом: Латунь ?/ Медь ?/ Другое ?    Размеры: В. 20, Ш. 30 (в окладе ?) / В. 30, Ш. 20 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике указано, что икона нового образца без уточнения."
8501,2016-06-14T09:45:43Z,Бумажник    Сделан в Париже    Период оригинала: начало 20 век,,,13,15,,,"Стиль: Кожаный с тиснением, с медными круглыми заклепками. Внутри разделен на 6 отделов и 3 горизонтальных кармашка для 5 руб., 10 руб., 15 руб.    Размеры: Ш. 15; В. 13    Ссылка на каталоги / инвентари: Поступил в сентябре 1983 г. от Болдина Л.А. (г. Горький, ул. Краснофлотская, 162, кв. 6) Акт № 91.    Инвентарный номер: ГОМ 22342"
13237,2016-06-14T09:46:03Z,Святой равноапостольный князь Владимир. Образок,,,2.2,,,,Размеры: В. 2.2
19556,2018-09-07T11:00:56Z,"Краткое техническое описание и инструкция по эксплуатации стендового кинопроекционного устройства ""СКУ-35"" (к КП 11586). 20 с. СССР. Бумага. ПМ КП 20243",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,Нет данных,Нет данных
23176,2023-03-13T11:35:16Z,"Монета копейка (сибирская). Екатерина II. 1777 г. Колыванский монетный двор. Россия. Медь, чеканка. Диаметр - 24 мм. РЯМЗ КП-4202 Н-2203 ГК-4526069",,Объект является культурной ценностью,,,,"загрязнение, окисление, потертость.",-
19989,2018-11-30T11:20:42Z,"Фото "" Сауна для животноводов совхоза ""Волжанка"", 1ш., ч/б фото бумага , 13.2х17.5см., инв№ 406.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ 406
7557,2016-06-14T09:45:25Z,"Знамение (название придуманное); Богоматерь Знамение (название изначальное); Панагия (название употребляемое)    В русском оригинале (переводе): Панагия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,30,25,,,"Стиль: Золочение ?: Золотистый, цветы по фону; Красный: бордовый фон    Размеры: В. 30, Ш. 25 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
4411,2016-06-14T09:45:00Z,"Автор: Браунинг Джон Мозес (конструктор, система)    Школа / Место издания: США (система); Бельгия (патент)    Фабрик Насьональ (фирма оружейная) ?    Период оригинала: 1 четверть 20 век (образец)",ОРУЖИЕ ОГНЕСТРЕЛЬНОЕ,,,,,,Размеры: К. 7.65 мм ?    Характер подписи: см. фото (рукоять); 404188 (?)
20036,2018-11-30T15:11:03Z,"Белемнит Cylindroteythis magn,J3V2., ЕП № 1662.,1шт..L-14.7, д-2.3см..инв№ 923",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,"уд: ростр имеет сколы,поперечную трещину.",УПМ 923
20191,2018-12-05T13:04:19Z,"МОКМ КП-13/1 Конкреция (аргилит). Камень, размер не зафиксирован. Поступление 1934 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
17045,2016-06-14T09:46:34Z,В русском оригинале (переводе): The complete Works of... V 1    Автор: Schakspeare W.,,,,,,,"Инвентарный номер: КП-2700/3434, КПМ 165"
11680,2016-06-14T09:45:52Z,Коробочка,,,2.5,4,,,"Размеры: В. 2.5, Ш. 4.0"
9233,2016-06-14T09:45:39Z,Пейзаж (Этюд)    Автор: Серов Валентин Александрович (?),ЖИВОПИСЬ,,,76,,,"Размеры: B. 61, Ш. 76    Инвентарный номер: Инв. №90. Инв. №811 и №1244 по ИК ВКМ"
8736,2016-06-14T09:45:38Z,Мадонна в кресле (копия с работы Рафаэля)    Автор: Неизвестный художник,,,,73,,,"Размеры: B. 71, Ш. 73    Инвентарный номер: Инв. № 154"
9383,2016-06-14T09:45:40Z,"Икона «Иисус Христос, Зосима,Савватий и др.»    Автор: Неизвестный художник",,,,50,,,"Размеры: B. 62, Ш. 50    Инвентарный номер: Инв. №34. Старый инв. № 371"
7645,2016-06-14T09:45:25Z,"Богоматерь Казанская (название придуманное)    Автор: Аноним (мастер, ювелир)    Школа / Место издания: Россия",,,15,10,,,"Размеры: В. 15, Ш. 10 (не менее); Пр. 64 Серебро    Ссылка на каталоги / инвентари: В источнике не указаны датировка, техника, требуется уточнение."
10850,2016-06-14T09:46:13Z,Фотография,,,35.5,29,,,"Размеры: В. 35.5, Ш. 29.0"
13129,2016-06-14T09:46:02Z,Король датский Христиан IX верхом на фоне пейзажа,,,23.5,21,,,"Размеры: В. 23.5, Ш. 21.0"
12593,2016-06-14T09:45:59Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
9987,2016-06-14T09:45:37Z,Чашка металлическая,,,,,,,Инвентарный номер: Инв. № (?)
703,2016-06-14T09:44:15Z,Клеопатра (название изначальное)    Автор: Аноним    Школа / Место издания: Египет,,,40,50,,,"Размеры: В. 40, Ш. 50 (основа ?)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о периоде/дате, стадии, технике, надписях."
20764,2019-01-21T09:22:58Z,"МОКМ КП-1848/4 Образец сырья для производства стекла. Материал, размеры не зафиксированы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
20786,2019-01-21T09:42:35Z,"МОКМ КП-2091/8 Каменный уголь (образец из пос. Беринговский). Камень, размер не зафиксирован. Поступление 1959 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
18059,2016-06-14T09:46:36Z,Святая Троица,,,26,22,,,"Размеры: В. 26, Ш. 22"
14502,2016-06-14T09:46:12Z,Конверт с фотографиями,,,,,,,
14747,2016-06-14T09:45:45Z,"Господь Вседержитель    Период оригинала: 19 век, 1 четверть",ИКОНА,,,,,,"Размеры: В 32,0, Ш 27,2, Оклад: Вес 455,0 г    Характер подписи: НД 1824; MIT; 84 и герб города Москвы.    Ссылка на каталоги / инвентари: КП ОИРК 148-1915. Поступление из ГМЭ (Акт № 206, от 27.04.1950). Старые №№ 229-101 аб    Инвентарный номер: ЭРО-7171 (а,б), СВ-1028"
3361,2016-06-14T09:44:50Z,Петр и Павел (название употребляемое); Святой Апостол Петр и Святой Апостол Павел (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,,,45,35,,,"Стиль: Дерево ?    Размеры: В. 45, Ш. 35 (приблизительно)"
23254,2023-03-13T11:47:25Z,"Монета херсоно-византийская. X в. (?). Византия. Византия, г. Херсонес. Медь, чеканка. Диаметр: 23 мм. РЯМЗ КП-9545/3 Н-4024/3 ГК-37806458",,Объект является культурной ценностью,,,,"сильная потертость, окисление, края неровные, есть сколы и вырезы.",-
9071,2016-06-14T09:45:35Z,Село Карагл Тамбовской губернии — родина Г.В. Чичерина (Этюд)    Автор: Анисимов Юлиан Павлович,ЖИВОПИСЬ,,,46.5,,,"Размеры: B. 36, Ш. 46,5    Инвентарный номер: Инв. №67. Инв. № 751 и №1093 по ИК ВКМ"
475,2016-06-14T09:44:18Z,"Распятие и Святые Евангелисты (название придуманное) # Богоявление и Святые Евагелисты (название придуманное)    Автор: Аноним (резчик)    Школа / Место издания: Россия; Украина, Киев    Период оригинала: 19 век",,,9.4,5.7,,,"Стиль: Резьба: сквозная, глухая.      Размеры: В. 9.4, Ш. 5.7, Т. 1    Ссылка на каталоги / инвентари: ГМЗ РК: № 12"
23,2016-06-14T09:44:14Z,Облака (название употребляемое)    Автор: Левитан Исаак Ильич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век,ЖИВОПИСЬ,,10,15,,,"Размеры: В. 10, Ш. 15 (без обрамления ?)    Ссылка на каталоги / инвентари: Описание в удостоверении не содержит данных о периоде/дате, цветах, о наличии подписи, надписей."
718,2016-06-14T09:44:15Z,Женский портрет (название употребляемое)    Автор: Аноним (скульптор)    Школа / Место издания: Россия ?    Период оригинала: 1 четверть 19 век,,,,,,,Стиль: Полая?; Алебастр ? - гипс;    Ссылка на каталоги / инвентари: ЧИХМ: № 91
5911,2016-06-14T09:44:21Z,Минея на декабрь  (название придуманное); Святцы (название старое); Избранные святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,45,36,,,"Стиль: Темпера ?    Размеры: В. 45 ?, Ш. 36 (не менее) ?,  Ш. 38 (не более) ?    Ссылка на каталоги / инвентари: Размеры: по аналогии с другими иконами цикла, ряда, нуждаются в уточнении, см. Комментарий."
13033,2016-06-14T09:46:02Z,Репродукция с рисунка принцессы Марии,,,14.8,22,,,"Размеры: В. 14.8, Ш. 22.0"
6164,2016-06-14T09:45:16Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,30,40,,,"Размеры: В. 30, Ш. 40 (доска, в окладе ?) / В. 40, Ш. 30 (доска, в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, техника, материал, требуется уточнение."
16236,2016-06-14T09:46:27Z,Неопалимая Купина,,,,,,,Инвентарный номер: б/н
7335,2016-06-14T09:45:25Z,Святой апостол Лука (название употребляемое); Святой Апостол Лука Евагелист (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,20,42,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 42 (доска ?) / В. 42, Ш. 20 (доска ?)    Ссылка на каталоги / инвентари: В источнике указан оклад, не указаны материал, техника, требуется уточнение."
414,2016-06-14T09:44:21Z,Рождество Христово (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,99,79,,,"Стиль: Темпера ?    Размеры: В. 99, Ш. 79 (доска) / В. 99, Ш. 78 (доска)"
16118,2016-06-14T09:46:25Z,Карточка почтовая,,,10.2,14.5,,,"Размеры: В.10.2, Ш.14.5 см    Ссылка на каталоги / инвентари: Сосновский районный краеведческий музей.  606170, Нижегородская область, п. Сосновское, ул. Матвеева, д. 36    Инвентарный номер: КП-577"
12697,2016-06-14T09:45:59Z,Крымский вид    Автор: Айвазовский И.К.,ЖИВОПИСЬ,,19,12.6,,,"Размеры: В. 19.0, Ш. 12.6"
23279,2023-03-13T11:50:07Z,"Монета Рима. Филипп (сын). 249 г. Римская империя. Римская империя, Рим. Серебро, чеканка. Диаметр - 22,5 мм., вес - 4,20 г. РЯМЗ КП-10320 Н-4104 СА-675 ГК-38157171",,Объект является культурной ценностью,,,,"потертость, пятна окиси, гурт неровный, сколы.",МIVLРНILIРРVSСАES. На обороте: РRINCIРIIVVЕNТ
6046,2016-06-14T09:45:15Z,Живописный архитектурный пейзаж (название сцены)    Автор: Аноним (художник); Аноним (мастер)    Школа / Место издания: Франция    Период оригинала: 18 век,КЕРАМИКА,,22.5,21,,,"Стиль: С прорезным декором: прорезной борт; С рельефным пластическим декором: рельефные цветочки на борте; С росписью: пейзаж на зеркале, по белой эмали    Размеры: Дл. 22.5, Ш. 21    Ссылка на каталоги / инвентари: Состояние: часть борта отбита, часть утрачена до реставрации; в реставрации (1999 до)"
18332,2016-06-14T09:46:42Z,"винтовка    Период оригинала: 19 век, 3 четверть",,,118,,,,"Стиль: винтовка переделанная, игольчатая, системы Карле образца 1867 г. Ствол 8-гранный с навернутой вновь стальной коробкой для помещения затвора. Затвор скользящий, с поворотом. Ложа березовая. Заводской номер 1740, номер затвора Л 199, калибр 12,5 мм.    Размеры: Дл. 118 см.    Ссылка на каталоги / инвентари: инв. № 449, № КП 5529 (1529)    Ссылка на каталоги / инвентари: Похищено из Гунибского музея"
2904,2016-06-14T09:44:47Z,"Портрет мужчины в военной форме начала 19 века (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Россия ?, Западная Европа ?    Период оригинала: 19 век ?; 20 век ?",,,35,40,,,"Размеры: В. 35, Ш. 40 (без обрамления ?) / В. 40, Ш. 35 (без обрамления ?)    Ссылка на каталоги / инвентари: В источнике не указаны техника, основа."
11290,2016-06-14T09:45:50Z,Фонарь электрический,,,,,,,
1901,2016-06-14T09:44:35Z,Двенадцать праздников (название придуманное); Сошествие во ад / Сошествие во ад / Воскресение Христово и Праздники (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 19 век,,,30,40,,,"Размеры: В. 30, Ш. 40    Ссылка на каталоги / инвентари: В источнике: икона ""Двенадцать праздников"""
16120,2016-06-14T09:46:25Z,Военный билет № 4142125    Период оригинала: 3 четверть 20 век,,,12,8.5,,,"Размеры: В.12, Ш.8.5 см    Ссылка на каталоги / инвентари: Сосновский районный краеведческий музей.  606170, Нижегородская область, п. Сосновское, ул. Матвеева, д. 36    Инвентарный номер: КП-588"
5106,2016-06-14T09:45:04Z,Святые Пророки (название изначальное) # Святые Пророки (название изначальное)    Автор: Реймерс Иван Иванович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 19 век ?; 3 четверть 19 век ?,ЖИВОПИСЬ,,9.5,7.5,,,"Размеры: В. 9.5, Ш. 7.5 (лист); В. 9.3, Ш. 6.5 (лист); Об. 8 эскизов / листов (по 4 на стороне картона ?)"
13270,2016-06-14T09:46:03Z,Фотография,,,,,,,
811,2016-06-14T09:44:24Z,"Поединок (русский, название записано ?)    Автор: Федоров А.А. (художник)    Школа / Место издания: Россия, Федоскино    Федоскинская фабрика миниатюрной живописи (фабрика лаковых изделий)    Период оригинала: 4 четверть 20 век",ЖИВОПИСЬ,,11,9.5,4.8,,"Стиль: Масло ?; Форма: баул ?    Размеры: В. 4.8, Дл. 11, Ш. 9.5 (предмет); В. 11, Ш. 9.5 (крышка, сцена) / В. 9.5, Ш. 11(крышка, сцена)    Характер подписи: Имеется ?    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 64"
