id,registration,name,category,сultural_property,height,width,depth,preservation,description
21831,2020-08-19T11:13:56Z,"ШКМ КП-122. Номер по ГК 14791041. Документ. Название: ""Удостоверение Блохина А.Я. №38 начальника ОТиЗ НССЗ 9 июня 1959 года"". подлинник. Датировка: 1959 Место создания: СССР. Материал: бумага. Техника: машинопись. Размеры: 6х9см.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Бумага желтая, по краям подтеки.",нет
9564,2016-06-14T09:45:41Z,Барельеф П.И.Попова.    Автор: Попов П.Н.,,,,22,,,"Размеры: B. 38, Ш. 22    Инвентарный номер: Инв. № 54"
22811,2021-04-28T13:05:42Z,"Монета. ½ копейки 1840 год Медь. Чеканка. Размер: диаметр 2,1 см. № по книге поступлений: КП-996 № по инвентарной книге: Н-92 № по ГК: 6665086",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Медь покрыта окисью,НЕТ
15698,2016-06-14T09:46:19Z,Натюрморт с зеркалом. Герцеговина Флор    Автор: Новиков А.В.,ЖИВОПИСЬ,,70,73,,,"Размеры: В.70, Ш.73 см"
698,2016-06-14T09:44:25Z,"Обнаженная с яблоками (название придуманное)    Автор: Шевченко Александр Васильевич (художник)    Школа / Место издания: Украина, Россия    Период оригинала: 1 половина 20 век",ЖИВОПИСЬ,,,,,,"Ссылка на каталоги / инвентари: В источнике не содержатся сведения об основе, размерах, цветах, подробности изображения, данные о подписи, надписях."
17380,2016-06-14T09:46:32Z,Орден Кутузова I степени,,,,,,,Инвентарный номер: 322
10064,2016-06-14T09:45:38Z,Чашка,,,,,,,Инвентарный номер: Инв. № 86
3006,2016-06-14T09:44:47Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,23,27,,,"Размеры: В. 23, Ш. 27 (приблизительно) / В. 27, Ш. 23 (приблизительно)"
6606,2016-06-14T09:45:19Z,Три лика Святых (название придуманное); Избранные Святые (название употребляемое)    Автор: Аноним (модельщик); Аноним (эмальер)    Школа / Место издания: Россия ?,ЭМАЛЬ,,7,7,,,"Стиль: Отливка: Латунь ?/ Медь ?/ Другое ?; ЭМАЛЬ : По рельефу ?, глазурование холодных тонов; Золочение: позолота (?); Дерево ?    Размеры: В. 7, Ш. 7 (в обрамлении ?)"
15671,2016-06-14T09:46:27Z,Тень учителя    Автор: Рерих Николай Константинович,ИКОНА,,153,92,,,"Размеры: В.92, Дл.153 см"
6384,2016-06-14T09:45:21Z,Портрет Поленова  (название изначальное); Портрет Поленова Василия Дмитриевича (название предполагаемое)    Автор: Аноним (гравер)    Школа / Место издания: Россия ?    Период оригинала: 19 век ?,ОТТИСК,,,,,,Стиль: Гравюра на металле: офорт    Ссылка на каталоги / инвентари: ЧХИМ/2: 1/9
11412,2016-06-14T09:45:50Z,Английская принцесса с мужем (принцесса Луиза?),,,14.5,21,,,"Размеры: В. 14.5, Ш. 21.0"
806,2016-06-14T09:44:24Z,"Птицы (название придуманное); Павлины (название изначальное)    Автор: Смирнова Раиса Алексеевна (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 3 четверть 20 век",ЖИВОПИСЬ,,20.8,12.4,4.5,,"Размеры: В. 4.5, Дл. 20.8, Ш. 12.4 (предмет); В. 20.8, Ш. 12.4 (крышка, сцена) / В. 12.4, Ш. 20.8 (крышка, сцена)    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 70    Ссылка на каталоги / инвентари: В источнике: крышка откидная"
8566,2016-06-14T09:45:44Z,"Ось поломалась    Автор: Соловьев, Лев Григорьевич",ЖИВОПИСЬ,,,30,,,"Размеры: B. 45, Ш. 30"
14850,2016-06-14T09:46:16Z,Богородица,,,15,20,,,"Размеры: В. 15, Ш. 20"
692,2016-06-14T09:44:22Z,Встреча (название придуманное)    Автор: Пашков П.Б. (рисовал) ?; Пашков Евгений Иванович (художник) ?    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: В источнике не содержатся сведения о технике, основе, размерах, изображениях, подписи, надписях."
16427,2016-06-14T09:46:29Z,Скульптура-Утро    Автор: Маргарита Евгеньевна Пермяк    Период оригинала: 2 половина 20 век,,,26,26,,,"Размеры: В.26, Ш.26, Т.28 см    Инвентарный номер: КП-1336, СК-82"
5285,2016-06-14T09:45:05Z,Казанская Божья Матерь (название старое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 18 век,ИКОНА,,35,27,,,"Стиль: Масло ?    Размеры: В. 35, Ш. 27 (доска)    Характер подписи: Успенский монастырь    Характер подписи: [Подарок от монахини Успенского монастыря] (О. золотыми буквами)"
9626,2016-06-14T09:45:41Z,Блюдце,,,,,,,Инвентарный номер: Инв. № 87
17319,2016-06-14T09:46:20Z,"СПАС ВСЕДЕРЖИТЕЛЬ    Школа / Место издания: Мстёра    Период оригинала: 19 век, 2 половина",ИКОНА,,76.1,58.3,,,"Размеры: В. 76,1, Ш. 58,3"
21899,2020-08-19T11:49:11Z,"ШКМ КП-384/2. Номер по ГК 14790980. Значок Название: ""Орешек"". подлинник Датировка: Вторая половина ХХ века Изготовитель: Невский судостроительно-судоремонтный завод Место создания: СССР Материал: металл Техника: штамповка Размеры: 2.5х4см.",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
12623,2016-06-14T09:45:59Z,Сергий Радонежский.Образ,,,19,26.5,,,"Размеры: В. 19.0, Ш. 26.5"
11321,2016-06-14T09:45:50Z,Нож охотничий,,,0.245,,,,Размеры: Дл. 0.245
15393,2016-06-14T09:46:24Z,Вратарь,,,36,,,,"Стиль: Древесно - опилочная масса, ткань, кожа    Размеры: В. 36    Ссылка на каталоги / инвентари: Производитель Загорск НИИ игрушки"
1354,2016-06-14T09:44:36Z,"Леший (название придуманное)    Автор: Вихрев ? (художник); Вихрев Николай Федорович (художник) ?    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,17,10,,,"Размеры: В. 17, Ш. 10 (крышка ?) / В. 10, Ш. 17 (крышка ?)    Характер подписи: 366 ?"
20985,2019-03-11T06:42:02Z,"МОКМ КП-2750/15 Банка из-под зубного порошка «Будь здоров». Из коллекции материалов 1930-х гг. прииска «Среднекан». Материал, размер не зафиксированы. Поступление 1970 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
7471,2016-06-14T09:45:25Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,20,40,,,"Стиль: Дерево ?; Белый: лента, свисающая от шеи и сходящаяся на груди    Размеры: В. 20, Ш. 40 (доска ?) / В. 40, Ш. 20 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, техника, требуется уточнение."
20305,2018-12-06T12:46:19Z,"Стяжение пиритовое на раковине двустворчатого моллюска ,J3V1.,1шт., 5.2х4.5х3см., инв№ 1948",РАЗНОЕ,Объект является культурной ценностью,,,,неполная : образование имеет трещины,УПМ 1948
697,2016-06-14T09:44:22Z,Композиция (название употребляемое)    Автор: Альтман Натан Исаевич (художник)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,РИСУНОК,,,,,,"Ссылка на каталоги / инвентари: В источнике не содержатся сведения об изображении, основе, размерах, подписи, надписях."
12508,2016-06-14T09:45:58Z,Рельеф,,,5,3.8,,,"Размеры: В. 5.0, Ш. 3.8"
4934,2016-06-14T09:44:43Z,"На заключение мира с Турцией (название изначальное); В память заключения мира с Турцией в 1739 году (название употребляемое)    Автор: Гедлингер Иоганн Карл (медальер, резчик)    Школа / Место издания: Швеция, Россия, с оригинала    Монетный двор",,,62,,,,"Размеры: Д. 62 мм (штемпель)    Характер подписи: I. C. Hedlinger. F. [ Hedlinger. F. / I. C. H. F. / I. C. H. ]    Ссылка на каталоги / инвентари: СМИРНОВ: № 224    Ссылка на каталоги / инвентари: В описании использован каталог, см. Ссылку, и Источники.  Уточнение номинации: копия медали, не чеканенная."
3307,2016-06-14T09:44:48Z,Чудо Георгия о змие (название изначальное); Георгий Победоносец (название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним (златокузнец)    Школа / Место издания: Россия    Период оригинала: 17 век ?,,,30,40,,,"Стиль: Латунь ?/ Медь ?/ Белая жесть ?/ Другое ?    Размеры: В. 30, Ш. 40  / В. 40, Ш. 30"
14334,2016-06-14T09:46:10Z,Печать,,,9,,,,"Размеры: В. 9.0, основание 4 x 5"
14223,2016-06-14T09:46:10Z,Великий князь Михаил Александрович,,,34.5,27,,,"Размеры: В. 34.5, Ш. 27.0"
9464,2016-06-14T09:45:40Z,Икона «Благовещение»    Автор: Неизвестный художник,,,,91,,,"Размеры: B. 109, Ш. 91    Инвентарный номер: Инв. №15. Старый инв. № 259"
18231,2016-06-14T09:46:44Z,"ваза ""Серика № М31"" фабрики Леердам    В русском оригинале (переводе): vase ""Serica M31""    Автор: Анриес Дирк Копир (Andries Dirk Copier)    стекольная фабрика Леердам (Leerdam)    Период оригинала: 20 век, 2 четверть",СТЕКЛО,,17.5,,,,"Стиль: выдувное стеклоизделие с вкраплением олова, голубого цвета    Размеры: В. 17,5, Ш.    Характер подписи: треугольный штамп с надписью ""Serica"""
10738,2016-06-14T09:45:49Z,Труба-баритон,,,74,24,,,"Размеры: В. 74.0, Ш. 24.0"
14078,2016-06-14T09:46:09Z,Ваза,,,20.5,,,,Размеры: В. 20.5
14685,2016-06-14T09:45:46Z,"Икона трехчастная: ""Богоматерь утоли моя печали; Воскресение; Троица Ветхозаветная""    Школа / Место издания: Россия, Санкт-Петербург",ИКОНА,,36,27,,,"Размеры: В. 36,0, Ш. 27,0, Вес 2029,0 г    Характер подписи: ""[И]З"", ""АЯ"", ""84"", ""1816""    Ссылка на каталоги / инвентари: От Выборгского РАЙФО г. Ленинграда, № 778. КП ОИРК 2870-96. Акт № 839 от 27.12.1989 г.    Инвентарный номер: ЭРО-9819, СВ-5072"
10271,2016-06-14T09:45:46Z,Великий князь Сергей Александрович,,,12.5,19.5,,,"Размеры: в. 12.5, ш. 19.5"
23005,2022-07-26T09:20:23Z,"Скульптура. Островская М.Г. 1992 г. «Стаффордширский бультерьер». Металл. 13 х 18 х 6,5 см. ГДМ КП ОФ-11183",,Объект является культурной ценностью,,,,Без видимых повреждений,Нанесено учетное обозначение КП ОФ-11183
633,2016-06-14T09:44:24Z,"Автор: Буланже Ипполит Эмманюэль (художник, литограф)    Школа / Место издания: Бельгия    Период оригинала: 3 четверть 19 век",ОТТИСК,,,,,,"Ссылка на каталоги / инвентари: В источнике не содержатся сведения для идентификации автора, данные о стадии, основе, размерах, надписях."
21378,2019-03-20T09:33:07Z,"МОКМ КП-2686 Аметист. Минерал, размер не зафиксирован. Поступление 1969 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
5166,2016-06-14T09:45:02Z,Цветы (название употребляемое)    Автор: Голубкина А.С. (художник); Голубкина Анна Семеновна (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?,ЖИВОПИСЬ,,36.4,27.3,,,"Стиль: Бумага: Желтый, розовато-желтый    Размеры: В. 36.4, Ш. 27.3 (лист ?)"
10457,2016-06-14T09:45:47Z,Стек,,,0.67,,,,Размеры: Дл. 0.67
1265,2016-06-14T09:44:29Z,"Неночка с книгой (название изначальное)    Автор: Колычев В.С. (художник, косторез)    Школа / Место издания: Россия    Период оригинала: 20 век",,,,,,,
916,2016-06-14T09:44:20Z,Святой Апостол Лука Евагелист (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век,ИКОНА,,,,,,"Ссылка на каталоги / инвентари: В источнике информации не содержатся сведения о конструкции створ, о наличии навершия, форме, декорировке и размерах створ и клейм, иконографии, цветах,  о мастере, наличие надписей."
7560,2016-06-14T09:45:25Z,"Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?",ИКОНА,,25,35,,,"Стиль: Дерево ?; С басмой ?/ С венцами/накладками ?: Серебро /  Другое ?: серебряная отделка (?)    Размеры: В. 25, Ш. 35 (доска ?) / В. 35, Ш. 25 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
14573,2016-06-14T09:46:12Z,Императрица Мария Федоровна,,,19.5,27.5,,,"Размеры: В. 19.5, Ш. 27.5"
20207,2018-12-05T13:04:19Z,"МОКМ КП-66/3 Жеода кварца. Минерал, размер не зафиксирован. Поступление 1934 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
17019,2016-06-14T09:46:34Z,Энциклопедический лексикон. Т. IV,,,,,,,Инвентарный номер: КП-2700/2621
14336,2016-06-14T09:46:11Z,Печать,,,7,,,,"Размеры: В. 7.0, основание 3 x 3.5"
19875,2018-11-09T07:22:54Z,"Белемнит Cilindroteuthis magnifica,J3v2., на пластине горючего сланца., 1шт., L- 14см., инв №183",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 183
1910,2016-06-14T09:44:35Z,"Распятие и Предстоящие Богоматерь, Святой Иоанн Предтеча Креститель и Святой Лонгин Сотник (название употребляемое)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 19 век",ЭМАЛЬ,,19.5,9.4,,,"Стиль: Синий: Эмаль    Размеры: В. 19.5, Ш. 9.4    Характер подписи: [Ангелы Господни] (рядом с ангелами, верхняя часть); [Кресту твоему поклоняемся и Святое Воскресение твое славим] (под перекладиной)    Ссылка на каталоги / инвентари: Состояние: очень хорошая сохранность."
13444,2016-06-14T09:46:04Z,Картинка,,,,,,,
9890,2016-06-14T09:45:37Z,Чашка с блюдцем,,,,,,,Инвентарный номер: Инв. № 359 керамика Англия
8760,2016-06-14T09:45:33Z,Пейзаж    Автор: Соловьев Лев Григорьевич,,,,13,,,"Размеры: B. 20, Ш. 13    Инвентарный номер: Инв. № 355. 7690/19"
11279,2016-06-14T09:45:49Z,Модель пушки,,,13.5,7,7,,"Размеры: Дл. 13.5, Ш. 7.0, В. 7.0"
21444,2019-09-20T06:52:20Z,"МОКМ КП-2241/390 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
21603,2020-03-13T07:28:24Z,"Орден ""Св. Георгий"" 4 степени. Номер награды: 604286 Серебро. Штамповка. Размер: 4,0х3,4 см. № по книге поступлений: ТМ КП- 1707 № по книге спецучёта: ДМ-85 № по ГК: 14164106",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Утрачена планка, царапины, потертость",нет
640,2016-06-14T09:44:25Z,"Большая охота (название записано ?)    Автор: Калло Жак (художник, гравер)    Школа / Место издания: Франция    Период оригинала: 17 век",ОТТИСК,,,,,,Стиль: Гравюра на металле: офорт и резцовая ?
12998,2016-06-14T09:46:01Z,Суда на рейде    Автор: Blache Ch.,,,50.9,29,,,"Размеры: В. 50.9, Ш. 29.0"
139,2016-06-14T09:44:18Z,"Битва при Перевалочной (название старое); Полтавский бой (название последнее); Сражение у Перевалочной (название изначальное ?); Полтавская баталия / Начало боя (название изначальное)    Автор: Мартен Пьер Дени Младший (художник,с оригинала);  ? (копировал)    Школа / Место издания: Франция (с оригинала); Россия",ЖИВОПИСЬ,,110,197,,,"Размеры: В. 110, Ш. 197 (без обрамления ?)  / В. 107 Ш. 195 (без обрамления ?) / В. 104 Ш. 196 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧИХМ: № 121; ЧГОМ: 622 (617 п.ф.)    Ссылка на каталоги / инвентари: Фото: см. Источники.  Состояние: повреждена во время ВОВ, после реставрации (1961-1970).  Последние размеры из ЧГК, Паспорта, см. Источники."
4773,2016-06-14T09:44:44Z,Спас Вседержитель с житием (название придуманное)    Автор: Аноним (художник); Аноним (ювелир)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,72,56,,,"Стиль: С венцами/накладками: венец -нимб вокруг головы Христа; Круг: центральная часть с образом Христа, вписанная в средник почти квадратной формы.    Размеры: В. 72, Ш. 56 (в окладе)"
2724,2016-06-14T09:44:37Z,Исида с младенцем Гором (название употребляемое)    В русском оригинале (переводе): Исет (название изначальное; египетский); Исис (название в переводе; греческий)    Автор: Аноним (модельщик)    Школа / Место издания: Египет    Период оригинала: 1 тыс. до н.э.,,,18,,,,"Стиль: Скульптура: Отливка, Полая ? (фигурки), Дерево ( база/трон, на котором сидит Исида)    Размеры: В. 18 (с цоколем )    Ссылка на каталоги / инвентари: Фото: предполагаемое произведение, требуется уточнение."
14735,2016-06-14T09:45:46Z,"Пудреница    Период оригинала: 20 век, 1 четверть",,,2,5.3,,,"Размеры: В. 2,0, Ш. 5,3, Т. 5,3, Вес 60,5 г    Ссылка на каталоги / инвентари: КП ОИРК 147-3157. Поступление из ГМЭ (Акт №205, от 27. 04. 1950). Старые №№: КП 1470-8 аб.    Инвентарный номер: ЭРО-6769 а,б, СВ-3379"
17027,2016-06-14T09:46:34Z,В русском оригинале (переводе): Die Geschichte der Padagogir. Brand II    Автор: Schmidt K.,,,,,,,Инвентарный номер: КП-2700/2547
13086,2016-06-14T09:46:02Z,Рама,,,,,,,
7528,2016-06-14T09:45:24Z,Евангелие (название изначальное),,,25,30,,,"Стиль: Переплет: Бархат, Красный - бордовый    Размеры: В. 25, Ш. 30 (в переплете ?) / В. 30, Ш. 20 (в переплете ?)    Ссылка на каталоги / инвентари: В источнике не указаны язык, издатель, место и год издания, датировка, техника, требуется уточнение."
11967,2016-06-14T09:45:54Z,Безделушка в виде клоуна,,,,,,,
325,2016-06-14T09:44:20Z,Петр и Павел (название употребляемое); Святой Апостол Петр и Святой Апостол Павел (название последнее)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век,,,96,53,,,"Стиль: С окладом : Медь, Штамповка  ?; Прямоугольник вертикальный    Размеры: В. 96, Ш. 53 (в окладе ?)"
1282,2016-06-14T09:44:34Z,Царь Николай 2 России (название старое); Император Николай II (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?    Период оригинала: 19 век ?; 1 четверть 20 век,ЖИВОПИСЬ,,70,85,,,"Стиль: Овал: картина ? (ср. фото)    Размеры: В. 70, Ш. 85 (в обрамлении ?) ?; В. 85, Ш. 70 (в обрамлении ?);"
9973,2016-06-14T09:45:37Z,Чашка с блюдцем,,,,,,,Инвентарный номер: Инв. № 201
8195,2016-06-14T09:45:30Z,В память Бородинской битвы (название употребляемое); Бородинская битва (название изначальное)    Автор: Толстой Федор Петрович (скульптор)    Школа / Место издания: Россия,,,,,,,"Стиль: чугун? / Бронза ?/ Другое ?, см. Общий комментарий.    Характер подписи: Бородино    Ссылка на каталоги / инвентари: Фото: образец в бронзе, см. Источники.  От редактора: в чугуне отливались только медальоны, см. Предмет 3.2."
14754,2016-06-14T09:45:45Z,"Потир    Период оригинала: 19 век, 1 четверть",,,39.1,20.5,,,"Размеры: В. 39,1, Ш. 20,5, Т. 14,1, Вес 1490,5 г    Характер подписи: [ПГ]; [НД/1824]; [84] и герб г. Москвы.    Ссылка на каталоги / инвентари: КП ОИРК 198-10 (1)/26. Поступление из Гохрана  (Акт №181 от 25.04.1951). Старые №№ ЯЩ 26.    Инвентарный номер: ЭРО-7778, СВ-3782"
13760,2016-06-14T09:46:07Z,Поздравительная карточка и открытое письмо,,,,,,,
8004,2016-06-14T09:45:31Z,Распятие Иисуса Христа (название изначальное)    Автор: Аноним (модельщик)    Школа / Место издания: Россия    Аноним (литейщик),,,26,14,,,"Размеры: В. 26, Ш.  14"
14707,2016-06-14T09:45:46Z,"Портсигар    Школа / Место издания: Россия, Москва    Период оригинала: 19 век, 4 четверть, 20 век, 1 четверть",,,10,7.8,,,"Размеры: В. 10,0, Ш. 7,8, Вес 201,1 г    Характер подписи: ""ЕПР"" - неизвестный мастер, ""И.Л."" - пробирный инспектор Иван Лебедкин.    Ссылка на каталоги / инвентари: Приобретен ЭЗК ГЭ у В.С. Шимон за 86 880, 00 руб.. КП ОИРК 3469. КП ГЭ 2607 - 14.09.2001. Акт поступления № 267/201 др. от. 10.09.2001.    Инвентарный номер: ЭРО-10 099, СВ-5174"
5170,2016-06-14T09:45:02Z,"Пробуждение (название придуманное)    Автор: Дерегус Михаил Гордеевич (художник); ? (гравер)    Школа / Место издания: Россия, Украина    Период оригинала: 20 век",ОТТИСК,,22,15.5,,,"Стиль: Гравюра на металле: офорт    Размеры: В. 22, Ш. 15.5 (доска ?); В. 41.5, Ш. 30 (лист ?)"
18087,2016-06-14T09:46:36Z,часы с металлической ходовой частью    Период оригинала: 18 век,,,,,,,Ссылка на каталоги / инвентари: 05.01.2010 г. из мечети Мумсузаде в Бейоглу (г. Стамбул) был(а) похищен(а)    Инвентарный номер: № 28
1028,2016-06-14T09:44:27Z,Женская головка (название придуманное)    Автор: Аноним    Период оригинала: 2 половина 19 век; 1 четверть 20 век,РАЗНОЕ,,5,6.5,7.5,,"Стиль: Квадрат: кубической формы (чернильница); Круг ? (крышка); Белый метал (крышка):  Алюминий ?/ Олово (сплавы) ?/ Сталь?    Размеры: В. 7.5, Ш. 6.5, Гл. 6.5, Д. 5 (крышка ?)"
9613,2016-06-14T09:45:41Z,Копия с античного женского погрудного бюста    Автор: Неизвестный мастер,,,,19,,,"Размеры: B. 57, Ш. 19    Инвентарный номер: Инв. № 17. Старый инв. №14/585"
21986,2020-08-25T15:58:39Z,"ШКМ КП-1088. Номер по ГК 14792331. Казначейский билет Название: ""Двадцать пять рублей"". № 5699089, подлинник Датировка: 1961 Место создания: СССР Материал: бумага Техника: печать Размеры: 6х12см.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потертости, пятна, сгибы",нет
2594,2016-06-14T09:44:41Z,"Хозяин гор (название придуманное)    Автор: Глушков В.П. (художник, гравер ?)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век",ОТТИСК,,,,,,"Стиль: Гравюра на металле: офорт ?    Ссылка на каталоги / инвентари: ЧГОМ:  не значится; ИСКУССТВО СТРАН И НАРОДОВ: РСФСР (фото)    Ссылка на каталоги / инвентари: Фото см. Ссылку.  В источнике не указаны основа, размеры."
21513,2020-03-12T10:27:46Z,"Медаль ""Ветеран труда"". Томпак. Штамповка. Размер: диаметр – 34 мм. № по книге поступлений: ТМ КП-10568 № по книге спецучёта: ДМ-261 № по ГК: 14818889",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Потертость,нет
7553,2016-06-14T09:45:25Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,20,40,,,"Стиль: Дерево ?; Белый: лента, свисающая от шеи и сходящаяся на груди    Размеры: В. 20, Ш. 40 (доска ?) / В. 40, Ш. 20 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, техника, требуется уточнение."
2255,2016-06-14T09:44:40Z,"Осень в горах (название придуманное)    Автор: Дадаев Хамзат Юнусович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,64,47,,,"Размеры: В. 64, Ш. 47 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 364"
22572,2021-01-25T12:51:17Z,"Статуэтка. Олень, стекло ОФ-792",СТЕКЛО,Объект является культурной ценностью,,,,Без видимых повреждений,ТСЗ
10608,2016-06-14T09:45:48Z,Палочка,,,0.105,,,,Размеры: Дл. 0.105
17519,2016-06-14T09:46:37Z,Орден Красного Знамени №5373,,,4.1,3.63,,,"Размеры: В. 4,1; Ш. 3,63    Инвентарный номер: КИКМ №3810"
4665,2016-06-14T09:44:43Z,Святой Иоанн Богослов (название изначальное)    Автор: Аноним (резчик); Аноним (иконописец)    Период оригинала: 18 век,ИКОНА,,73,27,,,"Стиль: Другое: вырезанная по контуру фигуры доска    Размеры: В. 73, Ш. 27 (фигуры)    Ссылка на каталоги / инвентари: В источнике: икона, фигурная группа; требуется уточнение классификации."
9407,2016-06-14T09:45:40Z,Икона «Богоматерь всех скорбящих радости»    Автор: Неизвестный художник,,,,61,,,"Размеры: B. 75, Ш. 61    Инвентарный номер: Инв. №23. Старый инв. № 262"
16898,2016-06-14T09:46:33Z,В русском оригинале (переводе): Histoire naturelle. Mariers geinerales. T. 35    Автор: Buffon,,,,,,,Инвентарный номер: КП-4823
6449,2016-06-14T09:45:20Z,Мадонна с младенцем (название употребляемое)    Автор: Древэ ? (гравер); Древе П. (гравер) ?; ? (с оригинала)    Школа / Место издания: Франция,,,57,42.7,,,"Размеры: В. 57, Ш. 42.7 (лист ?)    Ссылка на каталоги / инвентари: Состояние: после реставрации (1971).  В источнике не указана техника."
15776,2016-06-14T09:46:23Z,Николай Чудотворец с 16 клеймами жития,ИКОНА,,,,,,"Стиль: Яичная темпера    Ссылка на каталоги / инвентари: Ярославская обл., Ярославский  район, с. Глухово. Похищение произошло 28.12.2007 г.    Инвентарный номер: 40"
17466,2016-06-14T09:46:37Z,"Часы настенные    Период оригинала: 19 век, 2 половина, 20 век, 1 половина",,,45.7,33.6,,,"Стиль: Циферблат в виде неглубокой чаши, на дне - римские цифры.    Размеры: В.45,7; Ш. 33,6    Характер подписи: ""M. FALLER""    Инвентарный номер: КП №7279"
21170,2019-03-14T13:32:51Z,"МОКМ КП-2241/409 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
15799,2016-06-14T09:46:23Z,"1. Пророк Илья, 2. Господь вседержитель, 3. Феодоровская икона Божией Матери, 4. Четыре святых, из которых известны Василий и Модест, 5. св. Николай Чудотворец, 6. Архангел Михаил с предстоящими Федором и Лавром, 7. Вмч. Георгий Победоносец, 8. икона Божией Матери (Всех скорбящих Радостей), 9. Прп. Алексей человек Божий.",,,,,,,"Ссылка на каталоги / инвентари: Ярославская обл., Любимский  район, с. Павловка, Веденский храм. Похищение произошло с 8 на 09.02.2006 г."
13098,2016-06-14T09:46:02Z,Карточка,,,,,,,
19121,2017-10-18T14:37:32Z,"Даруулгын ниихэ – женское подвесное височно-нагрудное украшение из серебра. Массивное литое кольцо диаметром 9,6 см составляет основу украшения. Верхнее кольцо заканчивается стержнем с крупной коралловой бусиной посередине (высота коралла – 2 см) и кольцом меньшего размера (диаметр – 3,3 см), серебро 925 пробы (большое и малое кольцо)","ЗОЛОТО, СЕРЕБРО / ЮВЕЛИРНОЕ ИЗДЕЛИЕ",Объект является культурной ценностью,,,,,АНМ ОСФ-1563/1 СВ 111
18130,2016-06-14T09:46:43Z,Книга на нем.яз. Nachruf an Friedrichs Schatten    Германия,,,,,,,Размеры: Р-5 стр.    Инвентарный номер: МУЧ-1141 РК -735
