id,registration,name,category,сultural_property,height,width,depth,preservation,description
6033,2016-06-14T09:45:14Z,Святой Апостол Иоанн Богослов Евангелист (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век; 19 век,ИКОНА,,44,54,,,"Размеры: В. 44, Ш. 54 (доска) / В. 54, Ш. 44 (доска)"
21828,2020-08-19T11:03:22Z,"ШКМ КП-114. Номер по ГК 14791060. Документ. Название: ""Удостоверение Капустина А.А. о награждении юбилейной медалью ""60 лет Вооруженных сил СССР"" 1978 г."" подлинник. Датировка: 1978. Место создания: СССР. Материал: бумага. Техника: машинопись. Размеры: 11х8см.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,На обороте пометы карандашом.,нет
4927,2016-06-14T09:44:34Z,В память заключения мира с Турциею в 1791 году (название изначальное)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 4 четверть 18 век,,,40,33.4,,,"Размеры: В. 40 мм, Ш. 33.4 мм (штемпель)    Характер подписи: Е [вензель Екатерины II] (с короной); ПОБЪ / ДИТЕЛЯМЪ / ПРИ МИРЪ / ДЕКАБРЯ 29 / 1791 (О.)    Ссылка на каталоги / инвентари: СМИРНОВ: № 322    Ссылка на каталоги / инвентари: Описание составлено по каталогу, см. Ссылку.  Медаль без ушка."
6190,2016-06-14T09:45:19Z,Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 16 век ?; 17 век ?; 18 век ?; 19 век ?,ИКОНА,,20,30,,,"Стиль: С басмой / С окладом/ризой: Латунь ?/ Медь ?/ Серебро ?/ Другое ?    Размеры: В. 20, Ш. 30 (в окладе ?) / В. 30, Ш. 20 (в окладе ?)"
3567,2016-06-14T09:44:54Z,Четыре избранных сюжета (название придуманное); Четырехчастник (название изменяемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
9252,2016-06-14T09:45:39Z,Беспредметная живопись    Автор: Родченко Александр Михайлович,ЖИВОПИСЬ,,,40,,,"Размеры: B. 51,5, Ш. 40    Инвентарный номер: Инв. №79. Инв. №776 и №1196 по ИК ВКМ"
7254,2016-06-14T09:45:23Z,Школа / Место издания: Германия,,,,,,,"Характер подписи: ? (в верхней части лезвия)    Ссылка на каталоги / инвентари: В источнике: ручка рифленая; в ножнах; не указаны необходимые данные, требуется уточнение."
23044,2023-03-13T10:38:26Z,"ММ ОФ-29825 «Иконка с образом Божьей Матери». Россия, к. 19 - н. 20 в. Латунь, литье, эмаль",,Объект является культурной ценностью,,,,"Сильные потертости, утраты значительной части эмали, закрашено голубой краской.",ММ ОФ-29825
17359,2016-06-14T09:46:32Z,"Афанасий Александрийский с житием в 16 клеймах    Школа / Место издания: Россия    Период оригинала: 16 век, 4 четверть",ИКОНА,,132,107,,,"Стиль: Облачение фигуры святого в центре выполнено в технике чеканки.    Размеры: В. 132, Ш. 107"
17624,2016-06-14T09:46:37Z,Орден Отечественной войны II степени,,,,,,,Ссылка на каталоги / инвентари: Награждена Фомушкина Александра Андреевна    Инвентарный номер: № 3611739
23370,2023-03-13T12:04:06Z,"ПАНАГИЯ. кон. XIX в. Дерево, олово, лак, резьба, роспись. 8,3 х 6,3 х 1,0, с ушком. РЯМЗ КП-11988 Д-399 ГК-38269244",,Объект является культурной ценностью,,,,"загрязнения, потертости, царапины.",-
21640,2020-03-13T08:24:57Z,"Монета. 1 полтинник. 1924 г. Серебро. Чеканка. Размер: диаметр – 2,6 см. № по книге поступлений: ТМ КП-1726/13 № по книге спецучёта: ДМ-151 № по ГК: 14289379",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потертость, незначительные повреждения гурта",нет
1163,2016-06-14T09:44:29Z,Школа / Место издания: Швейцария    Универсаль ватч (фирма часовая)? / Интернациональ ватч Компани (компания часовая) ? / Мантель ватч (компания часовая)?    Период оригинала: 2 четверть 20 век ?,,,4.3,,,,"Стиль: Корпус: Круг    Размеры: Д. 4.3, Д. 4, Гл. 1.2 (корпус)    Характер подписи: Ишунин Виктор, Левитан Юрий    Характер подписи: Виктору Ишунину от Юрия Левитана 19 / 9/V / 45 г. (гравировка, корпус); 572025 (?)    Ссылка на каталоги / инвентари: Источнике имеется ошибка в названии фирмы (Матч ?), требуется уточнение.  От редактора: возможно Универсаль ватч / Мантель ватч, 1920, хронограф, 43/40 мм, требуется уточнение."
18385,2016-06-14T09:46:42Z,"Святое семейство    В русском оригинале (переводе): Heilige (нем.: название употребляемое); Grande Famille de Francois I (фр.: название употребляемое)    На языке оригинала: Holy Family (название употребляемое)    Автор: Рафаэлло Санти, Рафаэль (с оригинала); Аноним (художник, копировал)    Период оригинала: 16 век?, 17 век?, 18 век?, 19 век?, 20 век?",ЖИВОПИСЬ,,61,46.5,,,"Размеры: В. 61, Ш. 46.5    Ссылка на каталоги / инвентари: стоимость 4500 €"
21507,2020-03-12T10:27:45Z,"Орден Богдана Хмельницкого II степени. Номер награды: 959 Награжденный - Румынский А.Н. 1941-1945 Серебро. Штамповка. Размер: 5,5х5,5 см. № по книге поступлений: ТМ КП-7923 № по книге спецучёта: ДМ-247 № по ГК: 14289397",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Износ незначительный,Номер награды: 959
18084,2016-06-14T09:46:36Z,"каллиграфическая табличка, выполненная с использованием золотых чернил    Период оригинала: 18 век",,,,,,,Ссылка на каталоги / инвентари: 05.01.2010 г. из мечети Мумсузаде в Бейоглу (г. Стамбул) был(а) похищен(а)    Инвентарный номер: № 6
7481,2016-06-14T09:45:25Z,Богородица с младенцем (название старое); Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,30,30,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 30 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
22582,2021-01-25T13:10:00Z,Туес берестяной. ОФ-653,РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ-653
8618,2016-06-14T09:45:45Z,Портрет Куликовского-Пожанова    Автор: Неизвестный художник XIX века,ЖИВОПИСЬ,,,35,,,"Размеры: B. 45, Ш. 35"
23324,2023-03-13T11:55:54Z,"Монета Персии. Наср-эд-дин-шах. 1884 г. Персия. Серебро, чеканка. Диаметр - 15 мм., вес - 1,1 г. РЯМЗ КП-11636 Н-4275 СА-821 ГК-38157210",,Объект является культурной ценностью,,,,"потертость, пятна.",Аv: ...(1884г.)
4875,2016-06-14T09:45:00Z,Богоматерь Умиление  (название употребляемое); Богоматерь Взыскания помоги духу (название придуманное); Богоматерь Взыскание погибших (название предполагаемое),,,,,,,"Стиль: Белый: хитон на младенце, нимбы; Красный: темно-вишневый плащ / мафорий , темно-розовый плат ? Богоматери;  Зеленый: чепец, далматик ? Богоматери; Золотистый: цветочный орнамент одеяния Богоматери.    Характер подписи: Имеется  ?    Ссылка на каталоги / инвентари: Название: из Описания (см. Источники), требуется уточнение.  Надписи: в Описании не указаны, кроме символов Девы и Христа, требуется уточнение.  Описание изображений: подробно в Описании, см. Источники, требуется уточнение.   Основное описание см. Предмет 1, Элемент 0."
16641,2016-06-14T09:46:31Z,Иллюстрированное описание перемен. Вып. ХУ.1    Школа / Место издания: Санкт - Питербург    Период оригинала: 2 половина 19 век,,,,,,,Стиль: Хромолитография    Инвентарный номер: Эи 22247
18043,2016-06-14T09:46:36Z,"""Натюрморт""    Автор: Corneliu Baba",,,43,45,,,"Размеры: В. 43, Ш. 45"
14690,2016-06-14T09:45:46Z,"Рамка для фотографии настольная.    Школа / Место издания: Россия, Санкт-Петербург    Фаберже    Период оригинала: 19 век, 4 четверть, 20 век, 1 четверть",,,16,12,,,"Размеры: В. 16,0, Ш. 12,0, Вес 315,3 г    Характер подписи: ""ЯА"", ""ФАБЕРЖЕ""    Ссылка на каталоги / инвентари: От Выборгского РАЙФО г. Ленинграда № 848. КП ОИРК 2870-141. Акт № 839 от 27.12.1989г.    Инвентарный номер: ЭРО-9867, СВ-5117"
4623,2016-06-14T09:44:59Z,Богоматерь Словенская (название придуманное); Славянская Богородица (название изменяемое)    Автор: Аноним (ювелир)    Школа / Место издания: Россия    Период оригинала: 1 четверть 19 век,,,35,30,,,"Размеры: В. 35, Ш. 30"
13413,2016-06-14T09:46:04Z,Купальщики на морском берегу    Автор: Похитонов И.П.,,,,,,,
17312,2016-06-14T09:46:20Z,"БОГОМАТЕРЬ ФЕОДОРОВСКАЯ, С ЧУДЕСАМИ    Школа / Место издания: Владимирские иконописные села    Период оригинала: конц 19 век, начало 20 век",ИКОНА,,42.5,42.3,,,"Размеры: В. 42,5, Ш. 42,3"
2530,2016-06-14T09:44:44Z,Пейзаж (название употребляемое); Морской пейзаж (название последнее)    Автор: Боголюбов Алексей Петрович (художник)    Школа / Место издания: Россия    Период оригинала: середина 19 век; 2 половина 19 век,ЖИВОПИСЬ,,29,40,,,"Стиль: Бумага на холсте ? и на дереве ? / оргалите (см. Общий комментарий)    Размеры: В. 29, Ш. 40 (без обрамления) / В. 29, Ш. 41 (без обрамления)    Характер подписи: см. фото    Характер подписи: 18/VI (справ внизу); 108 (слева внизу над подписью, белая краска)    Ссылка на каталоги / инвентари: ЧГОМ: № 422; МУЗЕЙ / ГРОЗНЫЙ: сс. 38-39    Ссылка на каталоги / инвентари: Состояние: после реставрации (1997), монтаж на глухой подрамник.  Материал /основа: в последнем источнике, см. Ссылку, нет сведений о холсте и дереве, треубется уточнение."
2191,2016-06-14T09:44:40Z,"Мальчик и горы (название придуманное)    Автор: Ливн Валентин Викторович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,78,100,,,"Стиль: Картон ?    Размеры: В. 78, Ш. 100 ( картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 14"
15064,2016-06-14T09:46:18Z,"Портрет скульптора А.А. Аполлонова    Автор: Переяславец М.В.    Школа / Место издания: Россия    Период оригинала: 20 век, 2 половина",,,52,23,,,"Размеры: В. 52, Ш. 23, Т. 23    Ссылка на каталоги / инвентари: Цена 1400 руб. в ценах 1981 г.    Инвентарный номер: С - 136, КП - 3991"
17282,2016-06-14T09:46:20Z,"ШЕСТОДНЕВ    Школа / Место издания: Палеч, мастерская Хохловых (?)    Период оригинала: 19 век, 1 половина",ИКОНА,,31.2,26,,,"Размеры: В. 31,2, Ш. 26"
11126,2016-06-14T09:46:15Z,Подушка,,,0.18,0.13,,,"Размеры: Дл. 0,18, Ш. 0,13"
19537,2018-09-07T10:33:05Z,"Подвески (29 штук). СССР (?), 1920-е гг. Зеленого цвета, в виде стеклянных запаянных трубок, на одном конце металлический крючок. Стекло, металл. ПМ КП 20529/2-30",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
13978,2016-06-14T09:46:08Z,Альбом фотографий,,,,,,,
20809,2019-01-21T11:15:48Z,"МОКМ КП-2241/267 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
4429,2016-06-14T09:44:57Z,Период оригинала: 2 четверть 19 век,,,60,,,,"Стиль: Белый: циферблат    Размеры: Д. 60 мм (корпус)    Характер подписи: Почема Ф.Е.    Характер подписи: [им. Кирова] ?(циферблат); Почема Ф.Е. / За отличие в боях / Отечественной войны / против / немецких оккупантов / Командарм 50 / Ноябрь 1941 г (корпус, крышка)    Ссылка на каталоги / инвентари: Надпись: ""завод им. Кирова"" нуждается в уточнении."
11095,2016-06-14T09:46:15Z,Яйцо сувенирное,,,0.055,,,,"Размеры: Д. 0,055"
23002,2022-07-26T09:20:23Z,"Скульптура. Островская М.Г. «Дог стоя». Металл. 7,5 х 10 х 5 см. ГДМ КП ОФ-9844",,Объект является культурной ценностью,,,,Без видимых повреждений,Нанесено учетное обозначение КП ОФ-9844
3819,2016-06-14T09:44:52Z,Николай Чудотворец(название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,35,27,,,"Стиль: С окладом, С венцом: Белый металл, Серебро ?/ Сталь ?/ Белая жесть ?/ Нейзильбер ?/ Другое ?    Размеры: В. 35, Ш. 27 (приблизительно) / В. 27, Ш. 35 (приблизительно)"
4229,2016-06-14T09:44:56Z,Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,25,30,,,"Стиль: Дерево поделочное; С окладом    Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
8407,2016-06-14T09:44:53Z,Житие Святого Николая (название употребляемое); Святой Николай Чудотворец  с житием (название изначальное); Жилище Святого Николая (название изменяемое)    Автор: Аноним (ювелир)    Школа / Место издания: Россия    Период оригинала: 16 век ?,,,,,,,Стиль: С окладом/ризой ?/ С венцами/накладками ?/ С басмой ?/ Другое ?
3620,2016-06-14T09:44:54Z,"Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
7384,2016-06-14T09:45:22Z,Избранные Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,27,31,,,"Размеры: В. 27, Ш. 31 (доска) / В. 31, Ш. 27 (доска)"
7790,2016-06-14T09:45:27Z,Распятие Христа (название изначальное)    Автор: Аноним (мастер)    Школа / Место издания: Россия ?,,,20,15,,,"Размеры: В. 20, Ш. 15    Ссылка на каталоги / инвентари: В источнике не указаны материал, техника, требуется уточнение."
18096,2016-06-14T09:46:36Z,"""Умирающий Като""    Автор: Дж.М.Роттмайер (Johann Michael Rottmayr) 1654-1730 гг.    Период оригинала: картина периода австрийского барокко",,,115,170,,,"Размеры: В. 115, Ш. 170    Ссылка на каталоги / инвентари: в Австрии из виллы, расположенной по адресу: г. Кройцберг, 2650 (Нижняя Австрия), в период с 4 ноября по 24 ноября 2010 г. была похищена."
17154,2016-06-14T09:46:35Z,Акт государственных испытаний реактивного самолета ТУ-14.    Период оригинала: 2 половина 20 век,,,,,,,"Инвентарный номер: Номер фонда № 68, номер дела № 688"
12007,2016-06-14T09:45:54Z,Пресс,,,16.5,,,,Размеры: В. 16.5
6327,2016-06-14T09:45:16Z,Избранные сюжеты (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,40,30,,,"Стиль: Белый: полосы, разделяющие средник на 4 части / клейма    Размеры: В. 40, Ш. 30 (доска) / В. 30, Ш. 40 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны сцены / сюжеты и техника, требуется уточнение."
13325,2016-06-14T09:46:04Z,Репродукция с портрета Гладстона,,,14.5,54,,,"Размеры: В. 14.5, Ш. 54.0"
3023,2016-06-14T09:44:46Z,"Сошествие во ад / Воскресение Христово (название двойное, название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век",,,40,42,,,"Размеры: В. 40, Ш. 42 (приблизительно) / В. 42, Ш. 40 (приблизительно)"
16534,2016-06-14T09:46:31Z,РАСПЯТЫЙ ХРИСТОС,,,,,,,
4978,2016-06-14T09:45:02Z,"Екатерина II (название записано; греческий)    В русском оригинале (переводе): 'AIKATEPINA  B. (название записано; греческий)    Автор: Эриксен Вигилиус (художник, с оригинала); Радиг Антуан Христофор (гравер)    Школа / Место издания: Дания (с оригинала); Россия    Академия художеств    Период оригинала: 3 четверть 18 век",ОТТИСК,,20.1,11.5,,,"Стиль: Гравюра на металле: резцовая; Овал: портрет    Размеры: В. 20.1, Ш. 11.5 (доска ?); В. 27.6, Ш. 19 (лист ?); В. 6.8 1/2 дюйм фр., Ш. 3.5 1/2 дюйм фр. (доска ?); Ф. 8 /о ?    Характер подписи: Grave par A. Radigues Aggrege [...] St.Peterbg. (?)    Характер подписи: 1775. (П.) ?; Peint par V. Eriksen. (?); см. фото (на пьедестале)    Ссылка на каталоги / инвентари: РОВИНСКИЙ/1887: стб. 797, № 88 (фото)    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  В описании использован каталог, см. Ссылку.  Название, надписи на греч.: полное воспроизведение, см. фото 2.  Подписи, Надписи: на 1 оттиске нет подписей и надписей, указывающих на авторов и дату."
6338,2016-06-14T09:45:16Z,"Богородица Владимирская (название старое); Богоматерь Владимирская  (название придуманное); Сладколобзающая / Умиление (название изначальное) ; Богоматерь Умиление Владимирская (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия (народная)",ИКОНА,,50,40,,,"Стиль: Темпера: мрачных темных тонов    Размеры: В. 50, Ш. 40 (доска)"
12093,2016-06-14T09:45:55Z,Безделушка в виде животных,,,,,,,
10231,2016-06-14T09:45:42Z,Эскиз На кануне Батумской демонстрации    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,43,,,"Размеры: B. 60, Ш. 43"
16829,2016-06-14T09:46:33Z,Обновление храма ... в селе Дубровицы,,,,,,,Инвентарный номер: КП-2700/6248
7804,2016-06-14T09:45:27Z,Троица (название употребляемое); Троица Ветхозаветная (название придуманное); Явление Аврааму трех ангелов (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,12,15,,,"Стиль: Дерево поделочное    Размеры: В. 12, Ш. 15 (доска) / В. 15, Ш. 12 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, требуется уточнение."
14624,2016-06-14T09:45:33Z,"Блюдца. Часть именного сервиза А.А. Прошлякова    Школа / Место издания: Германия    Фирма ""Kahla""    Период оригинала: 20 век",,,15,,,,Размеры: Д. 15 см    Ссылка на каталоги / инвентари: В сервиз входило 24 аналогичных предмета. Украдено одно.
21599,2020-03-13T07:28:24Z,"Брошь Серебро, золото. Штамповка, ручная работа. Размер: 5,4х1,1см. № по книге поступлений: ТМ КП- 1703 № по книге спецучёта: ДМ-193 № по ГК: 14818890","ЗОЛОТО, СЕРЕБРО / ЮВЕЛИРНОЕ ИЗДЕЛИЕ",Объект является культурной ценностью,,,,Незначительная потертость,нет
9004,2016-06-14T09:45:34Z,Бусина    Автор: Неизвестныймастер,,,2,,,,Размеры: Д. 2    Инвентарный номер: Инв. №78 по ИК за 1938 г. Инв. №594 по ИК №5
8078,2016-06-14T09:45:31Z,Голова мужчины (название придуманное)    Автор: Аноним (скульптор) ?; Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 20 век ?,,,44,27,22,,"Размеры: В. 22, Ш. 27, Гл. 44 / В. 22, Ш. 44, Гл. 27 / В. 44, Ш. 27, Гл. 22    Ссылка на каталоги / инвентари: ЧГОМ: № 2, № 5, № 15, № 20, № 21, № 23, № 24, № 27, № 29, № 30, № 51 (скульптура)"
19939,2018-11-29T14:01:05Z,"Позвонок хвостовой ихтиозавра,J3v., 1шт., д-5.5см.,h-1.8см., инв№225.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 225
9609,2016-06-14T09:45:41Z,Модель памятника    Автор: Неизвестный мастер,,,,18,,,"Размеры: B. 50, Ш. 18    Инвентарный номер: Инв. №58"
5676,2016-06-14T09:45:12Z,Георгий Победоносец (название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним    Школа / Место издания: Россия ?,,,40,30,,,"Стиль: Дерево ?    Размеры: В. 40, Ш. 30 (доска ?) / В. 30, Ш. 40 (доска ?)"
14549,2016-06-14T09:46:12Z,Фотогравюра,,,57.8,43.6,,,"Размеры: В. 57.8, Ш. 43.6"
22160,2020-09-01T12:21:43Z,"ШКМ КП-1255/46. Номер по ГК 14797665. Монета Название: ""1 злотый"". Датировка: 1949 Место создания: Польша Материал: металл Техника: чеканка Размеры: Д-25мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
22444,2021-01-21T14:28:53Z,Документ. «Пригласительный билет». Тулун.1983г. «Человек славен трудом». НВФ-69,АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Без видимых повреждений,НВФ-69
2470,2016-06-14T09:44:40Z,"Мать горянка (название изначальное)    Автор: Гутов В.А. (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,95,180,,,"Размеры: В. 95, Ш. 180 (приблизительно, без обрамления) ? / В. 180, Ш. 95 (приблизительно, без обрамления) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 289"
3266,2016-06-14T09:44:48Z,"Господь Вседержитель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век",ИКОНА,,30,30,,,"Стиль: Латунь: Без оклада/ризы/басмы, С венцами/накладками ?; Дерево поделочное; Квадрат ?    Размеры: В. 30, Ш. 30 (приблизительно)"
8899,2016-06-14T09:45:34Z,Пейзаж    Автор: Соловьев Лев Григорьевич,,,,30,,,"Размеры: B. 25, Ш. 30    Инвентарный номер: Инв. № 494. 7876/2"
2410,2016-06-14T09:44:39Z,"Портрет девушки (название предполагаемое)    Автор: Янаков Георгий Юрьевич (художник, приписано)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век ?",ЖИВОПИСЬ,,110,65,,,"Размеры: В. 110, Ш. 65 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 97"
5961,2016-06-14T09:45:15Z,Рождество Богородицы (название изначальное); Рождество Богоматери (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,84,57,,,"Размеры: В. 84, Ш. 57 (доска)    Характер подписи: [?] (см. фото)    Ссылка на каталоги / инвентари: Фото: ?, может относиться к иконе с Рег. № 2.3./3899, требуется уточнение."
17665,2016-06-14T09:46:38Z,Медаль 50 лет Вооруженных Сил СССР,,,,,,,Ссылка на каталоги / инвентари: Награжден Лобачев П.Г.    Инвентарный номер: 179-ОФ
18554,2016-06-14T09:46:45Z,Портупея,,,,,,,"Стиль: шитье, литье, слесарные работы"
13158,2016-06-14T09:46:02Z,Поздравительная карточка,,,,,,,
786,2016-06-14T09:44:25Z,"В кабаре / Танго (название изначальное, название двойное)    Автор: Шухаев Василий Иванович (художник)    Школа / Место издания: Россия; Грузия    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,,,,,"Стиль: Смешанная техника: гуашь, лак, наклейки (коллаж); Картон ?; Бумага?"
20448,2018-12-24T12:53:12Z,"Хвостовой позвонок с остистым отростком и ребром.,k1h.,1шт.,3.5х5х13см., инв№ 2125",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 2125
7985,2016-06-14T09:45:28Z,Период оригинала: 4 четверть 19 век,,,9.5,22,,,"Стиль: Круг: основание    Размеры: В. 22, Д. 9.5    Ссылка на каталоги / инвентари: Фото: см. Источники."
22974,2022-03-23T14:51:16Z,"МА КПХ 572/5 ДХ 126 Булыгина В.В. 5-ая мат-решка «Масленица». 1988. Дерево, токарная работа, роспись, лак, высота 6,5, диаметр основания 2,7. Тулово разъемное. Расписана масляными красками (цвета: белый, сиреневый, розовый, зеленый, желтый, фон голубой, контур черный). Изображение: женское лицо, растительные мотивы «розы», скоморохи. Акт № 143 от 16.12.1988.",,Объект является культурной ценностью,,,,Хорошее,Отсутствуют
23156,2023-03-13T11:32:32Z,"Медаль: «В память 200-летия морского кадетскаго корпуса». 1901 г. Россия. Бронза, литьё, чеканка. Диаметр - 64 мм. РЯМЗ КП-1880/23 Н-906/1 ГК-37806298",,Объект является культурной ценностью,,,,"незначительные повреждения (налет окиси, темные пятна, потертость).",-
20924,2019-03-06T11:54:31Z,"МОКМ КП-2921/8 Грамота почетная Шляхтеру Льву Моисеевичу, токарю промкомбината Дальстроя, за высокие показатели в работе Бумага, размер не зафиксирован. Поступление 1973 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
17940,2016-06-14T09:46:35Z,"""Албанская гвардия""    Автор: Richard caton Woodville Jr. (1856-1926)",,,35.6,26.7,,,"Размеры: В. 35.6, Ш. 26.7    Характер подписи: 3 000 евро"
17014,2016-06-14T09:46:34Z,Толковый словарь живого великорусского языка. Ч. 1    Автор: Даль,,,,,,,Инвентарный номер: КП-2700/2646
10719,2016-06-14T09:45:49Z,Складень,ЖИВОПИСЬ,,7.1,2.5,,,"Размеры: В. 7.1, Ш. 2.5"
13486,2016-06-14T09:46:05Z,Ножницы,,,0.115,,,,Размеры: Дл. 0.115
21058,2019-03-11T12:30:53Z,"Бум., акрил 130х160, 2004 г. Автор: Кострикова Татьяна",ЖИВОПИСЬ,Объект является культурной ценностью,130,160,,,
21898,2020-08-19T11:49:11Z,"ШКМ КП-384/1. Номер по ГК 14790973. Значок Название: ""Орешек"", подлинник Датировка: Вторая половина ХХ века Изготовитель: Невский судостроительно-судоремонтный завод Место создания: СССР Материал: металл Техника: штамповка Размеры: 2.5х4см.",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
961,2016-06-14T09:44:27Z,Святая Троица (название изначальное); Отечество  (название употребляемое); Новозаветная Троица (название придуманное)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,40,80,,,"Стиль: Темпера ?    Размеры: В. 40, Ш. 80 (доска) ?; В. 80, Ш. 40 (доска) ?    Ссылка на каталоги / инвентари: СПИСОК / КАЛИНИНСК: № 2.    Ссылка на каталоги / инвентари: Состояние: небольшие отслоения левкаса, трещины, поточена древоточцем.  В источнике не содержатся сведения о школе,  технике, наличии надписей."
3491,2016-06-14T09:44:49Z,Автор: Аноним (резчик)    Школа / Место издания: Россия,,,25,9.5,,,"Размеры: В. 25, Ш.  9.5    Характер подписи: 1028 (О. ?)    Ссылка на каталоги / инвентари: В источнике: крест старообрядческий  Состояние: потемнение дерева, имеются трещины."
17653,2016-06-14T09:46:38Z,Медаль 30 лет Победы,,,,,,,"Ссылка на каталоги / инвентари: Награжден Путин П.В., ветеран ВОВ    Инвентарный номер: 104/2-ОФ"
414,2016-06-14T09:44:21Z,Рождество Христово (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,99,79,,,"Стиль: Темпера ?    Размеры: В. 99, Ш. 79 (доска) / В. 99, Ш. 78 (доска)"
22124,2020-08-27T15:19:06Z,"ШКМ КП-1255/30. Номер по ГК 14797606. Монета Название: ""2 чентезимо"". Датировка: 1867 Место создания: Италия Материал: металл Техника: чеканка Размеры: Д-20мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
