id,registration,name,category,сultural_property,height,width,depth,preservation,description
22888,2022-02-08T06:55:14Z,"ЩКП-3090. Икона. Св. Николай Чудотворец (храмовая икона). Поясной прямоличный образ. ХVII в. Дерево, левкас, темпера, олифа. 115х99 см",ИКОНА,Объект является культурной ценностью,,,,Запись под потемневшей олифой,нет данных
22235,2020-09-08T07:30:12Z,"ШКМ КП-1276/198. Номер по ГК 14798716. Медаль Название: ""За победу над Германией"". подлинник Способ крепления: булавка Награжденный - Вильчевская А.Н. Датировка: 1945 Место создания: СССР Материал: металл желтый Техника: штамповка Размеры: Д-32мм",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Планка и выпуклые детали потерты,нет
11211,2016-06-14T09:46:16Z,Плеть,,,0.94,,,,Размеры: Дл. 0.94
711,2016-06-14T09:44:14Z,Автор: Аноним (модельер)    Школа / Место издания: Россия ?,КЕРАМИКА,,,,,,"Стиль: Роспись подглазурная: кобальтовое крытие, Синий.    Ссылка на каталоги / инвентари: В источнике:  форфор синий с золотом, другие сведения не содержатся."
2249,2016-06-14T09:44:38Z,Портрет студентки (название придуманное)    Автор: Григорьянц Арнольд Григорьевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,80,62.5,,,"Размеры: В. 80, Ш. 62.5 (приблизительно,без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 328    Ссылка на каталоги / инвентари: См. Предмет 2.; возможно одно произведение (опечатка в источнике ?), требуется уточнение."
13127,2016-06-14T09:46:02Z,Рама,,,,,,,
4619,2016-06-14T09:44:59Z,Распятие Христа (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,34,42,,,"Стиль: Дерево поделочное    Размеры: В. 34, Ш. 42 (доска) / В. 42, Ш. 34 (доска)"
16397,2016-06-14T09:46:29Z,Скульптурная группа- Четверка гребцов.    Автор: Лотов Николай Александрович.    Период оригинала: 2 половина 20 век,,,3,118,,,"Стиль: Роспись надглазурная.    Размеры: В.3, Ш.118, Т. 4.3 см    Инвентарный номер: КП-386, СК-37"
6646,2016-06-14T09:45:22Z,"Новоспасский монастырь (название изначальное)    Автор: Бородин А.В. (художник, гравер)    Школа / Место издания: Россия    Период оригинала: 20 век",ОТТИСК,,,,,,
23187,2023-03-13T11:37:49Z,"Монета 5 копеек. Александр II. 1881 г. Россия. Медь, чеканка. Диаметр - 28 мм. РЯМЗ КП-5721 Н-3439 ГК-37806340",,Объект является культурной ценностью,,,,"загрязнение, окисление, потертость.",-
19881,2018-11-09T07:26:30Z,"Кость плечевая плиозевра,(1 фрагмент) J3v2 ,1шт., L-26см, h-7.5см, ш-23см., инв№ 189/1.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ189/1
11752,2016-06-14T09:45:53Z,Чернильный прибор,,,21,16,,,"Размеры: В. 21.0, Ш. 16.0"
11161,2016-06-14T09:46:16Z,Дудка,,,0.35,,,,Размеры: Дл. 0.35
5126,2016-06-14T09:45:03Z,Обручение великомученицы Екатерины (название придуманное); Обручение Святой Екатерины (название изначальное)    Автор: Ухтомский Андрей Григорьевич (гравер); ? (с оригинала)    Школа / Место издания: Россия    Академия художеств (гравировальный класс) ?    Период оригинала: 4 четверть 18 век ?; 1 четверть 19 век ?,ОТТИСК,,54,39.5,,,"Стиль: Гравюра на металле: резцовая    Размеры: В. 54, Ш. 39.5 (лист ?), В. 40, Ш. 33.3 (доска ?)"
2962,2016-06-14T09:44:47Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,30,27,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 27 (приблизительно)"
1093,2016-06-14T09:44:30Z,"Спас Нерукотворный (название придуманное); Нерукотворный образ Христа (название изначальное)    Автор: Аноним (иконописец); Аноним (чеканщик, ювелир) ?    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век",,,30.6,20.6,,,"Стиль: Металл: Медь ?/ Серебро ?/ Сталь ?/ Белая жесть ?/ Другое ?    Размеры: В. 30.6, Ш. 20.6 (в окладе)    Характер подписи: ? (см. фото)    Ссылка на каталоги / инвентари: Опись/Саратов: № 87; Список памятников/Саратов: № 63"
3409,2016-06-14T09:44:49Z,"Богородица Одигитрия Казанская (название придуманное); Богоматерь Тобольская (название предполагаемое)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное) ?    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 1 половина 19 век",ИКОНА,,25,20,,,"Размеры: В. 25, Ш. 20 (приблизительно)"
2610,2016-06-14T09:44:23Z,МИХАИЛ КУТУЗОВ (название записано; русский)    Период оригинала: 2 четверть 20 век,,,50,,,,"Стиль: Серебро, оксидирование: портрет, лучи, кремль на щите, надписи; Эмаль: щит, Белый; звезда, Красный    Размеры: Д. 50 мм    Ссылка на каталоги / инвентари: СОВЕТСКИЕ НАГРАДЫ / 1996: с. 24, № 3, 4; ОРДЕНА и МЕДАЛИ СССР : сс. 42-43    Ссылка на каталоги / инвентари: Фото: № 1. (под № 2)"
20084,2018-12-03T14:51:09Z,"Белемнит , J3v3 ЕП№ 1407, 1шт., L-13.2 д-3.1см. инв №1436.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,"ростр имеет поперечные трещины ,сколы",УПМ 1436
16165,2016-06-14T09:46:26Z,Монета 5 копеек    Период оригинала: 4 четверть 20 век,,,2.5,,,,Размеры: Д.2.5 см    Инвентарный номер: ДИМЭ - 821
19702,2018-09-11T14:52:17Z,"Оттиск статьи Н.Д. Зелинского ""Die nicht umkehrbare Katalyse der ungesattigen cyclischen Kohlenwasserstoffe, III. Mitteilung: Kontakt-Umwandlung des Limonens"" (""Необратимый катализ непредельных циклических углеводородов, III. Сообщение: каталитическое превращение лимоненов""). Германия, г. Берлин. 1924 г. На одном листе. На немецком языке. Типографский экземпляр с правкой, карандаш, чернила. Статья опубликована: журнал “Berichte der Deutschen chemischen Gesellschaft” (Доклады немецкого химического общества), выпуск 11. Бумага. 23,3х15,5 см. ПМ КП 30467/25",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Бумага пожелтела, по левому краю – надрывы и отверстия от дырокола, верхний левый угол помят",Нет данных
19307,2018-02-26T12:23:31Z,"Медаль ""Жукова""  Гик-663  Н- 282",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,полная,
14890,2016-06-14T09:46:17Z,"Медаль ""В память 300 - летия Дома Романовых""    Период оригинала: 20 век, 1 четверть",,,,,,,"Размеры: Д - 2,8    Инвентарный номер: КОМК 2557"
10473,2016-06-14T09:45:47Z,Палка альпийская,,,1.55,,,,Размеры: Дл. 1.55
19293,2018-02-08T14:06:30Z,"Плакетка памятная в честь международной автомобильной выставки 1913 г. в г. Петербурге. Российская империя, 1913 г. На плакетке изображена женщина в русском национальном костюме с ветвью в левой руке. Правой рукой она опирается на геральдический щит с изображением герба России. В левой части изображён автомобиль на фоне Петербурга. Сплав медный. 4х58х78 мм. ПМ КП 20374",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,"Вверху дата «1913 г.», клеймо: «1913 г. принятая подъ Высочайшее е.и.в. покровительство IV-ая международная автомобильная выставка А. Жакаръ»"
16248,2016-06-14T09:46:27Z,Орден Ленина    Школа / Место издания: Россия    Период оригинала: 20 век,,,,,,,Инвентарный номер: 271586
7673,2016-06-14T09:45:25Z,Автор: Аноним (мастер)    Школа / Место издания: Россия ?; Западная Европа ?    Период оригинала: 18 век; 19 век,,,5,,,,Размеры: В. 5 / В. 6 ; Пр. 545 Серебро    Ссылка на каталоги / инвентари: Фото: см. Документ-основание
4330,2016-06-14T09:44:58Z,Портрет девочки (название старое); Портрет ребенка (название употребляемое); Портрет ребенка в восточном костюме (название придуманное)    Автор: Постников ? (художник); Постников Сергей Петрович (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?,ЖИВОПИСЬ,,46,44,,,"Размеры: В. 46, Ш. 44 (без обрамления ?) / В. 48, Ш. 43 (без обрамления ?)    Характер подписи: подпись ?    Ссылка на каталоги / инвентари: Состояние: повреждена в годы ВОВ; после реставрации на месте (1961).  Название старое, последние размеры из ЧГК, см. Источники."
21230,2019-03-18T13:14:24Z,"МОКМ КП-2241/469 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
12954,2016-06-14T09:46:01Z,Хромолитография,,,16.3,23.5,,,"Размеры: В. 16.3, Ш. 23.5"
22908,2022-02-08T07:00:07Z,"ЩНВц-32. Икона. Сретенье Господне. ХХ в., начало. Цветная литография, дерево. 35х30 см",ИКОНА,Объект является культурной ценностью,,,,"Вздутия и прорывы бумаги, следы воска, загрязнения",Нет данных
15768,2016-06-14T09:46:23Z,Спаситель    Период оригинала: 17-18 века,ИКОНА,,120,60,,,"Размеры: В.120, Ш.60 см    Ссылка на каталоги / инвентари: Ярославская обл., Некрасовский  район, с. Никольское, Храм Святителя Николая. Похищение произошло 24.04.2007 г."
16505,2016-06-14T09:46:30Z,РАСПЯТИЕ    Период оригинала: 19 век,,,110,57,,,"Размеры: В.110, Ш.57 см"
12484,2016-06-14T09:45:58Z,Яйцо пасхальное,,,0.14,,,,Размеры: Дл. 0.14
16207,2016-06-14T09:46:29Z,Испанская рапсодия    Автор: Лист Ф.    Школа / Место издания: Россия    Период оригинала: 19 век,,,34.5,27,,,"Размеры: В. 34,5; Ш. 27    Ссылка на каталоги / инвентари: Ноты    Инвентарный номер: ПГОИАХМЗ  20237"
13038,2016-06-14T09:46:02Z,Поздравительная карточка,,,,,,,
9382,2016-06-14T09:45:40Z,"Икона «Св. Зосима и св. Савватий""    Автор: Неизвестный художник",,,,43,,,"Размеры: B. 53, Ш. 43    Инвентарный номер: Инв. №33. Старый инв. № 654"
9849,2016-06-14T09:45:37Z,Кувшин,,,,,,,Инвентарный номер: Инв. № 1765
3249,2016-06-14T09:44:48Z,Архангел Михаил (название изначальное)    Автор: Аноним (иконописец ?; модельщик ?)    Школа / Место издания: Россия,,,15,12,,,"Стиль: Дерево ?; С окладом/ризой ?: Латунь, Литье / СКУЛЬПТУРА  ? : Рельеф, Отливка, Латунь    Размеры: В. 15, Ш. 12 (в окладе ?/ пластинка ?)"
2603,2016-06-14T09:44:16Z,Отечественная война (название записано; русский)    Период оригинала: 2 четверть 20 век,,,45,,,,"Стиль: Золото ? / Золочение ?: пластина с лучами, серп и молот на щите, надпись на ободке; Серебро ?: винтовка и шашка под звездой, оксидирование; Эмаль: звезда и щит    Размеры: Д. 45 мм; Дл. 45 мм ( винтовка, шашка); Вес см. Общий комментарий.    Ссылка на каталоги / инвентари: СОВЕТСКИЕ НАГРАДЫ / 1996: с.21, № 1, 2; ОРДЕНА И МЕДАЛИ СССР / 1983: сс. 87 - 93; ОРДЕНА и МЕДАЛИ СССР: сс.58-59    Ссылка на каталоги / инвентари: Предмет 5.: Вес - 8.329 грамм (золото), 16.754 (серебро)."
16895,2016-06-14T09:46:33Z,В русском оригинале (переводе): Histoire naturelle. Mariers geinerales. T. 1    Автор: Buffon,,,,,,,Инвентарный номер: КП-4789
617,2016-06-14T09:44:19Z,Автор: Блумарт Адриан (художник)    Школа / Место издания: Нидерланды / Голландия    Период оригинала: 17 век,,,,,,,"Ссылка на каталоги / инвентари: Наше наследие 1991/2, с. 51    Ссылка на каталоги / инвентари: В источнике произведение не указано."
15388,2016-06-14T09:46:24Z,"Вырезной лист ""Лошадь палочка""",,,44,55,,,"Стиль: Печать    Размеры: В. 55 , Дл. 44    Ссылка на каталоги / инвентари: Вырезной лист ""Лошадь палочка"". Москва, издательство журнала ""Светлячок"""
9721,2016-06-14T09:45:42Z,Подносик,,,20.5,,,,"Размеры: Д. 20,5 см    Инвентарный номер: Инв. № 85"
15576,2016-06-14T09:46:21Z,Звезда пятиконечная,,,41,,,,Размеры: Д. 41 см    Инвентарный номер: 32679
1349,2016-06-14T09:44:36Z,"Бой с медведем (название изначальное)    Автор: Буторин Александр Николаевич (художник) ?; Буторин Дмитрий Николаевич (художник)?; Буторин Станислав Александрович (художник) ?    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,12,10,,,"Размеры: В. 12, Ш. 10 (крышка ?) /  В. 10, Ш. 12 (крышка ?)    Характер подписи: 151 ?"
4485,2016-06-14T09:44:59Z,Святые (название придуманное); Избранные Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,11,10,,,"Стиль: Дерево ?    Размеры: В. 11, Ш. 10 (доска ?)"
17822,2016-06-14T09:46:39Z,"Расчетный знак РСФСР 1919 года    Период оригинала: 20 век, 1 четверть",,,,,,,Характер подписи: 60 рублей    Инвентарный номер: КП-1546
9726,2016-06-14T09:45:42Z,Стопочка,,,,,,,Инвентарный номер: Инв. № 160
21741,2020-03-13T12:06:52Z,"Монета. 15 копеек. 1905 г. Серебро. Чеканка Размер: диаметр- 2,0 см. № по книге поступлений: ТМ КП – 1691/28 № по книге спецучёта: ДМ-48 № по ГК: 14127132",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"потертость, патина",нет
13535,2016-06-14T09:46:05Z,Папка,,,29.9,23,,,"Размеры: В. 29.9, Ш. 23.0"
15477,2016-06-14T09:46:19Z,"История внешней культуры. Одежда домашняя утварь, полевые и военныя орудия народов древних и новых времен (в 2-х томах)    Автор: Готтенрот Ф",,,29.3,22.1,,,"Размеры: В.29.3, Ш.22.1 см    Характер подписи: Орешковыми чернилами"
5442,2016-06-14T09:45:08Z,Портрет  генерала Гагарина Ф.Ф. (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: 19 век,ЖИВОПИСЬ,,90,72,,,"Размеры: В. 90, Ш. 72 (без обрамления ?)    Ссылка на каталоги / инвентари: В источнике автор не указан."
12601,2016-06-14T09:45:59Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
23552,2023-11-14T09:34:15Z,"Тарелка. ЦХ-7181-I, ПМ КП-55329, ГК 45440511. Первая четверть XIX века. Государственная фарфоровая мануфактура. Австрия, Вена. Фарфор, надглазурная роспись, золочение. D-24.",,Объект является культурной ценностью,,,,"Согласно записи в инвентарной книге: позолота потерта, потемнела.",Марка подглазурная кобальтом: изображение щитка.
20449,2018-12-24T12:53:12Z,"Хвостовой позвонок с остистым отростком и ребром,K1h.,1шт.,3.5х5х13см.,инв№2114",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 2114
3841,2016-06-14T09:44:52Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина  (название употребляемое); Богородица Неопалимая Купина  (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,20,35,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 35 (приблизительно) / В. 35, Ш. 20 (приблизительно)"
11631,2016-06-14T09:45:52Z,Лампада,,,9,11.8,,,"Размеры: В. 9.0, Ш. 11.8"
15152,2016-06-14T09:46:19Z,"Крышка от бокала    Автор: ск. Криммер Э.М.    Период оригинала: 3 четверть, 20 век",,,,,,,Ссылка на каталоги / инвентари: ДС 1547 б. Отсутствует по неустановленным причинам. Объяснительная записка бывшего директора музея ЛФЗ Н.С. Петровой
16218,2016-06-14T09:46:29Z,Композитор Даргомыжский    Школа / Место издания: Россия    Период оригинала: 20 век,,,31,22,,,Размеры: В. 31; Ш. 22    Ссылка на каталоги / инвентари: Фотография    Инвентарный номер: ПГОИАХМЗ н.в. 3594
8034,2016-06-14T09:45:22Z,"Лесовики (название употребляемое)    Автор: Гарипов М.Г. (художник, гравер ?)    Школа / Место издания: Россия    Период оригинала: 20 век",ОТТИСК,,,,,,Стиль: Гравюра на металле: офорт
8022,2016-06-14T09:45:22Z,"Автор: Петров Л.Г. (художник, литограф); Петрова В.В. (художник, литограф), Петрова Валентина Владимировна (художник, литограф) ?    Школа / Место издания: Россия    Период оригинала: 20 век",ОТТИСК,,,,,,
20734,2019-01-21T09:05:16Z,МОКМ КП-1612/137 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
18508,2016-06-14T09:46:41Z,"Автор: Коровин Константин Алексеевич    Период оригинала: 20 век, 1 половина",ЖИВОПИСЬ,,,,,,Инвентарный номер: ВРКМ-20
6050,2016-06-14T09:45:06Z,"В русском оригинале (переводе): Скрыня (название изначальное; украинский)    Автор: Аноним (мастер)    Школа / Место издания: Украина, Западная    Период оригинала: 4 четверть 19 век",,,104,57,80,,"Стиль: Железо, чугун / Другое: запор ?    Размеры: Дл. 104, Ш. 57, В. 80    Ссылка на каталоги / инвентари: Состояние: см. Источники"
4037,2016-06-14T09:44:54Z,Святой отец Серафим (название употребляемое); Святой Преподобный Серафим Саровский  (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,25,35,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 35 (приблизительно) / В. 35, Ш. 25 (приблизительно)"
7766,2016-06-14T09:45:26Z,Жития Святых (название употребляемое)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,10,15,,,"Стиль: Бронза ?/ Медь ?/ Латунь ?/ Другое ?, Желтый металл    Размеры: В. 10, Ш. 15 (створка ?) / В. 15, Ш. 10 (створка ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал, требуется уточнение."
8874,2016-06-14T09:45:33Z,Пробуждение весны    Автор: Соловьев Лев Григорьевич,,,,24.5,,,"Размеры: B. 39, Ш. 24,5    Инвентарный номер: Инв. № 469. 7834/163"
9760,2016-06-14T09:45:36Z,Блюдце,,,10,,,,Размеры: Д. 10 см    Инвентарный номер: Инв. № 86
15267,2016-06-14T09:46:28Z,Компас    Школа / Место издания: Китай    Период оригинала: 19 век,,,,,,,Ссылка на каталоги / инвентари: 85687    Инвентарный номер: 8151 ор
4383,2016-06-14T09:45:00Z,"Ранняя весна (название записано; оборотная сторона); Березы на фоне восходящего солнца (название придуманное, название изменяемое)    Автор: Дубовской Николай Никанорович (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 1 четверть 20 век ?",ЖИВОПИСЬ,,73,54,,,"Размеры: В. 73, Ш. 54 (картон)    Характер подписи: Этюд к картине Ранняя весна (О.)    Ссылка на каталоги / инвентари: Описание в оповещении иное: "" Березы на фоне восходящего солнца"", Холст, см. Комментарий."
11349,2016-06-14T09:45:50Z,Лядунка,,,15,9,,,"Размеры: В. 15.0, Ш. 9.0"
22571,2021-01-25T12:50:25Z,"Статуэтка. Олень, стекло ОФ-793",СТЕКЛО,Объект является культурной ценностью,,,,Без видимых повреждений,ТСЗ
8568,2016-06-14T09:45:44Z,"После работы закуривает    Автор: Соловьев, Лев Григорьевич",ЖИВОПИСЬ,,,30,,,"Размеры: B. 40, Ш. 30"
5515,2016-06-14T09:45:07Z,Пир в Кане Галилейской (название изначальное)    Автор: Аноним (художник),ЖИВОПИСЬ,,53,45,,,"Размеры: В. 53, Ш. 45 (без обрамления ?) / В. 45, Ш. 53 (без обрамления ?)    Ссылка на каталоги / инвентари: Ссылка: ЧГК, см. источники."
16135,2016-06-14T09:46:26Z,Монета 1 копейка    Период оригинала: 1 четверть 20 век,,,2,,,,Размеры: Д. 2 см    Инвентарный номер: ДИЭМ-41
18055,2016-06-14T09:46:36Z,"Нож стальной для икры, из столового набора. Златоуст.    Период оригинала: к. 19 век, - н. 20 век",,,22.5,,,,Размеры: Дл. 22.5 см    Инвентарный номер: КП-3696/3
14072,2016-06-14T09:46:09Z,Пепельница,,,16,,,,Размеры: В. 16.0
23407,2023-03-13T12:10:42Z,"КРЕСТ НАПЕРСНЫЙ. Конец XVII в. Медь, металл белый, литьё. 6,3 х 4,7 см. РЯМЗ КП-12872 М-790 ГК-37806595",,Объект является культурной ценностью,,,,"потертость, окисление, разрыв одного из приливов в средокрестии.",-
5986,2016-06-14T09:45:06Z,Период оригинала: 2 четверть 20 век ?,,,5,5,5.1,,"Стиль: Корпус: Сталь ?/ Другое ?    Размеры: В. 5.1, Ш. 5 / Д. 5.    Характер подписи: Саратов    Характер подписи: тов. Лучинину Д.И. за отличную работу от Саргосуниверситета. 1938 год. (гравированная)    Ссылка на каталоги / инвентари: Других сведений, кроме указанных, в музее нет.  Состояние: потертости."
4778,2016-06-14T09:44:22Z,"Бухарцы (название записано; русский; лицевая сторона)    Автор: Жуковский Рудольф Казимирович (художник, литограф)    Школа / Место издания: Россия    Период оригинала: середина 19 век",ОТТИСК,,26,34,,,"Размеры: В. 26, Ш. 34 (отпечаток / оттиск ?) ?    Характер подписи: см. фото    Характер подписи: см. фото    Ссылка на каталоги / инвентари: СТЕРНИН / 1964: с. 106 (фото, Предмет 5.)    Ссылка на каталоги / инвентари: Фото: см. Ссылку, нуждается в подтверждении."
16469,2016-06-14T09:46:30Z,РАСПЯТИЕ    Период оригинала: 18 век,,,51,32.5,,,"Размеры: В.51, Ш.32.5 см"
23176,2023-03-13T11:35:16Z,"Монета копейка (сибирская). Екатерина II. 1777 г. Колыванский монетный двор. Россия. Медь, чеканка. Диаметр - 24 мм. РЯМЗ КП-4202 Н-2203 ГК-4526069",,Объект является культурной ценностью,,,,"загрязнение, окисление, потертость.",-
4985,2016-06-14T09:45:02Z,"Михайло Никитич Муравьев (название записано); Михаил Никитич Муравьев (название изначальное)    Автор: Монье Жан Лоран (художник, с оригинала); Уткин Николай Иванович (гравер)    Школа / Место издания: Франция (с оригинала) ?; Россия    Период оригинала: 2 четверть 19 век",ОТТИСК,,62,43,,,"Стиль: Гравюра на металле: резцовая; Овал: портрет    Размеры: В. 62, Ш. 43 (лист ?); В. 13.4 1/2 дюйм фр., Ш. 9.6 дюйм фр. (доска ?)    Характер подписи: Муравьева Е.Ф., урожд. Кольцова Е.Ф.    Характер подписи: Тайный Совътникъ, Сенаторъ [...] Скончался / въ 1807-мъ году Iюля 29. дня.; Ея Превосходительству Екатеринъ Феодоровнъ [...] Кольцовой.    Ссылка на каталоги / инвентари: РОВИНСКИЙ/1887: стб. 1322-1323, № 5    Ссылка на каталоги / инвентари: В описании использован каталог, см. Ссылку."
11601,2016-06-14T09:45:52Z,Пасхальное яйцо,,,,,,,
19346,2018-04-19T11:54:12Z,"Поднос сервиза Тет-А-Тет с видом Царского села  Россия, Императорский фарфоровый завод 1860-1870 гг.  фарфор, надглазурная полихромная роспись, золочение.   h - 1,3 см, шир - 30,2 см  КП 21748  ПДМП 5681-ф",РАЗНОЕ,Объект является культурной ценностью,1.3,30.2,,"потертости красочного слоя и позолоты., отбит и приклеен фрагмент. Реставрация в 1991 г.","зеленая, на дне ""А"" под короной."
8882,2016-06-14T09:45:33Z,Пейзаж    Автор: Соловьев Лев Григорьевич,,,,19.5,,,"Размеры: B. 36, Ш. 19,5    Инвентарный номер: Инв. № 477. 7854/183"
5656,2016-06-14T09:45:12Z,"Корсунская Богородица (название старое); Богоматерь Корсунская (название придуманное); Сладколобзающая /  Умиление (название изначальное); Богоматерь Умиление Корсунская (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним    Школа / Место издания: Россия ?",,,,,,,Стиль: Дерево ?
4122,2016-06-14T09:44:56Z,Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,,,,,Стиль: Дерево ? поделочное    Размеры: В. Ш. (приблизительно) / В. Ш. (приблизительно)
1092,2016-06-14T09:44:30Z,"Иларион, Александр, Евгений со Спасом в облаке (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век",ИКОНА,,31,26,,,"Стиль: Золочение: фон, поля; Резьба: гравирование по левкасу? (орнамент на полях, фоне ?)    Размеры: В. 31, Ш. 26 (доска)    Ссылка на каталоги / инвентари: Опись/Саратов: № 132"
8903,2016-06-14T09:45:34Z,На толстом мысу    Автор: Соловьев Лев Григорьевич,,,,17.5,,,"Размеры: B. 34,5, Ш. 17,5    Инвентарный номер: Инв. № 498. 7880/209"
10636,2016-06-14T09:45:48Z,Банка,,,21,,,,Размеры: В. 21.0
7926,2016-06-14T09:45:28Z,СЛАВА (название записано; лицевая сторона)    Период оригинала: 2 четверть 20 век,,,23,,,,"Стиль: Эмаль: звездочка и лента, Красный (на щите)    Размеры: Д. 23 мм (щит), Д. 46 мм    Характер подписи: СССР (О.)    Ссылка на каталоги / инвентари: СОВЕТСКИЕ НАГРАДЫ / 1996: с. 25, № 2; ОРДЕНА и МЕДАЛИ СССР: сс. 72-73"
16298,2016-06-14T09:46:28Z,За Крымскую войну (кампанию) 1853-1854-1855-1856 г.г.,,,,,,,Инвентарный номер: КП 120
2298,2016-06-14T09:44:39Z,"Птичница (название изначальное)    Автор: Латышев Николай Григорьевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 3 четверть 20 век",,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 16, илл. на 21 л. оборот (фото)    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  В источнике не содержатся сведения о технике., основе, размерах."
7823,2016-06-14T09:45:27Z,Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,25,25,,,"Стиль: Масло ?/ Другое ?; Медь ?/ Другое ?, Цинк ? - основа для изображения, прикрепленная на деревянной доске    Размеры: В. 25, Ш. 25 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
7475,2016-06-14T09:45:25Z,"Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",,,40,50,,,"Стиль: Дерево ?    Размеры: В. 40, Ш. 50 (доска ?) / В. 50, Ш. 40 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
2005,2016-06-14T09:44:37Z,"Пейзаж / Тишина (название придуманное, название двойное)    Автор: Сачко Филипп Николаевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век; 2 половина 20 век",ЖИВОПИСЬ,,68,50,,,"Размеры: В. 68, Ш. 50 (картон)    Ссылка на каталоги / инвентари: ЧГОМ: № 119"
4182,2016-06-14T09:44:57Z,Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,70,50,,,"Стиль: Дерево ?    Размеры: В. 70, Ш. 50 (приблизительно) / В. 50, Ш. 70 (приблизительно)"
22213,2020-09-08T07:23:31Z,"ШКМ КП-1255/100. Номер по ГК 14798725. Монета Название: ""5 пфеннигов"". Датировка: 1948 Место создания: Германия Материал: металл Техника: чеканка Размеры: Д-19мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
