id,registration,name,category,сultural_property,height,width,depth,preservation,description
6276,2016-06-14T09:45:19Z,Праотцы Адам и Давид (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,6,17,,,"Стиль: Темпера: цветной однотонный (?)    Размеры: В. 6, Ш. 17 (доска) / В. 17, Ш. 6 (доска)"
18518,2016-06-14T09:46:40Z,"Автор: Альфонсо Делла Корте    Школа / Место издания: Италия, Неаполь    Период оригинала: 19 век",,,,,,,"Стиль: Своды выше средних. Лак - масляный, светло-коричневый. Нижняя дека - клен радиального распила, из 2-х частей. Обечайки - клен радиального распила, из 6-и частей. Верхняя дека - ель радиального распила, из 2-х частей.    Размеры: Длина корпуса: 356. Максимальная ширина верхнего овала: 164. Максимальная ширина нижнего овала: 202. Ширина в эссах: 109. Мензура: 195. Длина шейки: 130. Длина головки: 111. Ширина завитка: 40.    Инвентарный номер: 180-а"
300,2016-06-14T09:44:17Z,"Богоматерь Владимирская (название придуманное); Сладколобзающая /  Умиление (название изначальное); Богоматерь Умиление Владимирская (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (список); Аноним (чеканщик, ювелир); ? (с оригинала)    Школа / Место издания: Россия    Период оригинала: 19 век",ИКОНА,,30,27,,,"Стиль: Темпера ?;  Стекло: стразы в окладе; С окладом: см. сл. стр.    Размеры: В. 30, Ш. 27 (в окладе)"
18289,2016-06-14T09:46:41Z,Святая Петка с отрубленной головой    Период оригинала: 19 век,,,44,28,,,"Размеры: В. 44, Ш. 28, толщина доски 1,5 см"
7275,2016-06-14T09:45:23Z,"Митрофаний Воронежский (название употребляемое); Святой Митрофан епископ Воронежский (название последнее)    Автор: Аноним (иконописец); Аноним (чеканщик, ювелир)    Школа / Место издания: Россия    Период оригинала: 19 век ?",,,22,18,,,"Стиль: С ризой, С венцами/накладками ?: Серебро, Чеканка ? / Штамповка ?    Размеры: В. 22, Ш. 18 (в окладе); Вес 113.5 грамма (оклад); Пр. 875 Серебро    Характер подписи: 1865 (оклад) ?    Ссылка на каталоги / инвентари: В источнике не указаны техника живописи, требуется уточнение."
894,2016-06-14T09:44:26Z,"Амфибия (название употребляемое); Лабиринтодонт (название изначальное)    В русском оригинале (переводе): Thoosuchus jakovlevi (латинский, название придуманное)",,,12,,,,Размеры: Дл. 12 (приблизительно)    Ссылка на каталоги / инвентари: 3200 / 163    Ссылка на каталоги / инвентари: Фото: 2.1./786g
5017,2016-06-14T09:45:02Z,Капитуляция Берлина (название придуманное); Пленные немцы в Берлине (название последнее)    Автор: Богаткин Владимир Валерианович (художник); ? (литограф)    Школа / Место издания: Россия    Период оригинала: середина 20 век ?,ОТТИСК,,50,33,,,"Размеры: В. 50, Ш. 33 (доска ?); В. 66, Ш. 46 (лист ?)"
2722,2016-06-14T09:44:36Z,Период оригинала: 2 четверть 20 век,,,,,,,
13570,2016-06-14T09:46:05Z,Рамка для фотографий,,,27.5,19.5,,,"Размеры: В. 27.5, Ш. 19.5"
10401,2016-06-14T09:45:47Z,Тарелка,,,0.178,,,,"Размеры: Д. 0,178"
13758,2016-06-14T09:46:07Z,Поздравительная карточка и открытое письмо,,,,,,,
1322,2016-06-14T09:44:36Z,"Бой Руслана (название придуманное)    Автор: Буторин Александр Николаевич (художник)? ; Буторин Дмитрий Николаевич (художник) ?; Буторин Станислав Александрович (художник) ?    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,12,10,,,"Размеры: В. 12, Ш. 10 (крышка ?) ? / В. 10, Ш. 12 (крышка ?) ?    Характер подписи: 88 ?"
3962,2016-06-14T09:44:54Z,Казанская Богоматерь (название употребляемое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,27,35,,,"Стиль: Дерево ?    Размеры: В. 27, Ш. 35 (приблизительно) / В. 35, Ш. 27 (приблизительно)"
14796,2016-06-14T09:45:46Z,Яйцо,,,12.8,5,,,"Стиль: Серебро 875 пробы, камни: сапфиры 3 шт., = 1,5 карат; жемчуг кафимский, перламутр.    Размеры: В. 12,8, Ш. 5,0, Вес 129,59 г    Ссылка на каталоги / инвентари: КП ОИРК 519-132. Акт № 606 от 18.10.1956 г. Из ЦХМФ пригородных дворцов. Старые №№ А-13789, ЦХ-778-VII.    Инвентарный номер: ЭРО-8813, СВ-4187"
23315,2023-03-13T11:55:54Z,"Монета китайская. XIX-XX вв. Китай. Серебро, чеканка. Диаметр - 18 мм., вес - 2,6 г. РЯМЗ КП-11621 Н-4260 СА-940 ГК-38157191",,Объект является культурной ценностью,,,,"потертость, загрязнение.",-
22038,2020-08-27T14:12:59Z,"ШКМ КП-1250/24. Номер по ГК. Кредитный билет Название: ""250 рублей"". подлинник Датировка: 1919 Место создания: Россия страна Материал: бумага Техника: печать Размеры: 9.8х14.8см.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Лист загрязнен, помят, сгибы, пятна, по сгибу разрыв 0,5см, утраты фрагментов красочного слоя",нет
12864,2016-06-14T09:46:00Z,Подставка для фотографии,,,45.3,,,,Размеры: В. 45.3
22719,2021-04-28T11:57:16Z,"Монета, рубль Екатерина II (1762-1796 гг.), г. Санкт-Петербург, Гравер: Иванов Т. Санкт-Петербургский монетный двор - Иванов Я. 1763 г. Серебро, чеканка, d-38 мм.",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,"потертость, патина",
18947,2016-08-09T10:26:34Z,"Виолончель, этикет – Hanz Muller in Berlin 1782. Инструмент немецкого мануфактурного производства конца XIX века. Этикету не соответствует. Общий цветовой фон – желтый. Трещины на деке.",МУЗЫКАЛЬНЫЕ ИНСТРУМЕНТЫ,Объект является культурной ценностью,,,,,
11405,2016-06-14T09:45:50Z,Коробочка,,,6.5,5,,,"Размеры: В. 6.5, Ш. 5.0"
4146,2016-06-14T09:44:57Z,Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,35,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 35 (приблизительно) / В. 35 Ш. 30 (приблизительно)"
14479,2016-06-14T09:46:12Z,Нож разрезной,,,0.22,,,,Размеры: Дл. 0.22
347,2016-06-14T09:44:22Z,Рождество Христово (название изначальное) #  Бегство в Египет (название изначальное) #  Сошествие Святого Духа на Апостолов (название изначальное)    Автор: Аноним (список); Аноним (ювелир)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век,,,115,94,,,"Стиль: Темпера ?; Литье ?/ Чеканка ?/ Штамповка?; Латунь, Серебрение ?/ Сталь ?/ Белая жесть ?      Размеры: В. 115, Ш. 94 (в окладе)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о технике, материалах."
8242,2016-06-14T09:45:30Z,Сражение при Бриенне (название изначальное)    Автор: Толстой Федор Петрович (скульптор); Аноним (модельщик)    Школа / Место издания: Россия    Касли (завод чугуноплавильный)    Период оригинала: 19 век ?,,,,,,,
16069,2016-06-14T09:46:25Z,Распятие Христа,,,26,31,,,"Размеры: В.26, Ш. 31, Т. 3 см    Ссылка на каталоги / инвентари: МУК ""Городецкий историко - художественный музейный комплекс"".  606502, Нижегородская область, г. Городец, ул. Ленина, д. 11    Инвентарный номер: КП-1364"
21291,2019-03-18T14:31:38Z,"МОКМ КП-2405/1 Фотография. Аникеев Н.П. Место съемки и дата неизвестны. Фотобумага, размер не зафиксирован. Поступление 1968 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
4021,2016-06-14T09:44:54Z,Успение Пресвятой Богородицы (название старое); Успение (название употребляемое); Успение  Богоматери (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,25,38,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 38 (приблизительно) / В. 38, Ш. 25 (приблизительно)"
17004,2016-06-14T09:46:34Z,"В русском оригинале (переводе): Recuel de plamches, sur les sciens, les arts. T. XI",,,,,,,Инвентарный номер: КП-2700/2476
15721,2016-06-14T09:46:22Z,Минея месячна,,,68.3,67,,,"Размеры: В.68.3, Ш.67 см    Ссылка на каталоги / инвентари: Приход церкви в честь Пресвятыя Живоначальныя Троицы с. Торицкое Воскресенского района, Нижегородской области (кражи в 2004 г.).    Инвентарный номер: Тайнописный номер 520302020000200158"
19390,2018-08-22T06:57:38Z,"Кустодия  Автор: Франц Жаннер  Материал: медь  Высота - 29,1 см   Диаметр - 10,9 см.  В центре монограмма IHS, наверху изображен терновый венок",РЕЛИГИОЗНЫЙ ПРЕДМЕТ,Объект является культурной ценностью,29.1,,,,В центре монограмма IHS
12910,2016-06-14T09:46:01Z,Коробочка,,,5,3,0.2,,"Размеры: Дл. 5.0, Ш. 3.0, В. 0.2"
13704,2016-06-14T09:46:06Z,Обнаженная женщина    Автор: Неизвестный художник,,,47,78.5,,,"Размеры: В. 47.0, Ш. 78.5"
12804,2016-06-14T09:46:00Z,Фотография,,,,,,,
307,2016-06-14T09:44:20Z,Вид в окрестностях Рима (название придуманное)    Автор: Франсуа Дезире  (художник) ?; Франсе Луи (художник)?; Жерар Франсуа (художник) ?    Школа / Место издания: Франция    Период оригинала: 4 четверть 18 век ?; 1 половина 19 век ?,ЖИВОПИСЬ,,60,38,,,"Размеры: В. 60, Ш. 38 (основа, живописная поверхность ?)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения  цветах, надписях, данные для идентификации автора, стадии произведения.  Состояние: сохранность удовлетворительная."
2041,2016-06-14T09:44:41Z,Земля (название придуманное)    Автор: Комков ? (художник); Катков Герман Петрович (художник) ?; Котков Э.И. (художник) ?    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,125,117,,,"Размеры: В. 125, Ш. 117 (приблизительно, без обрамления) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 357    Ссылка на каталоги / инвентари: В источнике размер ширины - 11?."
9535,2016-06-14T09:45:41Z,Образ «Покров Пресвятой Богородицы»    Автор: Неизвестный художник,,,,58,,,"Размеры: B. 70, Ш. 58    Инвентарный номер: Инв. №26. Старый инв. № 319"
13664,2016-06-14T09:46:06Z,Рамка для фотографий,,,,,,,
642,2016-06-14T09:44:25Z,"Автор: Томон Жан Тома де (художник, архитектор); ? (гравер)    Школа / Место издания: Франция, Россия    Период оригинала: 1 четверть 19 век ?",ОТТИСК,,,,,,Стиль: Гравюра на металле: акватинта ?
8387,2016-06-14T09:44:25Z,"Богоматерь Владимирская  (название придуманное); Сладколобзающая / Умиление (название изначальное) ; Богоматерь Умиление Владимирская (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (ювелир)    Школа / Место издания: Россия    Период оригинала: 4 четверть 18 век?; 19 век ?",,,40,30,,,"Стиль: С ризой, С венцом: Серебро; Эмаль: 2 дробницы в окладе;   Овал Неправильной формы: средник (оклад); Прямоугольник (икона, оклад); Круг: дробницы    Размеры: В. 40, Ш. 30 (приблизительно)    Характер подписи: Мария Дева ( п., л. дробницы)"
8889,2016-06-14T09:45:34Z,Пейзаж    Автор: Соловьев Лев Григорьевич,,,,18,,,"Размеры: B. 23,5, Ш. 18    Инвентарный номер: Инв. № 484. 7866/"
22920,2022-03-21T07:14:15Z,"Брюки защитные солдатские. СССР. ХХ в. ткань, железо, пошив",,Объект является культурной ценностью,,,,Общее загрязнение,КП МС-15656
13169,2016-06-14T09:46:02Z,"Король датский Христиан IX, читающий газету",,,17,,,,"Размеры: В. 17.0, Ш. 0.0"
14172,2016-06-14T09:46:09Z,Диван,,,186,79.5,89.5,,"Размеры: Дл. 186.0, Ш. 79.5, В. 89.5"
17491,2016-06-14T09:46:37Z,"Медаль ""За взятие Берлина"", 2 шт.    Школа / Место издания: Россия",,,3.2,,,,"Размеры: Д. 3,2    Инвентарный номер: КИКМ №№ 7722/6, 4035/2, 8506/1, 5180/4, 3226/10"
10975,2016-06-14T09:46:14Z,Фотография,,,11,18.5,,,"Размеры: Фотография: В. 11.0, Ш. 18.5; Рама: В. 20.0, Ш. 14.5"
20145,2018-12-04T12:50:55Z,"Брахиопода Russiella royeriana, J3V3., 1 шт.,L-2 ,h-0.7 ,ш-1.8см., инв №1845",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,"неполная: раковина деформирована, имеет сколы",УПМ 1845
12770,2016-06-14T09:46:00Z,Фигурка плачущего амура,,,22,7.9,,,"Размеры: В. 22.0, Ш. 7.9"
9209,2016-06-14T09:45:36Z,Две фигуры    Автор: Пакулин Вячеслав Владимирович,ЖИВОПИСЬ,,,69,,,"Размеры: B. 104, Ш. 69    Инвентарный номер: Инв. № 83. Инв. № 798 и №1246 по ИК ВКМ"
123,2016-06-14T09:44:16Z,"Портрет гетмана (название старое); Портрет гетмана Ивана Степановича Мазепы (название предполагаемое)    Автор: Аноним (художник)    Школа / Место издания: Россия ?, Украина ?, Западная Европа ?    Период оригинала: 18 век",ЖИВОПИСЬ,,69,58,,,"Стиль: Холст дублирован    Размеры: В. 69, Ш. 58 (приблизительно); В. 67.5, Ш. 57 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧИХМ: № 100    Ссылка на каталоги / инвентари: Фото: см. Источники, Комментарий.  Состояние: повреждена в годы ВОВ; первые размеры из ЧГК, см. Источники; после реставрации (1982-1990).  Последние размеры из Паспорта, см. Источники."
6995,2016-06-14T09:44:43Z,Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,,,56,33,,,"Размеры: В. 56, Ш. 33    Ссылка на каталоги / инвентари: ЧГОМ: № 599 (594 п.ф.)"
21210,2019-03-14T14:21:39Z,"МОКМ КП-2241/452 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
22627,2021-04-14T09:10:27Z,"6. Лаптев Василий Яковлевич (1918 г.р.) «В парке». 1992 г.. Холст, масло. 36х47 см. Шифр: Ж-418 на обороте, МКГ КП-4559",ЖИВОПИСЬ,Объект является культурной ценностью,,,,Легкое поверхностное загрязнение.,"Подпись внизу справа красно-коричневым: В. Лаптев 1993 г. На обороте на подрамнике вверху справа бумажная наклейка с надписью: Лаптев В.Я., 1918 г. рожд. Член Союза художников России с 1945 г. Заслуженный работник культуры РСФСР ""В ПАРКЕ"" х.м. 36х47 см."
244,2016-06-14T09:44:19Z,Одинокий парусник (название придуманное)    Автор: Айвазовский Иван Константинович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 19 век; 2 половина 19 век,ЖИВОПИСЬ,,100,70,,,"Стиль: Прямоугольник вертикальный    Размеры: В. 100, Ш. 70 (без обрамления)"
5409,2016-06-14T09:45:08Z,Овраг (название придуманное); Пейзаж с ручьем в овраге (название последнее)    Автор: Аноним (художник)    Школа / Место издания: Россия ?; Западная Европа ?    Период оригинала: 19 век,ЖИВОПИСЬ,,50,30,,,"Размеры: В. 50, Ш. 30 (в обрамлении)"
5758,2016-06-14T09:45:13Z,Тайная вечеря (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 20 век,ИКОНА,,85,50,,,"Стиль: Полукруг: верхняя часть    Размеры: В. 85, Ш. 50 (доска) / В. 50, Ш. 85 (доска)"
18269,2016-06-14T09:46:42Z,"трёхрядная икона со сценой воскресения, Богородицей и Святым Николаем в верхнем ряду, группой святых в среднем, Георгием Победоносцем и двумя святыми в нижнем    Период оригинала: 19 век",,,46,37,,,"Размеры: В. 46, Ш. 37, толщина доски: 2"
6485,2016-06-14T09:45:20Z,Портрет Альбертуса Галлера (название изначальное)    Автор: Эберлейн ? (художник)    Школа / Место издания: Западная Европа,,,,,,,"Ссылка на каталоги / инвентари: В источнике не указаны техника, размеры.  Состояние: после реставрации ( 1969)."
5258,2016-06-14T09:45:05Z,"Толстая Софья Петровна (название изначальное); Апраксина Софья Петровна, урожденная Толстая (название последнее)    Автор: Брюллов Карл Павлович (художник)    Школа / Место издания: Россия    Период оригинала: 1 половина 19 век",ЖИВОПИСЬ,,67,54,,,"Размеры: В. 67, Ш. 54 (без обрамления ?)    Ссылка на каталоги / инвентари: Состояние: царапины (1976).  Дата рождения персонажа из каталога ГЭ (Западно-Европейская живопись, № 1, кат. 6282)."
11927,2016-06-14T09:45:54Z,Лоточек,,,5,3.2,,,"Размеры: В. 5.0, Ш. 3.2"
3870,2016-06-14T09:44:52Z,Святой (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,35,25,,,"Стиль: Дерево ?    Размеры: В. 35, Ш. 25 (приблизительно) / В. 25, Ш. 35 (приблизительно)"
12112,2016-06-14T09:45:55Z,Пресс,,,0.06,,,,Размеры: Дл. 0.06
14973,2016-06-14T09:46:17Z,"Плач Ярославны    Автор: Вакуров    Школа / Место издания: Россия, Палех",,,15,10,,,"Размеры: В. 10 ; Дл.15    Характер подписи: Вакуров    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 77"
23012,2022-07-27T13:01:44Z,"Картина. М.К. Соколов ""Портрет молодого человека"", холст, масло, 101,7х61,1 см. 1920-30-е гг.",ЖИВОПИСЬ,Объект является культурной ценностью,101.7,61.1,,,Подпись и дата после реставрации не визуализируются
5325,2016-06-14T09:45:04Z,"Михаил Архангел, Георгий Победоносец и другие Святые (название придуманное); Святители (название употребляемое); Собор Архангела Михаила (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,40,50,,,"Стиль: Дерево поделочное    Размеры: В. 40, Ш. 50 (доска) / В. 50, Ш. 40 (доска)"
14306,2016-06-14T09:46:10Z,Линейка,,,0.184,,,,"Размеры: Дл. 0,184"
4089,2016-06-14T09:44:57Z,Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,20,15,,,"Стиль: Дерево поделочное    Размеры: В. 20, Ш. 15 (приблизительно) / В. 15, Ш. 20 (приблизительно)"
15385,2016-06-14T09:46:24Z,Физкультурница,,,37.5,14,,,"Стиль: Трикотаж, ткань    Размеры: В. 37.5 Т. 5, Ш. 14    Ссылка на каталоги / инвентари: ПроизводительМосква, артель ""Экспорт - игрушка"""
13075,2016-06-14T09:46:02Z,Рама,,,,,,,
5704,2016-06-14T09:45:14Z,Святые отцы (название придуманное)    Автор: Аноним    Школа / Место издания: Россия ?,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (доска ?) / В. 30, Ш. 25 (доска ?)"
3034,2016-06-14T09:44:46Z,Чудо Георгия о змие (название изначальное); Георгий Победоносец (название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,45,30,,,"Размеры: В. 45, Ш. 30 (приблизительно) / В. 30, Ш. 45 (приблизительно)"
3206,2016-06-14T09:44:48Z,Святой Питирим Вологодский (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 20 век (киот ?),ИКОНА,,20,15,,,"Стиль: Без оклада/ризы/басмы ?; Дерево поделочное    Размеры: В. 20, Ш. 15 (футляр, киот ?)"
21452,2019-09-20T06:52:20Z,"МОКМ КП-2241/396 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
21322,2019-03-19T07:55:44Z,"МОКМ КП-2429/15 Ракушниковый известняк. Камень, размер не зафиксирован. Поступление 1968 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
10289,2016-06-14T09:45:46Z,Принцессы Виктория и Мод,,,3.2,5.5,,,"Размеры: В. 3.2, Ш. 5.5"
11080,2016-06-14T09:46:15Z,Столик чайный,,,53.5,40,76.3,,"Размеры: Дл. 53.5, Ш. 40.0, В. 76.3"
12512,2016-06-14T09:45:58Z,Спичечница,,,6,,,,Размеры: В. 6.0
8214,2016-06-14T09:45:30Z,Скульптурная группа (название употребляемое); Всадник на лошади (название предполагаемое)    Автор: Лансере Евгений Александрович (скульптор)    Школа / Место издания: Россия    Период оригинала: 19 век ?,,,,,,,Ссылка на каталоги / инвентари: Состояние: после реставрации - пайка на штырях 2 отломленных ног лошади (1971).
11301,2016-06-14T09:45:50Z,Циркуль,,,0.105,,,,"Размеры: Дл. 0,105"
2696,2016-06-14T09:44:38Z,"Школа / Место издания: Германия ?, Россия    Период оригинала: 18 век ?; 19 век",,,80,3.5,13.5,,"Стиль: кож.выделка: рыбья кожа (рукоять); Латунь: крученая проволока вокруг рукояти.    Размеры: Дл. 80, Ш. 3.5 (клинок); В. 13.5 (рукоять)"
308,2016-06-14T09:44:20Z,"Морской пейзаж ( название изначальное); Морской пейзаж с замком (название последнее)    В русском оригинале (переводе): Марина (итальянский, название изначальное)    Автор: Розе А. (художник)    Школа / Место издания: Италия ?; Западная Европа    Период оригинала: середина 19 век",ЖИВОПИСЬ,,32,21,,,"Размеры: В. 32, Ш. 21 (без обрамления); В. 53, Ш. 42 (в обрамлении)    Характер подписи: A. ROSE    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о цветах, надписях,  не указано место подписи, транскрипция музея.  Состояние: сохранность удовлетворительная."
21306,2019-03-18T14:31:39Z,"МОКМ КП-2410 Фотография. Эскиз «Магаданские электростанции». Дата съемки неизвестна. Фотобумага, размер не зафиксирован. Поступление 1968 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
3153,2016-06-14T09:44:49Z,Спаситель (название старое); Спас (название употребляемое); Спас Вседержитель (название придуманное); Иисус Христос Вседержитель (название изначальное) ?    В русском оригинале (переводе): Пантократор (название изначальное; греческий) ?    Автор: Аноним    Школа / Место издания: Россия ?,ИКОНА,,27,30,,,"Стиль: С ризой: Латунь ?/ Медь ?/ Сталь ?/ Белая жесть ?/ Другое ?    Размеры: В. 27, Ш. 30 (приблизительно) / В. 30, Ш. 27 (приблизительно)"
12817,2016-06-14T09:46:00Z,Фотография,,,,,,,
14085,2016-06-14T09:46:09Z,Вентилятор,,,32.3,40,,,"Размеры: В. 40.0, Д. 32.3"
17708,2016-06-14T09:46:38Z,Беседы на апостола Павла. Ч. 1.    Автор: Иоанн Златоуст    Период оригинала: 18 век,,,,,,,"Размеры: Ф. 2; [2], 2006, 96 стлб. с грав.    Инвентарный номер: 8434"
8383,2016-06-14T09:44:26Z,Юлий и Дмитрий  (название изменяемое); Святой Георгий Победоносец и Святой Дмитрий Солунский (название изначальное) ?    Автор: Аноним (златокузнец)    Школа / Место издания: Россия,,,30,40,,,"Стиль: Чеканка ?;  Золочение ? / Золоченое серебро? (серебряный с позолотой)    Размеры: В. 30, Ш. 40 (не менее) / В. 40, Ш. 30 (не менее)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о технике, не уточняется иконография : в паре с Дмитрием, вернее всего, должен быть Георгий / Юрий ( возможно опечатка в названии)."
21224,2019-03-14T14:21:40Z,"МОКМ КП-2241/454 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
2712,2016-06-14T09:44:36Z,Автор: Наган Л. (система)    Школа / Место издания: Бельгия (система)    Период оригинала: 4 четверть 19 век (образец); 1 половина 20 век (выпуск),ОРУЖИЕ ОГНЕСТРЕЛЬНОЕ,,23.5,,,,"Размеры: К. 7.62 мм,  Дл. 23.5. Дл. 11 (ствол)    Ссылка на каталоги / инвентари: СОВЕТСКОЕ СТРЕЛКОВОЕ ОРУЖИЕ: с. 79, с. 100    Ссылка на каталоги / инвентари: Фото: аналог, см. Рег. № 2.1./2679  Состояние: выведено из боевого."
9703,2016-06-14T09:45:42Z,Коробочка,,,6,,,,Размеры: В. 6 см    Инвентарный номер: Инв. № 2937
364,2016-06-14T09:44:20Z,"Христос (название старое); Спас (название употребляемое); Распятие Иисуса Христа (название изначальное)    Автор: Аноним (резчик, иконописец)    Школа / Место издания: Россия",,,,,,,"Ссылка на каталоги / инвентари: В источнике информации не содержатся сведения об авторе, дате, стиле, об иконографии, подробности техники, размеры, данные о надписях и состоянии."
19797,2018-09-14T09:31:58Z,"Коробочка ""Родничок"". 1985 г. Ливанова И.В.  Ивановская обл.с. Палех.   Папье-маше, темпера, лак, золото, миниатюрная живопись. 5,5х2  КП-154264  ОНИ/Р-4574  ГК-2158248",ЖИВОПИСЬ,Объект является культурной ценностью,,,,,"Внизу под изображением в центре: ""Палех 1985 г"" Ливанова"""
11943,2016-06-14T09:45:54Z,Кружка,,,12,,,,Размеры: В. 12.0
10095,2016-06-14T09:45:38Z,Чашечки,,,,,,,Инвентарный номер: Инв. № (?)
22824,2021-04-28T13:10:25Z,"Монета. 15 копеек 1868 год. Белый металл. Чеканка. Диаметр 1,7 см. № по книге поступлений: КП- 1464 № по инвентарной книге: Н-128 № по ГК: 6665062",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,"Потертости, загрязнения",НЕТ
20190,2018-12-05T13:04:19Z,"МОКМ КП-12 Куполовидная известковая водоросль. Камень, размер не зафиксирован. Поступление 1934 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
19481,2018-09-07T07:35:47Z,"Приставка-радиокассета опытная магнитофона кассетного ""Легенда-401"". СССР, г. Арзамас, 1974 г. Пластмасса. 102х63х16 мм. Приборостроительный завод им. 50-летия СССР - изготовитель. ПМ КП 14204/4",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,"""N 25887"""
8543,2016-06-14T09:45:43Z,"Ангел смерти    Автор: Крамской, Иван Николаевич",ЖИВОПИСЬ,,,70,,,"Размеры: B. 150, Ш. 70    Ссылка на каталоги / инвентари: Поступило: Поступила в 1937–1938 гг. в собственность галереи"
5859,2016-06-14T09:44:47Z,"Богоматерь Умиление (название придуманное); Сладколобзающая / Умиление (название изначальное)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",ИКОНА,,70,50,,,"Размеры: В. 70, Ш. 50 (приблизительно)    Ссылка на каталоги / инвентари: В источнике не указана техника, требуется запрос."
10163,2016-06-14T09:45:42Z,Суровая зима    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,21,,,"Размеры: B. 32, Ш. 21"
8057,2016-06-14T09:44:44Z,Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,70.5,51,,,"Размеры: В. 70.5, Ш. 51 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 50; № 63; № 559 (554 п.ф.)"
14293,2016-06-14T09:46:10Z,Портфельчик,,,20,15.5,,,"Размеры: В. 20.0, Ш. 15.5"
22024,2020-08-26T15:19:49Z,"ШКМ КП-1250/10. Номер по ГК 14793758. Кредитный билет Название: ""10 рублей"". подлинник Датировка: 1912 Место создания: Россия страна Материал: бумага Техника: печать Размеры: 17.3х10.4см.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Загрязнен, помят, пятна, сгибы",нет
