id,registration,name,category,сultural_property,height,width,depth,preservation,description
8496,2016-06-14T09:45:43Z,"Антиминс. Из церкви Георгия Великомученика. Подписан Вениамином, епископом Вятским и Великопермским.    Автор: ? (гравер)    Школа / Место издания: Россия    Период оригинала: 18 век 2 четверть; Дата: 1744 г.",ОТТИСК,,47.5,63.5,,,"Размеры: В. 63,5; Дл. 47,5    Ссылка на каталоги / инвентари: Ткань пожелтела, в коричневых пятнах. Из старых поступлений."
5274,2016-06-14T09:45:04Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,20,30,,,"Размеры: В. 20, Ш. 30 (доска) / В. 30, Ш. 20 (доска)    Ссылка на каталоги / инвентари: В источнике не указана техника."
16207,2016-06-14T09:46:29Z,Испанская рапсодия    Автор: Лист Ф.    Школа / Место издания: Россия    Период оригинала: 19 век,,,34.5,27,,,"Размеры: В. 34,5; Ш. 27    Ссылка на каталоги / инвентари: Ноты    Инвентарный номер: ПГОИАХМЗ  20237"
2270,2016-06-14T09:44:39Z,"Заводская окраина (название придуманное)    Автор: Латышев Николай Григорьевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 четверть 20 век; 2 половина 20 век",ЖИВОПИСЬ,,59,68,,,"Размеры: В. 59, Ш. 68 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 252    Ссылка на каталоги / инвентари: Фото: Предмет 21."
12220,2016-06-14T09:45:56Z,Ширма,,,0.5,1.5,,,"Размеры: В. 1,5; Дл. 0,5"
4999,2016-06-14T09:44:22Z,"Ой, под вишенкою, под черешенкою стоял старый с молодою (записано в заголовке / начале)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: середина 19 век",РИСУНОК,,25,32.5,,,"Размеры: В. 25, Ш. 32.5 (лист)    Ссылка на каталоги / инвентари: Фото: см. Источники, из коллекции ГИМ.   Описание по инв. №  50298, I Ch khr 2161 (ГИМ)"
4279,2016-06-14T09:44:58Z,"Портрет неизвестного военного (название изначальное); Портрет офицера с Георгиевским крестом (название придуманное); Портрет военного с орденом Святого Георгия в петлице (название последнее)    Автор: Ангели Генрих фон (художник)    Школа / Место издания: Австрия, Германия    Период оригинала: 3 четверть 19 век",ЖИВОПИСЬ,,90,127,,,"Размеры: В. 90, Ш. 127 (без обрамления) ? / В. 127, Ш. 90 (без обрамления)    Характер подписи: H.v.Angeli.    Характер подписи: 1874/ (П.)    Ссылка на каталоги / инвентари: ЧХИМ/2: 2/19; МУЗЕЙ / ГРОЗНЫЙ: сс. 96-97    Ссылка на каталоги / инвентари: Состояние: в реставрации (1996 с)"
15851,2016-06-14T09:46:23Z,Святитель Василий    Период оригинала: конец 19 века,ИКОНА,,70,50,,,"Размеры: В.70, Ш.50 см    Ссылка на каталоги / инвентари: Кировская область, Арбажский  район, с. Сорвижи, Троицкая церковь.  Кража - 31.07.2006 г."
18041,2016-06-14T09:46:36Z,"""Лесной пейзаж с цветущей бузиной""    Автор: Руисдаль Якоб ( Ruisdael Jacob )",,,33,28.5,,,"Размеры: В. 33, Ш. 28.5"
17210,2016-06-14T09:46:20Z,"ОГНЕННОЕ ВОСХОЖДЕНИЕ ПРОРОКА ИЛИИ    Школа / Место издания: Поволжье (Кострома)    Период оригинала: 17 век, 4 четверть",ИКОНА,,116.8,83.4,,,"Размеры: В. 116.8, Ш. 83.4"
13949,2016-06-14T09:46:08Z,Лампочка спиртовая,,,6.3,13,,,"Размеры: В. 13.0, Д. 6.3"
2381,2016-06-14T09:44:40Z,Джабаров Саид (название изначальное)    Автор: Бут Николай Яковлевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,120,100,,,"Размеры: В. 120, Ш. 100 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 545 (540 п.ф.)"
7499,2016-06-14T09:45:24Z,"Лик Иисуса Христа (название придуманное); Нерукотворный образ Христа (название предполагаемое)    Автор: Аноним (иконописец); Аноним (мастер, ювелир)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?",ИКОНА,,25,20,,,"Стиль: Дерево поделочное; С окладом/ризой: Серебро    Размеры: В. 25, Ш. 20 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, техника, требуется уточнение."
17169,2016-06-14T09:46:21Z,"Распятие    Школа / Место издания: Псков    Период оригинала: 15 век, 1 половина",ИКОНА,,29.3,22.3,,,"Размеры: В. 29.3, Ш. 22.3"
7368,2016-06-14T09:45:29Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,20,30,,,"Размеры: В. 20, Ш. 30 (доска) / В. 30, Ш. 20 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, техника, требуется уточнение."
10908,2016-06-14T09:46:14Z,Подсвечник,,,0.225,0.14,1.153,,"Размеры: Дл. 0.225, Ш. 0.14, В. 1.153"
7409,2016-06-14T09:45:29Z,Распятие Иисуса Христа (название изначальное)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,18,8,,,"Стиль: Бронза ?: Коричневый, Красный металл    Размеры: В. 18, Ш. 8, Т. 0.5; Вес 250 грамм"
12566,2016-06-14T09:45:58Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
14234,2016-06-14T09:46:10Z,Подушка диванная,,,31,32,,,"Размеры: В. 31.0, Ш. 32.0"
14656,2016-06-14T09:45:45Z,"Благовещение.    Школа / Место издания: Россия, Петербург    Период оригинала: 19 век, 2 четверть",ИКОНА,,23.4,18.2,,,"Размеры: В. 23,4, Ш. 18,2; Вес: 910,7 г.    Характер подписи: «АЛК», «МК/1834», «84»    Ссылка на каталоги / инвентари: Из Дзержинского РАЙФО. КП ОИРК 2798-33. Акт № 131 от 23.02.1989 г.    Инвентарный номер: ЭРО-9637; СВ-4832"
15876,2016-06-14T09:46:23Z,Иоанн Богослов,ИКОНА,,32,30,,,"Стиль: Грунт.    Размеры: В.32, Ш.30, Т. 5 см    Ссылка на каталоги / инвентари: Удмуртская Республика , Камбарский район, с. Балаки, пер. Клубный, д. 7.  Русская православная старообрядческая церковь."
6965,2016-06-14T09:44:44Z,Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,51,35,,,"Размеры: В. 51, Ш. 35 (картон) / В. 80, Ш. 50 (в обрамлении ?) / В. 50, Ш. 35 (картон)    Ссылка на каталоги / инвентари: ЧГОМ: № 58; № 189; № 214"
4554,2016-06-14T09:45:00Z,Богородица Нечаянная Радость (название употребляемое); Нечаянная Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,25,35,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 35 (доска) / В. 35, Ш. 25 (доска)"
14111,2016-06-14T09:46:09Z,Две фотографии,,,43.2,35.5,,,"Размеры: В. 43.2, Ш. 35.5"
3654,2016-06-14T09:44:53Z,Святой Георгий Победоносец  (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,40,50,,,"Размеры: В. 40, Ш. 50 (приблизительно) / В. 50, Ш. 40 (приблизительно)"
7382,2016-06-14T09:45:23Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,,,38,31,,,"Стиль: Киот: Позолоченная, Резная    Размеры: В. 38, Ш. 31 (в киоте ?)"
11180,2016-06-14T09:46:16Z,Подставка для бумаги,,,5,5.5,,,"Размеры: В. 5.0, Ш. 5.5"
15867,2016-06-14T09:46:23Z,Сретенье,ИКОНА,,20,20,,,"Стиль: Грунт.    Размеры: В.20, Ш.20, Т. 3.5 см    Ссылка на каталоги / инвентари: Удмуртская Республика , Камбарский район, с. Балаки, пер. Клубный, д. 7.  Русская православная старообрядческая церковь."
3765,2016-06-14T09:44:52Z,"Иисус Христос  (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное) (название употребляемое)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия",,,30,20,,,"Стиль: С окладом: Латунь ?/ Медь ?, Серебрение    Размеры: В. 30, Ш. 20 (приблизительно) / В. 20, Ш. 30 (приблизительно)"
2782,2016-06-14T09:44:45Z,Три женщины в спальном помещении (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Франция    Период оригинала: 17 век ?; 18 век ?; 19 век ?,ЖИВОПИСЬ,,9,14,,,"Стиль: Хлопок?/  Лен?    Размеры: В. 9, Ш. 14 (без обрамления)"
4847,2016-06-14T09:45:03Z,"Богородица Одигитрия Казанская (название придуманное); Богоматерь Тобольская (название предполагаемое)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век",ИКОНА,,30,25,,,"Размеры: В. 30, Ш. 25 (доска)"
1182,2016-06-14T09:44:28Z,Святой преподобный Пафнутий Боровский (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,31,26.5,,,"Стиль: Ткань: паволока    Размеры: В. 31, Ш. 26.5 (доска); Ш. 3.4 (поля)    Ссылка на каталоги / инвентари: Состояние: вздутия левкаса; продольные трещины; осыпи красочного слоя; оборотная сторона доски изъедена жучком / точильщиком; утрачен нижний угол (восполнен пластилином); углы доски слегка обломаны; утрачена одна шпонка."
6692,2016-06-14T09:45:17Z,Орден Республики (название в переводе)    В русском оригинале (переводе): RESPUBLIKTIN ORDENI (название записано; латинский; лицевая сторона)    Монетный двор    Период оригинала: 2 четверть 20 век,,,44,38,,,"Стиль: Слав ?: Олово (сплавы), Серебро, Золото; Эмаль ?    Размеры: В. 44 мм, Ш. 38 мм, Пр. 925 Серебро, Пр. 950 Золото    Характер подписи: PYGY TELEGEJNIN [...] KATTЬZЬNAR (на флаге); 69 (О.)    Ссылка на каталоги / инвентари: СОВЕТСКИЕ НАГРАДЫ / 1996: с. 18, № 9 (Предмет 1.)    Ссылка на каталоги / инвентари: Винтовое крепление.  В источнике указан сплав, включающий золото, не указана эмаль, требуется уточнение."
3163,2016-06-14T09:44:49Z,Петр и Павел (название употребляемое); Святой Апостол Петр и Святой Апостол Павел (название последнее)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,15,18,,,"Размеры: В. 15, Ш. 18 (приблизительно) / В. 18, Ш. 15 (приблизительно)"
4497,2016-06-14T09:44:59Z,Святая Анастасия (название изначальное); Святая мученица  Анастасия (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,22,15,,,"Стиль: Дерево поделочное    Размеры: В. 22, Ш. 15 (доска)"
10688,2016-06-14T09:45:49Z,"Репродукция с картины ""Пьеретта""",,,36,48,,,"Размеры: В. 36.0, Ш. 48.0"
18378,2016-06-14T09:46:43Z,"Женский портрет (название придуманное (?))    Автор: Бербер Мерсад    Период оригинала: 20 век, 2 половина, 4 четверть; 1990-е начало",ЖИВОПИСЬ,,20,45,,,"Размеры: В. 20, Ш. 45    Ссылка на каталоги / инвентари: Парная к 2.2. / 5394.8.0"
10765,2016-06-14T09:45:49Z,Фотография четырех яхт,,,34.3,28.7,,,"Размеры: В. 34.3, Ш. 28.7"
11420,2016-06-14T09:45:50Z,Часы настенные,,,35.5,49,,,"Размеры: В. 35.5, Ш. 49.0"
5252,2016-06-14T09:45:05Z,Кораблекрушение (название придуманное); Крушение корабля у берега с фигурами (название последнее)    Автор: Верне Клод Жозеф (художник) ?; Верне Пьер Мари Жозеф (художник) ?    Школа / Место издания: Франция    Период оригинала: 19 век ?,ЖИВОПИСЬ,,86,130,,,"Размеры: В. 86, Ш. 130 (без обрамления ?)    Ссылка на каталоги / инвентари: Состояние: после реставрации (1976 до)"
14213,2016-06-14T09:46:10Z,Ящик,,,32,32,5.5,,"Размеры: Дл. 32.0, Ш. 32.0, В. 5.5"
6401,2016-06-14T09:45:21Z,Город в скалистой местности (название употребляемое)    Автор: Верне ? (с оригинала); Аноним (гравер)    Школа / Место издания: Франция ?    Период оригинала: 19 век ?,,,33,45,,,"Стиль: Бумага на Картоне    Размеры: В. 33, Ш. 45 (доска ?/ лист ?)    Ссылка на каталоги / инвентари: ЧХИМ/2: 1/23    Ссылка на каталоги / инвентари: Состояние: после реставрации (1966)."
10837,2016-06-14T09:46:13Z,Спичечница,,,12.5,5.5,4.5,,"Размеры: Дл. 12.5, Ш. 5.5, В. 4.5"
11509,2016-06-14T09:45:51Z,Вид Гатчинского дворца со стороны парка у Карпина моста,,,37.5,26,,,"Размеры: В. 37.5, Ш. 26.0"
16438,2016-06-14T09:46:30Z,Скульптурная композиция -  Клоуны    Автор: Предположительно Орлов СМ.    Период оригинала: Середина 20 век,,,31,27,,,"Стиль: Роспись.    Размеры: В.31, Ш.27, Т.25 см    Инвентарный номер: КП-170/2, СК-9"
11749,2016-06-14T09:45:53Z,Ковш,,,16.5,13,,,"Размеры: В. 16.5, Ш. 13.0"
15625,2016-06-14T09:46:22Z,Модель торпедного катера ТД-2000,,,129,30.5,56.5,,"Размеры: Дл.129, В.56.5, Ш.30.5    Инвентарный номер: 44997"
10307,2016-06-14T09:45:47Z,Николай II,,,6.5,8.5,,,"Размеры: В. 6.5, Ш. 8.5"
3982,2016-06-14T09:44:55Z,Троица (название употребляемое); Троица Ветхозаветная (название придуманное); Явление Аврааму трех ангелов (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,20,,,"Стиль: Дерево поделочное; Другое: роспись (?)    Размеры: В. 30, Ш. 20 (приблизительно) / В. 20, Ш. 30 (приблизительно)"
12645,2016-06-14T09:45:59Z,"Цветы Иван-да-марья, бабочки, пчела, божья коровка",,,27.5,38,,,"Размеры: В. 27.5, Ш. 38.0"
15089,2016-06-14T09:46:18Z,"""Сибилла персидская пишущая птичьем пером""",,,76,92,,,"Размеры: В. 92, Д. 76    Ссылка на каталоги / инвентари: 2421"
1061,2016-06-14T09:44:24Z,"Пожар Москвы (название придуманное); Наполеон в окружении французских генералов смотрит на пожар Москвы (название последнее); В Кремле - пожар (название изначальное)    Автор: Верещагин Василий Васильевич (с оригинала); Аноним (копировал)    Школа / Место издания: Россия (с оригинала); Россия, Федоскино    Трудовая артель бывших мастеров Лукутина (артель лаковых изделий)    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,22,21,7,,"Стиль: Черный: внешнее покрытие; Красный: внутреннее покрытие; Прямоугольник: крышка; Призма: коробка    Размеры: В. 7, Дл. 22, Ш. 21 (предмет) / В. 22, Ш. 21 (крышка, сцена)    Характер подписи: Федоскинская Труд.-Артель Б-хъ Мвъ фабрики Лукутина ( ?, золотом)    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 12; ВЕРЕЩАГИН: илл. с.309 (оригинал)    Ссылка на каталоги / инвентари: Фото: оригинал ( опубликован , Ф.И.Булгаков, Наполеон I в России в картинах В.В.Верещагина. Спб: 1899), нуждается в подтверждении.  В источнике: коробка на 4 ножках, крышка подъемная."
2973,2016-06-14T09:44:47Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,,,24,28,,,"Размеры: В. 24, Ш. 28 (приблизительно) / В. 28, Ш. 24 (приблизительно)"
14435,2016-06-14T09:46:11Z,Коробка,,,26.8,11,,,"Размеры: Дл. 26.8, В. 11.0"
5810,2016-06-14T09:45:13Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая купина (название употребляемое)    Автор: Аноним (модельщик) ?; Аноним (чеканщик) ?    Школа / Место издания: Россия ?,,,16,13,,,"Стиль: Отливка ?    Размеры: В. 16, Ш. 13 (пластинка)"
8254,2016-06-14T09:45:30Z,Казанская Богоматерь (название придуманное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия,ИКОНА,,20,30,,,"Стиль: Бронза ?/ Латунь?/ Медь ?/ Другое ?    Размеры: В. 20, Ш. 30 (в окладе ?) / В. 30, Ш. 20 (в окладе ?)"
13216,2016-06-14T09:46:03Z,Христос Спаситель. Образ,,,7.2,8.8,,,"Размеры: В. 7.2, Ш. 8.8"
16117,2016-06-14T09:46:25Z,Газета - Горьковская коммуна № 99    Период оригинала: 2 четверть 20 век,,,60,42,,,"Размеры: В.60, Ш.42 см    Ссылка на каталоги / инвентари: Сосновский районный краеведческий музей.  606170, Нижегородская область, п. Сосновское, ул. Матвеева, д. 36    Инвентарный номер: КП-483"
12111,2016-06-14T09:45:55Z,Часы песочные,,,6.3,4.8,,,"Размеры: В. 6.3, Ш. 4.8"
2843,2016-06-14T09:44:44Z,Импровизация (название употребляемое)    Автор: Блохин В.М. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,90,90,,,"Стиль: Холст ?/ Хлопок ?/ Ткань ?/ Лен ?    Размеры: В. 90, Ш. 90 (без обрамления)    Характер подписи: Не имеется ?"
6269,2016-06-14T09:45:19Z,"Избранные Святые (название употребляемое); Минея месячная (название придуманное, название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",ИКОНА,,24,35,,,"Размеры: В. 24, Ш. 35 (доска) / В. 35, Ш. 24 (доска)    Ссылка на каталоги / инвентари: В источнике: край иконы окрашен в светлый цвет."
2683,2016-06-14T09:44:38Z,Школа / Место издания: Германия    Период оригинала: 4 четверть 19 век; 20 век,,,38.5,4,,,"Размеры: В. 38.5, Ш. 4, Т. 2    Характер подписи: М-98 (?); 07708 (?)"
7134,2016-06-14T09:45:08Z,Борис и Глеб (название употребляемое); Святые князья Борис и Глеб (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век,ИКОНА,,31,27,,,"Стиль: Дерево: липа    Размеры: В. 31, Ш. 27 (доска)    Характер подписи: ? (см. фото)"
5511,2016-06-14T09:45:07Z,Стадо коров (название придуманное); Стадо на водопое (название последнее)    Автор: Аноним (художник) ?; Торен Карл Каземир Отто Риттер фон (художник) ?    Школа / Место издания: Западная Европа; Австрия ?    Период оригинала: 19 век ?,ЖИВОПИСЬ,,100,180,,,"Размеры: В. 100, Ш. 180 (доска ?) / В. 103.3, Ш. 175 (доска ?)    Характер подписи: подпись ?, см. Общий комментарий, фото 2.    Характер подписи: надпись ? ( справа внизу), см. Общий комментарий, фото 2.    Ссылка на каталоги / инвентари: ЧГОМ: № 409    Ссылка на каталоги / инвентари: Фото: см. Источники.  В паспорте (см. Источники) подпись воспроизведена так: "" Otto von Thoren"", но требуется уточнение."
10998,2016-06-14T09:46:14Z,Фотография,,,26.5,20,,,"Размеры: В. 26.5, Ш. 20.0"
3376,2016-06-14T09:44:50Z,Распятие Иисуса Христа (название изначальное)    Автор: Аноним (мастер)    Школа / Место издания: Россия,,,37.4,19,,,"Стиль: Желтый метал: Латунь ?/ Бронза ?/ Медь ?/ Другое ?    Размеры: В. 37.4, Ш. 19    Ссылка на каталоги / инвентари: В источнике: ""Распятие"" на металле желтого цвета."
13012,2016-06-14T09:46:01Z,Demande attendue,,,48.5,84,,,"Размеры: В. 48.5, Ш. 84.0"
1917,2016-06-14T09:44:35Z,Дракон с шариком в пасти (название придуманное)    Автор: Аноним (модельщик)    Школа / Место издания: Китай ?    Период оригинала: 1 четверть 19 век,,,12,6.5,,,"Стиль: Декоративная / медальерная техника: резьба/гравировка ( чашуйки ?)    Размеры: В. 6.5 (с цоколем ? ),  Дл. 12    Характер подписи: ? (один ряд иероглифов на теле дракона)    Ссылка на каталоги / инвентари: Состояние: патина, оптемнение бронзы."
3406,2016-06-14T09:44:49Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое); Никола Чудотворец (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ИКОНА,,20,16,,,"Размеры: В. 20, Ш. 16 (приблизительно)"
3107,2016-06-14T09:44:46Z,Святой Константин (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,9,11,,,"Размеры: В. 9, Ш. 11 (приблизительно) / В. 11, Ш. 9 (приблизительно)"
10834,2016-06-14T09:46:13Z,Спичечница,,,12.5,5.5,4.5,,"Размеры: Дл. 12.5, Ш. 5.5, В. 4.5"
2871,2016-06-14T09:44:43Z,"Стадо овец на горном пастбище (название употребляемое)    Автор: Зоммер Рихард-Карл Карлович (художник)    Школа / Место издания: Россия, Грузия    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,82,50,,,"Размеры: В. 82, Ш. 50 (без обрамления ?)"
4687,2016-06-14T09:45:01Z,"Автор: Аноним (мастер)    Школа / Место издания: Россия, Русский Север (народная)    Период оригинала: 19 век ?",,,60,14,38,,"Стиль: Выжигание: орнамент на сиденье    Размеры: Дл. 60, В. 38, Ш. 14 ?"
4391,2016-06-14T09:45:00Z,Веранда в Италии осенью (название придуманное) ?; На лождии под сенью винограда (название последнее); Балкон (название изначальное ?)    Автор: Вещилов ? (художник); Вещилов Константин Александрович (художник) ?    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 1 четверть 20 век,ЖИВОПИСЬ,,60,90,,,"Размеры: В. 60, Ш. 90 (в обрамлении ?)    Ссылка на каталоги / инвентари: Название придуманное из Оповещения, требуется уточнение.  В источнике название не указано."
4386,2016-06-14T09:45:00Z,Коровы (название придуманное); Пейзаж с коровами (название последнее)    Автор: Клодт фон Юргенсбург Михаил Константинович (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век,ЖИВОПИСЬ,,50,35,,,"Стиль: Синий: голубой горизонт, небо    Размеры: В. 50, Ш. 35 (в обрамлении ?, в свету ?) / В. 35, Ш. 50 (в обрамлении ?, в свету ?); Ш. 10 (рама)    Характер подписи: МК Клодтъ (МК- монограмма)"
7489,2016-06-14T09:45:24Z,Успение Пресвятой Богородицы (название старое); Успение  Богоматери (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,30,40,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 40 (доска ?) / В. 40, Ш. 30 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
16445,2016-06-14T09:46:30Z,Скульптура - Лыжник.    Автор: Орлов Сергей Михайлович.    Период оригинала: 2 половина 20 век,,,24.3,11,,,"Стиль: Роспись.    Размеры: В.24.3, Ш.11, Т.13 см    Инвентарный номер: КП-405, СК-43"
3677,2016-06-14T09:44:52Z,"Богородица Владимирская (название старое) ; Богоматерь Владимирская (название придуманное); Сладколобзающая /  Умиление (название изначальное); Богоматерь Умиление Владимирская  (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 18 век ?; 1 половина 19 век ?",ИКОНА,,27,32,,,"Размеры: В. 27, Ш. 32 (приблизительно) / В. 32, Ш. 27 (приблизительно)"
4164,2016-06-14T09:44:57Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое); Святой Николай Чудотворец и избранные Святые (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,28,30,,,"Стиль: Дерево поделочное    Размеры: В. 28, Ш. 30, Т. 3 (приблизительно) / В. 30, Ш. 28, Т. 3 (приблизительно)"
6469,2016-06-14T09:45:20Z,Игра в карты (название придуманное)    Автор: Аноним (литограф); ? (с оригинала)    Школа / Место издания: Западная Европа    Период оригинала: 19 век,ОТТИСК,,48,35,,,"Стиль: Бумага сдублирована на Картон    Размеры: В. 48, Ш. 35 (доска ?, лист ?)    Ссылка на каталоги / инвентари: Состояние: после реставрации (1966)."
11936,2016-06-14T09:45:54Z,Спичечница,,,8.5,6,2.5,,"Размеры: Дл. 8.5, Ш. 6.0, В. 2.5"
6100,2016-06-14T09:45:19Z,Святой Илия Пророк (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,15,25,,,"Размеры: В. 15, Ш. 25 (доска) / В. 25, Ш. 15 (доска)"
5260,2016-06-14T09:45:05Z,"Графиня Голицына Наталья Петровна (название изначальное); Графиня Голицына Наталья Петровна, урожденная Чернышева (название последнее)    Автор: Митуар ? (художник); Митуар Б.Ш. (художник) ?    Школа / Место издания: Западная Европа    Период оригинала: 1 четверть 19 век",ЖИВОПИСЬ,,80,63,,,"Размеры: В. 80, Ш. 63 (без обрамления) / В. 80, Ш. 60 (без обрамления) ?    Ссылка на каталоги / инвентари: Московская Пушкиниана / 1: № 54 (копия)    Ссылка на каталоги / инвентари: Фото: 21f3104b - цветное, см. Ссылку; 21f3104 - из фондов музея; фото 21f3104a - происхождение неизвестно, требуется уточнение, см. Источники - Кончин."
7970,2016-06-14T09:45:06Z,"Исторiя государства россiйскаго (название записано; титульный лист); История государства Российского (название изначальное)    Автор: Карамзин Н.М. (сочинитель); Петрович А.А. (издатель) ?    Кушнерев И.Н. и компания (товарищество, типография)    Период оригинала: 1 четверть 20 век",,,20,13.5,,,"Размеры: В. 20, Ш. 13.5, Ф."
7682,2016-06-14T09:45:26Z,Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,20,25,,,"Стиль: С окладом/ризой: Латунь ?/ Медь ?/ Другое ?, Желтый металл    Размеры: В. 20, Ш. 25 (в окладе ?) / В. 25, Ш. 20 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал оклада, техника, требуется уточнение."
14483,2016-06-14T09:46:12Z,Подставка для книг,,,34,16,,,"Размеры: В. 34.0, Ш. 16.0"
7670,2016-06-14T09:45:28Z,Преподобный отец Серафим (название старое); Святой Серафим Саровский (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,25,,,"Размеры: В. 30, Ш. 25 (доска)    Ссылка на каталоги / инвентари: В источнике не указана датировка, техника, требуется уточнение."
18258,2016-06-14T09:46:42Z,романтический пейзаж неизвестного художника с руинами замка    Автор: неизвестен,ЖИВОПИСЬ,,50,64,,,"Размеры: В. 50, Ш. 64"
18910,2016-08-04T14:08:29Z,"Картина ""Святое семейство со святым"", Андреа Мантенья, темпера на холсте, 855-1В0087",ЖИВОПИСЬ,Объект является культурной ценностью,76,55.5,,,
12765,2016-06-14T09:46:00Z,Кувшин,,,29,11,,,"Размеры: В. 29.0, Ш. 11.0"
4491,2016-06-14T09:44:59Z,Утоли моя печали (название изначальное); Богоматерь Утоли моя печали (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,35,45,,,"Стиль: Дерево поделочное    Размеры: В. 35, Ш. 45 (доска) / В. 45, Ш. 35 (доска)"
2,2016-06-14T09:46:43Z,"скульптура ""Шарипутра"" - ученик Будды Шакьямуни, Китай ХIХ в.    Период оригинала: 19 век",,,18,8,,,"Стиль: латунь, чеканка, частичное литьё, крепление на штырях, позолота, раскраска, 18х8х8    Размеры: В. 18, Ш. 8"
