id,registration,name,category,сultural_property,height,width,depth,preservation,description
15824,2016-06-14T09:46:23Z,Вознесение    Период оригинала: 19 век,ИКОНА,,40,50,,,"Размеры: В.40, Ш.50 см    Ссылка на каталоги / инвентари: Пермский край, Уинский район, с. Телес, Свято-Николаевская церьковь, Пермская Епархия."
9181,2016-06-14T09:45:35Z,Село Карагл Тамбовской губернии — родина Г.В. Чичерина (Этюд)    Автор: Анисимов Юлиан Павлович,ЖИВОПИСЬ,,,46.5,,,"Размеры: B. 36, Ш. 46,5    Инвентарный номер: Инв. №67. Инв. № 751 и №1093 по ИК ВКМ"
20709,2019-01-18T12:00:19Z,МОКМ КП-1612/89 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
8370,2016-06-14T09:45:31Z,Портрет Петра Великого (название придуманное)    Автор: Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: 18 век,,,,,,,"Стиль: Серебро ?/ Другое ?: Белый металл; Овал: донце, общее очертание ковша в плане    Характер подписи: ПЕТРЪ I (под портретом)"
17997,2016-06-14T09:46:40Z,Мелодии родины    Автор: В.И.Куров,,,100,120,,,"Размеры: В.100, Ш.120"
17541,2016-06-14T09:46:37Z,Орден Славы III степени №83845,,,,,,,Инвентарный номер: КИКМ №6273
17540,2016-06-14T09:46:37Z,"Медаль ""В память Всероссийской выставки в Москве в 1882 г.""",,,4.6,,,,"Размеры: Д. 4,6    Инвентарный номер: КП №2999"
17646,2016-06-14T09:46:38Z,Медаль 40 лет Победы,,,,,,,"Ссылка на каталоги / инвентари: Награждена Мельникова И.Т., ветеран ВОВ    Инвентарный номер: 98-ОФ"
15175,2016-06-14T09:46:19Z,"Скрипка    Период оригинала: середина, 20 век",,,354,,,,"Стиль: Лакирована    Размеры: Размеры нижней деки по своду: Ш. верх. овала 162, Ш. мин. 106, Ш. макс. 204, Дл. 354; размеры верхней деки по своду: мин. расстояние между эфами 42.5, расстояние от верхнего края до нижних зарубок эфов 192; размеры обечаек: В. у пуговки 41, В. правого нижнего угла 39, В. у правого верхнего угла 40, В. у корешка шейки справа 40; размеры головки: Ш. мин. 11, Ш. макс. 40, Ш. пятки головки 26    Ссылка на каталоги / инвентари: Колки разной длины, нестандартные для головки скрипки, на подгрифе вставка из перламутра ромбовидной формы, в середине которой имеется трещина."
8873,2016-06-14T09:45:33Z,Зимнее утро    Автор: Соловьев Лев Григорьевич,,,,24.5,,,"Размеры: B. 39, Ш. 24,5    Инвентарный номер: Инв. № 468. 7833/162"
2179,2016-06-14T09:44:40Z,"Дружба народов (название употребляемое)    Автор: Полонкоев Мурад Махиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,15,34,,,"Размеры: В. 15, Ш. 34 (лист?)    Ссылка на каталоги / инвентари: ЧГОМ: № 66"
10468,2016-06-14T09:45:47Z,Кабинет Александра III в антресольном этаже Гатчинского дворца,,,29,21,,,"Размеры: В. 29.0, Ш. 21.0"
10614,2016-06-14T09:45:48Z,Коробочка,,,8.5,3.4,,,"Размеры: В. 8.5, Ш. 3.4"
10996,2016-06-14T09:46:14Z,Крестик,,,3.5,7.5,,,"Размеры: В. 3.5, Ш. 7.5"
16038,2016-06-14T09:46:25Z,Чашка,,,7,,,,"Размеры: В.7 см    Ссылка на каталоги / инвентари: МУК ""Ветлужский краеведческий музей музей.  606860, Нижегородская область, г. Ветлуга, ул. Ленина, д. 1а    Инвентарный номер: КП-2692-1"
12943,2016-06-14T09:46:01Z,Тетрадь,,,17.8,22.5,,,"Размеры: В. 17.8, Ш. 22.5"
821,2016-06-14T09:44:24Z,"Дмитрий Донской (название изначальное, название записано ?)    Автор: Федоров А.А. (художник)    Школа / Место издания: Россия, Федоскино    Федоскинская фабрика миниатюрной живописи (фабрика лаковых изделий)    Период оригинала: 4 четверть 20 век",ЖИВОПИСЬ,,7.9,6.5,3.5,,"Стиль: Масло ?    Размеры: В. 3.5, Дл. 7.9, Ш. 6.5 (предмет); В. 7.9, Ш. 6.5 (крышка, сцена) / В. 6.5, Ш. 7.9 (крышка, сцена)    Характер подписи: имеется ?    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 54"
6226,2016-06-14T09:45:17Z,Богородица Нечаянная Радость (название употребляемое); Нечаянная Радость (название изначальное)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия,,,37,45,,,"Стиль: С венцами: Филигрань/скань, Литье ?, в виде сетки, Серебро ?    Размеры: В. 37, Ш. 45 (доска) / В. 45, Ш. 37 (доска)"
9773,2016-06-14T09:45:36Z,Коробочка,,,,,,,Инвентарный номер: Инв. № 236
21060,2019-03-12T06:33:55Z,"Бум., акрил 160х160, 2006 г. Автор: Кострикова Татьяна",ЖИВОПИСЬ,Объект является культурной ценностью,160,160,,,
17265,2016-06-14T09:46:20Z,"БОГОМАТЕРЬ ТИХВИНСКАЯ, С ПРАЗДНИКАМИ И ИЗБРАННЫМИ СВЯТЫМИ    Школа / Место издания: Центральная Россия (Поволжье?)    Период оригинала: конец 18 век, начало 19 век",ИКОНА,,30,26.3,,,"Размеры: В. 30, Ш. 26,3"
15955,2016-06-14T09:46:24Z,Плакат профсоюзный    Автор: Текст В.В. Маяковского,,,25.3,35.5,,,"Стиль: Печать    Размеры: В.25.3, Ш.35.5 см    Инвентарный номер: И-496 (1-4)"
2839,2016-06-14T09:44:45Z,Призрачность плоти (название предполагаемое)    Автор: Блохин В.М. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,105,90,,,"Стиль: Холст ?/ Хлопок ?/ Ткань ?/ Лен ?    Размеры: В. 105, Ш. 90 (без обрамления)"
13690,2016-06-14T09:46:06Z,Чашка с блюдцем,,,6.5,,,,"Размеры: В. 6.5, Д. блюдца 12.5"
9289,2016-06-14T09:45:39Z,Пейзаж (Этюд)    Автор: Сокорнов,ЖИВОПИСЬ,,,29.5,,,"Размеры: B. 18,5, Ш. 29,5    Инвентарный номер: Инв. №46. Старый инв. №614 по ИК ВКМ"
22533,2021-01-25T11:44:22Z,Медаль «За оборону Сталинграда». ОФ-965,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ-965
4191,2016-06-14T09:44:56Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,49,55,,,"Стиль: Дерево ?    Размеры: В. 49, Ш. 55 (приблизительно) / В. 55, Ш. 49 (приблизительно)"
14851,2016-06-14T09:46:16Z,Господь Вседержитель,ИКОНА,,32,27,,,"Размеры: В. 32, Ш. 27"
14403,2016-06-14T09:46:11Z,Коробка с игрой домино,,,18,6,5.5,,"Размеры: Дл. 18.0, Ш. 6.0, В. 5.5"
9966,2016-06-14T09:45:37Z,Тарелка,,,24,,,,Размеры: Д. 24 см    Инвентарный номер: Инв. № 3046
21644,2020-03-13T08:24:57Z,"Монета. 1 полтинник. 1924 г Серебро. Чеканка. Размер: диаметр – 2,6 см. № по книге поступлений: ТМ КП-1726/17 № по книге спецучёта: ДМ-155 № по ГК: 14289376",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Незначительная потертость,нет
3203,2016-06-14T09:44:49Z,"Лик Христа Спасителя (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 20 век (киот ?)",ИКОНА,,40,30,,,"Стиль: Без оклада/ризы/басмы ?; Дерево поделочное    Размеры: В. 40, Ш. 30 (футляр, киот ?)"
13569,2016-06-14T09:46:05Z,Семья английского короля Эдуарда VII,,,21,25.2,,,"Размеры: В. 21.0, Ш. 25.2"
20695,2019-01-18T12:00:18Z,МОКМ КП-1612/93 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
3153,2016-06-14T09:44:49Z,Спаситель (название старое); Спас (название употребляемое); Спас Вседержитель (название придуманное); Иисус Христос Вседержитель (название изначальное) ?    В русском оригинале (переводе): Пантократор (название изначальное; греческий) ?    Автор: Аноним    Школа / Место издания: Россия ?,ИКОНА,,27,30,,,"Стиль: С ризой: Латунь ?/ Медь ?/ Сталь ?/ Белая жесть ?/ Другое ?    Размеры: В. 27, Ш. 30 (приблизительно) / В. 30, Ш. 27 (приблизительно)"
10955,2016-06-14T09:46:14Z,Мария Федоровна и Ксения Александровна,,,23.5,17,,,"Размеры: В. 23.5, Ш. 17.0"
6472,2016-06-14T09:45:20Z,"Два воина, играющие в кости (название придуманное)    Автор: Кирхмайд ? (литограф)    Школа / Место издания: Германия ?    Период оригинала: 19 век",ОТТИСК,,38,45.3,,,"Размеры: В. 38, Ш. 45.3 (доска ?, лист ?)    Ссылка на каталоги / инвентари: Состояние: после реставрации (1969)."
8190,2016-06-14T09:45:30Z,Петр Первый (название изначальное)    Автор: Адамсон ? (скульптор ?)    Школа / Место издания: Россия ?,,,,,,,Ссылка на каталоги / инвентари: Состояние: после реставрации (1971).
9831,2016-06-14T09:45:36Z,Блюдце,,,9,,,,Размеры: Д. 9 см    Инвентарный номер: Инв. № 149
17796,2016-06-14T09:46:39Z,"Грамота    Период оригинала: 20 век, 2 четверть",,,23.8,39,,,"Размеры: Дл. 23,8; В. 39    Ссылка на каталоги / инвентари: Грамота Азербайджанского государственного художественного техникума Рыженко Илье Герасимовичу за активную педагогическую работу 23.02.1935 г.    Инвентарный номер: КП-1604"
13334,2016-06-14T09:46:04Z,"Рельеф ""тайная вечеря, младенец Христос, дева Мария и Иосиф""",,,0.18,,,,"Размеры: Дл. 0,18"
19834,2018-11-07T08:53:16Z,"Фото ""Бассейн сан.им.Ленина 1988г., 1шт., ч/б фото бумага, 15.4х23.8см., инв№ 28.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ 28
19588,2018-09-11T12:23:30Z,"Слиток первой стали, полученной в первой 200-тонной электродуговой печи СССР на Волгоградском металлургическом заводе ""Красный Октябрь"". СССР. Сталь. 100х33(25)х33(25) мм. ПМ КП 13680",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
17320,2016-06-14T09:46:20Z,"ВИДЕНИЕ ЛЕСТВИЦЫ    Школа / Место издания: Мстёра    Период оригинала: 19 век, 3 четверть",ИКОНА,,53,44,,,"Размеры: В. 53, Ш. 44"
14755,2016-06-14T09:45:45Z,Крест-мощехранительница,,,41.5,24.5,,,"Стиль: Серебро 750 пробы    Размеры: В. 41,5, Ш. 24,5,  Т. 2,8, Вес 1138,0 г    Характер подписи: ВЛС, 1685 – 1694 гг.    Ссылка на каталоги / инвентари: КП ОИРК 198-5 (1)/26. Поступление из Гохрана (Акт №181 от 25.04.1951). Старые №№ ЯЩ 26.    Инвентарный номер: ЭРО-7781, СВ-3750"
16535,2016-06-14T09:46:31Z,СВЯЩЕННАЯ СЕМЬЯ    Период оригинала: 18 век,,,,,,,
8550,2016-06-14T09:45:44Z,"Авраам с тремя странниками    Автор: Крамской, Иван Нколаевич",ЖИВОПИСЬ,,,,,,Размеры: Размеров нет. Овал    Ссылка на каталоги / инвентари: Поступило: Поступила в 1937–1938 гг. в собственность картинной галереи
20594,2018-12-27T08:09:48Z,МОКМ КП-1612/47 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
6349,2016-06-14T09:45:16Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,18,26,,,"Стиль: Темпера: цветная, однотонная; С окладом: Латунь ?/ Медь ?/ Серебро ?/ Сталь ?/ Другое ?    Размеры: В. 18, Ш. 26 (в окладе ?) / В. 26, Ш. 18 (в окладе ?)"
7606,2016-06-14T09:45:24Z,"Всем Святым (название употребляемое); 13 избранных сюжетов (название последнее, название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",ИКОНА,,43,50,,,"Размеры: В. 43, Ш. 50 (доска) / В. 50, Ш. 43 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, техника, требуется уточнение."
18846,2016-06-14T09:46:46Z,Ходатай    Автор: В.Маяковский,,,,,,,"Ссылка на каталоги / инвентари: в полуооборот сидит ходатай, напротив него во весь рост изображен купец"
22514,2021-01-25T09:45:47Z,Денежный знак «3 червонца». СССР. 1937 г. № 729960 ПР ОФ-997,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерт на сгибах,№ 729960 ПР ОФ-997
14911,2016-06-14T09:46:17Z,"Юбилейная медаль ""50 лет Вооруженных сил СССР""    Период оригинала: 20 век",,,,,,,
160,2016-06-14T09:44:16Z,А. Полежаев (название записано); Полежаев Александр Иванович (название предполагаемое); Полежаев Александр Петрович (название старое)    Автор: Аноним (рисовал); Аноним (гравер)    Школа / Место издания: Россия    Период оригинала: 2 четверть 19 век,ОТТИСК,,1.9,1.8,,,"Стиль: Гравюра на металле: резцовая и пунктир    Размеры: В. 1.9 дюйм фр.,  Ш. 1.8  дюйм фр. (доска ?)    Ссылка на каталоги / инвентари: ЧИХМ: № 29; РОВИНСКИЙ/1888: стб.1803-1804    Ссылка на каталоги / инвентари: Название: Александр Петрович, см. Ссылку."
20971,2019-03-11T06:37:35Z,"МОКМ КП-2750/2 Кружка эмалированная синяя (предмет быта геологов). Из коллекции материалов 1930-х гг. прииска «Среднекан». Металл, размер не зафиксирован. Поступление 1970 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
22176,2020-09-01T12:31:17Z,"ШКМ КП-1255/62. Номер по ГК 14797637. Монета Название: ""1 франк"". Датировка: 1943 Место создания: Франция Материал: металл Техника: чеканка Размеры: Д-23мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
6507,2016-06-14T09:45:22Z,Грибы с рябиной (название придуманное)    Автор: Токарев В.Ф. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: В источнике не указаны размеры.
2861,2016-06-14T09:44:45Z,Школа / Место издания: Италия    Пиетро Беретта (фирма оружейная)    Период оригинала: 2 четверть 20 век,,,,,,,Размеры: К. 9 мм    Характер подписи: M-34 (?); 01878 (?)    Ссылка на каталоги / инвентари: В источнике: форма - не регулярная.
9997,2016-06-14T09:45:38Z,Чашечка,,,,,,,Инвентарный номер: Инв. № (?)
16362,2016-06-14T09:46:29Z,"Дробовик (берданка)    Период оригинала: 20 век, 1 четверть",,,,,,,Инвентарный номер: № 949
1967,2016-06-14T09:44:38Z,Море в Гурзуфе зимой (название придуманное)    Автор: Титов Иван Филиппович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,ЖИВОПИСЬ,,50,70,,,"Размеры: В. 50, Ш. 70 (картон)    Ссылка на каталоги / инвентари: ЧГОМ: № 267; ТИТОВ/1991: 1960 - 15    Ссылка на каталоги / инвентари: В Каталоге не указано о наличии подписи, надписей."
6052,2016-06-14T09:45:06Z,В русском оригинале (переводе): Ляган (название изначальное; узбекский)    Автор: Юсупов Шарофитдин Исомитдинович (мастер)    Школа / Место издания: Узбекистан    Период оригинала: 4 четверть 20 век,КЕРАМИКА,,54,,,,Стиль: С росписью: подглазурная    Размеры: Д. 54
7929,2016-06-14T09:45:28Z,Святой Апостол Матфей Евангелист (название изначальное)    Автор: Аноним (резчик); Аноним (иконописец)    Школа / Место издания: Россия  ?    Период оригинала: 4 четверть 19 век,ИКОНА,,,,,,"Стиль: Другое: Резная ?, Рельеф    Ссылка на каталоги / инвентари: В источнике не указаны техника, размеры, требуется уточнение."
16311,2016-06-14T09:46:28Z,За боевые заслуги,,,,,,,Инвентарный номер: КП 507
20799,2019-01-21T09:57:44Z,"МОКМ КП-2241/251 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
21439,2019-09-19T07:21:05Z,"Аммонит Simbirskites sp., В танатоценозе. 1шт., д-3.3см.,инв№ 1808.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,неполная: раковина имеет сколы,УПМ 1808
22177,2020-09-01T12:31:17Z,"ШКМ КП-1255/63. Номер по ГК 14797609. Монета Название: ""10 сантимов"". Датировка: 1879 Место создания: Франция Материал: металл Техника: чеканка Размеры: Д-30мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
15220,2016-06-14T09:46:27Z,"Пушка салютационая    Школа / Место издания: Россия    Период оригинала: середина, 18 век",,,50.8,,,,"Размеры: Дл. 50.8 см., К. 30.5 мм.    Ссылка на каталоги / инвентари: 50466    Инвентарный номер: 4210 ор"
14364,2016-06-14T09:46:11Z,Папка для бумаг,,,20.5,31.3,,,"Размеры: В. 20.5, Ш. 31.3"
16824,2016-06-14T09:46:33Z,Альбом фотографий Сербско-турецкой войны,,,,,,,Инвентарный номер: КП-2700/6242
3794,2016-06-14T09:44:52Z,Николай Чудотворец(название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 18 век ?; 19 век ?; 1 четверть 20 век ?,ИКОНА,,20,25,,,"Размеры: В. 20, Ш. 25 (приблизительно) / В. 25, Ш. 20 (приблизительно)"
19977,2018-11-30T10:56:28Z,"Фото ""Жатва 87 "" 1987г., ч/б фото бумага, 12.4х18.4см.,инв № 398.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ 398
7953,2016-06-14T09:45:28Z,Тульский оружейный завод    Период оригинала: 1 четверть 19 век (образец),ОРУЖИЕ ОГНЕСТРЕЛЬНОЕ,,,,,,"Стиль: Кремневое: кремнево-шампольное    Характер подписи: 7.III.217 (на прикладе, белая краска ); 81 (на замке, гравированная); 104 (на стволе, гравированная)    Ссылка на каталоги / инвентари: В источнике не указаны размеры, материал, отделка, требуется уточнение."
2462,2016-06-14T09:44:41Z,Портрет матери (название изначальное)    Автор: Гайдукова Елена Николаевна (художник)    Школа / Место издания: Россия    Период оригинала: середина 20 век,,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 15    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о технике, основе, размерах."
11538,2016-06-14T09:45:51Z,Щиток для иконок,,,42.5,31,,,"Размеры: В. 42.5, Ш. 31.0"
9590,2016-06-14T09:45:41Z,Бюст Елизаветы Алексеевны    Автор: Неизвестный мастер,,,69,,,,Размеры: В. 69    Инвентарный номер: Инв.№2. Старый инв. № 39/325
2506,2016-06-14T09:44:42Z,Пейзаж с всадниками (название придуманное); Голландский пейзаж (название употребляемое); Пейзаж с всадником (название последнее)    Автор: Аноним (художник)    Школа / Место издания: Западная Европа    Период оригинала: 18 век ?; 19 век ?,ЖИВОПИСЬ,,56,71,,,"Размеры: В. 56, Ш. 71 (доска ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 428    Ссылка на каталоги / инвентари: Последнее название из Списка Росизо, требуется уточнение.  Состояние: в реставрации (1995 с)."
10685,2016-06-14T09:45:49Z,Портрет императрицы Марии Федоровны    Автор: Соколов А.П.,,,35,62,,,"Размеры: В. 35.0, Ш. 62.0"
14186,2016-06-14T09:46:09Z,Принцесса греческая Мария Георгиевна,,,10,13.5,,,"Размеры: В. 10.0, Ш. 13.5"
6207,2016-06-14T09:45:15Z,Избранные Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,20,30,,,"Стиль: Другое: роспись, лакировка ?; тусклый матовый ?    Размеры: В. 20, Ш. 30 (доска) / В. 30, Ш. 20 (доска)"
2456,2016-06-14T09:44:41Z,Страшно (название придуманное)    Автор: Пахомов ? (художник); Пахомов Алексей Федорович (художник) ?; Пахомов Андрей Алексеевич (художник) ?; Пахомов В.С. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,,,32,47,,,"Размеры: В. 32, Ш. 47(картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 593 (588 п.ф.)    Ссылка на каталоги / инвентари: Фото: Предмет 3.  В источнике не указаны техника, основа; возможно гуашь. картон (?)"
17640,2016-06-14T09:46:38Z,Медаль 20 лет Победы,,,,,,,Ссылка на каталоги / инвентари: Награжден Гоняев П.М. (ветеран ВОВ)
4347,2016-06-14T09:44:58Z,Женский портрет (название употребляемое); Портрет девушки в красном (название придуманное)    Автор: Аноним (художник),ЖИВОПИСЬ,,54,72.5,,,"Стиль: Масло ?; Красный: одеяние, головной убор ?    Размеры: В. 54, Ш. 72.5 (без обрамления ?)    Ссылка на каталоги / инвентари: Состояние: после реставрации на месте (1961)"
5315,2016-06-14T09:45:05Z,Святая Троица (название изначальное); Отечество  (название употребляемое); Новозаветная Троица (название придуманное)    Автор: Аноним (формовщик)    Школа / Место издания: Россия    Аноним (литейщик),,,7,,,,Размеры: В. 7 (пластинка)
11425,2016-06-14T09:45:50Z,Кронштейн,,,,,,,
10151,2016-06-14T09:45:42Z,Индианки. Индия    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,74,,,"Размеры: B. 110, Ш. 74"
10718,2016-06-14T09:45:49Z,Распятие,,,17,34,,,"Размеры: В. 17.0, Ш. 34.0"
5482,2016-06-14T09:44:18Z,Трудовое Красное Знаменя (название изначальное)    Период оригинала: 2 четверть 20 век,,,44,37,,,"Размеры: В. 44 мм, Ш. 37 мм    Характер подписи: СССР (чекан); ПРОЛЕТАРИИ ВСЕХ / СТРАН СОЕДИНЯЙТЕСЬ ! (чекан)    Ссылка на каталоги / инвентари: ОРДЕНА И МЕДАЛИ СССР / 1983: сс. 50-53; СОВЕТСКИЕ НАГРАДЫ / 1996: с. 15, №№ 2, 3, 4, 5; ОРДЕНА и МЕДАЛИ СССР: сс. 12-13    Ссылка на каталоги / инвентари: Фото: образцы разных лет"
21960,2020-08-25T13:04:20Z,"ШКМ КП-924. Номер по ГК 14792390. Медаль Название: ""За трудовое отличие"". Датировка: 1938 -1980-е Место создания: СССР Материал: металл, Эмаль Техника: чеканка Размеры: Д-3.3см, высота с лентой 8.5см.",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Металл потемнел, ткань потерта, порвана",нет
4831,2016-06-14T09:45:03Z,Николай Угодник (название старое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 20 век,ИКОНА,,40,30,,,"Размеры: В. 40, Ш. 30 (доска)"
22993,2022-07-26T09:09:05Z,"Жуков Николай Николаевич (1908-1973) Выступление. 1964 Бумага, литография 59,7х41,9",,Объект является культурной ценностью,,,,Без видимых дефектов,ТОХМ КП-1544
3087,2016-06-14T09:44:49Z,Скорбящая Божья Матерь (название употребляемое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,20,30,,,"Размеры: В. 20, Ш. 30 (приблизительно) / В. 30, Ш. 20 (приблизительно)"
10338,2016-06-14T09:46:13Z,Александр III,,,21,30.5,,,"Размеры: В. 21.0, Ш. 30.5"
16895,2016-06-14T09:46:33Z,В русском оригинале (переводе): Histoire naturelle. Mariers geinerales. T. 1    Автор: Buffon,,,,,,,Инвентарный номер: КП-4789
2798,2016-06-14T09:44:45Z,Поцелуй (название придуманное); Соблазнительница (название последнее)    Автор: Аноним (художник)    Школа / Место издания: Испания    Период оригинала: 17 век ?; 18 век ?; 19 век ?,ЖИВОПИСЬ,,37,27,,,"Стиль: Хлопок ?/ Лен ?    Размеры: В. 37, Ш. 27 (без обрамления)"
6287,2016-06-14T09:45:16Z,Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,60,60,,,"Размеры: В. 60, Ш. 60 (в киоте ?)    Ссылка на каталоги / инвентари: В источнике не указано название , только начальная буква ""В""."
19460,2018-09-07T07:17:01Z,"Ключ гаечный разводной двухсторонний. Франция, до 1920 г. Представляет собой конструкцию Т-образной формы. Рабочая часть конструкции состоит из двух ""губок"" - верхней и нижней. Губки представляют собой два металлических бруска трапецеидальной формы и предназначены для зажима гайки. В центральной части у ""губок"" имеется сквозное круглое отверстие с нарезанной внутренней резьбой, в которую ввинчен металлический стержень круглого сечения. ""Губки"" на стержне расположены параллельно и обращены друг к другу длинной стороной, образуя две пары плоскостей. Металлический стержень крепится к деревянной фигурной рукоятке светло-коричневого цвета (согласно каталога торгового дома Бр. Линденман, вып. 1914 г.). Дерево, металл, заводское производство. 185х80х25 мм. Вес 350 г. ПМ КП 15786",РАЗНОЕ,Объект является культурной ценностью,,,,"Вмятины, загрязнения. Коррозия. Сколы на ручке","Надписи на левой стороне верхней ""губки"" в три строки: ""Peugeot Freres"", ""S.O.D.O."", ""Tout Aceir Fondu""; в центре верхней ""губки"": ""4 8""; на правой стороне верхней ""губки"": ""Tout Aceir Fondu"""
15396,2016-06-14T09:46:24Z,Птенцы,,,10,5.8,6.4,,"Размеры: В. 6.4, Дл. 10, Ш. 5.8    Инвентарный номер: 3584"
274,2016-06-14T09:44:17Z,Святая Мария Египетская (название изначальное);  Преподобная Мария Египетская (название употребляемое)    Автор: Аноним (резчик)    Школа / Место издания: Россия    Период оригинала: 19 век,,,8.6,6,,,"Стиль: Резная: прорезная и рельеф    Размеры: В. 8.6, Ш. 6, Т. 0.7 (пластинка)    Характер подписи: ПР' МАРIA ЕГИП (резная, вверху)    Ссылка на каталоги / инвентари: ГМЗ РК: № 25"
16122,2016-06-14T09:46:25Z,50 лет ВС СССР    Период оригинала: 3 четверть 20 век,,,3.7,3.7,,,"Стиль: Штамповка.    Размеры: В.3.7, Ш.3.7 см    Ссылка на каталоги / инвентари: Сосновский районный краеведческий музей.  606170, Нижегородская область, п. Сосновское, ул. Матвеева, д. 36    Инвентарный номер: КП-599"
6169,2016-06-14T09:45:17Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,15,25,,,"Размеры: В. 15, Ш. 25 (доска, в окладе ?) / В. 25, Ш. 15 (доска, в окладе ?)"
14522,2016-06-14T09:46:12Z,Фигурка жука,,,0.052,,,,"Размеры: 0,03 x 0,065; Д. 0,052"
1231,2016-06-14T09:44:31Z,Дождь в дороге (название придуманное); Дождь (название изначальное); Дождь в городе (название последнее)    Автор: Малютин Сергей Васильевич (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 19 век,РИСУНОК,,21,30,,,"Размеры: В. 21, Ш. 30 (приблизительно)    Характер подписи: С.М. (в уголке)"
5024,2016-06-14T09:45:02Z,Портрет академика И.А. Орбели (название изначальное)    Автор: Верейский Георгий Семенович (художник); ? (литограф)    Школа / Место издания: Россия    Период оригинала: 1 половина 20 век,ОТТИСК,,59.4,44,,,"Размеры: В. 59.4, Ш. 44 (лист ?); В. 38, Ш. 42.5 (доска ?)"
