id,registration,name,category,сultural_property,height,width,depth,preservation,description
9603,2016-06-14T09:45:41Z,Письмо    Автор: Неизвестный мастер,,,,25,,,"Размеры: B. 67, Ш. 25 х 28    Инвентарный номер: Инв. №47. Старый инв.№ 341"
17631,2016-06-14T09:46:38Z,"Пасторальная сцена    Автор: Матисс, Анри    Период оригинала: 20 век, 1 четверть",ЖИВОПИСЬ,,46,55,,,"Размеры: В. 46, Ш. 55"
22885,2022-02-08T06:55:14Z,"ЩКП-3081. Икона. Огненное вознесение Ильи Пророка на небо, с 22 житийными клеймами. XVIII в. Древо, левкас, темпера, олифа. 110х90 см.",ИКОНА,Объект является культурной ценностью,,,,"Многочисленные выпады левкаса и краски, потемнение олифы",нет данных
14080,2016-06-14T09:46:09Z,Масленка,,,14,11,10.5,,"Размеры: Дл. 14.0, Ш. 11.0, В. 10.5"
9454,2016-06-14T09:45:40Z,Икона «Христос Вседержитель»    Автор: Неизвестный художник,,,,86,,,"Размеры: B. 142, Ш. 86    Инвентарный номер: Инв. №2. Старый инв. № 263"
14300,2016-06-14T09:46:10Z,Озеро с гористым берегом    Автор: Хис К.,,,16.5,10.5,,,"Размеры: В. 16.5, Ш. 10.5"
12660,2016-06-14T09:45:59Z,Молодая девушка в красном башлыке смотрит на попугая    Автор: Мария Федоровна,,,20,32,,,"Размеры: В. 20.0, Ш. 32.0"
1382,2016-06-14T09:44:35Z,"Богоматерь Владимирская и Иоанн Богослов в молчании (название придуманное)    Автор: Аноним (иконописец, художник)    Школа / Место издания: Россия, Палех    Период оригинала: 1 четверть 20 век",ИКОНА,,35.2,31,,,"Размеры: В. 35.2, Ш. 31 (доска)    Ссылка на каталоги / инвентари: Состояние: утраты красочного слоя и грунта по краям иконы; на живописи потертости, на углах сколы, красочные пятна; царапины на надписи и на лике Иоанна справа, на руке и плече Иоанна слева; трещины от плеча до нижнего края иконы на изображении справа, Иоанна."
3705,2016-06-14T09:44:51Z,Тайный вечер (название придуманное); Тайная вечеря (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,70,65,,,"Размеры: В. 70, Ш. 65 (приблизительно) / В. 65, Ш. 70 (приблизительно)"
6479,2016-06-14T09:45:20Z,Дом в Филадельфии (название придуманное)    Автор: Руберной ? (художник)    Школа / Место издания: Западная Европа ?,,,22,29,,,"Размеры: В. 22, Ш. 29 (лист ?)    Характер подписи: Филадельфия ?    Характер подписи: ? (О.)    Ссылка на каталоги / инвентари: В источнике не указана техника.  Состояние: после реставрации ( ?)."
2970,2016-06-14T09:44:47Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?    Период оригинала: 1 четверть 20 век,ИКОНА,,,,,,
20915,2019-03-06T07:01:33Z,"МОКМ КП-2750/5 Кружка эмалированная зеленая (предмет быта геологов). Из коллекции материалов 1930-х гг. прииска «Среднекан». Металл, размер не зафиксирован. Поступление 1970 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
5552,2016-06-14T09:45:07Z,Распятие Иисуса Христа (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,40,,,"Стиль: Без оклада/ризы/басмы ?; Дерево ?    Размеры: В. 30, Ш. 40 (доска) / В. 40, Ш. 30 (доска)"
16041,2016-06-14T09:46:25Z,Амур,ЖИВОПИСЬ,,60,50,,,"Размеры: В.60, Ш. 50 см    Ссылка на каталоги / инвентари: МУК ""Ветлужский краеведческий музей музей.  606860, Нижегородская область, г. Ветлуга, ул. Ленина, д. 1а    Инвентарный номер: КП-7"
15204,2016-06-14T09:46:28Z,Топорок    Период оригинала: 10 век,,,,,,,"Стиль: С бородкой и скважиной, рукоять поздняя.    Размеры: Дл. топора 14 см., Дл. 52 см., Ш. колец 8.2 см.    Ссылка на каталоги / инвентари: 76197. Не обнаружен при сверке 1994 г. Отсутствует в наличии зафиксировано в акте сверки наличия музейных с учетной документацией отдела оружия, на основании приказа директора ГИМ № 26 от 23.03.1999 г.    Инвентарный номер: 1444 ор"
16554,2016-06-14T09:46:31Z,РАСПЯТИЕ,,,210,180,,,"Размеры: В.210, Ш.180 см"
23075,2023-03-13T11:20:29Z,Шашка кавалерийская с ножнами маршала Тимошенко С.К.,,Объект является культурной ценностью,,,,Удовлетворительное,Отсутствуют
14541,2016-06-14T09:46:12Z,Альбом с фотографиями,,,12,9,,,"Размеры: В. 12.0, Ш. 9.0"
17755,2016-06-14T09:46:38Z,"Плакат о переписи населения    Период оригинала: 20 век, 3 четверть",,,,,,,Инвентарный номер: КП-3133/5
2475,2016-06-14T09:44:38Z,"Пейзаж / Горное село (название придуманное, название двойное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?",,,,,,,"Ссылка на каталоги / инвентари: ЧГОМ: № 314    Ссылка на каталоги / инвентари: В источнике не указаны датировка, школа, техника, основа. размеры."
6720,2016-06-14T09:45:17Z,Меткий стрелок (название в переводе)    В русском оригинале (переводе): Эн эки адыгжы (название записано; латинский ?; лицевая сторона)    Период оригинала: 2 четверть 20 век,,,,,,,
14781,2016-06-14T09:45:45Z,"Крест-мощехранительница    Период оригинала: 19 век, 4 четверть",,,1,,,,"Стиль: Живопись; серебро 875 пробы    Размеры: В. 1,0, Ш 22,3, Т. 11,4, Вес 212,1 г    Характер подписи: ""КК"", в круге изображение мужской головки в профиль вправо.    Ссылка на каталоги / инвентари: КП ОИРК 519-201. Поступление из Ц.Х.М.Ф. пригородных дворцов (Акт 606 от 18.10.1956 г.). Старые №№ А 21141, ЦХ-2088-VII.    Инвентарный номер: ЭРО-8687, СВ-4085"
1317,2016-06-14T09:44:34Z,"Алеша Попович (название изначальное)    Автор: Бахирев Сергей Павлович (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,12,10,,,"Размеры: В. 12, Ш. 10 (крышка ?)    Характер подписи: 74 ?"
5157,2016-06-14T09:45:02Z,Портрет художника А.М. Герасимова (название изначальное)    Автор: Верейский Георгий Семенович (художник); ? (литограф)    Школа / Место издания: Россия    Период оригинала: 1 половина 20 век,ОТТИСК,,64,43.5,,,"Размеры: В. 64, Ш. 43.5 (лист)"
12991,2016-06-14T09:46:01Z,Императрица Мария Федоровна с дочерью Ольгой,,,18,26.5,,,"Размеры: В. 18.0, Ш. 26.5"
11709,2016-06-14T09:45:52Z,Яйцо сувенирное,,,,,,,
21503,2020-03-12T10:27:45Z,"Орден ""Красное Знамя"". Номер награды: 7507. Награжденный - Румынский А.Н. 16 сентября 1918 г. Серебро, золото. Штамповка. Размер: 4,0х3,7 см.№ по книге поступлений: ТМ КП-7919 № по книге спецучёта: ДМ-243 № по ГК: 14289412",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Потертость , щербинки",Номер награды: 7507
9837,2016-06-14T09:45:36Z,Коробочка,,,,,,,Инвентарный номер: Инв. № 1035
5413,2016-06-14T09:45:08Z,Два старых крестьянина (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?; Западная Европа ?    Период оригинала: 19 век,ЖИВОПИСЬ,,40,30,,,"Размеры: В. 40, Ш. 30 (в обрамлении)"
3114,2016-06-14T09:44:46Z,Троица Ветхозаветная (название придуманное); Явление Аврааму трех ангелов (название изначальное); Святая Троица  (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?,ИКОНА,,41,36,,,"Размеры: В. 41, Ш. 36 (приблизительно) / В. 36, Ш. 41 (приблизительно)"
2306,2016-06-14T09:44:42Z,"Ученицы (название придуманное)    Автор: Латышев Николай Григорьевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 3 четверть 20 век",,,,,,,Ссылка на каталоги / инвентари: ИСКУССТВО СТРАН И НАРОДОВ: РСФСР (фото)    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  В источнике не содержатся сведения о технике. основе. размерах.
7223,2016-06-14T09:45:24Z,Операция на ухе (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Нидерланды / Голландия    Период оригинала: 17 век,ЖИВОПИСЬ,,,,,,
1972,2016-06-14T09:44:38Z,Портрет Станиславского (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 1 половина 20 век ?,ЖИВОПИСЬ,,110,150,,,"Размеры: В. 110, Ш. 150 (приблизительно) / В. 150, Ш. 110 (приблизительно)    Ссылка на каталоги / инвентари: ЧГОМ: № 285"
2855,2016-06-14T09:44:43Z,Религиозная сцена (название употребляемое); Вознесение Богоматери (название предполагаемое)    Автор: Афанасьев ? (художник); Афанасьев Алексей Федорович (художник) ?    Школа / Место издания: Россия    Период оригинала: 20 век; 1 четверть 20 век ?,ЖИВОПИСЬ,,50,70,,,"Размеры: В. 50, Ш. 70 (доска)"
328,2016-06-14T09:44:20Z,"Смоленская Божия Матерь (название старое); Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия Смоленская (название придуманное)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: середина 19 век",,,86,54,,,"Стиль: С окладом: Медь,Штамповка  ?; Прямоугольник вертикальный    Размеры: В. 86, Ш. 54 (в окладе?)"
18924,2016-08-04T14:08:29Z,"Картина ""Леди"", Питер Пауль Рубенс, масло, холст, 1779-1В0166",ЖИВОПИСЬ,Объект является культурной ценностью,76,60,,,
21907,2020-08-19T11:49:11Z,"ШКМ КП-392. Номер по ГК 14790972. Кредитный билет Название: ""Три рубля"". ЦИ 296733, подлинник Датировка: 1905 Место создания: СССР Материал: бумага Техника: печать Размеры: 15.3х10см.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Помят, следы сгибов",нет
13670,2016-06-14T09:46:06Z,Скатерть,,,2.02,1.54,,,"Размеры: В. 2.02, Ш. 1.54"
7940,2016-06-14T09:45:28Z,Божья Матерь (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ИКОНА,,28,21,,,"Размеры: В. 28, Ш. 21, Т. 1 (доска)    Ссылка на каталоги / инвентари: Состояние: в центральной части стертость красочного слоя в отдельных местах.  В источнике не указаны икнография, техника, требуется уточнение."
11243,2016-06-14T09:46:16Z,Шкаф,,,1.28,0.145,2.1,,"Размеры: Дл. 1.28, Ш. 0.145, В. 2.10"
9373,2016-06-14T09:45:40Z,"Икона, имеющая двустороннее изображение    Автор: Неизвестный художник",,,,60,,,"Размеры: B. 78, Ш. 60    Инвентарный номер: Инв. №24. Старый инв. № 317"
22094,2020-08-27T15:10:41Z,"ШКМ КП-1251/28. Номер по ГК 14793833. Монета Название: ""20 копеек"". подлинник Датировка: 1948 Место создания: СССР Материал: металл Техника: чеканка Размеры: Д-22мм.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потерта, загрязнена",нет
2586,2016-06-14T09:44:42Z,Портрет свинарки М.А.Наумкиной (название изначальное)    Автор: Дронкин Иван Иванович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 15    Ссылка на каталоги / инвентари: Фото: Предмет 4.  В источнике не содержатся сведения о технике, основе, размерах."
17794,2016-06-14T09:46:39Z,"Пряжка от поясного ремня фашистского солдата    Период оригинала: 20 век, 3 четверть",,,6.4,5,,,"Размеры: Дл. 6,4; Ш. 5    Инвентарный номер: КП-7275"
7467,2016-06-14T09:45:29Z,Отечественная война (название записано; русский; лицевая сторона)    Период оригинала: 2 четверть 20 век,,,45,,,,"Стиль: Золочение: окантовка звезды, ободка, надписи, символ на щите;  Винтовое крепление; Круг: щит с гербом; ободок / лента ; Красный: звезда и щит (эмаль); Белый: ободок / лента (эмаль)    Размеры: Д. 45 мм;  Дл. 45 мм (винтовка, шашка)    Ссылка на каталоги / инвентари:   ОРДЕНА И МЕДАЛИ СССР / 1983: сс. 87 - 93    Ссылка на каталоги / инвентари: Фото: № 2, № 4, см. ССылку.  Крепление: винтовое"
3219,2016-06-14T09:44:48Z,Иисус и два пророка (название придуманное); Иисус Христос и Святые (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Размеры: В. 25, Ш. 30 (приблизительно) / В. 30, Ш. 25 (приблизительно)"
4090,2016-06-14T09:44:57Z,Праздник Рождества (название придуманное); Рождество Христово (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,25,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 25 (приблизительно) / В. 25, Ш. 30 (приблизительно)"
21151,2019-03-14T13:18:15Z,"МОКМ КП-2241/390 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
12358,2016-06-14T09:45:57Z,Книжка,,,,,,,
1278,2016-06-14T09:44:34Z,Преклонение волшебников (название придуманное); Поклонение магов (название старое); Поклонение волхвов (название изначальное)    Автор: Аноним (художник); Эгль ? (приписано)    Школа / Место издания: Италия ?    Период оригинала: 17 век,ЖИВОПИСЬ,,47.5,49.3,,,"Стиль: Квадрат: почти    Размеры: В. 47.5, Ш. 49.3 (в обрамлении ?) ?; В. 49.3, Ш. 47.5 (в обрамлении ?)"
3342,2016-06-14T09:44:50Z,Собор Архангела Гавриила (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 20 век,,,37,30,,,"Размеры: В. 37, Ш. 30 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: роспись (?)"
7348,2016-06-14T09:45:29Z,Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 19 век,ИКОНА,,30,40,,,"Стиль: Дерево поделочное; Другое: фольга, Олово (сплавы) ? / Серебро ?    Размеры: В. 30, Ш. 40 (в киоте) / В. 40, Ш. 30 (в киоте)    Ссылка на каталоги / инвентари: В источнике не указаны название, техника, требуется уточнение."
7497,2016-06-14T09:45:24Z,Святой Илия Пророк (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,23,27,,,"Стиль: Дерево поделочное    Размеры: В. 23, Ш. 27 (доска) / В. 27, Ш. 23 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, требуется уточнение."
422,2016-06-14T09:44:21Z,Вход в Иерусалим (название употребляемое); Вход Христа в Иерусалим (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век; 18 век,ИКОНА,,93,73,,,"Стиль: Темпера ?    Размеры: В. 93, Ш. 73 (доска)"
690,2016-06-14T09:44:22Z,"Искусствовед Галина Кропивницкая (название изначальное)    Автор: Маврина Татьяна Алексеевна, Лебедева (урож., художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век",ЖИВОПИСЬ,,,,,,"Стиль: Бумага    Ссылка на каталоги / инвентари: В источнике не содержатся сведения об основе, размерах, цветах, подписи, надписях."
16383,2016-06-14T09:46:29Z,Статуэтка - Работница,,,23,17,,,"Размеры: В.23, Ш.17 см    Инвентарный номер: КП-218"
2956,2016-06-14T09:44:47Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,23,27,,,"Размеры: В. 23, Ш. 27 (приблизительно) / В. 27, Ш. 23 (приблизительно)"
2557,2016-06-14T09:44:41Z,"Отдых чабанов / Семья (название изначальное, название двойное)    Автор: Джанкишиев Ибрагим Хусейнович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,104,141,,,"Размеры: В. 104, Ш. 141(приблизительно, без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 546 (541 п.ф.)"
23271,2023-03-13T11:50:07Z,"Монета франк. Луи-Филипп I. 1848 г. Франция. Серебро, чеканка. Диаметр - 22 мм., вес - 4,85 г. РЯМЗ КП-10260 Н-4060 СА-286 ГК-38157161",,Объект является культурной ценностью,,,,царапины.,LOUIS PHILIPPE I ROI DES FRFNCAIS. Под портретом DOMARD. F.
1355,2016-06-14T09:44:36Z,"По грибы (название придуманное)    Автор: Ходов Валентин Михайлович (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,17,10,,,"Размеры: В. 17, Ш. 10 (крышка ?) / В. 10, Ш. 17 (крышка ?)    Характер подписи: 306 ?"
14471,2016-06-14T09:46:11Z,Печать,,,8,,,,Размеры: В. 8.0
23265,2023-03-13T11:47:25Z,"КРЕСТ. Крест с изображением Богоматери Одигитрии со святыми. кон. XIX в. Россия. Дерево, мастика, штамп. 5,5 х 4,5 см, с ушком. РЯМЗ КП-9761 Д-194 ГК-38269239",,Объект является культурной ценностью,,,,"потертость рельефа, трещины, царапины, загрязнения.",-
12881,2016-06-14T09:46:00Z,Ножницы,,,0.175,,,,Размеры: Дл. 0.175
21184,2019-03-14T13:32:51Z,"МОКМ КП-2241/423 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Неи зафиксировано,Не зафиксировано
14431,2016-06-14T09:46:11Z,Коробка,,,11,5,,,"Размеры: Ш. 5.0, В. 11.0"
2093,2016-06-14T09:44:17Z,Весна в Черноречье (название придуманное)    Автор: Миронов Петр Васильевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,80,100,,,"Размеры: В. 80, Ш. 100  (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 174"
2744,2016-06-14T09:44:27Z,Народоведение (название записанно в переводе; немецкий; титульный лист)    Автор: Ратцель Ф. (автор); ? (переводчик); Гельмольт Г. (редактор) ?    Школа / Место издания: Германия  (с оригинала); Россия (перевод)    Просвещение (товарищество издателей)    Период оригинала: 4 четверть 19 век,,,,,,,"Ссылка на каталоги / инвентари: От редактора: Предметы 2 и 3 даются как альтернатива , учитывая что Предмет 1 мог быть описан с ошибками, требуется уточнение."
9928,2016-06-14T09:45:37Z,Чашка,,,,,,,Инвентарный номер: Инв. № 86
19434,2018-09-07T06:43:27Z,"Часы карманные. Швейцария, нач. ХХ в. В металлическом художественно оформленном корпусе на тему охоты: «олень, собака, всадники, подкова». Металл, гравировка, чернение. Диаметр корпуса 50 мм. ПМ КП 23765",ЧАСЫ / ХРОНОМЕТР,Объект является культурной ценностью,,,,Без видимых повреждений,Надписи: на крышке корпуса: «Remontoir»
757,2016-06-14T09:44:18Z,Лес (название изначальное); Вечерний лесной пейзаж (название употребляемое)    Автор: Клевер Юлий Юльевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век; 1 четверть 20 век,ЖИВОПИСЬ,,90,60,,,"Размеры: В. 90, Ш. 60 (приблизительно)    Ссылка на каталоги / инвентари: В источнике не указана основа, требуется уточнение.  Надписи: может иметься штамп с текстом, где имеется слово ""СССР"".  Подпись: требуется уточнение."
22013,2020-08-26T15:19:49Z,"ШКМ КП-1237/2. Номер по ГК 14793781. Монета Название: ""2 копейки"". подлинник Датировка: 1840 Место создания: Россия страна Материал: металл Техника: чеканка Размеры: Д-34мм.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потерта, зеленые пятна окислов, загрязнена",нет
2252,2016-06-14T09:44:40Z,"Бурильщики (название изначальное)    Автор: Дадаев Хамзат Юнусович (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,70,50,,,"Размеры: В. 70, Ш. 50 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 35 (Предмет 1.)"
21700,2020-03-13T11:45:23Z,"Монета. Рубль. 1913 г. Серебро. Чеканка. Размер: диаметр- 3,3 см. № по книге поступлений: ТМ КП – 1691/7 № по книге спецучёта: ДМ-29 № по ГК: 14127170",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потёртость,нет
18971,2016-11-29T10:28:10Z,"Леонард Керн скульптура ""Фульвия прокалывающая язык Цицерону"", слоновая кость, 1620 г., 23 см",СКУЛЬПТУРА / СТАТУЯ,Объект является культурной ценностью,,,,,"скульптура находилась под акриловым стеклом, на основании указан индивидуальный номер - 2005/1816, снизу на тыльной стороне цифры - 1209."
1347,2016-06-14T09:44:27Z,Император Николай II Александрович (название изначальное)    Автор: ? (с оригинала); ? (литограф)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ОТТИСК,,32.3,23.7,,,"Стиль: Литография: многокрасочная, олеография; Основа: металл Желтый, рамка    Размеры: В. 32.3, Ш. 23.7 (в обрамлении)"
23474,2023-04-17T11:04:28Z,Мефистофель. Статуэтка (Каслинское литье). металл h=74 КИРМ КП 3532 ПИ 201 Акт № 25 от 04.07.1996 г.,,Объект является культурной ценностью,,,,Не известно,Не известно
18987,2017-03-02T14:36:20Z,"Накладки на Царские врата, слева Богоматерь (38х24), справа Евангелист Иоанн (37х21), масло",РЕЛИГИОЗНЫЙ ПРЕДМЕТ,Объект является культурной ценностью,,,,,
4195,2016-06-14T09:44:56Z,Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век,ИКОНА,,80,80,,,"Стиль: Дерево поделочное    Размеры: В. 80, Ш. 80 (приблизительно)"
15888,2016-06-14T09:46:23Z,Божья матерь.,,,10,15,,,"Размеры: В.10, Ш.15 см    Ссылка на каталоги / инвентари: Удмуртская Республика , г. Ижевск, ул. Пушкинская, д. 43.  Собственник - Чиркова С.А."
17839,2016-06-14T09:46:39Z,Билет политкаторжанина Сорокина М.Г. №2042,,,,,,,Ссылка на каталоги / инвентари: Подлинник. С фотографией.    Инвентарный номер: КП-2803/2
6477,2016-06-14T09:45:20Z,Приношение подарков Мадонне (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Западная Европа,,,37.5,49.2,,,"Размеры: В. 37.5, Ш. 49.2 (лист ?)    Характер подписи: ? (О. )    Ссылка на каталоги / инвентари: В источнике не указана техника.  Состояние: после реставрации (1966)."
3651,2016-06-14T09:44:53Z,Святой Василий Великий и Святой Иоанн Златоуст (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,120,50,,,"Размеры: В. 120, Ш. 50 (приблизительно) / В. 50, Ш. 120 (приблизительно)"
22298,2020-09-09T09:01:16Z,"Чучело. Сарыч обыкновенный. 1950-е гг. Кожа, перо, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Длительное экспонирование.,Учетные обозначения - АСИЛМ ОФ-5/27
21664,2020-03-13T08:50:06Z,"Монета. 10 копеек. 1915 г. Серебро. Чеканка. Размер: диаметр – 1,7 см. № по книге поступлений: ТМ КП-1725/39 № по книге спецучёта: ДМ-136 № по ГК: 14289419",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Полная,нет
7262,2016-06-14T09:45:23Z,В память русско-японской войны (название придуманное); За японскую войну 1904 -1905 годов (название употребляемое)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 1 четверть 20 век,,,28,,,,"Размеры: Д. 28 мм    Характер подписи: 1904- 1905; Да / вознесетъ / васъ Господь / въ свое / время ... (О.)    Ссылка на каталоги / инвентари: ПРАВОСЛАВИЕ, АРМИЯ И ФЛОТ: № 152, № 157 (фото)    Ссылка на каталоги / инвентари: Фото: образец, см. Ссылку."
15501,2016-06-14T09:46:26Z,Монета 2 копейки    Школа / Место издания: Россия,,,,,,,Инвентарный номер: ВКМ КП 1031
14332,2016-06-14T09:46:10Z,Спичечница,,,10,8.5,,,"Размеры: Ш. 8.5, В. 10.0"
20917,2019-03-06T07:01:34Z,"МОКМ КП-2750/7 Чайник эмалированный (предмет быта геологов). Из коллекции материалов 1930-х гг. прииска «Среднекан». Металл, размер не зафиксирован. Поступление 1970 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
9956,2016-06-14T09:45:37Z,Блюдца,,,,,,,Инвентарный номер: Инв. № 62-72
2182,2016-06-14T09:44:40Z,"Автор: Полонкоев Мурад Махиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,31,26,,,"Стиль: Бумага?,  Картон?    Размеры: В. 31, Ш. 26 (лист ?, картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 208    Ссылка на каталоги / инвентари: В источнике не указаны название, основа."
19757,2018-09-12T07:08:49Z,"Запись студента № 4434 (студенческая зачетная книжка) Яковенко Г.Г. Императорского Университета физико-математического факультета. 1913 г. На 14-ти листах. На обратной стороне - черно-белая фотография (погрудный портрет). Личная роспись, печать. На следующих листах - планы занятий и автографы преподавателей (в том числе Жуковского Н.Е.). Обложка матерчатая, темно-зеленого цвета. Бумага. Зачетная книжка: 16х11 см; фотография: 9х6 см. ПМ КП 23049",ДОКУМЕНТ / КНИГА,Объект является культурной ценностью,,,,Помята,Нет данных
13132,2016-06-14T09:46:02Z,Рама,,,,,,,
7902,2016-06-14T09:45:28Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,28,35,,,"Стиль: Дерево ?; Коричневый: общий тон    Размеры: В. 28, Ш. 35 (доска ?) / В. 35, Ш. 28 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
9937,2016-06-14T09:45:37Z,Старый дом    Автор: Отнякин Николай Александрович,,,,26,,,"Размеры: B. 36,5, Ш. 26    Инвентарный номер: Инв. №324.  Старый инв. №511/42"
10394,2016-06-14T09:45:47Z,Тарелка,,,0.225,,,,"Размеры: Д. 0,225"
19340,2018-04-19T09:23:48Z,"Графинчик   стекло   h-10см; шир - 8,3 см  КП 6281  ПДМП 432-ст  ЦХ-9159-1",СТЕКЛО,Объект является культурной ценностью,10,8.3,,помутнение стекла,"на дне: красным ""Ц.Х-9159-I"", зеленый ""А812""; на бумажной наклейке цифра ""812"" карандашом."
4887,2016-06-14T09:44:44Z,"Автор: Роджеси Доменио (мастер) ?; Роджери Доменик (мастер) ?; Роджери ? (мастер) ?; Руджери Доменико (мастер) ?    Школа / Место издания: Италия, Кремона    Период оригинала: 4 четверть 17 век",,,385,211,,,Размеры: Дл. 385 мм (корпус); Ш. 211 мм (н. часть корпуса); Ш. 116 мм (с. часть корпуса)    Характер подписи: Domenio Rogiesi [...] in Cremona anno 169 [...] / Domenic Rugieri [...] in Cremona anno 169 [...]  (на этикетке)
13325,2016-06-14T09:46:04Z,Репродукция с портрета Гладстона,,,14.5,54,,,"Размеры: В. 14.5, Ш. 54.0"
9682,2016-06-14T09:45:42Z,Чашка c блюдцем,,,,,,,Инвентарный номер: Инв. № 314
15639,2016-06-14T09:46:22Z,А.В. Белышева    Автор: А.С. Бантиков,ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: Портрет.    Инвентарный номер: 41685
