id,registration,name,category,сultural_property,height,width,depth,preservation,description
19394,2018-08-22T06:57:38Z,"Дароносица с изображением ангела, быка, льва и орла.  Материал: латунь, драгоценные камни, позолота, серебро.  высота: - 36 см  диаметр - 14,5 см.",РЕЛИГИОЗНЫЙ ПРЕДМЕТ,Объект является культурной ценностью,36,,,,
10896,2016-06-14T09:46:14Z,Флакон,,,,,,,
4788,2016-06-14T09:44:22Z,"Автор: Аноним (художник, литограф)? Руднев А. (издатель, печатник)    Школа / Место издания: Россия, Москва    Период оригинала: середина 19 век",ОТТИСК,,40,32,,,"Размеры: В. 40, Ш. 32 (лист ?) ?    Характер подписи: А.Руднев(ъ) [...] 1857 г. [...] ( н. поле ?) ?    Ссылка на каталоги / инвентари: В источнике не указано название ,  автор произведения."
20507,2018-12-25T11:41:03Z,"Позвонок ихтиозавра, K1h.,1шт.,д-7см.,инв№2390",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,"многочисленные сколы,трещины",УПМ 2390
13396,2016-06-14T09:46:04Z,Иоанн Креститель    Автор: Даныш-Бувре П.А.Ж.,,,13.7,10.9,,,"Размеры: В. 13.7, Ш. 10.9 (паспарту: В. 31.5, Ш. 39.2)"
8706,2016-06-14T09:45:44Z,Портрет дамы 1840-х годов    Автор: Неизвестный художник,,,,,,,
16824,2016-06-14T09:46:33Z,Альбом фотографий Сербско-турецкой войны,,,,,,,Инвентарный номер: КП-2700/6242
11597,2016-06-14T09:45:52Z,Пасхальное яйцо,,,,,,,
12127,2016-06-14T09:45:55Z,Свистулька,,,8,18.5,,,"Размеры: В. 8.0, Ш. 18.5"
13287,2016-06-14T09:46:03Z,Фотография,,,,,,,
7550,2016-06-14T09:45:25Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,30,40,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 40 (доска ?) / В. 40, Ш. 30 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
17535,2016-06-14T09:46:37Z,Орден Отечественной войны I степени №199125,,,,,,,Инвентарный номер: КИКМ №6280
1469,2016-06-14T09:44:19Z,Святой Николай Угодник (название старое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия ?    Период оригинала: 17 век ?; 18 век ?; 19 век ?,ИКОНА,,10,10,,,"Размеры: В. 10, Ш. 10 (в окладе)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о технике живописи, датируется, как старинная работа."
14576,2016-06-14T09:46:12Z,Императрица Мария Федоровна,,,30,23,,,"Размеры: В. 30.0, Ш. 23.0"
16799,2016-06-14T09:46:32Z,"Тютчевский сборник, статьи    Автор: Редактор Лотман Ю.М.",,,,,,,"Инвентарный номер: КП-4341, БТА 386"
10537,2016-06-14T09:45:48Z,Фонарь,,,14,29,,,"Размеры: В. 29.0, Д. 14.0"
19911,2018-11-28T15:02:27Z,"Гербарий ""Пижма обыкновенная"" (Tanacetum vulgare), 1шт.,картон,бумага, 30.5х40.5см., инв№ 57",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 57
9002,2016-06-14T09:45:34Z,Ушебти    Автор: Неизвестный мастер,,,5.5,,,,"Размеры: В. 5,5    Инвентарный номер: Инв. №43 по ИК за 1938 г. Инв. №559 по ИК №5"
9086,2016-06-14T09:45:35Z,Италия    Автор: Богаевский Константин Федорович,ЖИВОПИСЬ,,,101,,,"Размеры: B. 80, Ш. 101    Инвентарный номер: Инв. №16. Старый инв. №163 по ИК ВКМ"
2551,2016-06-14T09:44:40Z,"Город / Пейзаж (название употребляемое, название двойное)    Автор: Бездетный М. (художник) ?; Бессмертный Михаил Саввич (художник) ?    Школа / Место издания: Россия    Период оригинала: 20 век",ЖИВОПИСЬ,,100,86,,,"Размеры: В. 100, Ш. 86 (приблизительно, без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 526 (521 п.ф.)"
7788,2016-06-14T09:45:27Z,Распятие Христа (название изначальное)    Автор: Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 20 век,,,15,10,,,"Размеры: В. 15, Ш. 10    Ссылка на каталоги / инвентари: В источнике не указаны материал, техника, требуется уточнение."
20748,2019-01-21T09:05:16Z,"МОКМ КП-1744 Указ Президиума Верховного Совета РСФСР. Бумага, размер не зафиксирован. Поступление до1968 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
20866,2019-03-04T15:49:19Z,"МОКМ КП-2241/312 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
11901,2016-06-14T09:45:54Z,Яичко сувенирное,,,2,,,,Размеры: В. 2.0
22119,2020-08-27T15:19:06Z,"ШКМ КП-1255/25. Номер по ГК 14797602. Монета Название: ""1 пенни"". Датировка: 1918 Место создания: Великобритания страна Материал: металл Техника: чеканка Размеры: Д-31мм",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта,нет
13452,2016-06-14T09:46:04Z,Подушка диванная,,,0.3,,,,"Размеры: Д. 0,30"
4767,2016-06-14T09:44:23Z,"Крестьянин увозит у французов пушку в Русский лагерь (название записано; русский; лицевая сторона)    Автор: Теребенев Иван Иванович (художник, гравер)    Школа / Место издания: Россия    Период оригинала: 1 четверть 19 век",ОТТИСК,,26,36,,,"Стиль: Гравюра на металле: раскрашенная ?    Размеры: В. 26, Ш. 36 (отпечаток / оттиск) ?    Характер подписи: Иван Теребеневъ. (?)    Характер подписи: [...] между тем какъ / они, оставивши оную на полъ, бросились в деревню за контрибуцiею.   (следом за названием)    Ссылка на каталоги / инвентари: БОРОДИНСКАЯ ПАНОРАМА: № 23    Ссылка на каталоги / инвентари: Фото: предполагаемое произведение, см. Ссылку, требуется уточнение.  В источнике не указаны название, техника, размеры (последние взяты из описания, см. Ссылку)."
13584,2016-06-14T09:46:05Z,Диапозитив,,,,,,,
11458,2016-06-14T09:45:51Z,Образ. Казанская Божия Матерь,,,,,,,
3949,2016-06-14T09:44:54Z,Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,50,80,,,"Стиль: Дерево ?    Размеры: В. 50, Ш. 80 (приблизительно) / В. 80, Ш. 50 (приблизительно)"
20113,2018-12-04T11:51:41Z,"Фото "" Геологический разрез пермских отложений правого берега р. Вятка у д.Бурундуки Кировской обл"",  август 1998 г., 1 шт.,цв. фотобумага, 8.8 х 12.6см., инв№ 1653.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,полная,УПМ 1653
394,2016-06-14T09:44:22Z,"Богоявление Иисуса Христа (название изначальное, кириллица, название записано, лицевая сторона); Крещение Господне (название старое); Крещение Иисуса Христа (название употребляемое)    На языке оригинала: The Baptism of Christ (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век",ИКОНА,,86,54,,,"Стиль: Золочение: нимбы; Дерево: 2 доски, липа. скрепленные простыми врезными встречными шпонками    Размеры: В. 86, Ш. 54 (доска); Об. 6 нимбов    Характер подписи: см. Название    Ссылка на каталоги / инвентари: Состояние: по торцам доски скреплены коваными железными скобами; после реставрации."
16129,2016-06-14T09:46:25Z,Пресвятая Богородица,,,32,27,,,"Стиль: Иконопись.    Размеры: В.32, Ш.27 см    Ссылка на каталоги / инвентари: Сосновский районный краеведческий музей.  606170, Нижегородская область, п. Сосновское, ул. Матвеева, д. 36    Инвентарный номер: КП-171"
14414,2016-06-14T09:46:11Z,Коробка с угольками,,,16.5,5.2,5,,"Размеры: Дл. 16.5, Ш. 5.2, В. 5.0"
20251,2018-12-05T14:13:34Z,"МОКМ КП-106/37 Образец древесной породы с повреждениями, нанесенными вредителями леса. Дерево, размер не зафиксирован. Поступление 1966 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
3914,2016-06-14T09:44:55Z,Святитель иконный (название придуманное) ?; Святой Николай Чудотворец (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,50,70,,,"Стиль: С окладом: Латунь ?/ Медь ?/ Серебро ?/ Сталь ?/ Белая жесть ?/ Другое ?    Размеры: В. 50, Ш. 70 (приблизительно) / В. 70, Ш. 60 (приблизительно)"
11656,2016-06-14T09:45:52Z,Часы,,,4.7,7.6,,,"Размеры: В. 4.7, Ш. 7.6"
1104,2016-06-14T09:44:31Z,"Ангел, стоящий на одной ноге (название придуманное)    Автор: Аноним (скульптор)    Школа / Место издания: Франция ?, Западная Европа",,,35,,,,Стиль: Полая ?; Золочение: постамент; Прямоугольник: постамент    Размеры: В. 35 / В. 38 (с цоколем)
733,2016-06-14T09:44:19Z,Трудовая сделка (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Нидерланды / Голландия ?    Период оригинала: 17 век,,,95,80,,,"Размеры: В. 95, Ш. 80 (основа)"
12664,2016-06-14T09:45:59Z,Лист бумаги    Автор: Мария Федоровна,,,,,,,
23315,2023-03-13T11:55:54Z,"Монета китайская. XIX-XX вв. Китай. Серебро, чеканка. Диаметр - 18 мм., вес - 2,6 г. РЯМЗ КП-11621 Н-4260 СА-940 ГК-38157191",,Объект является культурной ценностью,,,,"потертость, загрязнение.",-
1106,2016-06-14T09:44:31Z,"Ангел, стоящий на одной ноге (название придуманное)    Автор: Аноним (модельщик)    Школа / Место издания: Западная Европа    Аноним (литейщик)",,,30,,,,"Стиль: Полая ?; Патинирование:Черный цвет; Золочение: подсвечники / свечники ?;   Гранение/шлифовка: Белый Мрамор, Круг / цилиндрический постамент    Размеры: В. 30 (с цоколем)"
3337,2016-06-14T09:44:50Z,Избранные Святые (название употребляемое); Три Святых (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век,,,60,70,,,"Размеры: В. 60, Ш. 70 (приблизительно) / В. 70, Ш. 60 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: техника исполнения - возрождение (?)"
6209,2016-06-14T09:45:18Z,Святые Угодники (название старое); Избранные Святые (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,50,80,,,"Стиль: С басмой ?: рамка, Медь ? / Другое ?, Желтый металл    Размеры: В. 50, Ш. 80 (доска, в обрамлении ?) / В. 80, Ш. 50 (доска, в обрамлении ?)"
6245,2016-06-14T09:45:18Z,Святые сорок мучеников Севастийских (название изначальное); Сорок Святых (название придуманное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,40,30,,,"Стиль: С окладом: Медь    Размеры: В. 40, Ш. 30 (в окладе ?)"
13303,2016-06-14T09:46:03Z,Фотография,,,,,,,
20967,2019-03-11T06:37:34Z,"МОКМ КП-2750/9 Банка аптекарская из-под мази. Из коллекции материалов 1930-х гг. прииска «Среднекан». Материал, размер не зафиксированы. Поступление 1970 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
12563,2016-06-14T09:45:58Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
7745,2016-06-14T09:45:26Z,Святой Георгий Победоносец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,66,50.2,,,"Стиль: Дерево ?    Размеры: В. 66, Ш. 50.2 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
20973,2019-03-11T06:37:35Z,"МОКМ КП-2750/4 Кружка эмалированная белая (предмет быта геологов). Из коллекции материалов 1930-х гг. прииска «Среднекан». Металл, размер не зафиксирован. Поступление 1970 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
9430,2016-06-14T09:45:40Z,Икона «Спас Вседержитель»    Автор: Неизвестный художник,,,,92,,,"Размеры: B. 108, Ш. 92    Инвентарный номер: Инв. №14. Старый инв. № 258"
21600,2020-03-13T07:28:24Z,"Ложечка для специй. Серебро. Штамповка. Размер: 6,8х1,4х0,9 см. № по книге поступлений: ТМ КП- 1704 № по книге спецучёта: ДМ-84 № по ГК: 14818894",РАЗНОЕ,Объект является культурной ценностью,,,,Утрачен носочек лопатки,нет
15945,2016-06-14T09:46:24Z,Снаряд,,,,,,,Инвентарный номер: 3584
18136,2016-06-14T09:46:43Z,Книга. Словарь Рейфа.    С.-Петербург,,,,,,,Размеры: Р-848 стр.    Инвентарный номер: МУЧ-1018 РК-612
19629,2018-09-11T14:20:51Z,"Фотографии ""Обложка почётной грамоты к переходящему Красному Знамени"", ""Образец каменной соли с включением куска каменного угля"", ""Образец каменной соли с включением куска каменного угля"" и задняя обложка альбома фотографий ""Строительство шахт Соликамского рудника (Урал). 1927-1929"". СССР, 1927-1929 гг. Фотобумага, картон. Фотографии: 12х17 см; обложка: 39,5х25,0 см. ПМ КП 14473/124-127",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Загрязнения, деформации",Нет данных
9234,2016-06-14T09:45:39Z,Беспредметная живопись    Автор: Неизвестный художник,ЖИВОПИСЬ,,,50.3,,,"Размеры: B. 70,3, Ш. 50,3    Инвентарный номер: Инв. №93. Старый инв. №814 и №1253 по ИК ВКМ"
5597,2016-06-14T09:45:12Z,"Параскева Пятница (название употребляемое); Святая Параскева Пятница (название последнее)    В русском оригинале (переводе): Параскева (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия ?    Период оригинала: середина 19 век",ИКОНА,,31,27,,,"Стиль: С окладом/ризой: Серебро    Размеры: В. 31, Ш. 27 (в окладе)"
12633,2016-06-14T09:45:59Z,Марфа и Мария. Икона,,,11.5,27.5,,,"Размеры: В. 11.5, Ш. 27.5"
10875,2016-06-14T09:46:14Z,Тарелка,,,0.24,,,,Размеры: Д. 0.24
4782,2016-06-14T09:44:23Z,Автор: Венецианов Алексей Гаврилович (художник)    Школа / Место издания: Россия    Период оригинала: 1 четверть 19 век,ОТТИСК,,,,,,"Стиль: Гравюра на металле /  Литография, раскрашенная ?    Ссылка на каталоги / инвентари: В источнике не указаны название, техника, размеры."
13345,2016-06-14T09:46:04Z,Ламбрекен,,,1.5,0.75,,,"Размеры: В. 1.50, Ш. 0.75"
13023,2016-06-14T09:46:01Z,Поздравительная карточка,,,,,,,
11344,2016-06-14T09:45:50Z,Футляр,,,44,9.5,3,,"Размеры: Дл. 44.0, Ш. 9.5, В. 3.0"
5209,2016-06-14T09:45:04Z,Мужская фигура с конем (название придуманное)    Автор: Панов ? (художник)    Школа / Место издания: Россия,ЖИВОПИСЬ,,33.1,41,,,"Размеры: В. 33.1, Ш. 41 (лист ?)"
8458,2016-06-14T09:45:33Z,Лес в Карпатах (название изначальное)    Автор: Шервуд Владимир Осипович (художник)    Школа / Место издания: Россия    Период оригинала: 19 век,ЖИВОПИСЬ,,100,175,,,"Размеры: В. 100, Ш. 175 (без обрамления ?)"
8585,2016-06-14T09:45:45Z,Икона «Спаситель»    Автор: Неизвестный художник XVI века,ЖИВОПИСЬ,,,35,,,"Размеры: B. 50, Ш. 35"
12490,2016-06-14T09:45:58Z,Кувшин с крышкой,,,21,13,,,"Размеры: В. 21.0, Ш. 13.0"
13340,2016-06-14T09:46:04Z,Рама,,,,,,,
10178,2016-06-14T09:45:43Z,Кисловодск. Вид на Эльбрус    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,22,,,"Размеры: B. 27, Ш. 22"
7708,2016-06-14T09:45:26Z,Три святителя (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,90,60,,,"Размеры: В. 90, Ш. 60 (доска)    Ссылка на каталоги / инвентари: Состояние: хорошее.  В источнике не указаны датировка, техника, требуется уточнение."
385,2016-06-14T09:44:22Z,"Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним  (список)    Школа / Место издания: Россия",ИКОНА,,22,19,,,"Стиль: Темпера ?; Прямоугольник вертикальный    Размеры: В. 22, Ш. 19 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о датировке, технике, материалах, надписях."
14160,2016-06-14T09:46:09Z,Пейзаж море вечером    Автор: Бенуа А.,,,48,32.5,,,"Размеры: В. 48.0, Ш. 32.5"
5094,2016-06-14T09:45:04Z,"Морская битва (название придуманное)    Автор: Павлов Иван Николаевич (художник ?, гравер)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 1 половина 20 век ?",ОТТИСК,,42.9,50,,,"Размеры: В. 42.9, Ш. 50 (лист ?), В. 37.8, Ш. 50 (доска ?)"
14205,2016-06-14T09:46:10Z,Великая княгиня Елена Владимировна с королевичем Греческим Николаем,,,10,13.5,,,"Размеры: В. 10.0, Ш. 13.5"
19887,2018-11-09T07:26:30Z,"Кость плечевая плезиозавра Plesiosaurus sp., (фрагмент 2) J3v2., 1шт., д-14.5см, L-16.5см. инв№ 192/2",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 192/2
9368,2016-06-14T09:45:40Z,Религиозная картина «Чистота»    Автор: Неизвестный художник,,,,77,,,"Размеры: B. 95, Ш. 77    Инвентарный номер: Инв. №19. Старый инв. № 234"
10424,2016-06-14T09:45:47Z,Звонок электрический,,,10.5,18,,,"Размеры: В. 10.5, Ш. 18.0"
15541,2016-06-14T09:46:26Z,50 рублей Терской республики,,,,,,,Инвентарный номер: КП 672
16752,2016-06-14T09:46:35Z,В русском оригинале (переводе): Collection of British authors,,,,,,,Инвентарный номер: КП-3111
17225,2016-06-14T09:46:21Z,БОГОМАТЕРЬ С МЛАДЕНЦЕМ НА ПРЕСТОЛЕ (ЦАРЕГРАДСКАЯ)    Школа / Место издания: Центральная Россия,ИКОНА,,118.9,90.5,,,"Размеры: В. 118,9, Ш. 90,5"
16963,2016-06-14T09:46:34Z,Чтения в Имп. об-ве ист. древн. Российских при М.У. № 1,,,,,,,Инвентарный номер: КП-2700/4187
9425,2016-06-14T09:45:40Z,Икона «Снятие с креста»    Автор: Неизвестный художник,,,,84,,,"Размеры: B. 120, Ш. 84    Инвентарный номер: Инв. № 7. Старый инв. № 250"
8231,2016-06-14T09:45:30Z,В память сражения при Березине (название употребляемое); Сражение при Березине (название изначальное)    Автор: Толстой Федор Петрович (скульптор); Аноним (модельщик)    Школа / Место издания: Россия    Касли (завод чугуноплавильный)    Период оригинала: 19 век ?,,,,,,,"Ссылка на каталоги / инвентари: Фото: образец в бронзе, см. Источники."
7728,2016-06-14T09:45:26Z,Избранные Святые (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,,,20,30,,,"Стиль: Другое: Ажурная работа ?/  Филигрань/скань ? - ажурная отделка, Медь ?/ Серебро ?/ Другое ? (поля)    Размеры: В. 20, Ш. 30 (доска) / В. 30, Ш. 20 (доска)    Ссылка на каталоги / инвентари: Состояние: трещина в середине иконы.  В источнике не указаны Святые, иконография, датировка, техника, материал, требуется уточнение."
15520,2016-06-14T09:46:26Z,Орден Ленина № 38336,,,,,,,Инвентарный номер: КП 4504
16330,2016-06-14T09:46:29Z,Орден Красной Звезды,,,,,,,Инвентарный номер: КП №1972
19963,2018-11-30T08:41:02Z,"Скамья крестьянская,20в., 1шт.,дерево,h-45.,L-117см., инв№ 291.",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 291
6164,2016-06-14T09:45:16Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,30,40,,,"Размеры: В. 30, Ш. 40 (доска, в окладе ?) / В. 40, Ш. 30 (доска, в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, техника, материал, требуется уточнение."
7937,2016-06-14T09:45:28Z,"Богоматерь Смоленская (название придуманное); Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия Смоленская (название последнее)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век",ИКОНА,,30,20,,,"Стиль: Желтый: рамка    Размеры: В. 30, Ш. 20 (в обрамлении ?)    Ссылка на каталоги / инвентари: В источнике не указаны техника, требуется уточнение."
7697,2016-06-14T09:45:27Z,Воздвижение честного и животворящего Креста Господня (название изначальное) # Обретение честного Креста Господня (название изначальное) # Воспоминание знамения честного Креста Господня (название изначальное) # Происхождение честного креста Господня (название изначальное) # ?    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,,,,,"Стиль: Треугольник ? / Полукруг ?, Неправильной формы: верхняя часть    Ссылка на каталоги / инвентари: В источнике не указаны названия сцен в клеймах, датировка, размеры, требуется уточнение."
11044,2016-06-14T09:46:15Z,Труба,,,,,,,
13594,2016-06-14T09:46:05Z,Портрет императора Николая II с родными,,,10.5,16,,,"Размеры: В. 10.5, Ш. 16.0"
21247,2019-03-18T13:14:25Z,"МОКМ КП-2241/473 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
11149,2016-06-14T09:46:15Z,Бутылка,,,27.8,,,,Размеры: В. 27.8
10503,2016-06-14T09:45:48Z,Прогулка Александра III в Гапсале    Автор: Худояров В.П.,ЖИВОПИСЬ,,41,29,,,"Размеры: В. 41.0, Ш. 29.0"
10450,2016-06-14T09:45:47Z,Портупея,,,1.18,,,,Размеры: Дл. 1.18
9748,2016-06-14T09:45:36Z,Чашка,,,,31,,,"Размеры: B. 390, Ш. 31 см    Инвентарный номер: Инв. № (?)"
6326,2016-06-14T09:45:16Z,Двенадцать праздников (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,40,50,,,"Размеры: В. 40, Ш. 50 (доска) / В. 50, Ш. 40 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны техника живописи, количество клейм  и иконография, требуется уточнение."
8727,2016-06-14T09:45:44Z,Барельеф древнего перса    Автор: Неизвестный скульптор второй половины XIX века,,,,18,,,"Размеры: B. 35, Ш. 18"
10548,2016-06-14T09:45:48Z,Палка,,,0.89,,,,Размеры: Дл. 0.89-0.95
5262,2016-06-14T09:45:05Z,Вознесение Господне (название употребляемое); Вознесение Христово (название изначальное)    Автор: Аноним (резчик)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?,,,48.5,55,,,"Стиль: Резная: сквозная резьба; Слоновая кость ?    Размеры: В. 48.5, Ш. 55 (менее) / В. 55, Ш. 48.5 (менее)"
5278,2016-06-14T09:45:05Z,Святой Серафим Саровский (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 1 четверть 20 век ?,ИКОНА,,55,45,,,"Стиль: Золотистый: орнамент по периметру, бордюр    Размеры: В. 55, Ш. 45 (без обрамления ?); Ш. 5 (бордюр)    Ссылка на каталоги / инвентари: Состояние: утрата красочного слоя снизу (Д. 15 см), просматривается грунтовка белого цвета."
7621,2016-06-14T09:44:45Z,Часовня Гроба  Господня (название предполагаемое)    Период оригинала: 18 век ?; 19 век ?,,,58,,,,"Стиль: Квадрат ? в плане    Размеры: В. 58    Характер подписи: А.К. 84 (?)    Ссылка на каталоги / инвентари: В источнике: [реликварий представляет собой] квадратный (?) пьедестал ?, гробницу c эмалевыми образами и священную сень , нуждается в уточнении."
2738,2016-06-14T09:44:37Z,"Автор: Скарси Э. (художник); Скарселло Ипполито, Скарселлино (прозв., художник) ?; Скорца Синибальдо (художник) ?    Школа / Место издания: Италия",,,,,,,"Ссылка на каталоги / инвентари: В источнике не указаны произведения о другие сведения о картинах, нуждается в уточнении автор (Скарси Э.)"
22349,2020-09-09T11:31:52Z,"АСИЛМ ОФ-29/15. Фотография. Дренажная дорога. 1930-е гг. Фотобумага, изображение черно-белое, чернила.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано.,Не зафиксировано.
6171,2016-06-14T09:45:17Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,30,20,,,"Размеры: В. 30, Ш. 20 (в обрамлении ?)"
10115,2016-06-14T09:45:38Z,Кувшин,,,,,,,Инвентарный номер: Инв. № 1765
21110,2019-03-14T12:25:52Z,"МОКМ КП-2241/351 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
16332,2016-06-14T09:46:29Z,Орден Отечественной войны I степени,,,,,,,Инвентарный номер: КП №2623
16814,2016-06-14T09:46:33Z,Освобождение Иерусалима. Ч.4    Автор: Тассо Т.,,,,,,,Инвентарный номер: КП-2700/5099
5239,2016-06-14T09:44:16Z,Граф Николай Александрович Зубов (название изначальное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 18 век; 1 четверть 19 век,ЖИВОПИСЬ,,70,58,,,"Размеры: В. 70, Ш. 58 (не более); В. 64, Ш. 52 (не менее)    Ссылка на каталоги / инвентари: РУССКИЕ ПОРТРЕТЫ / 1905: № 116 (Предмет 3.)    Ссылка на каталоги / инвентари: Фото: см. Ссылку и Комментарий.  Описание составлено с использованием РУССКИЕ ПОРТРЕТЫ, см. Ссылку и Комментарий  Размеры: условные, приняты на основе сравнения с размерами портрета Зубовой Н.А., помещенной рядом, см. РУССКИЕ ПОРТРЕТЫ, № 117 и Рег. № 2.1./231.  Период, дата: опирается на факт биографии Зубова Н.А. - орден Андрея Первозванного был пожалован в 1796 г. (см. фото).  Ср. с Предметом 1."
7706,2016-06-14T09:45:26Z,Скорбящая Богородица (название старое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,28,35,,,"Стиль: Дерево ?    Размеры: В. 28, Ш. 35 (доска ?) / В. 35, Ш. 28 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал и техника, требуется уточнение."
7361,2016-06-14T09:45:25Z,Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,,,,,"Характер подписи: Пережигин А.    Характер подписи: [Иннокентьевский Хабаровский храм] (О. печать);  Пережигину Александру от отца (О.)      Ссылка на каталоги / инвентари: В источнике не указано название, техника, материал иконы, требуется уточнение."
9330,2016-06-14T09:45:39Z,Женщина в белом    Автор: Фонвизин Артур Владимирович,ЖИВОПИСЬ,,,36.5,,,"Размеры: B. 47,5, Ш. 36,5    Инвентарный номер: Инв. №19. Старый инв. №169 по ИК ВКМ"
4336,2016-06-14T09:44:58Z,"Пейзаж (название употребляемое); Украинский пейзаж (название предполагаемое)    Автор: Васильковский ? (художник); Васильковский Сергей Иванович (художник) ?    Школа / Место издания: Россия, Украина    Период оригинала: 2 половина 19 век; 1 четверть 20 век",ЖИВОПИСЬ,,24,37,,,"Размеры: В. 24, Ш. 37 (доска)    Ссылка на каталоги / инвентари: Название: возможно вечерний или утренний, или грозовой и т.д. ( в источнике слово ""вечерний"" зачеркнуто).   Состояние: после реставрации на месте (1961)"
