id,registration,name,category,сultural_property,height,width,depth,preservation,description
9563,2016-06-14T09:45:41Z,Бюст ребенка    Автор: Вичи,,,,13,,,"Размеры: B. 34, Ш. 13x12    Инвентарный номер: Инв.№52. Старый инв.№17/592"
13426,2016-06-14T09:46:04Z,Вазочка,,,10,83,,,"Размеры: В. 83.0, Д. 10.0 (18.5 x 9.5)"
10719,2016-06-14T09:45:49Z,Складень,ЖИВОПИСЬ,,7.1,2.5,,,"Размеры: В. 7.1, Ш. 2.5"
10871,2016-06-14T09:46:14Z,Спичечница,,,12.5,5.5,4.5,,"Размеры: Дл. 12.5, Ш. 5.5, В. 4.5"
9963,2016-06-14T09:45:37Z,Чашка с блюдцем,,,,,,,Инвентарный номер: Инв. № 359 керамика Англия
17107,2016-06-14T09:46:35Z,Портрет императора Николая I    Автор: Винберг И.А.,,,17.3,12.6,,,"Размеры: В.17.3, Ш.12.6 см    Инвентарный номер: КП 881/82"
13369,2016-06-14T09:46:04Z,Ширмочка,,,46.4,117,,,"Размеры: В. 46.4, Ш. 117.0"
10338,2016-06-14T09:46:13Z,Александр III,,,21,30.5,,,"Размеры: В. 21.0, Ш. 30.5"
7937,2016-06-14T09:45:28Z,"Богоматерь Смоленская (название придуманное); Путеводительница / Богохранимая (название изначальное); Богоматерь Одигитрия Смоленская (название последнее)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век",ИКОНА,,30,20,,,"Стиль: Желтый: рамка    Размеры: В. 30, Ш. 20 (в обрамлении ?)    Ссылка на каталоги / инвентари: В источнике не указаны техника, требуется уточнение."
16170,2016-06-14T09:46:26Z,Почетный знак - Ветеран 65 Армии,,,,,,,Инвентарный номер: ДИМЭ - 1152
21114,2019-03-14T12:25:52Z,"МОКМ КП-2241/361 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
16151,2016-06-14T09:46:26Z,Монета 2 копейки,,,,,,,Инвентарный номер: ДИЭМ-763
9327,2016-06-14T09:45:39Z,Городской пейзаж    Автор: Бубнова Варвара Дмитриевна,ЖИВОПИСЬ,,,71,,,"Размеры: B. 53,5, Ш. 71    Инвентарный номер: Инв. №13. Старый инв.№156 по ИК ВКМ"
13870,2016-06-14T09:46:07Z,"Фотография членов семьи Романовых, их датских и английских родственников",,,,,,,
9729,2016-06-14T09:45:42Z,Тарелка мелкая,,,,,,,Инвентарный номер: Инв. № 12 керамика Франция
1077,2016-06-14T09:44:24Z,Школа / Место издания: Россия    Период оригинала: середина 19 век,РАЗНОЕ,,5.7,3.7,,,"Стиль: Черный: покрытие; Золотистый: звездочки, роспись    Размеры: Д. 5.7, Ш. 3.7 (предмет)    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 31"
19094,2017-07-17T13:01:35Z,"Картина Ю.Ю. Клевер ""Зимний закат у пристани"", холст, масло, 1892 г.",ЖИВОПИСЬ,Объект является культурной ценностью,48.3,79.7,,,"Справа внизу - подпись и дата: ""Юлiй Клеверъ.92"""
6193,2016-06-14T09:45:19Z,Святая Богородица (название старое); Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец); Аноним (ювелир)    Школа / Место издания: Россия ?,,,50,40,,,"Стиль: Другое: оформление (?), Серебро / Золоченое серебро ?, Золочение: позолота    Размеры: В. 50, Ш. 40 (доска ?)"
8920,2016-06-14T09:45:34Z,Пейзаж    Автор: Соловьев Лев Григорьевич,,,,28.5,,,"Размеры: B. 47, Ш. 28,5    Инвентарный номер: Инв. № 515. 7899/22"
21514,2020-03-12T10:27:46Z,"Орден ""Трудовое Красное Знамя"". Номер награды: 339231 Золото, серебро. Штамповка. Размер: диаметр – 10,0х4,6 см. № по книге поступлений: ТМ КП-10692/1 № по книге спецучёта: ДМ-252 № по ГК: 14818930",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Потертость,Номер награды: 339231
12224,2016-06-14T09:45:56Z,Фотография,,,,,,,
11579,2016-06-14T09:45:52Z,Шкатулка,,,10.5,4.7,,,"Размеры: В. 10.5, Ш. 4.7"
21568,2020-03-13T07:11:54Z,"Кольцо для салфетки. Серебро. Штамповка. Размер: 6 х 4,5 х 4,3 см. № по книге поступлений: ТМ КП-3101/2 № по книге спецучёта: ДМ-221 № по ГК: 14818899",РАЗНОЕ,Объект является культурной ценностью,,,,Потемнение,нет
2187,2016-06-14T09:44:40Z,"Портрет мальчика (название употребляемое)    Автор: Полонкоев Мурад Махиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,47,31,,,"Размеры: В. 47, Ш. 31 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 137"
17264,2016-06-14T09:46:21Z,"ВОСКРЕСЕНИЕ - СОШЕСТВИЕ ВО АД, С ПРАЗДНИКАМИ И ИЗБРАННЫМИ СВЯТЫМИ    Школа / Место издания: Выг    Период оригинала: 19 век, 1 половина",ИКОНА,,106.8,87.3,,,"Размеры: В. 106,8, Ш. 87,3"
23300,2023-03-13T11:52:52Z,"ОБРАЗОК. Богоматерь Козельщанская. XIX в. Российская империя. Медь, литьё. 80х65. РЯМЗ КП-10849 М-382 ГК-36781679",,Объект является культурной ценностью,,,,"потертость, потемнение, царапины.",Надписи: МР ФУ; IИС ХРС; ОБРКОЗЕЛЬЩАНСКОЙ БМ.
16801,2016-06-14T09:46:32Z,"Москва - журнал русской культуры № 11, (Чеховский номер)",,,,,,,"Инвентарный номер: КП-4384, БТА 409"
9688,2016-06-14T09:45:42Z,Чашка с блюдцем,,,,,,,Инвентарный номер: Инв. № 59
18916,2016-08-04T14:08:29Z,"Картина ""Самсон"", Якопо Тинторетто, масло, картон, 265-1В0228",ЖИВОПИСЬ,Объект является культурной ценностью,26.5,79,,,
11653,2016-06-14T09:45:52Z,Брелок,,,,,,,
8542,2016-06-14T09:45:43Z,"Спаситель (Христос с фонарем)    Автор: Крамской, Иван Николаевич",ЖИВОПИСЬ,,,70,,,"Размеры: B. 150, Ш. 70    Ссылка на каталоги / инвентари: Поступило: Поступила в 1937–1938 гг. в собственность галереи"
11263,2016-06-14T09:46:16Z,Модель дистанционой трубки,,,0.06,,,,"Размеры: Дл. 0,06-0,095"
21344,2019-03-19T13:28:43Z,"МОКМ КП-2609 Кварц. Минерал, размер не зафиксирован. Поступление 1969 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
14178,2016-06-14T09:46:09Z,Этажерка стенная,,,1.29,0.315,1,,"Размеры: Дл. 1.29, Ш. 0.315, В. 1.00"
17910,2016-06-14T09:46:38Z,Флакон    Период оригинала: Римская империя,,,2.2,7.5,,,"Размеры: В. 7.5 см., Д. 2.2 см.    Инвентарный номер: 144"
19915,2018-11-28T15:02:27Z,"Чучело Дятел пестрый средний (Dendrocopos medius) изготовлено Ивановым П.С.,1988г., 1шт.,инв№ 62",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 62
13468,2016-06-14T09:46:05Z,Вазочка-курильница,,,24,,,,Размеры: В. 24.0
15841,2016-06-14T09:46:23Z,Успение Святой Богородицы,ИКОНА,,50,40,,,"Размеры: В.50, Ш.40 см    Ссылка на каталоги / инвентари: Кировская область, Немский  район, с. Васильевское, Благовещенский храм.  Кража - 07.07.2006 г.    Инвентарный номер: 1094"
3956,2016-06-14T09:44:54Z,Казанская Божья Матерь (название старое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,20,25,,,"Стиль: Дерево поделочное    Размеры: В. 20, Ш. 25 (приблизительно) / В. 25, Ш. 20 (приблизительно)"
493,2016-06-14T09:44:17Z,"Богоматерь Всех Скорбящих Радость (название изначальное; в центре) # Праздники (название употребляемое; складень, слева, справа)    Автор: Аноним (эмальер); Аноним (скульптор)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 18 век",ЭМАЛЬ,,15.3,8.4,10.9,,"Стиль: ЭМАЛЬ : Выемчатая; По рельефу ?, Фиолетовый, Белый (фон ?, рамочки); Гравирование ?    Размеры: В. 10.9, Ш. 8.4 (створка центральная);  Дл. 15.3 (складень); Об. 3 створки    Характер подписи: [...] БЦЫСКОРБАЩ [...] (гравированная ?, центральная створа); [Иисус / Христос] (гравированная ?, оглавие ?); ВХОДЪВОIЕР [...] (гравированная ?, левая створа, верхее клеймо); СРЕТЕН [...] НИЕ (гравированная ?, левая створа, нижнее клеймо); ВОСКРНIЕ ХВО (гравированная ?,  правая створа, верхее клеймо); ВОЗНЕСЕНIЕ [...] ХРВО (гравированная?, правая створа, нижнее клеймо)    Ссылка на каталоги / инвентари: ГМЗ РК: № 42    Ссылка на каталоги / инвентари: Название: Праздники представлены в 4 сценах - 1. Вход в Иерусалим (левая створа, верхнее клеймо), 2. Сретение (левая створа, нижнее клеймо), 3. Сошествие во ад / Воскресение (правая створа, верхнее клеймо), 4. Вознесение (правая створа, нижнее клеймо).  Описание изображений: см. выше, а также, - Благовещение, Архагел Гавриил (навершие, левая створа), Дева Мария (навершие, правая створа), Спас в облаке (навершие, центральная створа).   Состояние: утраты эмали, 2 сквозных отверстия на средней и левой створке."
16213,2016-06-14T09:46:29Z,Иллюстрации к опере М.П.Мусорского «Борис Годунов»    Автор: Трутовский К.А.    Школа / Место издания: Россия    Период оригинала: 19 век,ОТТИСК,,20,26,,,"Размеры: В. 20; Ш. 26    Ссылка на каталоги / инвентари: Гравюра. Из Санкт-Петербургского государственного музея театрального и музыкального искусства.    Инвентарный номер: ПГОИАХМЗ в.х. 4873 (8), ГИК 6555/176"
20205,2018-12-05T13:04:19Z,"МОКМ КП-64 Мелкозернистый гранит с пегматитом. Минерал, размер не зафиксирован. Поступление 1934 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
12306,2016-06-14T09:45:57Z,Коробочка,,,0.04,,,,"Размеры: Д. 0,04"
2122,2016-06-14T09:44:42Z,Автопортрет (название употребляемое); Художник Мишин Олег Михайлович (название изначальное)    Автор: Мишин Олег Михайлович (художник)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 16    Ссылка на каталоги / инвентари: Фото: Предмет 7.  В источнике не содержатся сведения о технике, основе, размерах."
6594,2016-06-14T09:45:17Z,"Богородица Умиления (название старое); Богоматерь Умиление (название придуманное); Сладколобзающая / Умиление (название изначальное)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",,,30,50,,,"Размеры: В. 30, Ш. 50 (доска, в окладе ?) / В. 50, Ш. 30 (доска, в окладе ?)"
2411,2016-06-14T09:44:41Z,Моряк (название изначальное)    Автор: Ломтюгин Н.Ф. (художник); Лапшин Николай Федорович (художник) ?    Школа / Место издания: Россия    Период оригинала: 20 век ?,ЖИВОПИСЬ,,73,58,,,"Размеры: В. 73, Ш. 58 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 98"
15283,2016-06-14T09:46:28Z,Пистолет кремневый    Школа / Место издания: Франция,,,,,,,Ссылка на каталоги / инвентари: 96303/28. Отсутствие в наличии зафиксировано в итоговом аксте сверки наличия основного фонда с учетной документацией отдела научного учета фондов ГИМ от 16.04.1982 г.    Инвентарный номер: 11451 ор
10129,2016-06-14T09:45:43Z,Этюд обнаженной    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,40,,,"Размеры: B. 56, Ш. 40"
10379,2016-06-14T09:45:47Z,Принцесса Виктория,,,0.108,,,,"Размеры: Д. 0,108"
1174,2016-06-14T09:44:29Z,"Шахматисты (название изначальное)    Автор: Голиков Иван Иванович (художник)    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,13.5,8,2.5,,"Размеры: В. 2.5, Дл. 13.5, Ш. 8 (предмет); В. 8, Ш. 13.5 (крышка, сцена)"
3250,2016-06-14T09:44:48Z,Богоматерь Почаевская (название придуманное); Почаевская Богородица (название старое); Богоматерь Почаевская и Избранные Святые (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?;  Украина (с оригинала),ИКОНА,,13,17,,,"Стиль: Дерево ?; С венцами/накладками ?    Размеры: В. 13, Ш. 17(приблизительно) / В. 17, Ш. 13 (приблизительно)"
10932,2016-06-14T09:46:14Z,Вешалка стенная,,,1.04,0.06,,,"Размеры: В. 1.04, Ш. 0.06"
17800,2016-06-14T09:46:39Z,"Характеристика боевая на красноармейца    Период оригинала: 20 век, 2 четверть",,,,,,,"Ссылка на каталоги / инвентари: На Беляеву Гертруду Михайловну. Написана от руки на одном листе, заверена печатью и надписью начальника санитарной службы в/части Михайловым.    Инвентарный номер: КП-4605/2"
5041,2016-06-14T09:45:02Z,"Ал. Фед. Севастьянов (название придуманное)    Автор: Кашенцев ? (художник, литограф ?); ? (с оригинала); Мошарский ? (издатель, мастерская)    Школа / Место издания: Россия    Мошарский (мастерская литографическая)    Период оригинала: 2 четверть 19 век",ОТТИСК,,30.2,23.1,,,"Размеры: В. 30.2, Ш. 23.1 (лист ?); В. 16.5, Ш. 12.9 (доска ?)    Характер подписи: литограф. Мошарского (справа внизу)"
12333,2016-06-14T09:45:57Z,Открытое письмо,,,,,,,
20119,2018-12-04T11:51:41Z,"Черновик документа ""Заключение Лебедева по отчету геолога Нечитайло С.К.о пересчете запасов горючего сланца Захарьевского участка Ульяновского месторождения, 29 декабря 1940г."" 1лист., 1шт., бумага, 33.5 х 20см., инв № 1706.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,уд: лист немного запачкан,УПМ 1706
7353,2016-06-14T09:45:29Z,"Святая Троица (название употребляемое); Троица Ветхозаветная (название придуманное); Явление Аврааму трех ангелов (название изначальное)    Автор: Аноним (иконописец, художник)    Школа / Место издания: Россия ?",ИКОНА,,130,125,,,"Стиль: Холст ?;  Квадрат почти; Масло: мрачных тонов    Размеры: В. 130, Ш. 125 (без обрамления ?)    Ссылка на каталоги / инвентари: Состояние: осыпание красочного слоя (местами).  В источнике указана иконография: 3 фигуры Святых, требуется уточнение."
15908,2016-06-14T09:46:24Z,В память 800 - летия Москвы,,,3.5,,,,Размеры: Д. 3.5 см    Инвентарный номер: КП 227
5420,2016-06-14T09:45:08Z,"Наполеон со священнослужителем и неизвестным (название придуманное)    Автор: Аноним (художник) ?    Школа / Место издания: Россия ?, Западная Европа ?    Период оригинала: 19 век",,,80,60,,,"Размеры: В. 80, Ш. 60 (в обрамлении)"
19833,2018-11-07T08:53:16Z,"Фото ""Городищенский залив "",1988г. ,1шт., ч/б фото бумага, 18.4х23.8см., инв№29.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,хорошая,УПМ 29
19654,2018-09-11T14:29:38Z,"Статья: Петровский А.А. Экспериментальные кривые. На шести листах. Автограф, рукопись. 30х22 см. ПМ КП 22674/53",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Нет данных,Автограф А.А. Петровского
20595,2018-12-27T08:09:48Z,МОКМ КП-1612/48 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
6087,2016-06-14T09:45:17Z,"Иисус Вседержитель (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",,,100,85,,,"Размеры: В. 100, Ш. 85 (доска, в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны техника, материал и иконография, требуется уточнение."
11578,2016-06-14T09:45:52Z,Коробка,,,6.5,9,,,"Размеры: В. 6.5, Ш. 9.0"
8442,2016-06-14T09:45:31Z,Автопортрет (название употребляемое); Репин (название изначальное); Репин Илья Ефимович (название предполагаемое)    Автор: Репин ? (художник); Репин Илья Ефимович (художник) ?    Школа / Место издания: Россия; Финляндия ?    Период оригинала: 20 век ?; 2 половина 19 век ?,ЖИВОПИСЬ,,130,70,,,"Стиль: Серый / Белый: седые волосы на голове и борода    Размеры: В. 130, Ш. 70 (приблизительно)"
20398,2018-12-07T11:48:02Z,"Туловищный позвонок с остистым отростком, K1h., 2шт., 6х7х18 см.,инв.№ 2094",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 2094
9701,2016-06-14T09:45:42Z,Коробочка,,,,,,,Инвентарный номер: Инв. № 1035
5206,2016-06-14T09:45:04Z,"Буква Р (название придуманное)    Автор: Павлов Иван Николаевич (художник, гравер)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 1 половина 20 век ?",ОТТИСК,,11,8,,,"Размеры: В. 11, Ш. 8 (лист ?), В. 2.8, Ш. 2.5 (доска ?)"
20082,2018-12-03T14:51:09Z,"Белемнит Cylindroteuthis,J3V2.,ЕП № 25.,1шт.,L-21.1.,д-2.7см., инв№1431",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,ростр имеет продольные и поперечные трещины на альвеолярном конце,УПМ 1431
1936,2016-06-14T09:44:37Z,Сошествие во ад / Воскресение Христово (название изначальное); Сошествие во ад / Воскресение Христово и Праздники (название последнее)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: 19 век,,,48,34,,,"Стиль: Оклад:  Медь ?, Олово, жесть , полуда ?, Золочение : позолота (сусальное золото ?), Гравирование: оброн ?    Размеры: В. 48, Ш. 34 (в окладе, приблизительно)"
16178,2016-06-14T09:46:26Z,Крест для награждения гражданских чинов за участие в ополчении.    Период оригинала: 4 четверть 19 век,,,,,,,Инвентарный номер: ДИМЭ - 1470
10424,2016-06-14T09:45:47Z,Звонок электрический,,,10.5,18,,,"Размеры: В. 10.5, Ш. 18.0"
14629,2016-06-14T09:45:45Z,Господь Вседержитель.,ИКОНА,,17.5,14.2,,,"Размеры: В. 17,5, Ш. 14,2. Вес: 325,0 г.    Характер подписи: «НГ», «84»; «С.И. Щеклеевъ. Харьковъ. Гостин. Двор № 23721 126-р.»    Ссылка на каталоги / инвентари: От Дзержинского РАЙФО по акту описи и оценки № 33/85. КП ОИРК 2510-5. Акт № 599 от 04.10.1985 г    Инвентарный номер: ЭРО-9459; СВ-4718"
8875,2016-06-14T09:45:33Z,Небо    Автор: Соловьев Лев Григорьевич,,,,24.5,,,"Размеры: B. 39, Ш. 24,5    Инвентарный номер: Инв. № 470. 7835/164"
18454,2016-06-14T09:46:41Z,"Господь Вседержитель  (название старое); Вседержитель  (название изначальное); Христос Вседержитель (название придуманное); Спас Вседержитель (название последнее)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 17 век, 18 век, 19 век, 20 век (?)",ИКОНА,,28,22,,,"Стиль: В окладе желтого металла    Размеры: В. 28, Ш. 22"
13556,2016-06-14T09:46:05Z,Ножницы,,,,,,,
16940,2016-06-14T09:46:33Z,В русском оригинале (переводе): A history of our own times from...V. 1-2    Автор: Cartny J.,,,,,,,"Инвентарный номер: КП-2700/3570, MB 895"
3397,2016-06-14T09:44:49Z,Собор Святых (название старое); Избранные Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: середина 18 век,ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
6166,2016-06-14T09:45:18Z,Божья Матерь (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,,,25,35,,,"Размеры: В. 25, Ш. 35 (доска, в окладе ?) / В. 35, Ш. 25 (доска, в окладе ?)"
1910,2016-06-14T09:44:35Z,"Распятие и Предстоящие Богоматерь, Святой Иоанн Предтеча Креститель и Святой Лонгин Сотник (название употребляемое)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 19 век",ЭМАЛЬ,,19.5,9.4,,,"Стиль: Синий: Эмаль    Размеры: В. 19.5, Ш. 9.4    Характер подписи: [Ангелы Господни] (рядом с ангелами, верхняя часть); [Кресту твоему поклоняемся и Святое Воскресение твое славим] (под перекладиной)    Ссылка на каталоги / инвентари: Состояние: очень хорошая сохранность."
8812,2016-06-14T09:45:39Z,В лесу    Автор: Соловьев Лев Григорьевич,,,,16.5,,,"Размеры: B. 24,5, Ш. 16,5    Инвентарный номер: Инв. № 407. 7749/78"
18450,2016-06-14T09:46:41Z,"Никола Чудотворец (название старое); Святой Николай Чудотворец (название изначальное)    Школа / Место издания: Россия    Период оригинала: 19 век, 4 четверть; 20 век, 1 четверть",ИКОНА,,74,61,,,"Размеры: В. 74, Ш. 61"
7744,2016-06-14T09:45:26Z,Богоявление (название изначальное); Крещение Иисуса Христа (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,63,53,,,"Стиль: Дерево поделочное    Размеры: В. 63, Ш. 53 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, требуется уточнение."
9012,2016-06-14T09:45:34Z,Амулет египетский    Автор: Неизвестный мастер,,,2.5,,,,"Размеры: Длина 2,5    Инвентарный номер: Инв. №114 по ИК за 1938 г. Инв. №1367 по ИК №6"
11202,2016-06-14T09:46:16Z,Плеть,,,1.07,,,,Размеры: Дл. 1.07
6508,2016-06-14T09:45:22Z,Урожай яблок (название придуманное)    Автор: Пименов Георгий Иванович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,,,,,Ссылка на каталоги / инвентари: В источнике не указаны размеры.
9875,2016-06-14T09:45:37Z,Чашечка,,,5,,,,Размеры: Д. 5 см    Инвентарный номер: Инв. № 107
17372,2016-06-14T09:46:32Z,Орден Красного Знамени,,,,,,,Инвентарный номер: 12241
9337,2016-06-14T09:45:39Z,Пейзаж    Автор: Фальк Роберт Рафаилович,ЖИВОПИСЬ,,,71,,,"Размеры: B. 94, Ш. 71    Инвентарный номер: Инв. №76. Инв. №768 и №1191 по ИК ВКМ"
14531,2016-06-14T09:46:12Z,Порт-табак,,,0.09,0.08,,,"Размеры: Дл. 0,09; Ш. 0,08"
14558,2016-06-14T09:46:12Z,Часовой    Автор: Детайль Э.,,,26.5,34.7,,,"Размеры: В. 26.5, Ш. 34.7"
16971,2016-06-14T09:46:34Z,Жизнь и труды М.П. Пагодина... Кн. 15    Автор: Барсуков Н.П.,,,,,,,"Инвентарный номер: КП-2700/4105, МБ 599"
8622,2016-06-14T09:45:44Z,Портрет А.В. Яблоновского    Автор: Неизвестный художник XIX века,ЖИВОПИСЬ,,,45,,,"Размеры: B. 60, Ш. 45"
12576,2016-06-14T09:45:58Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
19501,2018-09-07T10:08:45Z,"Коллекция автотракторных свечей в разрезе: свечи автотракторные Д-20-20 в разрезе, свечи автотракторные М-15-15 в разрезе, свеча автотракторная Н-15-15 в разрезе, свеча автотракторная М-12-20 в разрезе, свеча автотракторная М-12-15 в разрезе, свеча автотракторная М-12-8 в разрезе, свеча автотракторная А-14-15 в разрезе. СССР, г. Москва, 1945 г. Металл. ПМ КП 4330/1-9",РАЗНОЕ,Объект является культурной ценностью,,,,Нет данных,Нет данных
4611,2016-06-14T09:44:57Z,Все Святые (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,20,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 20 (приблизительно) / В. 20, Ш. 30 (приблизительно)"
16445,2016-06-14T09:46:30Z,Скульптура - Лыжник.    Автор: Орлов Сергей Михайлович.    Период оригинала: 2 половина 20 век,,,24.3,11,,,"Стиль: Роспись.    Размеры: В.24.3, Ш.11, Т.13 см    Инвентарный номер: КП-405, СК-43"
1977,2016-06-14T09:44:38Z,"Взятие Зимнего дворца (название употребляемое)    Автор: Аноним (художник, копировал)    Школа / Место издания: Россия    Период оригинала: 20 век",ЖИВОПИСЬ,,171,137,,,"Размеры: В. 171, Ш. 137 (приблизительно) / В. 171, Ш. 137 (приблизительно)    Ссылка на каталоги / инвентари: ЧГОМ: № 298"
11594,2016-06-14T09:45:52Z,Пасхальное яйцо,,,,,,,
9754,2016-06-14T09:45:36Z,Чашка с блюдцем,,,,,,,Инвентарный номер: Инв. № 359 керамика Англия
7886,2016-06-14T09:45:28Z,Николай Угодник (название старое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,30,55,,,"Размеры: В. 30, Ш. 55 (доска) / В. 55, Ш. 30 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, техника, требуется уточнение."
19004,2017-03-02T14:36:20Z,"Евангелие Напрестольное, 2-я половина 19 века, латунь",РЕЛИГИОЗНЫЙ ПРЕДМЕТ,Объект является культурной ценностью,29,22,,,
5675,2016-06-14T09:45:12Z,Святой Илия Пророк (название изначальное); Житие Ильи Пророка (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?,,,20,30,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 30 (доска ?) / В. 30, Ш. 20 (доска ?)"
13341,2016-06-14T09:46:04Z,Почтовая карточка,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
13156,2016-06-14T09:46:02Z,Поздравительная карточка,,,,,,,
8614,2016-06-14T09:45:45Z,Портрет Долгополова    Автор: Неизвестный художник XIX века,ЖИВОПИСЬ,,,,,,
7277,2016-06-14T09:45:08Z,Период оригинала: 19 век ?,,,,,,,Стиль: Гранулирование/зернь ?: точечный орнамент по окружности; Гравирование ?; Серебро ?    Ссылка на каталоги / инвентари: В источнике: малая по размеру; витая ручка.
16229,2016-06-14T09:46:19Z,"Липа вековая    Автор: Старкова Л.М.    Школа / Место издания: Россия    Период оригинала: 20 век, 4 четверть",РИСУНОК,,50,65,,,"Размеры: В. 50, Ш. 65    Инвентарный номер: КП № 150, Гр - 9"
21715,2020-03-13T11:52:42Z,"Монета. 20 копеек 1931 г. Мельхиор. Чеканка. Размер: 21,8 мм. № по книге поступлений: ТМ КП-1726/24",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Незначительная потертость,нет
12861,2016-06-14T09:46:00Z,Принцесса Луиза и герцог Файфский,,,3.7,8.7,,,"Размеры: В. 3.7, Ш. 8.7"
629,2016-06-14T09:44:24Z,Святая Урсула (название изначальное)    Автор: Цазингер М. ?    Школа / Место издания: Германия    Период оригинала: 15 век,ОТТИСК,,,,,,"Стиль: Гравюра на металле ?    Ссылка на каталоги / инвентари: В источнике не содержатся сведения для идентификации автора, данные о технике гравюры, основе, размерах , надписях."
3195,2016-06-14T09:44:48Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 20 век (киот),,,14,18,,,"Стиль: Декоративная: чеканка, позолота    Размеры: В. 14, Ш. 18 (футляр, киот ?) / В. 18, Ш. 14 (футляр, киот ?)"
