id,registration,name,category,сultural_property,height,width,depth,preservation,description
4134,2016-06-14T09:44:56Z,Местные Святые (название придуманное); Избранные святые (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия    Аноним (литейщик),ИКОНА,,45,45,,,"Стиль: Дерево поделочное;  Другое: литье, средняя часть; Квадрат ?    Размеры: В. 45, Т. 3 (приблизительно) ? / Ш. 45, Т. 3 (приблизительно) ? / В. 45, Ш. 30 (приблизительно) ? / В. 30, Ш. 45 (приблизительно) ?    Ссылка на каталоги / инвентари: В источнике: в середине литая."
12281,2016-06-14T09:45:56Z,Стол,,,59,39,75,,"Размеры: Дл. 59.0, Ш. 39.0, В. 75.0"
3576,2016-06-14T09:44:53Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина  (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
515,2016-06-14T09:44:19Z,Крыши (название придуманное)    Автор: Кустодиев Борис Михайлович (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,ЖИВОПИСЬ,,23,29.8,,,"Размеры: В. 23, Ш. 29.8 (картон)    Характер подписи: Б.К. ( черная краска)"
2265,2016-06-14T09:44:39Z,"Лесовод (название изначальное)    Автор: Латышев Николай Григорьевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 четверть 20 век; 2 половина 20 век",ЖИВОПИСЬ,,50,70,,,"Размеры: В. 50, Ш. 70 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 158    Ссылка на каталоги / инвентари: Фото: Предмет 21."
14452,2016-06-14T09:46:11Z,Пресс-папье,,,17.8,6.5,,,"Размеры: В. 17.8, Ш. 6.5"
14664,2016-06-14T09:45:45Z,"Неопалимая Купина    Школа / Место издания: Россия, Санкт-Петербург    Период оригинала: 19 век, 2 четверть",ИКОНА,,35.3,30.7,,,"Размеры: В. 35,3, Ш. 30,7, Вес 2879,9 г    Характер подписи: ""ФИ"", ""МК/1835"", ""84"".    Ссылка на каталоги / инвентари: Из Дзержинского РАЙФО. КП ОИРК 2799-7. Акт № 132 от 23.02.1989 г.    Инвентарный номер: ЭРО-9658, СВ-5043"
13206,2016-06-14T09:46:03Z,"Королева греческая Ольга Константиновна, королева английская Александра, королева датская Луиза, король греческий Георг",,,17,21.5,,,"Размеры: В. 17.0, Ш. 21.5"
13741,2016-06-14T09:46:06Z,Зеркало настольное,,,27,32.2,,,"Размеры: В. 27.0, Ш. 32.2"
13402,2016-06-14T09:46:04Z,Натюрморт    Автор: Ривуар Ф.,,,21.5,13.7,,,"Размеры: В. 21.5, Ш. 13.7 (паспарту: В. 31.5, Ш.  39.2)"
11503,2016-06-14T09:45:51Z,Группа из четырнадцати лиц в осеннем парке,,,22,16,,,"Размеры: В. 22.0, Ш. 16.0"
14144,2016-06-14T09:46:09Z,Кресло,,,94,52.5,94,,"Размеры: Дл. 94.0, Ш. 52.5, В. 94.0"
11247,2016-06-14T09:46:16Z,Тюфяк,,,211,86,7,,"Размеры: Дл. 211.0, Ш. 86.0, В. 7.0"
11445,2016-06-14T09:45:51Z,Образок. Свв. Зосима и Савватий,,,7,9,,,"Размеры: В. 7.0, Ш. 9.0"
7321,2016-06-14T09:45:25Z,"Спаситель (название старое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?",ИКОНА,,29,25,,,"Размеры: В. 29, Ш. 25 (в киоте ? / в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны техники живописи, оклада, требуется уточнение."
15157,2016-06-14T09:46:19Z,Колокол,РАЗНОЕ,,30,35,,,"Размеры: В. 35 см., Д. 30 см.    Ссылка на каталоги / инвентари: КП 1292"
17282,2016-06-14T09:46:20Z,"ШЕСТОДНЕВ    Школа / Место издания: Палеч, мастерская Хохловых (?)    Период оригинала: 19 век, 1 половина",ИКОНА,,31.2,26,,,"Размеры: В. 31,2, Ш. 26"
5856,2016-06-14T09:45:05Z,"Кунган (название старое, название придуманное)    Автор: Аноним (мастер)    Школа / Место издания: Персия (стиль орнамента)",,,15,33.5,,,"Стиль: Фарфор ?; Красный: преобладающий цвет орнамента    Размеры: В. 33.5, Д. 15    Ссылка на каталоги / инвентари: В источнике: с пестрым персидским рисунком по горлу и низу.  От редактора: очевидно сосуд для воды, т.к. кумганы обычно делались из металла, требуется уточнение."
3192,2016-06-14T09:44:48Z,Распятие Иисуса Христа (название изначальное)    Автор: Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 19 век; 4 четверть 19 век,,,42,24,,,"Стиль: Крест: 8-конечный, Распятие накладное, Серебро, Штамповка; Гравирование    Размеры: В. 42, Ш. 24, Т. 3.3 (предельные) / Ш. 15 ?    Характер подписи: [От выпускников Духовной семинарии. Выпуск 1897 г.] (О.)    Ссылка на каталоги / инвентари: Состояние: с торцов некоторые шурупы самодельные.  В источнике не указан материал креста, даются разные размеры, требуется уточнение"
5714,2016-06-14T09:45:11Z,Богородица (название старое)    Автор: Аноним    Школа / Место издания: Россия ?,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (доска ?) / В. 30, Ш. 25 (доска ?)"
10680,2016-06-14T09:45:49Z,Меню обеда,,,27,35,,,"Размеры: В. 27.0, Ш. 35.0"
7315,2016-06-14T09:45:25Z,Святой апостол Марк (название употребляемое); Святой Апостол Марк Евангелист (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,20,42,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 42 (доска ?) / В. 42, Ш. 20 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны материал, техника, иконография, требуется уточнение."
17971,2016-06-14T09:46:40Z,Ню с зеркальцем    Автор: В.И.Куров,,,100,80,,,"Размеры: В.100, Ш.80"
929,2016-06-14T09:44:25Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое);  Ангел пустыни (название придуманное); Святой Иоанн Предтеча Креститель  -  ангел пустыни с житием (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 3 четверть 18 век,ИКОНА,,62,68,,,"Стиль: Квадрат ( почти) : доска;  Дерево: доски, 2 шпонки.  Зеленый: изумрудный ?    Размеры: В. 62, Ш. 68 (доска); В. 68, Ш. 62 (доска)    Характер подписи: ОБРАЗ СВЯТОГО ПРОРОКА / ИОАННА ПРЕДТЕЧИ  (красной краской, на уровне нимба); [?] (6 названий / титлов над сценами в клеймах в 6 специальных картушах, золотом на красном фоне)"
6156,2016-06-14T09:45:17Z,Казанская Божья Матерь (название старое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,35,40,,,"Стиль: Темпера: цветной однотонный (?)    Размеры: В. 35, Ш. 40 (доска) / В. 40, Ш. 35 (доска)"
11547,2016-06-14T09:45:51Z,Александр III на набережной в Ялте,,,19.5,14,,,"Размеры: В. 19.5, Ш. 14.0"
3007,2016-06-14T09:44:47Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним    Школа / Место издания: Россия ?,ИКОНА,,23,27,,,"Размеры: В. 23, Ш. 27 (приблизительно) / В. 27, Ш. 23 (приблизительно)"
7296,2016-06-14T09:45:23Z,Рождество пророка Иоанна Предтечи Крестителя (название изначальное) # Перенесение честных мощей Святого Николая архиепископа Мирликийского Чудотворца из Мира в Бар град (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: середина 19 век; 2 половина 19 век,ИКОНА,,37,63.5,,,"Размеры: В. 37, Ш. 63.5 (доска)"
5818,2016-06-14T09:45:13Z,Божья Матерь (название старое); Богоматерь (название употребляемое)    Автор: Аноним (модельщик) ?; Аноним (чеканщик) ?    Школа / Место издания: Россия ?,,,6,5.5,,,"Стиль: Отливка ? / Чеканка ?    Размеры: В. 6, Ш. 5.5 (пластинка)"
19034,2017-03-03T12:20:18Z,Известняковый рельефный бюст священника,РАЗНОЕ,Объект является культурной ценностью,15,42,50,,
11287,2016-06-14T09:45:50Z,Ящичек,,,8.2,6.5,2.1,,"Размеры: Дл. 8.2, Ш. 6.5, В. 2.1"
4264,2016-06-14T09:44:42Z,Невеста (название записано; оборотная сторона); Портрет девушки (название употребляемое)    Автор: Исаев ? (художник); Исаев Ариф Сим Алиевич (художник) ?; Исаев Харон (художник) ?    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,51,64,,,"Размеры: В. 51, Ш. 64 (без обрамления)    Характер подписи: Исаев Х.; Урус-Мартан; Чеченская Республика    Характер подписи: Х.Исаев. 1951 г. / ""Невеста"". 1992 г./ х.м. 51х64/ Урус-Мартан ЧР    Ссылка на каталоги / инвентари: ЧГОМ: № 434; МУЗЕЙ / ГРОЗНЫЙ: сс. 54-55    Ссылка на каталоги / инвентари: Состояние: после реставрации (1997)"
10846,2016-06-14T09:46:13Z,Подушка диванная,,,56,48,,,"Размеры: В. 56.0, Ш. 48.0"
4180,2016-06-14T09:44:57Z,Иисус Христос Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,30,25,,,"Стиль: Дерево поделочное    Размеры: В. 30, Ш. 25 (приблизительно) / В. 25, Ш. 30 (приблизительно)"
5373,2016-06-14T09:45:08Z,"Автор: Серафин Санто (мастер)    Школа / Место издания: Италия, Венеция    Период оригинала: 2 четверть 18 век",,,395,187,,,"Стиль: Дерево: 1. клен-явор (нижняя дека - из 2 половинок одного куска радиального распила, средней плостности с малозаметным неправильным рисунком; обечайки  - из 6 частей радиального распила); 2. ель (верхняя дека - из 2 половинок одного куска радиального распила, плотного строения, не совсем правильных средней ширины слоев, на правой стороне под ""эфом"" - сучок); Своды средней возвышенности, сравнительно крутые; Красный , Коричневый лак (суховатый).    Размеры: Дл. 395 мм (корпус); Ш. 187 мм (в. часть корпуса); Ш. 234 мм (н. часть корпуса); Ш. 136 мм (с. часть корпуса); М. 225 мм; Дл. 116 мм (головка); Ш. 41 мм (завиток)    Характер подписи: Sanctus Seraphin Utinensis fecit Venetiu[i ?]s Anno 1733 (на этикете)    Ссылка на каталоги / инвентари: В источнике: может быть принят за скрипку.  Состояние: этикет подлинный; обечайки более поздние; после нескольких реставраций; сохранность средняя - на нижней и верхней деках имеются несколько мелких трещин; на головке частично наложены ""щечки""; над душкой небольшой пролом и трещина; потертости лака на нижней деке; все повреждения отреставрированы (2001/11/13).  Надпись нуждается в уточнении."
132,2016-06-14T09:44:15Z,Радуга (название изначальное)    Автор: Куинджи Архип Иванович (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век; 1 четверть 20 век,,,20,30,,,"Размеры: В. 20, Ш. 30 (без обрамления, приблизительно)    Ссылка на каталоги / инвентари: ТАГАНРОГСКАЯ КГ: № 49 ( аналог, этюд)    Ссылка на каталоги / инвентари: Фото: этюд к одноименной картине 1910, см. Ссылку."
12317,2016-06-14T09:45:57Z,Чашка с блюдцами,,,4.7,6.5,,,"Размеры: В. 4.7, Ш. 6.5"
5440,2016-06-14T09:45:08Z,"Портрет Грейга С.К. (название изначальное)    Автор: Аноним (художник, копировал)    Школа / Место издания: Россия    Период оригинала: 1 половина 19 век",ЖИВОПИСЬ,,100,75,,,"Размеры: В. 100, Ш. 75 (без обрамления ?)    Ссылка на каталоги / инвентари: В источнике автор оригинала не указан."
5648,2016-06-14T09:45:12Z,Иисус Христос Вседержитель (название изначальное)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,25,40,,,"Размеры: В. 25, Ш. 40 (доска) / В. 40, Ш. 25 (доска),  Т. 3 (не менее)"
7345,2016-06-14T09:45:25Z,Страсти господние (название старое); Распятие / Снятие с креста / Положение во гроб (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,80,70,,,"Размеры: В. 80, Ш. 70 (доска)"
11461,2016-06-14T09:45:51Z,Образ. Св. Сергий Радонежский,,,8.5,11,,,"Размеры: В. 8.5, Ш. 11.0"
19050,2017-04-18T13:33:00Z,"Картина Бартоломеус Моленар ""Много шума, а шерсти мало"" (Bartolomeus Molenar ""Great cry Little wool""), 17 век",ЖИВОПИСЬ,Объект является культурной ценностью,40.5,56.3,,,
4261,2016-06-14T09:44:19Z,"Портрет неизвестного (название употребляемое); Неаполь (название изначальное)    Автор: Рафаэль Спано (художник) ?    Школа / Место издания: Италия ?, Испания ?    Период оригинала: 2 четверть 19 век",ЖИВОПИСЬ,,51,38.5,,,"Размеры: В. 51, Ш. 38.5 (приблизительно, без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 435    Ссылка на каталоги / инвентари: Фото: см. Источники.  Состояние: в реставрации (1995), по факту, сообщенному ГЦХРМ (2002)."
702,2016-06-14T09:44:23Z,Минея на сентябрь и октябрь (название придуманное); Избранные святые (название употребляемое)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,70,60,,,"Размеры: В. 70, Ш. 60 (доска, приблизительно)    Ссылка на каталоги / инвентари: Состояние: мелкие утраты красочного слоя на верхнем и нижнем полях."
15708,2016-06-14T09:46:22Z,Крест Напрестольный (выносной),,,32,19,,,"Размеры: В.32, Ш.19 см    Ссылка на каталоги / инвентари: Приход церкви в честь Пресвятой Живоначальной Троицы с. Красный Бор Шатского района, Нижегородской области."
17449,2016-06-14T09:46:36Z,"Господь Вседержитель    Школа / Место издания: Россия    Период оригинала: 19 век, 4 четверть",,,22,17.5,,,"Размеры: В. 22; Ш. 17,5    Характер подписи: ""ГДЪ ВСЕДЕРЖИТЕЛЬ""    Инвентарный номер: КП №3769/1"
1911,2016-06-14T09:44:35Z,Распятие и Предстоящие (название употребляемое); Большое Патриаршее Распятие ? (название придуманное)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 19 век,,,35,25,,,"Стиль: Рельеф: прорезной    Размеры: В. 35, Ш. 25    Ссылка на каталоги / инвентари: Фото: см. аналог. Рег. № 2.6./435"
4237,2016-06-14T09:44:56Z,Болото (название употребляемое)    Автор: Менк ? (художник); Менк Владимир Карлович (художник) ?    Школа / Место издания: Россия ?; Западная Европа ?    Период оригинала: 2 половина 19 век ?; 1 четверть 20 век ?,ЖИВОПИСЬ,,42,62,,,"Размеры: В. 42, Ш. 62 (приблизительно) /  В. 62, Ш. 42 (приблизительно)"
17868,2016-06-14T09:46:39Z,Натюрморт с цветами в вазе    Автор: Неизвестный художник    Период оригинала: 18 век,ЖИВОПИСЬ,,85,70,,,"Размеры: В. 85, Ш. 70"
7566,2016-06-14T09:45:25Z,"Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец); Аноним (мастер, ювелир)    Школа / Место издания: Россия ?",ИКОНА,,40,45,,,"Стиль: С ризой: Серебро    Размеры: В. 40, Ш. 45 (в окладе ?) / В. 45, Ш. 40 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, техника, требуется уточнение."
12717,2016-06-14T09:45:59Z,Значок,,,1.8,1.8,,,"Размеры: В. 1.8, Ш. 1.8"
11681,2016-06-14T09:45:52Z,Часы,,,8.5,17,,,"Размеры: В. 8.5, Ш. 17.0"
2044,2016-06-14T09:44:40Z,На набережной (название придуманное)    Автор: Михайлов ? (художник); Михайлов Григорий Карпович (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?,,,18,36.8,,,"Размеры: В. 18, Ш. 36.8 (приблизительно)    Ссылка на каталоги / инвентари: ЧГОМ: № 607 (602 п.ф.)    Ссылка на каталоги / инвентари: В источнике не указаны техника, основа, размер высоты с опечаткой (1_)"
1331,2016-06-14T09:44:36Z,"Жницы (название употребляемое)    Автор: Баканов Александр Григорьевич (художник) ?; Баканов Иван Михайлович (художник) ?    Школа / Место издания: Россия, Палех    Художественно-производственные мастерские Палехского отделения Худфонда РСФСР    Период оригинала: 20 век",ЖИВОПИСЬ,,10,15,,,"Размеры: В. 10, Ш. 15 (крышка ?)    Характер подписи: 104 ?    Ссылка на каталоги / инвентари: Музеи Ивановской области: № 151    Ссылка на каталоги / инвентари: Фото: аналог,см. Комментарий."
8494,2016-06-14T09:45:43Z,"Антиминс. Подписан митрополитом Тобольским.    Автор: ? (гравер)    Школа / Место издания: Россия    Период оригинала: 17 век, 4 четверть; Дата: 1690 г.",ОТТИСК,,51,33.5,,,"Размеры: В. 33,5; Дл. 51    Ссылка на каталоги / инвентари: Без частиц святых мощей. Факсимиле почти стерто, неразборчиво. Ткань в желтых и серых пятнах. Из старых поступлений."
16109,2016-06-14T09:46:25Z,Знак - Фронтовик 1941-1945    Период оригинала: 1 четверть 21 век,,,3.5,3.5,,,"Стиль: Штамповка, исполнен в виде звезды.    Размеры: В.3.5, Ш.3.5 см    Ссылка на каталоги / инвентари: Сосновский районный краеведческий музей.  606170, Нижегородская область, п. Сосновское, ул. Матвеева, д. 36    Инвентарный номер: КП-608"
11003,2016-06-14T09:46:14Z,Аппарат,,,40.5,24.5,,,"Размеры: В. 40.5, Ш. 24.5"
13235,2016-06-14T09:46:03Z,Божия Матерь. Образ,,,10.7,13.5,,,"Размеры: В. 10.7, Ш. 13.5"
7682,2016-06-14T09:45:26Z,Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,20,25,,,"Стиль: С окладом/ризой: Латунь ?/ Медь ?/ Другое ?, Желтый металл    Размеры: В. 20, Ш. 25 (в окладе ?) / В. 25, Ш. 20 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, материал оклада, техника, требуется уточнение."
5452,2016-06-14T09:44:19Z,Невольничий рынок (название придуманное)    Автор: Ашпиль ? (художник) ?; Ашшиль ? (художник) ?    Школа / Место издания: Франция    Период оригинала: 19 век ?; 1 половина 20 век ?,ЖИВОПИСЬ,,38.5,29,,,"Размеры: В. 38.5, Ш. 29 (лист ?) / В. 29, Ш. 38.5 (лист ?)"
2137,2016-06-14T09:44:40Z,Оксана (название изначальное)    Автор: Шевченко Юрий Андреевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век; 2 половина 20 век,ЖИВОПИСЬ,,81.5,60.5,,,"Размеры: В. 81.5, Ш. 60.5 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 106"
10762,2016-06-14T09:45:49Z,Репродукция с картины неизвестного художника,,,27,33,,,"Размеры: В. 27.0, Ш. 33.0"
1336,2016-06-14T09:44:35Z,"Евангелист  Марк (название употребляемое); Святой Марк Евангелист и сцена Сошествия во ад (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия, Кострома    Период оригинала: 18 век",ИКОНА,,17.3,21.5,,,"Стиль: Дерево: доска цельная ?, обрабатана рубанком    Размеры: В. 17.3, Ш. 21.5 (доска)    Характер подписи: ГМПИ 333 ? / И 53 ? (О.)    Ссылка на каталоги / инвентари: Состояние: по краям иконы небольшие утраты красочного слоя; 2 небольшие царапины.  Название: последнее вытекает из описания, требуется уточнение."
10546,2016-06-14T09:45:48Z,Прибор электрический,,,26.8,31,,,"Размеры: В. 26.8, Ш. 31.0"
11512,2016-06-14T09:45:51Z,Портрет императрицы Марии Федоровны,,,16.5,22,,,"Размеры: В. 16.5, Ш. 22.0"
3085,2016-06-14T09:44:46Z,Преображение Христово (название изначальное)    Автор: Аноним    Школа / Место издания: Россия ?,ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
14815,2016-06-14T09:45:46Z,"Спас Вседержитель    Школа / Место издания: Россия, Москва    Период оригинала: 19 век, 4 четверть",ИКОНА,,26.8,22.2,,,"Размеры: В. 26,8, Ш. 22,2, Т. 2,8, Вес 1102,7    Характер подписи: «СГ», «АА/1896», «84», герб г. Москвы; на всех эмалевых накладках клейма «СГ», «84», герб г. Москвы.    Ссылка на каталоги / инвентари: Приобретена через ЭЗК ГЭ у гр. Пушкаревой Е.Ф. за 2 800 рублей. КП ОИРК 2210-3. Акт № 373 от 14.07.1982 г. из ЗК ГЭ.    Инвентарный номер: ЭРО-9323, СВ-4626"
4274,2016-06-14T09:44:58Z,"Мужчина в статском платье, сидящий в кресле (название изначальное): Портрет мужчины в кресле (название последнее)    Автор: Никонов ? (художник)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,97,64,,,"Размеры: В. 97, Ш. 64 (в обрамлении ?)    Характер подписи: Никоновъ ?    Характер подписи: 1912 г. (?)    Ссылка на каталоги / инвентари: ЧХИМ/2: 2/8    Ссылка на каталоги / инвентари: Состояние: повреждена в годы ВОВ"
4000,2016-06-14T09:44:54Z,Увару (название изменяемое); Святой Уар (название предполагаемое)    Автор: Аноним (модельщик)    Школа / Место издания: Россия    Аноним (литейщик),,,9,12,,,"Размеры: В. 9, Ш. 12 (приблизительно) / В. 12, Ш. 9 (приблизительно)"
3244,2016-06-14T09:44:48Z,Троица Ветхозаветная (название придуманное); Явление Аврааму трех ангелов (название изначальное); Святая Троица  (название употребляемое); Троица Ветхозаветная в бытии с хождением (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,10,12,,,"Стиль: Дерево поделочное    Размеры: В. 10, Ш. 12 (доска) / В. 12, Ш. 10 (доска)"
12295,2016-06-14T09:45:56Z,Флаконец,,,21,5,,,"Размеры: В. 21.0, Ш. 5.0"
2411,2016-06-14T09:44:41Z,Моряк (название изначальное)    Автор: Ломтюгин Н.Ф. (художник); Лапшин Николай Федорович (художник) ?    Школа / Место издания: Россия    Период оригинала: 20 век ?,ЖИВОПИСЬ,,73,58,,,"Размеры: В. 73, Ш. 58 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 98"
2903,2016-06-14T09:44:47Z,Батальная сцена между рыцарями и мусульманами (название придуманное)    Автор: Аноним (художник)    Период оригинала: 19 век,,,50,60,,,"Размеры: В. 50, Ш. 60 (без обрамления ?)    Ссылка на каталоги / инвентари: В источнике не указаны техника, основа."
5663,2016-06-14T09:45:12Z,Святая Екатерина (название изначальное)    Автор: Аноним    Школа / Место издания: Россия ?,,,30,40,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 40 (доска ?) / В. 40, Ш. 30 (доска ?)"
8356,2016-06-14T09:44:41Z,Подсолнух (название изначальное); Подсолнухи (название предполагаемое)    Автор: Почтенный Олег Алексеевич (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,,,63,56,,,"Размеры: В. 63, Ш. 56 (приблизительно, основа)    Ссылка на каталоги / инвентари: ЧГОМ: № 563 (558 п.ф.) (Предмет 1.)    Ссылка на каталоги / инвентари: В источнике не указаны техника, основа."
3783,2016-06-14T09:44:53Z,"Сошествие во ад / Воскресение Христово (название двойное, название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",ИКОНА,,45,60,,,"Стиль: Дерево ?    Размеры: В. 45, Ш. 60 (приблизительно) / В. 60, Ш. 45 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: в мягких  постел[ьных тонах ?]"
14794,2016-06-14T09:45:46Z,"Святая Троица    Период оригинала: 19 век, 4 четверть",ИКОНА,,35.5,31.3,,,"Стиль: Серебро  875 пробы, эмаль перегородчатая.    Размеры: В. 35,5, Ш. 31,3, Вес 4107,0 г    Характер подписи: «ГМ», «Г.МЕШКОВЪ» и в овале – 84 проба и изображение женской головки в профиль.    Ссылка на каталоги / инвентари: КП ОИРК 519-160. Акт № 606 от 18.10.1956 г. Из ЦХМФ пригородных дворцов. Старые №№ А-10617; ЦХ-1673-VII.    Инвентарный номер: ЭРО-8762, СВ-4156"
6575,2016-06-14T09:45:18Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,23,27,,,"Стиль: Масло: цветной однотонный (?)    Размеры: В. 23, Ш. 27 (доска) / В. 27, Ш. 23 (доска)    Ссылка на каталоги / инвентари: Состочние: доска расколота пополам."
18105,2016-06-14T09:46:36Z,"""Вход в Иерусалим""    Период оригинала: 17 век, 1 половина",,,24.5,1.5,34.5,,"Размеры: В. 34.5, Дл. 24.5, Ш. 1.5    Инвентарный номер: в центральном регистре икон, являющихся культурным"
11447,2016-06-14T09:45:51Z,Образ. Иверская Божия Матерь,,,17.5,22,,,"Размеры: В. 17.5, Ш. 22.0"
12671,2016-06-14T09:45:59Z,Женская головка в белом капоре    Автор: Мария Федоровна,,,11.5,15.5,,,"Размеры: В. 11.5, Ш. 15.5"
13518,2016-06-14T09:46:05Z,Генерал-адъютант А.М. Стессель,,,19.5,24.5,,,"Размеры: В. 19.5, Ш. 24.5"
13100,2016-06-14T09:46:02Z,Военный с аксельбантом,,,17,21.8,,,"Размеры: В. 17.0, Ш. 21.8"
994,2016-06-14T09:44:29Z,Илья Пророк на колеснице (название старое); Огненное вознесение Ильи Пророка (название употребляемое); Огненное восхождение Илии (название изначальное); Огненное восхождение Илии Пророка (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век; 1 четверть 18 век,ИКОНА,,31.5,27,,,"Стиль: Дерево: шпонки врезные, встречные; С ковчегом: двойной ковчег    Размеры: В. 31.5, Ш. 27 (доска) / В. 27, Ш. 31.5 (доска)    Характер подписи: [Огненное восхождение стаго про Илии] (верхнее поле)    Ссылка на каталоги / инвентари: Состояние: осыпи красочного слоя; кракелюр.  Надпись: точность воспроизведения нуждается в уточнении.  Быв. Рег. № 2.1./991.2"
12858,2016-06-14T09:46:00Z,Акварель,,,8.8,6.5,,,"Размеры: В. 8.8, Ш. 6.5"
14124,2016-06-14T09:46:09Z,Стол,,,118,66,71,,"Размеры: Дл. 118.0, Ш. 66.0, В. 71.0"
4840,2016-06-14T09:45:03Z,"Дмитрий Шостакович - Лидии Васильевне  Амановой (название придуманное); Дорогая Лидия Васильевна (записано в заголовке / начале)    Автор: Шостакович Дмитрий Дмитриевич (автор, писал)    Период оригинала: 2 четверть 20 век",,,22,13,,,"Стиль: Фиолетовый: чернила    Размеры: В. 22, Ш. 13 (приблизительно, лист); Об. 1 лист, 2 с.    Характер подписи: ДШостакович.    Характер подписи: Лидия Васильевна Аманова, адресат; Калужская; Ленинград    Характер подписи: 19 I 1947 Москва (рука автора, левый верхний угол); Мой адрес: Москва. Можайское [...] Шостаковичу (рука автора, левая сторона); 1 (карандаш, правый верхний угол, поля)    Ссылка на каталоги / инвентари: Фото: 1. начало письма; 2.- конец письма.  Имеется авторское исправление в 6 строке , на 1 с. (правой стороне): над зачеркнутым надписано ""Тем, что я"".  Лист был согнут пополам / вчетверо ?"
14448,2016-06-14T09:46:11Z,Альбом с фотографиями,,,25.5,33.5,6,,"Размеры: Дл. 25.5, Ш. 33.5, В. 6.0"
14439,2016-06-14T09:46:11Z,Пачка фотографий,,,16.3,10.7,,,"Размеры: В. 16.3, Ш. 10.7"
