id,registration,name,category,сultural_property,height,width,depth,preservation,description
11326,2016-06-14T09:45:50Z,Нож финский,,,0.215,,,,Размеры: Дл. 0.215
18935,2016-08-08T13:50:47Z,"Самовар угольный цилиндрической формы, Россия, Москва, ХIХ -нач. ХХ вв., 59х47,5х44,5 см. Желтый металл, дерево, фабричное производство. Крышка круглая с уступом внизу, утолщением вверху и завершается невысоким цилиндром. Надписи вверху тулова в кругах: «завод…следник…мошник …киржа…», «Торговля наследников…». Надпись на крышке «Наследников … в Москве». Ручки С-образной формы с деревянными держателями. Репеек каплевидной формы. Краник Г-образный цилиндрической формы на конце с каплевидным выступом. Верток в виде узора замысловатой формы (капля с лепестками по краю). Поддувало с фигурными отверстиями. Поддон прямоугольный на четырех ножках-опорах. Инв. № ПКМ 4659.",РАЗНОЕ,Объект является культурной ценностью,,,,,
10321,2016-06-14T09:46:12Z,Альбом,,,25.5,20.5,,,"Размеры: В. 25.5, Ш. 20.5"
21462,2019-09-20T07:08:00Z,"МОКМ КП-2241/350 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
16530,2016-06-14T09:46:30Z,ХРАНИТЕЛЬНИЦА,,,70,28,,,"Стиль: Позолоченное серебро, искусственные самоцветы    Размеры: В.70, Ш.28 см"
4377,2016-06-14T09:44:55Z,"Евангелие (название записано ?, название изначальное)    Автор: Аноним (печатник) ?; Аноним (переплетчик)    Школа / Место издания: Россия    Период оригинала: 17 век; 18 век",,,20,35,,,"Стиль: Переплет: кожа    Размеры: В. 20, Ш. 35, Т. 12 (в переплете ?)"
13574,2016-06-14T09:46:05Z,Лорнет,,,0.26,,,,"Размеры: Дл. 0,26. футляр 0,055 x 0,018"
22006,2020-08-26T15:10:11Z,"ШКМ КП-1229/8. Номер по ГК 14792355. Монета Название: ""20 рублей"". подлинник Датировка: 1992 Место создания: Россия страна Материал: металл Техника: чеканка Размеры: Д-25мм.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Царапины, потертость",нет
9939,2016-06-14T09:45:37Z,Чашка с блюдцем,,,,,,,Инвентарный номер: Инв. № 59
938,2016-06-14T09:44:17Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (резчик); Аноним (мастер)    Школа / Место издания: Россия    Аноним (литейщик)    Период оригинала: 4 четверть 19 век,,,13.8,8.7,,,"Стиль: Дерево: Резная , Полихромная ? роспись (оправа, киот); Отливка: металл, Олово (сплавы) ? / Медь ? / Другое ? (икона)    Размеры: В. 13.8, Ш. 8.7, Т. 1.4 (в киоте, с ушком)    Характер подписи: ? (литая ?)    Ссылка на каталоги / инвентари: ГМЗ РК: № 22    Ссылка на каталоги / инвентари: Состояние: утраты красочного слоя, бронзирования ?, сколы с оборотной стороны."
2178,2016-06-14T09:44:40Z,"Портрет женщины (название употребляемое)    Автор: Полонкоев Мурад Махиевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 половина 20 век",ЖИВОПИСЬ,,30,49,,,"Размеры: В. 30, Ш. 49 (приблизительно, без обрамления) ? /  В. 49, Ш. 30 (приблизительно, без обрамления) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 51"
17835,2016-06-14T09:46:39Z,"""Дети и аэростат""    Школа / Место издания: Россия    Период оригинала: 20 век, 1 четверть",,,13.5,8.5,,,"Размеры: Ш. 8,5; В. 13,5    Инвентарный номер: КП-6664/8"
15682,2016-06-14T09:46:27Z,2-е Лжицы,,,,,,,
7605,2016-06-14T09:45:24Z,Все Святые (название употребляемое)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик),,,,,,,"Стиль: Отливка ?, Рельеф ?; Бронза ?/ Латунь ?/ Медь ?/ Другое ?, металл    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, размеры, требуется уточнение."
6403,2016-06-14T09:45:21Z,Смеющийся старик-воин (название придуманное)    Автор: Беггров ? (литограф); Беггров Александр Карлович (литограф) ?; Зичи Михаил Александрович (с оригинала)    Школа / Место издания: Россия    Период оригинала: середина 19 век ?,ОТТИСК,,35,27,,,"Размеры: В. 35, Ш. 27 (лист ?/ доска ?)    Ссылка на каталоги / инвентари: ЧХИМ/2: 1/25    Ссылка на каталоги / инвентари: Состояние: порвана (1940)."
9984,2016-06-14T09:45:37Z,Чашечки,,,,,,,Инвентарный номер: Инв. № (?)
12605,2016-06-14T09:45:59Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
20916,2019-03-06T07:01:33Z,"МОКМ КП-2750/6 Миска эмалированная (предмет быта геологов). Из коллекции материалов 1930-х гг. прииска «Среднекан». Металл, размер не зафиксирован. Поступление 1970 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
20679,2019-01-11T09:37:40Z,"КП- 64284;  С.Гр. – 11152  ГК-9363447  Петровы Л.Г. и В.В.   Иллюстрация к рассказу Шолохова «Судьба человека». 1965 г.  Офорт. И: 29,9х18,1; Л: 45,5х29,7",ХУДОЖЕСТВЕННЫЕ ЦЕННОСТИ,Объект является культурной ценностью,29.9,18.1,,"Правое поле по краю с потертостями и, внизу, срывами поверхностного слоя бумаги",
21242,2019-03-18T13:14:24Z,"МОКМ КП-2241/482 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
20629,2018-12-27T08:50:49Z,МОКМ КП-1612/112 Предмет из археологической коллекции В.В. Леонтьева из Уэлена. Кость. Поступление до 1968 г.,РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
5407,2016-06-14T09:45:08Z,Девушка у окна (название придуманное)    Автор: Сухорукова ? (художник); Сухоруков Степан Маркович (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?; 20 век,ЖИВОПИСЬ,,80,60,,,"Размеры: В. 80, Ш. 60 (без обрамления ?)"
18532,2016-06-14T09:46:45Z,Венера находит мертвого Адониса    Школа / Место издания: Италия    Период оригинала: 16 век,РИСУНОК,,,,,,"Стиль: Рисунок роисходит из собрания Королевской академии искусств в Кенигсберге    Размеры: 27,3х40,7"
3310,2016-06-14T09:44:48Z,Божья Матерь (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,60,80,,,"Стиль: Дерево ?    Размеры: В. 60, Ш. 80 (приблизительно) / В. 80, Ш. 60 (приблизительно)"
19483,2018-09-07T07:35:47Z,Фрагмент кинопленки со звуковой дорожкой для аппарата СКГ-7. Прозрачный с дорожкой черного цвета. Целлулоид. Фотозапись. 35х100 мм. Из архива Королькова В.Г. ПМ КП 22391/14,РАЗНОЕ,Объект является культурной ценностью,,,,На пленке - след от изгиба,Нет данных
10916,2016-06-14T09:46:14Z,Вешалка стоячая,,,0.79,0.79,1.98,,"Размеры: Дл. 0.79, Ш. 0.79, В. 1.98"
16293,2016-06-14T09:46:22Z,"Распятие (наперсное)    Период оригинала: 17 век, 18 век",,,6,5,,,"Размеры: В. 6, Ш. 5    Инвентарный номер: Б/н"
8663,2016-06-14T09:45:44Z,"Портрет Софьи Николаевны Крамской, рожд. Прохоровой (1840–1919), жены художника    Автор: Крамской, Иван Николаевич",,,,43,,,"Размеры: B. 55, Ш. 43    Ссылка на каталоги / инвентари: Поступило: Дар семьи художника в 1909 г."
12721,2016-06-14T09:45:59Z,Значок,,,2,,,,Размеры: В. 2.0
503,2016-06-14T09:44:17Z,Отечественная война (название записано; русский; лицевая сторона)    Период оригинала: 2 четверть 20 век,,,45,,,,"Стиль: Золото ? / Золочение ?: пластина с лучами, серп и молот на щите, надпись на ободке; Серебро ?: винтовка и шашка под звездой, оксидирование; Эмаль: звезда и щит    Размеры: Д. 45 мм;  Дл. 45 мм (винтовка, шашка)    Ссылка на каталоги / инвентари:   ОРДЕНА И МЕДАЛИ СССР / 1983: сс. 87 - 93    Ссылка на каталоги / инвентари: Фото: № 1, № 3, см. ССылку;  Крепление: винтовое"
9880,2016-06-14T09:45:37Z,Чашка,,,,,,,Инвентарный номер: Инв. № 86
5226,2016-06-14T09:45:06Z,Преподобный Алипий Печерский (название употребляемое); Святой Алипий Печерский иконописец (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век; 2 половина 19 век,ИКОНА,,22.5,18,,,"Стиль: Золочение: сусальное ?, фон;  Темпера, Лак ?: имитация масла, олифа ? (см. Общий комментарий); Золотистый (фон); Коричневый: темный, облачение; Зеленый: зеленовато-коричневый, позем.    Размеры: В. 22.5, Ш. 18 (доска)    Характер подписи: С. Пр. Алипiй / Печерск. Ик. (см. фото)"
19418,2018-09-07T06:43:27Z,"Часы каретные миниатюрные с механизмом от карманных часов Кон. XIX – нач. ХХ в. Корпус металлический, посеребренный, с декоративными украшениями. Циферблат белый, эмалевый, с орнаментом – цветочный узор, на циферблате имеется вырез и виден узел баланса. Металл. 70х50х40 мм. ПМ КП 18736",ЧАСЫ / ХРОНОМЕТР,Объект является культурной ценностью,,,,Без видимых повреждений,"Надпись на ручке корпуса: «Depose Frainiets», на механизме: «0724». Клеймо под циферблатом на механизме: в круге по контуру сверху надпись: ""HEBDOMAS"", снизу - три пятиконечных звезды"
23194,2023-03-13T11:37:49Z,"Монета Пантикапея. III в. до н.э. Боспорское царство. Пантикапей. Медь, чеканка. Диаметр - 13 мм. РЯМЗ КП-9212/2 Н-3947/2 ГК-37806322",,Объект является культурной ценностью,,,,"окисление, сильная потертость.",-
16164,2016-06-14T09:46:26Z,Монета 3 копейки,,,,,,,
19895,2018-11-09T07:39:58Z,"Позвонок туловищный плезиозавра,j3v3., 1шт., д-10.5см h-6см., инв№ 200.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 200
8998,2016-06-14T09:45:34Z,Барельеф «Два ассирийских воина»    Автор: Неизвестный мастер,,,,77,,,"Размеры: B. 86, Ш. 77    Инвентарный номер: Инв. №10 по ИК за 1938 г. Инв. №1347 по ИК№6"
23323,2023-03-13T11:55:54Z,"Монета восточная. кон. XIX в. Персия. Серебро, чеканка. Диаметр - 23 мм., вес - 4,6 г. РЯМЗ КП-11635 Н-4274 СА-284 ГК-38157209",,Объект является культурной ценностью,,,,"потертость, пятна.",-
5125,2016-06-14T09:45:03Z,Женский портрет (название употребляемое)    Автор: Тумашев ? (художник); Тумашев Анас Ибрагимович (художник) ?; Турмышев Афанасий (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?; 20 век ?,РИСУНОК,,43.5,31.2,,,"Размеры: В. 43.5, Ш. 31.2 (лист ?)"
6214,2016-06-14T09:45:19Z,Избранные Святые (название употребляемое)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 18 век ?; 19 век ?,,,9,13,,,"Стиль: Отливка: Латунь, Желтый металл    Размеры: В. 9, Ш. 13 (пластинка) / В. 13, Ш. 9 (пластинка)"
22802,2021-04-28T12:59:09Z,"Монета. 2 копейки 1913 года Медь. Чеканка. Размер: диаметр 2,4 см. № по книге поступлений: ДС КП-712 № по инвентарной книге: Н-57 № по ГК: 6665069",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,"Медь потемнела, покрыта окисью",НЕТ
21470,2019-09-20T07:08:00Z,"МОКМ КП-2241/349 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
8207,2016-06-14T09:45:30Z,"Зайцы (название придуманное); Охотничий натюрморт (название употребляемое)    Автор: Аноним (мастер)    Школа / Место издания: Россия ?, Западная Европа    Период оригинала: середина 19 век",,,,,,,Ссылка на каталоги / инвентари: Состояние: после реставрации (1967 после) ?
12393,2016-06-14T09:45:57Z,Открытое письмо и конверт,,,,,,,
16498,2016-06-14T09:46:30Z,САН ФРАНЦИСК АССИЗСКИЙ    Период оригинала: 18 век,,,90,40,,,"Размеры: В.90, Ш.40 см"
8744,2016-06-14T09:45:33Z,Литейная    Автор: Валукинский Н.В.,,,,34,,,"Размеры: B. 43,5, Ш. 34    Инвентарный номер: Инв. № 336"
18572,2016-06-14T09:46:45Z,Стилет,ОРУЖИЕ ХОЛОДНОЕ,,318,,,,"Размеры: общая длина - 318 мм, длина клинка - 215 мм, ширина клинка - 14 мм."
22490,2021-01-25T09:18:51Z,Монета «5 менгэ». МНР. 1970 г. НВФ-8,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,НВФ-8
22446,2021-01-21T14:31:20Z,Монета «10 копеек» СССР. 1957 г. НВФ-66,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,НВФ-66
12285,2016-06-14T09:45:56Z,Столик,,,64,27,66,,"Размеры: Дл. 64.0, Ш. 27.0, В. 66.0"
4411,2016-06-14T09:45:00Z,"Автор: Браунинг Джон Мозес (конструктор, система)    Школа / Место издания: США (система); Бельгия (патент)    Фабрик Насьональ (фирма оружейная) ?    Период оригинала: 1 четверть 20 век (образец)",ОРУЖИЕ ОГНЕСТРЕЛЬНОЕ,,,,,,Размеры: К. 7.65 мм ?    Характер подписи: см. фото (рукоять); 404188 (?)
14372,2016-06-14T09:46:11Z,Мундштук,,,0.17,,,,Размеры: Дл. 0.17
13091,2016-06-14T09:46:02Z,Поздравительная карточка,,,,,,,
1512,2016-06-14T09:44:26Z,Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,ВЫШИВКА,,,,,,"Стиль: Шелк: Красный муар; Волоченым золотом: шнуровая обделка по краям, мишурная бахрома; Золотной нитью: надпись; Бронза: Золочение, Литье, Ковка (накладной вензель)    Характер подписи: Вологда    Характер подписи: 1803 г. Вологодский мушкетерский полк (лента); ? (кованый вензель  Александра 1, лента); 1903 года (бант)    Ссылка на каталоги / инвентари: ГИМ/Список: № 27    Ссылка на каталоги / инвентари: Перегиб ленты забран в металл, с кольцом, с бантом, с бахромой."
17366,2016-06-14T09:46:32Z,Орден Ленина,,,,,,,Инвентарный номер: 400061
5094,2016-06-14T09:45:04Z,"Морская битва (название придуманное)    Автор: Павлов Иван Николаевич (художник ?, гравер)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век ?; 1 половина 20 век ?",ОТТИСК,,42.9,50,,,"Размеры: В. 42.9, Ш. 50 (лист ?), В. 37.8, Ш. 50 (доска ?)"
11717,2016-06-14T09:45:52Z,Пасхальное яйцо,,,0.16,,,,Размеры: Дл. 0.16
13728,2016-06-14T09:46:06Z,Спичечница,,,0.05,,,,"Размеры: Д. 0,05"
22017,2020-08-26T15:19:49Z,"ШКМ КП-1250/3. Номер по ГК 14793769. Монета Название: ""Деньга"". подлинник Датировка: 1741 Место создания: Россия страна Материал: металл Техника: чеканка Размеры: Д-23-28мм.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потертость, царапины",нет
12545,2016-06-14T09:45:58Z,Акварель. (Из альбома инв. № г-451). Неоконченный рисунок,,,11,18,,,"Размеры: В. 11.0, Ш. 18.0"
4644,2016-06-14T09:44:52Z,Всевидящее око (название употребляемое); Всевидящее Око Божие (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,25,,,"Стиль: Дерево ?    Размеры: В. 30, Ш. 25 (приблизительно) / В. 25, Ш. 30 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: мрачных темных тонов, лаки (?)"
7506,2016-06-14T09:45:24Z,"Спаситель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?",,,60,40,,,"Стиль: Дерево ?    Размеры: В. 60, Ш. 40 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, материал и техника, требуется уточнение."
21491,2020-03-12T10:20:09Z,Монета. 5 копеек. 1815 г. Серебро. Чеканка. Размер: диаметр - 15 мм. № по книге поступлений: ТМ КП- 1662/91 № по книге спецучёта: ДМ-9 № по ГК: 14127122,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Значительная потертость, в месте обозначения номинала пробито отверстие",нет
9802,2016-06-14T09:45:36Z,Чайница,,,11,,,,Размеры: В. 11 см    Инвентарный номер: Инв. № 39
8982,2016-06-14T09:45:34Z,Медальон    Автор: Неизвестный мастер,,,,,,,Размеры: Размер не указан    Инвентарный номер: Инв. № 255
850,2016-06-14T09:44:25Z,"Виольдамур (название придуманное)    Автор: Сапожников Андрей Петрович (художник, гравер)    Школа / Место издания: Россия    Период оригинала: середина 19 век",ОТТИСК,,25,31,,,"Стиль: Гравюра на металле: офорт    Размеры: В. 25, Ш. 31 (лист)"
3419,2016-06-14T09:44:51Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое); Никола Чудотворец (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,ИКОНА,,80,50,,,"Стиль: Золочение: сусальное золото    Размеры: В. 80, Ш. 50 (приблизительно)"
9315,2016-06-14T09:45:39Z,Пейзаж    Автор: Фальк Роберт Рафаилович,ЖИВОПИСЬ,,,71,,,"Размеры: B. 94, Ш. 71    Инвентарный номер: Инв. №76. Инв. №768 и №1191 по ИК ВКМ"
3460,2016-06-14T09:44:51Z,Достойно есть (название изначальное); Богородица Достойно есть  в четырех образах со Святыми (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ИКОНА,,35,40,,,"Размеры: В. 35, Ш. 40 (приблизительно) / В. 40, Ш. 35 (приблизительно)"
13110,2016-06-14T09:46:02Z,Поздравительная карточка,,,,,,,
9458,2016-06-14T09:45:40Z,Икона «Св. Флор и св. Лавр с житием»    Автор: Неизвестный художник,,,,75,,,"Размеры: B. 106, Ш. 75    Инвентарный номер: Инв. №9. Старый инв. № 249"
7945,2016-06-14T09:45:28Z,"Жития святых (название употребляемое; старославянский); Месяцеслов (название предполагаемое, название в переводе); Святцы (название предполагаемое)    В русском оригинале (переводе): Четьи-Минеи (название предполагаемое; греческий)    Период оригинала: 1 четверть 19 век (печать); 1 четверть 20 век (переплет новый)",,,,,,,"Стиль: Картон: обложка; Бумага: газета (переплет)    Ссылка на каталоги / инвентари: Состояние: новый переплет.  В источнике не указаны титульное название, техника, размеры, место и год  создания книги, требуется уточнение."
22287,2020-09-09T09:01:16Z,"Чучело. Олень.1960-е гг. Мех, кожа, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Длительное экспонирование.,Учетные обозначения - АСИЛМ ОФ- 3/3
14876,2016-06-14T09:46:17Z,Звонок настольный в виде слона,РАЗНОЕ,,,,,,
14039,2016-06-14T09:46:08Z,Вазочка,,,16.2,,,,Размеры: В. 16.2
10571,2016-06-14T09:45:48Z,Палка,,,0.89,,,,Размеры: Дл. 0.89-0.95
16951,2016-06-14T09:46:33Z,В русском оригинале (переводе): Abrege de I histoire Romaine    Автор: Goldsmith,,,,,,,"Инвентарный номер: КП-2700/3796, MB 983"
10502,2016-06-14T09:45:48Z,Фотография яхты,,,43,33,,,"Размеры: В. 43.0, Ш. 33.0"
8674,2016-06-14T09:45:44Z,"Берег реки    Автор: Соловьев, Лев Григорьевич",,,,,,,"Ссылка на каталоги / инвентари: Поступило: Поступила в музей, предположительно, в 1918 г."
20847,2019-01-21T13:08:52Z,"МОКМ КП-2241/295 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
18959,2016-08-09T10:57:24Z,"Монета, рубль.  Екатерина II (1762-1796 гг.).  Санкт-Петербургский монетный двор, Афанасьев С. 1769 г., серебро, чеканка, диаметр - 37 мм, вес - 22 гр.   Портрет императрицы, вправо. Круговая надпись: «Б.М. Екатерина II Императрица и Самодержица Всероссийская».   Гербовый двуглавый орел. Надпись: «Монета рубль 1769».",МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,,
5263,2016-06-14T09:45:05Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,35,25,,,"Стиль: Дерево поделочное    Размеры: В. 35, Ш. 25 (доска)"
20288,2018-12-05T14:52:23Z,"Моллюск двустворчатый Astarte porrecta.,K1h., L-1.8.,h-0.8., ш-2.1см.,инв№ 1917.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,полная,УПМ 1917
1931,2016-06-14T09:44:37Z,Богоматерь Казанская (название придуманное)    Автор: Аноним (литограф)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,ОТТИСК,,26.5,22.5,,,"Стиль: Другое: Литография; с ризой  ?/ подкладкой ?: сорочка , Хлопок    Размеры: В. 26.5, Ш. 22.5, Т. 2 (доска)    Ссылка на каталоги / инвентари: В источнике : материал ризы не указан, если не считать ризой рубашку из хлопка, требуется уточнение."
13945,2016-06-14T09:46:08Z,Кусок шлака,,,,,,,
22721,2021-04-28T12:04:16Z,Монета «1 копейка». СССР. 1924 г.ОФ-205,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Потемневшая,нет
12977,2016-06-14T09:46:01Z,Коробка,,,16,14.5,6.5,,"Размеры: Дл. 16.0, Ш. 14.5, В. 6.5"
19430,2018-09-07T06:43:27Z,"Часы карманные женские. Швейцария, Российская империя, начало ХХ в. В серебряном корпусе. На задней крышке - штамповка на тему «Тройка». Серебро. Диаметр корпуса 35 мм. ПМ КП 23741 / СПУ1 89",ЧАСЫ / ХРОНОМЕТР,Объект является культурной ценностью,,,,Без видимых повреждений,"Надписи: «Павел Буре», «314894»"
2746,2016-06-14T09:44:35Z,Двенадцать праздников (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 19 век,,,30,40,,,"Размеры: В. 30, Ш. 40    Ссылка на каталоги / инвентари: В источнике: икона ""Двенадцать праздников"""
19823,2018-11-06T11:35:35Z,"Песчаник кварцитовый, 1шт., 1280гр., инв№ 10.",РАЗНОЕ,Объект является культурной ценностью,,,,хорошая,УПМ 10
18199,2016-06-14T09:46:43Z,Монета 5 копеек,,,,,,,"Ссылка на каталоги / инвентари: описание отсутствует. инвентарная карточка не составлялась. на аверсе дожно быть изображение двуглавого орла с горизонтально расположенными крыльями, под ним надпись: ""1837"".  Реверс: в две строки ""2 КОПЕЙКИ"", под ним черта и две буквы (либо СМ, либо ЕМ).    Инвентарный номер: ВКМ КП 5094/1"
5636,2016-06-14T09:45:12Z,Святитель Николай (название придуманное); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,19,23,,,"Стиль: С окладом: Латунь ?/ Медь ?/ Нейзильбер ?/ Другое ?; Белый: цвет металла внутри(?); Желтый: цвет металла снаружи (?)    Размеры: В. 19, Ш. 23 (в окладе) / В. 23, Ш. 19 (в окладе)"
653,2016-06-14T09:44:23Z,Женщина на звере (название цикла/серии)    Автор: Масютин Василий Николаевич (рисовал)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: В источнике не указано произведение, известно, что не повторялось."
4284,2016-06-14T09:44:58Z,Битая дичь (название изначальное); Охотничий натюрморт (название употребляемое)    Автор: Алст ван (художник);  Альст ван (художник) ?; Альст Виллем ван (художник) ?; Алст Виллем ван (художник) ?    Школа / Место издания: Нидерланды / Голландия    Период оригинала: 17 век,ЖИВОПИСЬ,,38.5,60,,,"Размеры: В. 38.5, Ш. 60 (без обрамления ?)  / В. 38, Ш. 60 (без обрамления ?) / В. 39, Ш. 60 (без обрамления ?)  / В. 38, Ш. 58 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧХИМ/2: 2/27    Ссылка на каталоги / инвентари: Фото: см. Источники.  Состояние: в / после реставрации ( 1961 после).  Последние размеры из Отчета, паспорта, см. Источники."
10497,2016-06-14T09:45:48Z,Возвращение императора Александра III из купальни в Гапсале    Автор: Худояров В.П.,ЖИВОПИСЬ,,41,28.5,,,"Размеры: В. 41.0, Ш. 28.5"
21637,2020-03-13T08:24:57Z,"Монета. 1 полтинник. 1924 г Серебро. Чеканка. Размер: диаметр – 2,6 см. № по книге поступлений: ТМ КП-1726/10 № по книге спецучёта: ДМ-148 № по ГК: 14289439",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Незначительная потертость,нет
20137,2018-12-04T12:38:26Z,"Аммонит Kashpurites sp., 1 шт., д-1.8см.,инв № 1820",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,неполная:раковина деформирована.,УПМ 1820
5255,2016-06-14T09:45:05Z,Мужчина и женщина разматывают нитки (название придуманное); Жанровая сцена (название употребляемое); Парочка за разматыванием ниток и третий за приоткрытой дверью (название последнее)    Автор: Мариани ? (художник)    Школа / Место издания: Западная Европа,ЖИВОПИСЬ,,73,60,,,"Размеры: В. 73, Ш. 60 (без обрамления ?)"
17100,2016-06-14T09:46:34Z,Ответ иезуиту отцу Мартынову. Письмо V,,,,,,,Инвентарный номер: КП-2700/7673
22507,2021-01-25T09:37:34Z,5% краткосрочное обязательство государственного Казначейства. «500 рублей». Россия. 1 июля 1919 г. Омск. ОФ-1005,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерто,ОФ-1005
12546,2016-06-14T09:45:58Z,Головка девочки в повязке,,,18,22,,,"Размеры: В. 18.0, Ш. 22.0"
3955,2016-06-14T09:44:54Z,"Путеводительница / Богохранимая  (название изначальное); Богоматерь Одигитрия Тихвинская Тверская (название последнее); Богоматерь Тихвинская (название употребляемое)    В русском оригинале (переводе): Одигитрия (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия",,,18,25,,,"Стиль: Дерево поделочное    Размеры: В. 18, Ш. 25 (приблизительно) / В. 25, Ш. 18 (приблизительно)"
12588,2016-06-14T09:45:58Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
6478,2016-06-14T09:45:20Z,Приношение подарков Мадонне (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Западная Европа,,,37.5,49.2,,,"Размеры: В. 37.5, Ш. 49.2 (лист ?)    Характер подписи: ? (О. )    Ссылка на каталоги / инвентари: В источнике не указана техника.  Состояние: после реставрации (1966)."
3879,2016-06-14T09:44:52Z,Архангел Михаил (название изначальное); Архангел Михаил воевода (название употребляемое); Архистратиг Михаил (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,40,,,"Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
10150,2016-06-14T09:45:42Z,В.И. Ленин и Ф.Э. Дзержинский    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,151,,,"Размеры: B. 201, Ш. 151"
