UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
2926291a-5ed0-4692-ad2c-8e90d4e6b62c,Book 2,Euxine,char-offset:180159,PLACE,http://pleiades.stoa.org/places/1224,Pontus Euxinus,-0750/2100,43.0786852,34.7425505,water-open,VERIFIED,,,,
aa3838b5-dabd-4241-87eb-f88640330a1b,Book 15,India,char-offset:128171,PLACE,http://sws.geonames.org/146588,,,,,,UNVERIFIED,,,,
7d6aba90-1eb4-4232-b539-8f34d64c3b85,Book 2,Pithecussa,char-offset:150311,PLACE,http://pleiades.stoa.org/places/432648,"Pithekoussai|Aenaria/Pithekoussai (island)|Aenaria Ins./Pithecussae Ins./Pithekoussai Ins., Isola d'Ischia|Pithekoussai, Monte Vico, Lacco Ameno",-0750/2100,40.716667,13.9,"island,settlement",VERIFIED,,,,
aa5a0e26-62e7-48bf-a71d-9ee2b2b79ed7,Book 4,Convenæ,char-offset:38895,PLACE,http://pleiades.stoa.org/places/246357,Convenae,-0330/0640,42.5,0.5,people,VERIFIED,,,,
bb90206e-b528-4666-b209-07bb9563c41c,Book 3,Vascons,char-offset:67594,PLACE,http://pleiades.stoa.org/places/246730,Vascones,-0330/0640,42.817991,-1.644224,people,VERIFIED,,,,
4dec9970-c0c7-482b-80b4-2864c1029460,Book 5,Æmilian,char-offset:21129,PLACE,http://pleiades.stoa.org/places/393372,Aemilia,-0030/0640,44.75,11.25,region,VERIFIED,road|via,the Aemlian road,,
ac201641-5c4a-418e-b438-71789b7fbc59,Book 6,Siculi,char-offset:37447,PLACE,http://pleiades.stoa.org/places/462493,Siculi,-0750/0300,37.25,14.25,unknown,VERIFIED,,,,
63468b04-994a-4046-bf5b-c429d1fe5a1e,Book 9,Thessaly,char-offset:86904,PLACE,http://sws.geonames.org/6164831,Thessalon,,46.25006,-83.5666,,UNVERIFIED,,,,
acfebe39-a0fa-43c9-a2e7-dc19e0bd99b5,Book 5,Heneti,char-offset:16938,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
0a5326f2-6aa2-44f6-8e5f-0afbe90b3083,Book 5,Adriatic,char-offset:25404,PLACE,http://pleiades.stoa.org/places/1004,(H)Adriaticum/Superum Mare,-0330/-0030,42.7752864,15.885196,water-open,VERIFIED,,,,
8fa2ce71-953e-4677-9318-1828bf55dfea,Book 4,Narbonne,char-offset:14038,PLACE,http://pleiades.stoa.org/places/246347,"Col. Narbo Martius|Col. Narbo Martius, Narbonne|Narbonne",-0750/2100,43.184722,3.003611,settlement,VERIFIED,,,,
0a29d9ce-8ebb-42c3-ae9b-040dee2a9f3d,Book 2,Euxine,char-offset:65541,PLACE,http://pleiades.stoa.org/places/1224,Pontus Euxinus,-0750/2100,43.0786852,34.7425505,water-open,VERIFIED,,,,
3cb400a3-350e-44d5-af3c-ae4264be38c7,Book 9,Attica,char-offset:2965,PLACE,http://sws.geonames.org/4233017,,,,,,UNVERIFIED,,,,
d343a8bc-b920-40d9-9e8f-c1de5e2b0cea,Book 2,Gadeira,char-offset:165577,PLACE,http://pleiades.stoa.org/places/256177,"Gadeira/Gades/Col. Augusta Gaditana|Gades/Gadeira/Col. Augusta Gaditana, Cádiz",-0750/2100,36.528381,-6.294444,"arch,theatre,townhouse,settlement",VERIFIED,,,,
78116c4e-2004-4e2c-82e4-286a5603f8e3,Book 4,Segusiani,char-offset:41828,PLACE,http://pleiades.stoa.org/places/167919,"Segusio|Segusio, Susa|Susa",-0330/2100,45.13736,7.04537,settlement,VERIFIED,,,,
7f503d76-f0da-4c85-8aea-fb21d8668519,Book 8,Pylus,char-offset:54209,PLACE,,,,,,,UNVERIFIED,,,,
c352833a-8fd3-4b6b-93d0-d68442a2a741,Book 5,Adriatic,char-offset:2402,PLACE,http://pleiades.stoa.org/places/1004,(H)Adriaticum/Superum Mare,-0330/-0030,42.7752864,15.885196,water-open,VERIFIED,,,,
71c3e900-8fda-4d06-a609-24e23f858b36,Book 2,Alexandria,char-offset:158336,PLACE,http://pleiades.stoa.org/places/727070,"Alexandria|Alexandria, Alexandria",-2010/2000,31.195371,29.904133,"cemetery,temple-2,architecturalcomplex,theatre,port,settlement",VERIFIED,,,,
38e0e479-947d-4c43-b551-7e9faf24ed8b,Book 3,Malaca,char-offset:66365,PLACE,http://pleiades.stoa.org/places/265963,"Malaca|Malaca, Málaga",-0750/0640,36.7196484,-4.4200163,"theatre,settlement",VERIFIED,,,,
4607d4bb-a3ab-44f7-8636-e1d1dd0d5f0e,Book 13,Ilium,char-offset:38081,PLACE,,,,,,,UNVERIFIED,,,,
230943ab-c320-4030-883d-8682f33c46a9,Book 6,Catana,char-offset:42601,PLACE,http://pleiades.stoa.org/places/462270,"Katane/Catina|Katane/Catina, Catania",-0750/2100,37.5024825,15.0878345,settlement,VERIFIED,,,,
c4f11521-8fc5-4a77-ac11-4e460cb337a1,Book 13,Sigeium,char-offset:37432,PLACE,,,,,,,UNVERIFIED,,,,
0fcf8871-da2c-4925-ab2c-c9474c10d2a8,Book 4,GAUL,char-offset:136,PLACE,http://pleiades.stoa.org/places/992075,Galliae,,47.5,-2.5,province,VERIFIED,,,,
1b79ad1e-e9d1-4013-836a-526abce8b6c6,Book 15,Ganges,char-offset:70835,PLACE,http://sws.geonames.org/6428796,,,,,,UNVERIFIED,,,,
08f8df8a-db7d-4037-b0f9-66dfeb8f3fc1,Book 15,India,char-offset:110235,PLACE,http://sws.geonames.org/146588,,,,,,UNVERIFIED,,,,
33f29aa8-9952-451b-aacb-5389b28851b8,Book 2,Lycaonia,char-offset:179177,PLACE,http://pleiades.stoa.org/places/982262,Lycaonia,-0030/0300,37.5,32.5,province,VERIFIED,,,,
1851e41d-ab59-49b5-89cb-3cabd9d7fcf2,Book 6,Syracuse,char-offset:30143,PLACE,http://pleiades.stoa.org/places/462503,"Syracusae/Syrakousai|Syracusae/Syrakousai, Siracusa|Siracusa",-0750/2100,37.05963,15.29382,settlement,VERIFIED,,,,
428d1829-5842-4a8b-8482-fcbb35b108f1,Book 10,Pleuron,char-offset:40909,PLACE,,,,,,,UNVERIFIED,,,,
4d30fcda-a68e-4799-af6c-79f29334f2f1,Book 2,Troad,char-offset:156435,PLACE,http://pleiades.stoa.org/places/550944,Troas,-0750/0300,39.82696158473712,26.341361553099546,region,VERIFIED,,,,
5a394824-113e-443e-ba61-152fcd3b2a1c,Book 2,Euphrates,char-offset:31777,PLACE,http://pleiades.stoa.org/places/912849,Euphrates (river),-18000/2000,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
da9c1954-ae51-4fbb-88f2-e85e5cdaa9a9,Book 10,Eubœa,char-offset:13635,PLACE,http://pleiades.stoa.org/places/462203,"Euboia?|Euboia?, Licodia Eubea",-0750/-0030,37.15496,14.69995,settlement,UNVERIFIED,,,,
70599416-6378-4c9f-96b9-b19a987e06c9,Book 8,Thermæan Gulf,char-offset:7532,PLACE,,,,,,,UNVERIFIED,,,,
0645a9d0-1749-46dd-9aa8-b824baa9f31a,Book 6,Molossian,char-offset:10943,PLACE,http://pleiades.stoa.org/places/531003,Molossis,-0550/0300,39.271716,20.924639999999997,unknown,VERIFIED,,,,
36c6242f-7f49-4f3d-926a-c08f8ddff10f,Book 6,Africa,char-offset:80242,PLACE,http://pleiades.stoa.org/places/775,Africa (region),-0030/0300,32.5,7.5,region,VERIFIED,,,,
0e063db4-8c16-4d6e-89c7-00f3feb048d1,Book 3,Sacred Promontory,char-offset:33087,PLACE,http://pleiades.stoa.org/places/256410,"Sacrum Pr.|Sacrum Pr., Cabo de São Vicente",-0550/0640,37.02295,-8.9964,cape,VERIFIED,,,,
bb3871fd-1564-4351-9d1c-b4181c7a622a,Book 3,Kelts,char-offset:74326,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
6fd7f3d0-f1f5-4729-8d44-bd25a1c9221d,Book 6,Eubœa,char-offset:45131,PLACE,http://pleiades.stoa.org/places/462203,"Euboia?|Euboia?, Licodia Eubea",-0750/-0030,37.15496,14.69995,settlement,VERIFIED,,,,
97c9d465-e196-40a8-ba5f-34a3103a4a83,Book 3,Iberia,char-offset:38758,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
31fac1f3-642f-4675-b9dc-7b42521cf992,Book 2,Maurusia,char-offset:86577,PLACE,http://pleiades.stoa.org/places/471970,Maurousioi,0300/0640,39.5,8.5,people,VERIFIED,,,,
45a542af-1f2b-4cbb-9195-331112ad59b0,Book 3,Iberians,char-offset:25465,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
65899e3f-b4f0-4b38-8f21-5b35fcf25b77,Book 2,Caria,char-offset:167905,PLACE,http://pleiades.stoa.org/places/991381,Caria,,37.213163833551015,28.088996902733474,province,VERIFIED,,,,
bcb833f5-c130-42b2-8046-cce032b46a9d,Book 2,Keltica,char-offset:20230,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
91b11350-61da-4326-926c-91bcaf602a34,Book 8,Eleii,char-offset:23844,PLACE,,,,,,,UNVERIFIED,,,,
ecb3221a-f1ae-4043-941f-294bd45fef85,Book 2,Persians,char-offset:168951,PLACE,,,,,,,VERIFIED,,,,
2a508f43-ccb5-421d-852b-10b2ee461a5c,Book 9,Thessaly,char-offset:115120,PLACE,http://sws.geonames.org/6164831,Thessalon,,46.25006,-83.5666,,UNVERIFIED,,,,
aa621075-6868-4db9-9884-e60d8ac45d53,Book 8,Megaris,char-offset:125096,PLACE,http://pleiades.stoa.org/places/570470,"Megara|Megara Hyblaia|Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris|Megaris, Megarid",-0750/2100,37.2038,15.18273,"region,settlement",UNVERIFIED,,,,
734c4dc4-0e59-4ba3-b96e-ef958fd88fa5,Book 2,Ichthyophagi,char-offset:171252,PLACE,http://pleiades.stoa.org/places/766372,Ichthyophagi,-0550/0300,26.75,33.75,labeled feature,VERIFIED,,,,
ffb440fd-79cd-4c87-b598-e7a9d6138386,Book 2,Internal,char-offset:146574,PLACE,http://pleiades.stoa.org/places/1043,Internum Mare,-0030/2100,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
2c370ee2-ec48-4102-b490-786067c7b4ab,Book 8,Elis,char-offset:26697,PLACE,http://pleiades.stoa.org/places/570220,"Elis|Elis, Elis",-0750/0300,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
247dd907-224f-483c-a87d-494b2a34ef16,Book 2,Exterior Ocean,char-offset:175981,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
3b8d3e64-88d4-465a-beaa-904e0c1697ab,Book 3,Calpe,char-offset:91012,PLACE,http://pleiades.stoa.org/places/256063,"Carteia/Calpe/Karpessos|Carteia/Calpe/Karpessos, San Roque",-0750/0640,36.183163,-5.410359,"theatre,settlement",VERIFIED,,,,
8b1115cb-5c3e-454a-a895-97254e870852,Book 3,Lusitanians,char-offset:81840,PLACE,http://pleiades.stoa.org/places/981529,Lusitania,,37.5,-7.5,province,VERIFIED,,,,
a0842e20-f1dc-460a-aa3f-fc7cfb9755de,Book 13,Tenedos,char-offset:58770,PLACE,http://sws.geonames.org/320700,Bozcaada,,39.835,26.06972,,UNVERIFIED,,,,
98957b3a-c1d5-4fb1-81d7-642a5b10fc70,Book 6,Napitinus,char-offset:7860,PLACE,http://pleiades.stoa.org/places/452358,Lametikos Kolpos,,38.75,16.25,water-open,VERIFIED,,,,
9ca36b3f-6954-4b18-8300-fcf04b09520c,Book 4,Saone,char-offset:42751,PLACE,http://pleiades.stoa.org/places/167652,"Arar (river)|Brígoulos/Arar/Sauconna, Saône (La)",-0030/0640,45.72639,4.81806,river,VERIFIED,,,,
6412e3de-a0dd-49be-a55d-13fb6510afa2,Book 6,Egnatia,char-offset:73982,PLACE,http://pleiades.stoa.org/places/442573,"Egnatia/Gnathia|Egnatia/Gnathia, Egnazia, Fasano",-0750/0640,40.88812,17.39188,"amphitheatre,settlement,cemetery",VERIFIED,,,,
8bf7f91c-780d-4b7e-ab40-dacc686d7693,Book 2,Arabia Felix,char-offset:45335,PLACE,http://pleiades.stoa.org/places/981506,Arabia,,27.5,32.5,province,VERIFIED,,,,
3d9cb598-3766-49c7-9a65-818e4bf409d3,Book 13,Parium,char-offset:19663,PLACE,http://sws.geonames.org/137397,,,,,,UNVERIFIED,,,,
b82431b1-e039-4a49-9374-a8c9604a7835,Book 8,Buprasium,char-offset:53930,PLACE,http://pleiades.stoa.org/places/573157,Buprasion,-0030/0300,,,"unlocated,settlement",UNVERIFIED,,,,
a054b72a-ed61-4dcb-8c53-4b8dfa672c00,Book 8,Corinth,char-offset:119738,PLACE,http://www.imperium.ahlfeldt.se/places/23911,,,,,,UNVERIFIED,,,,
e6c6eb2c-036d-454f-8c3b-94603d13e33f,Book 8,Megalopolitis,char-offset:143990,PLACE,http://pleiades.stoa.org/places/570467,"Megalopolis|Megalopolis, Megalopolis",-0550/0300,37.414256,22.126238,settlement,UNVERIFIED,,,,
ba258679-9ce0-4fff-865e-0244f6dbf78c,Book 13,Ilium,char-offset:45216,PLACE,,,,,,,UNVERIFIED,,,,
2eeccfc8-a4d6-495f-bd5c-6f5ea9c16b4c,Book 4,Damasia,char-offset:79955,PLACE,http://pleiades.stoa.org/places/187359,"Damasia|Damasia, Auerberg",-0030/0300,47.7353834,10.7360984,settlement,VERIFIED,,,,
4c869713-0e8d-45ad-b67f-f8494f0cca08,Book 8,Pylus,char-offset:56053,PLACE,,,,,,,UNVERIFIED,,,,
eb95b18b-e5e7-4b44-af39-ad2fb179744b,Book 3,Leëtani,char-offset:62546,PLACE,http://pleiades.stoa.org/places/246460,Laeetania,-0030/0300,41.5,2.5,region,VERIFIED,,,,
be5532b1-41ec-4a42-9ff0-847ac7f6ae36,Book 5,Adria,char-offset:84228,PLACE,http://pleiades.stoa.org/places/393436,"(H)Atria|Hatria/Atria, Adria|Adria",-0750/0640,45.05692,12.05576,settlement,VERIFIED,,,,
a387fc0c-e564-4a14-b38e-54855d9d918a,Book 5,Ombrica,char-offset:45256,PLACE,http://pleiades.stoa.org/places/413360,Umbria,-0750/0640,42.89702754450271,12.576828209802876,region,VERIFIED,,,,
7a707f53-7880-418d-8eb9-94a98c7a530f,Book 2,Arabian Gulf,char-offset:169508,PLACE,http://pleiades.stoa.org/places/39290,Arabicus Sinus/Erythr(ae)um/Rubrum Mare,-0030/2100,19,39.5,water-open,VERIFIED,,,,
f48fb587-8694-4ce8-bf78-9242c9e841f3,Book 3,Pyrenees,char-offset:63772,PLACE,http://pleiades.stoa.org/places/246582,"Pyrenaei (mountains)|Pyrenaei Mons, Pyrenees Mts.",-0330/2100,42.67,1,mountain,VERIFIED,,,,
82200c4c-9a9e-4ef8-bcbb-6ebce8a12277,Book 8,Crissæan Gulf,char-offset:11195,PLACE,,,,,,,UNVERIFIED,,,,
a74a1aee-5bea-4cfd-a7bc-8c7453d68830,Book 5,Avernus,char-offset:94385,PLACE,http://pleiades.stoa.org/places/432712,Avernus L.,-0030/2100,40.838333,14.075,lake,VERIFIED,,,,
bd01e411-a0f4-41e4-8207-e84e7e5f9a5b,Book 4,Taurisci,char-offset:85403,PLACE,http://pleiades.stoa.org/places/197545,Taurisci,-0330/0640,46.5,14.5,people,VERIFIED,,,,
dd355a65-cd2a-480c-bc46-36241a1f656f,Book 5,Cures,char-offset:49159,PLACE,http://pleiades.stoa.org/places/413114,"Cures|Cures/Cures Sabini, Santa Maria in Arci, Fara in Sabina",-0750/0640,42.18449,12.680562,settlement,VERIFIED,,,,
f4f9816b-73a0-448b-9197-a8bc26025289,Book 6,Tarentum,char-offset:63187,PLACE,http://pleiades.stoa.org/places/442810,"Taras/Tarentum/Neptunia|Taras/Tarentum/Neptunia, Taranto|Taranto",-0750/0640,40.476034,17.228553,"settlement,temple-2",VERIFIED,,,,
de53adb0-1e95-40ea-91a1-a70ff080716f,Book 2,Cyrene,char-offset:177906,PLACE,http://pleiades.stoa.org/places/373778,"Cyrene|Cyrene, Shahhat",-0750/2100,32.818736,21.856169,settlement,VERIFIED,,,,
adf3e46e-dc73-4c9a-9687-2dbb811fe94a,Book 4,Albius,char-offset:68572,PLACE,http://pleiades.stoa.org/places/197101,"Albius M.|Albius Mons, Snežnik",,45.5891667,14.4497222,mountain,VERIFIED,,,,
ca253665-01e8-4a46-9013-ed7d15cd5289,Book 6,Locrians,char-offset:12400,PLACE,http://pleiades.stoa.org/places/452369,"Lokroi Epizephyrioi|Lokroi Epizephyrioi, Locri",-0750/2100,38.20782,16.23715,"stoa,townhouse,theatre,sanctuary,settlement",VERIFIED,,,,
9c428dab-3033-4cb7-8ad9-ba9ebbbad627,Book 4,Rhone,char-offset:26241,PLACE,http://pleiades.stoa.org/places/148168,"Rhodanus (river)|Rhodanus, Rhône (Le)",-0550/0640,43.33167,4.84861,river,VERIFIED,,,,
9a72b382-477e-412e-b5ce-59a63ae004fa,Book 2,Euphrates,char-offset:30736,PLACE,http://pleiades.stoa.org/places/912849,Euphrates (river),-18000/2000,34.74942377777777,40.93640094444444,river,VERIFIED,,,,
51552d6f-61bc-4673-963f-3b4116f0772d,Book 8,Sicyon,char-offset:141619,PLACE,http://www.imperium.ahlfeldt.se/places/24229,,,,,,UNVERIFIED,,,,
d075b0e5-d000-4b24-bc24-8f83ade8cb8b,Book 2,Babylon,char-offset:40765,PLACE,http://pleiades.stoa.org/places/893951,"Babylon|Babylon, Babylon",-2000/0640,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
905ffb92-13f4-4094-80a9-001646c1ca7b,Book 15,India,char-offset:101345,PLACE,http://sws.geonames.org/146588,,,,,,UNVERIFIED,,,,
4c23470f-8ebd-40b0-a4f8-2ad1faaaddc1,Book 2,Ligurians,char-offset:164212,PLACE,http://pleiades.stoa.org/places/383698,Liguria,-0750/0640,44.22656549434755,9.235707726672372,region,VERIFIED,,,,
dfcc57cf-9849-4aa5-8e21-babc2f2242a1,Book 6,river of Pyxus,char-offset:2368,PLACE,http://pleiades.stoa.org/places/452412,Pyxous (river),,40.1965275,15.553937,river,VERIFIED,,,,
24000859-a8ac-4418-9904-2db3e3f8850a,Book 8,Corinth,char-offset:106205,PLACE,http://www.imperium.ahlfeldt.se/places/23911,,,,,,UNVERIFIED,,,,
0081c1e7-9f8d-4b39-a964-f4737245adba,Book 8,Sicilian Sea,char-offset:8535,PLACE,http://www.imperium.ahlfeldt.se/places/39697,,,,,,UNVERIFIED,,,,
9eabacf3-8275-4eae-a945-afeaf4287730,Book 5,Sicily,char-offset:7279,PLACE,http://pleiades.stoa.org/places/462492,Sicilia (island),-0750/2100,37.53667611952188,14.08648464579389,island,VERIFIED,,,,
0db96ee2-e85c-4ff1-8cbd-bf4cc99ddd4a,Book 5,Falerium,char-offset:43762,PLACE,http://pleiades.stoa.org/places/413125,"Falerii|Falerii Veteres|Falerii Veteres, Civita Castellana|Falerii, Santa Maria di Falleri, Fabrica di Roma",-0750/2100,42.2911,12.4146,"amphitheatre,theatre,settlement,city-gate",VERIFIED,,,,
6fedfce6-8486-4c19-bb89-4a95f09e2b35,Book 4,Taurisci,char-offset:85940,PLACE,http://pleiades.stoa.org/places/197545,Taurisci,-0330/0640,46.5,14.5,people,VERIFIED,,,,
68b435ea-f79e-4eef-be7c-11eb749a9c90,Book 5,Campus Martius,char-offset:70521,PLACE,http://pleiades.stoa.org/places/422863,Campus Martius,-0750/0640,41.891737500000005,12.4861685,plain,VERIFIED,,,,
6430f6fd-4ce3-45f5-8b5d-ec5e8d03f893,Book 2,Germany,char-offset:10661,PLACE,http://pleiades.stoa.org/places/981525,Germania Superior,,49.21368408659493,8.014701953001147,province,VERIFIED,,,,
81f202d4-b080-48a9-bfd0-cca46ea62c75,Book 4,Adriatic,char-offset:81521,PLACE,http://pleiades.stoa.org/places/1004,(H)Adriaticum/Superum Mare,-0330/-0030,42.7752864,15.885196,water-open,VERIFIED,,,,
35dce57f-f302-4c20-8ed9-1fba543cdff9,Book 13,Propontis,char-offset:212,PLACE,http://pleiades.stoa.org/places/511381,Propontis,-0550/2100,40.6666672,28.2499999,water-open,UNVERIFIED,,,,
650d4fff-ba45-4c57-a659-6914408217fa,Book 5,Colline,char-offset:66458,PLACE,,,,,,,VERIFIED,,not in Pleiades?,,
6170d828-ebff-4b5b-8a50-25daf2b2582a,Book 6,Bosphorus,char-offset:81716,PLACE,http://pleiades.stoa.org/places/520977,Bosphorus,-0550/0640,41.119444,29.075278,water-open,VERIFIED,,,,
56a82526-c05b-4882-b82c-e23a1687453f,Book 13,Propontis,char-offset:494,PLACE,http://pleiades.stoa.org/places/511381,Propontis,-0550/2100,40.6666672,28.2499999,water-open,UNVERIFIED,,,,
533e5b0b-ef94-4225-b98b-e7ae91f792d4,Book 2,Don,char-offset:158565,PLACE,http://pleiades.stoa.org/places/825398,Tanais (river),,47.5437096,40.7291755,river,VERIFIED,,,,
00e97113-b439-452c-a906-43753a8eb727,Book 15,India,char-offset:39362,PLACE,http://sws.geonames.org/146588,,,,,,UNVERIFIED,,,,
9d30fbe7-4660-40d9-b5a9-4479599403ce,Book 3,Iberia,char-offset:2262,PLACE,http://pleiades.stoa.org/places/992072,Hispaniae,,37.5,-7.5,province,VERIFIED,,,,
4295af7a-fa4c-4148-89fa-0a1901e780e0,Book 13,Lectum,char-offset:6157,PLACE,,,,,,,UNVERIFIED,,,,
33678999-4537-4093-8a90-f3092296a19b,Book 4,Massilians,char-offset:12654,PLACE,http://pleiades.stoa.org/places/148127,"Massalia/Massilia|Massalia/Massilia, Marseille|Marseille",-0750/2100,43.299467,5.365307,settlement,VERIFIED,,,,
5d07dbd3-b3ca-4a22-b7cd-dd10ac2197c5,Book 2,Thapsacus,char-offset:35482,PLACE,http://pleiades.stoa.org/places/674270,Thapsacus,-0550/0640,31.5,44.5,unlocated,VERIFIED,,,,
716102fc-5b60-46f7-84cd-eb157340236d,Book 2,Bactria,char-offset:3182,PLACE,http://pleiades.stoa.org/places/971705,Bactria,-0550/0300,37.5,67.5,region,VERIFIED,,,,
18dca785-5207-4ddb-94de-8f3aa0928fd4,Book 4,Ancyra,char-offset:29653,PLACE,http://pleiades.stoa.org/places/619103,"Ancyra|Ancyra, Ankara",-2600000/2000,39.944387,32.858128,settlement,VERIFIED,,,,
82405ce9-80c0-4782-91ba-68339865dddf,Book 2,Pyrenees,char-offset:105459,PLACE,http://pleiades.stoa.org/places/246582,"Pyrenaei (mountains)|Pyrenaei Mons, Pyrenees Mts.",-0330/2100,42.67,1,mountain,VERIFIED,,,,
b7cdbc24-3796-4a2d-8a39-20c61ce73f98,Book 8,Peloponnesus,char-offset:98715,PLACE,http://sws.geonames.org/9062330,,,,,,UNVERIFIED,,,,
16eede8b-49b1-4b60-9d1a-02f41253a399,Book 3,Gades,char-offset:33124,PLACE,http://pleiades.stoa.org/places/256177,"Gadeira/Gades/Col. Augusta Gaditana|Gades/Gadeira/Col. Augusta Gaditana, Cádiz",-0750/2100,36.528381,-6.294444,"arch,theatre,townhouse,settlement",VERIFIED,,,,
75227fb8-b760-42da-8010-3614e9aecbcd,Book 6,Sagras,char-offset:24820,PLACE,http://pleiades.stoa.org/places/452425,Sagra(s) (river),,38.25,16.25,river,VERIFIED,,,,
b83b4ad8-8a11-46b7-ba65-ee4973747149,Book 2,Babylon,char-offset:34499,PLACE,http://pleiades.stoa.org/places/893951,"Babylon|Babylon, Babylon",-2000/0640,32.53617,44.42082,"settlement,urban",VERIFIED,,,,
5a394428-dc33-45ef-acef-a325ecbc069f,Book 6,Thermessa,char-offset:53697,PLACE,http://pleiades.stoa.org/places/462242,"Hiera (Hephaistou) (island)|Hiera Ins./Hephaistou Ins., Isola di Vulcano",-0550/2100,38.38338,14.99105,island,VERIFIED,,,,
d056a459-9844-4db0-a072-0982bd4e08f5,Book 9,Thessaly,char-offset:102467,PLACE,http://sws.geonames.org/6164831,Thessalon,,46.25006,-83.5666,,UNVERIFIED,,,,
a4ba6dd7-aa63-4d90-b21d-3fd6d956811a,Book 4,Vienne,char-offset:26309,PLACE,http://pleiades.stoa.org/places/167719,"Col. Vienna|Théatre antique, Vienne|Col. Vienna, Vienne|Temple d'Auguste et de Livie, Vienne|Colline Sainte-Blandine, Vienne|Odéon antique, Vienne|Vienne",-0550/2100,45.524879,4.878693,settlement,VERIFIED,,,,
114746ee-af88-4b45-baf2-da6fc8a9880c,Book 2,Nile,char-offset:137346,PLACE,http://pleiades.stoa.org/places/727172,Nilus (river),-6000/2100,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
eb0b4687-c783-4d4c-8be1-d7c018ca3248,Book 2,Meroe,char-offset:176576,PLACE,http://pleiades.stoa.org/places/805630,"Meroe|Meroe, Begrawiya",-0550/2100,16.94,33.75,settlement,VERIFIED,,,,
83236aa5-b04b-4f78-a216-3720da01d161,Book 8,Epeii,char-offset:22847,PLACE,,,,,,,UNVERIFIED,,,,
fe64dfe6-adb2-468f-bb97-044afa4e3b26,Book 6,Sicily,char-offset:72472,PLACE,http://pleiades.stoa.org/places/981549,Sicilia (Roman province),,37.751645425,14.6747958,province,VERIFIED,,,,
577c113c-6eac-4724-80b3-c2ad4ce95395,Book 5,Adriatic,char-offset:4380,PLACE,http://pleiades.stoa.org/places/1004,(H)Adriaticum/Superum Mare,-0330/-0030,42.7752864,15.885196,water-open,VERIFIED,,,,
3225d278-921d-4bc2-943f-5e0ac32870ab,Book 5,Eniconiæ,char-offset:39355,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
8fe3c3ea-902c-4eaa-a5a8-7523cf923e77,Book 2,Keltica,char-offset:12454,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
655492cd-7e83-4907-b30d-f54d677f770d,Book 5,Liguria,char-offset:4181,PLACE,http://pleiades.stoa.org/places/383698,Liguria,-0750/0640,44.22656549434755,9.235707726672372,region,VERIFIED,,,,
94ae9567-7f40-4fac-8d43-f4950e6b5f5e,Book 3,Isthmus,char-offset:2185,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
b025185d-f5b2-49ec-a00b-bbd0a3510a10,Book 4,Genauni,char-offset:79479,PLACE,http://pleiades.stoa.org/places/187392,Genaunes,-0030/0300,47.5,10.5,people,VERIFIED,,,,
101bf135-1ea5-44ba-a9ad-4553f613e6dc,Book 6,Leontini,char-offset:45119,PLACE,http://pleiades.stoa.org/places/462279,"Leontini|Leontini, Lentini",-0750/2100,37.279759,15.002988,settlement,VERIFIED,,,,
fd61d6bb-0498-489b-8a37-78dccc63f043,Book 2,Nile,char-offset:48199,PLACE,http://pleiades.stoa.org/places/727172,Nilus (river),-6000/2100,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
49a818e4-c069-4678-a9b3-95a50a79db9a,Book 4,Bituriges,char-offset:36262,PLACE,http://pleiades.stoa.org/places/138226,Bituriges Vivisci,-0330/0640,44.84251125,-0.5798494999999999,people,VERIFIED,,,,
f745c487-ee7f-4f35-87bd-c02c24c1c37a,Book 2,Our Sea,char-offset:158275,PLACE,http://pleiades.stoa.org/places/1043,Internum Mare,-0030/2100,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
48f180b6-fefe-4fcb-85d2-f9dd64098b86,Book 5,Keltic,char-offset:6481,PLACE,,,,,,,NOT_IDENTIFIABLE,,,,
b0af7b65-ebcb-400e-9433-f206d82704ac,Book 2,Narbonne,char-offset:149628,PLACE,http://pleiades.stoa.org/places/246347,"Col. Narbo Martius|Col. Narbo Martius, Narbonne|Narbonne",-0750/2100,43.184722,3.003611,settlement,VERIFIED,,,,
