id,registration,name,category,сultural_property,height,width,depth,preservation,description
20262,2018-12-05T14:13:35Z,"МОКМ КП-106/46 Образец древесной породы с повреждениями, нанесенными вредителями леса. Дерево, размер не зафиксирован. Поступление 1966 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
14346,2016-06-14T09:46:11Z,Пепельница,,,11,5.2,3,,"Размеры: Дл. 11.0, Ш. 5.2, В. 3.0"
9878,2016-06-14T09:45:37Z,Чашечки,,,,,,,Инвентарный номер: Инв. № (?)
10503,2016-06-14T09:45:48Z,Прогулка Александра III в Гапсале    Автор: Худояров В.П.,ЖИВОПИСЬ,,41,29,,,"Размеры: В. 41.0, Ш. 29.0"
16927,2016-06-14T09:46:33Z,В русском оригинале (переводе): Le livre de Bord. P.3    Автор: Karr.Alphonse,,,,,,,Инвентарный номер: КП-3210 МБ 200
22290,2020-09-09T09:01:16Z,"Чучело. Крохаль. 1950-е гг. Кожа, перо, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Длительное экспонирование.,Учетные обозначения - АСИЛМ ОФ-5/2
12901,2016-06-14T09:46:01Z,Линейка,,,30,2.5,,,"Размеры: В. 30.0, Ш. 2.5"
2297,2016-06-14T09:44:39Z,"Натурщик К.М. (название изначальное)    Автор: Латышев Николай Григорьевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 четверть 20 век; 2 половина 20 век",ЖИВОПИСЬ,,50,42,,,"Размеры: В. 50, Ш. 42 (картон ?)    Характер подписи: К.М. (?)    Ссылка на каталоги / инвентари: ЧГОМ: № 76    Ссылка на каталоги / инвентари: Фото: Предмет 21."
18973,2016-11-30T13:27:53Z,"Икона ""Рождество Пресвятой Богородицы"", 45х32 см",ИКОНА,Объект является культурной ценностью,,,,,
21793,2020-06-19T09:23:38Z,"Рысь. Чучело. 35,0 х 80,0 см. ТКМГ ОФ 411",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ 411
23021,2023-02-13T08:19:53Z,Кортик морской с ножнами подполковника Кузнецова В.М.,,Объект является культурной ценностью,,,,Удовлетворительное,Отсутствуют
9693,2016-06-14T09:45:42Z,Блюдце,,,,,,,Инвентарный номер: Инв. № 87
2249,2016-06-14T09:44:38Z,Портрет студентки (название придуманное)    Автор: Григорьянц Арнольд Григорьевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,80,62.5,,,"Размеры: В. 80, Ш. 62.5 (приблизительно,без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 328    Ссылка на каталоги / инвентари: См. Предмет 2.; возможно одно произведение (опечатка в источнике ?), требуется уточнение."
882,2016-06-14T09:44:14Z,Пейзаж с неграми (название придуманное); Пейзаж (название употребляемое);  Деревья с неграми (название последнее)    Автор: Хильдебрандт Эдуард (художник) ?; Хильдебрандт Теодор Фердинанд (художник) ?    Школа / Место издания: Германия    Период оригинала: середина 19 век,,,,,,,"Ссылка на каталоги / инвентари: В источнике не содержатся сведения о технике, основе, размерах и данные , необходимые для идентификации автора."
8116,2016-06-14T09:45:31Z,Портрет женщины (название придуманное)    Автор: Аноним (скульптор) ?    Школа / Место издания: Россия ?    Период оригинала: 20 век ?,,,45,33,31,,"Размеры: В. 31, Ш. 33, Гл. 45 / В. 31, Ш. 45, Гл. 33 / В. 33, Ш. 45, Гл. 31    Ссылка на каталоги / инвентари: ЧГОМ: № 53, № 57, № 58 (скульптура)"
10598,2016-06-14T09:45:48Z,Портсигар,,,9.5,6,,,"Размеры: В. 9.5, Ш. 6.0"
7246,2016-06-14T09:45:28Z,"Пасущийся табун лошадей (название придуманное)    Автор: Аноним (художник) ?    Школа / Место издания: Западная Европа, Германия ?    Период оригинала: 4 четверть 19 век",ЖИВОПИСЬ,,118,200,,,"Размеры: В. 118, Ш. 200 (в обрамлении ?)    Ссылка на каталоги / инвентари: Фото: предоставлено ТУ в г. Воронеже на дополнительный запрос во 2- пол. 2003 г."
9951,2016-06-14T09:45:37Z,Тарелка,,,24,,,,Размеры: Д. 24 см    Инвентарный номер: Инв. № 3046
3592,2016-06-14T09:44:53Z,Богоматерь Троеручица (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,33,26,,,"Размеры: В. 33, Ш. 26 (приблизительно) / В. 26, Ш. 33 (приблизительно)"
13766,2016-06-14T09:46:07Z,Поздравительная карточка и открытое письмо,,,,,,,
9356,2016-06-14T09:45:39Z,Икона «Вседержитель»    Автор: Неизвестный художник,,,,,,,Инвентарный номер: Инв. №11. Старый инв. № 266
22626,2021-04-14T09:10:27Z,"5. Соломатин Сергей Михайлович (1956 г.р.) «Осенний пейзаж». 1994 г. Холст, масло. 37х49 см. Шифр: Ж-413 на обороте, МКГ КП-4377",ЖИВОПИСЬ,Объект является культурной ценностью,,,,"Легкое поверхностное загрязнение, легкая деформация по углам.",Нет
15038,2016-06-14T09:46:17Z,"Орден Отечественной войны I степени    Школа / Место издания: Россия    Период оригинала: 20 век, 2 половина",,,,,,,"Ссылка на каталоги / инвентари: Изображения не предоставлены, использован аналог    Инвентарный номер: № 153250"
3249,2016-06-14T09:44:48Z,Архангел Михаил (название изначальное)    Автор: Аноним (иконописец ?; модельщик ?)    Школа / Место издания: Россия,,,15,12,,,"Стиль: Дерево ?; С окладом/ризой ?: Латунь, Литье / СКУЛЬПТУРА  ? : Рельеф, Отливка, Латунь    Размеры: В. 15, Ш. 12 (в окладе ?/ пластинка ?)"
6626,2016-06-14T09:45:22Z,"Крепость, остановившая Дария (название придуманное)    Автор: Петуваш Ф.М. (художник, гравер ?)    Школа / Место издания: Россия    Период оригинала: 20 век",ОТТИСК,,,,,,"Стиль: Гравюра на металле: офорт, акватинта"
12935,2016-06-14T09:46:01Z,Тетрадь,,,17.8,22.5,,,"Размеры: В. 17.8, Ш. 22.5"
19517,2018-09-07T10:08:45Z,"Указатель высокого напряжения типа УВН-90. СССР, 1971 г. Состоит из указателя и держателя, которые соединяются между собой свинчиванием. В указателе установлена неоновая лампа. Держатель состоит из изолирующей части и захвата (ручки). Длина указателя 1015 мм. Вес - 1,2 кг. Филиал Ереванского завода ""Электроточприбор"" - изготовитель. ПМ КП 13505",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,"""N 0643"""
5391,2016-06-14T09:44:19Z,Маленький пейзаж с облаками (название придуманное); Горный пейзаж (название употребляемое)    Автор: Рерих Николай Константинович (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 половина 20 век,ЖИВОПИСЬ,,27,36,,,"Размеры: В. 27, Ш. 36 (лист ?, приблизительно)    Ссылка на каталоги / инвентари: В источнике не указана основа, требуется уточнение.  Надписи: может иметься штамп с текстом, где имеется слово ""СССР"".  Подпись: требуется уточнение."
13477,2016-06-14T09:46:05Z,Коробка,,,4.4,,,,Размеры: В. 4.4
21787,2020-06-19T08:28:50Z,"Дрозд. Чучело. 10,0 х 28,0 см. ТКМГ ОФ 417",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Без видимых повреждений,ОФ 417
15112,2016-06-14T09:46:18Z,Канделябр настольный из темной бронзы.,,,33,,,,Размеры: В. 33 см    Ссылка на каталоги / инвентари: 1996
1116,2016-06-14T09:44:30Z,Прачка (название придуманное)    Автор: Аноним (модельщик)    Школа / Место издания: Франция ?    Аноним (литейщик),,,30,,,,Стиль: Полая ?    Размеры: В. 30 / В. 35
16085,2016-06-14T09:46:25Z,Кастрюля,,,16,12,,,"Размеры: В.12, Д.16, ручка 18 см    Ссылка на каталоги / инвентари: МУК ""Павловский исторический музей"".  606100, Нижегородская область, г. Павлово, ул. Красноармейская, д. 6    Инвентарный номер: КП-4540"
17572,2016-06-14T09:46:37Z,"Знак ""Отличник народного просвещения"", 2 шт.",,,,,,,"Инвентарный номер: КП №8012, №8144/1"
12361,2016-06-14T09:45:57Z,Книжка,,,,,,,
17171,2016-06-14T09:46:21Z,"Введение во храм    Школа / Место издания: Новгород    Период оригинала: 15 век, 2 половина, 16 век, 1 половина",ИКОНА,,120,89,,,"Размеры: В. 120.0, Ш. 89.0"
3458,2016-06-14T09:44:51Z,Богоматерь Печерская Свенская (название придуманное); Богоматерь в короне с младенцем и Святые Антоний и Феодосий Печерские у трона (название последнее); Пресвятая Киево-Печерская Богородица с Преподобными (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ИКОНА,,8,36,,,"Размеры: В. 8  ?, Ш. 36 (приблизительно) / В. 36, Ш. 28 ? (приблизительно) ?"
21679,2020-03-13T09:30:27Z,"Монета. 20 cent. 1860 г. Серебро. Чеканка. Размер: диаметр – 1,5 см. № по книге поступлений: ТМ КП-1730/76 № по книге спецучёта: ДМ-182 № по ГК: 14289436",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,потертость,нет
14328,2016-06-14T09:46:10Z,Блюдо,,,42,,,,Размеры: Д. 42.0
16664,2016-06-14T09:46:31Z,Браслет,,,,,,,
17899,2016-06-14T09:46:39Z,"Архангел Михаил    Период оригинала: 17 век, 4 четверть, 18 век, 1 четверть",ЖИВОПИСЬ,,188,126,,,"Размеры: В. 188, Ш. 126"
12732,2016-06-14T09:45:59Z,Значок,,,3.7,3,,,"Размеры: В. 3.7, Ш. 3.0"
21524,2020-03-12T11:58:53Z,"Часы карманные. № 416982. Металл. Штамповка, сборка. Размер: 4,7 см. № по книге поступлений: ТМ КП-10284",ЧАСЫ / ХРОНОМЕТР,Объект является культурной ценностью,,,,"Утрачено стекло и стрелки, задняя крышка была покрыта коррозией","Часы карманные №416982 Циферблат желтый, на нем надпись ""С. Н. Грейвер Тихвин""."
15756,2016-06-14T09:46:22Z,Св. Николай Чудотворец    Автор: Баженов А.В.    Период оригинала: Конец 19 века,ИКОНА,,110,50,,,"Стиль: Орнамент по периметру-чеканка по левкасу, сусальное золото, троверное золото.    Размеры: В.110, Ш.50 см    Ссылка на каталоги / инвентари: Ярославская обл., Некрасовский  район, с. Никольское, Храм Святителя Николая. Похищение произошло 24.04.2007 г."
5407,2016-06-14T09:45:08Z,Девушка у окна (название придуманное)    Автор: Сухорукова ? (художник); Сухоруков Степан Маркович (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?; 20 век,ЖИВОПИСЬ,,80,60,,,"Размеры: В. 80, Ш. 60 (без обрамления ?)"
17880,2016-06-14T09:46:39Z,"300 золотых Козонских монет, являющиеся частью клада",,,,,,,
5812,2016-06-14T09:45:13Z,Успение Богородицы (название старое); Успение  Богоматери (название изначальное)    Автор: Аноним (модельщик) ?; Аноним (чеканщик) ?    Школа / Место издания: Россия ?,,,6,5.5,,,"Стиль: Отливка ? / Чеканка ?    Размеры: В. 6, Ш. 5.5 (пластинка)"
1185,2016-06-14T09:44:28Z,Святой Апостол Иоанн Богослов Евангелист (название изначальное)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,26,31,,,"Стиль: Ткань: паволока    Размеры: В. 26, Ш. 31(доска); Ш. 3.2 (поля)    Ссылка на каталоги / инвентари: В источнике не указана иконография, наличие образа Прохора.  Состояние: единичные вздутия левкаса; мелкие трещины красочного слоя; доска поражена жучком / точильщиком"
21568,2020-03-13T07:11:54Z,"Кольцо для салфетки. Серебро. Штамповка. Размер: 6 х 4,5 х 4,3 см. № по книге поступлений: ТМ КП-3101/2 № по книге спецучёта: ДМ-221 № по ГК: 14818899",РАЗНОЕ,Объект является культурной ценностью,,,,Потемнение,нет
14701,2016-06-14T09:45:46Z,"Икона четырехчастная ""Богоматерь Казанская"", ""Воскресение Христово"", ""Святой Георгий"", ""Избранные святые: Никола, Анна, Анастасия, Никита"".",ИКОНА,,32,27.5,,,"Размеры: В. 32,0, Ш. 27,5, Вес 414,8 г    Характер подписи: 1794/АВ- пробирного мастера А.И. Вихляева, АО/П- неизвестного альдермана.    Ссылка на каталоги / инвентари: Из Дзержинского РАЙФО г. Ленинграда по акту от 15.07.1985 г. КП ОИРК 2899-3. Акт № 252 от 06.04.1990 г.    Инвентарный номер: ЭРО-9938, СВ-4860"
13237,2016-06-14T09:46:03Z,Святой равноапостольный князь Владимир. Образок,,,2.2,,,,Размеры: В. 2.2
8893,2016-06-14T09:45:34Z,Пейзаж    Автор: Соловьев Лев Григорьевич,,,,15,,,"Размеры: B. 36, Ш. 15    Инвентарный номер: Инв. № 488. 7870/199"
13731,2016-06-14T09:46:06Z,Портрет священника,,,6.2,11.2,,,"Размеры: В. 6.2, Ш. 11.2"
7985,2016-06-14T09:45:28Z,Период оригинала: 4 четверть 19 век,,,9.5,22,,,"Стиль: Круг: основание    Размеры: В. 22, Д. 9.5    Ссылка на каталоги / инвентари: Фото: см. Источники."
2828,2016-06-14T09:44:45Z,"Коронование Девы Марии (название изначальное)    Автор: Аноним (иконописец); Аноним (чеканщик, ювелир)    Школа / Место издания: Западная Европа ?",ИКОНА,,103,51,,,"Стиль: С окладом/ризой: сплошной оклад, Медь    Размеры: В. 103, Ш. 51 (в окладе ?)"
9444,2016-06-14T09:45:40Z,Икона «Введение во храм»    Автор: Неизвестный художник,,,,42,,,"Размеры: B. 76, Ш. 42    Инвентарный номер: Инв. №28. Старый инв. № 255"
17383,2016-06-14T09:46:32Z,Орден Ленина,,,,,,,Инвентарный номер: 6963
19085,2017-07-03T09:52:51Z,Лента пулеметная из ткани,РАЗНОЕ,Объект является культурной ценностью,,,,,инв. № ЕИКМ НВ № 501
22366,2020-09-09T12:26:30Z,Монета «15 копеек». СССР. 1956 г. Диаметр 18 мм,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Есть пятна,ОФ 147
17614,2016-06-14T09:46:37Z,"Орден ""Красной Звезды""",,,,,,,Инвентарный номер: № 1697820
11493,2016-06-14T09:45:51Z,Императрица Мария Федоровна верхом,,,21,15.7,,,"Размеры: В. 21.0, Ш. 15.7"
10856,2016-06-14T09:46:13Z,Фотография,,,,,,,
16206,2016-06-14T09:46:29Z,Альбом для фотографий    Школа / Место издания: Россия    Период оригинала: 19 век,,,21.5,16,,,"Размеры: В. 21,5; Ш. 16    Инвентарный номер: ПГОИАХМЗ  14152"
8408,2016-06-14T09:44:55Z,"Вседержитель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (ювелир)    Школа / Место издания: Россия",,,30,40,,,"Стиль: Серебро: С басмой ?/ С венцами/накладками ?/ С окладом/ризой ?    Размеры: В. 30, Ш. 40 (приблизительно) / В. 40, Ш. 30 (приблизительно)"
15965,2016-06-14T09:46:24Z,"Плакат профсоюзный    Автор: Текст В.В. Маяковского, художник А. Родченко.",,,35.5,26.7,,,"Стиль: Печать    Размеры: В.35.5, Ш.26.7 см    Инвентарный номер: И-1117"
16760,2016-06-14T09:46:35Z,Свод уставов о повинностях. Кн. 1,,,,,,,"Инвентарный номер: КП-2700/6689, МБ 66"
9301,2016-06-14T09:45:39Z,Строительство    Автор: Гаврилов Иван Константинович,ЖИВОПИСЬ,,,75,,,"Размеры: B. 60, Ш. 75.    Инвентарный номер: Инв. №99. Старый инв. №840 и №1416 по ИК ВКМ"
8809,2016-06-14T09:45:39Z,На реке    Автор: Соловьев Лев Григорьевич,,,,16.5,,,"Размеры: B. 24,5, Ш. 16,5    Инвентарный номер: Инв. № 404. 7746/75"
10930,2016-06-14T09:46:14Z,Путешественники по Азии    Автор: Филиппов К.Н.,ЖИВОПИСЬ,,27,13,,,"Размеры: В. 27.0, Ш. 13.0"
16047,2016-06-14T09:46:25Z,Парк    Автор: Орловский,ЖИВОПИСЬ,,58,33,,,"Размеры: В.58, Ш. 33 см    Ссылка на каталоги / инвентари: МУК ""Ветлужский краеведческий музей музей.  606860, Нижегородская область, г. Ветлуга, ул. Ленина, д. 1а    Инвентарный номер: КП-19"
15800,2016-06-14T09:46:23Z,Прп. Анны Кашинской,,,157,69,,,"Размеры: В.157, Ш.69 см    Ссылка на каталоги / инвентари: Ярославская обл., Любимский  район, с. Павловка, Веденский храм. Похищение произошло с 8 на 09.02.2006 г."
3318,2016-06-14T09:44:48Z,Святые мученики (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,20,20,,,"Стиль: Дерево поделочное; Квадрат ?    Размеры: В. 20, Ш. 20 (доска)"
9104,2016-06-14T09:45:35Z,Литейная    Автор: Комарчев Петр,ЖИВОПИСЬ,,,79.5,,,"Размеры: B. 56, Ш. 79,5    Инвентарный номер: Инв. №10. Старый инв. №848 по ИК ВКМ"
9322,2016-06-14T09:45:39Z,Беспредметная живопись    Автор: Неизвестный художник,ЖИВОПИСЬ,,,50.3,,,"Размеры: B. 70,3, Ш. 50,3    Инвентарный номер: Инв. №93. Старый инв. №814 и №1253 по ИК ВКМ"
16729,2016-06-14T09:46:32Z,Письма Д.И. Пигарева    Автор: Казанович Е.П.,,,,,,,"Инвентарный номер: КП-2815/38, КПМ-659"
13950,2016-06-14T09:46:08Z,Бокал,,,5.7,22.3,,,"Размеры: В. 22.3, Д. 5.7"
22021,2020-08-26T15:19:49Z,"ШКМ КП-1250/7. Номер по ГК 14793816. Монета Название: ""5 копеек"". подлинник Датировка: 1821 Место создания: Россия страна Материал: металл Размеры: Д-15мм.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потертость, царапины",нет
913,2016-06-14T09:44:26Z,"Динозавр (название изначальное)    В русском оригинале (переводе): Breviceratops (латинский, название придуманное)",,,10,6,8.5,,"Размеры: Дл. 10, В. 8.5, Ш. 6 (приблизительно)    Ссылка на каталоги / инвентари: Фото: без идентификации по инв. №№."
12245,2016-06-14T09:45:56Z,Фотография,,,,,,,
5390,2016-06-14T09:44:19Z,Голубой пейзаж (название придуманное); Голубые горы и облака (название последнее)    Автор: Рерих Николай Константинович (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 половина 20 век,ЖИВОПИСЬ,,67,50,,,"Стиль: Синий: голубой    Размеры: В. 67, Ш. 50 (лист ?, приблизительно)    Ссылка на каталоги / инвентари: В источнике не указана основа, требуется уточнение.  Надписи: может иметься штамп с текстом, где имеется слово ""СССР"".  Подпись: требуется уточнение."
9390,2016-06-14T09:45:40Z,Икона «Св. Матвей»    Автор: Неизвестный художник,,,,65,,,"Размеры: B. 142, Ш. 65    Инвентарный номер: Инв. №4. Старый инв. № 235"
21815,2020-08-19T11:03:22Z,"ШКМ КП-15/2. Номер по ГК 14790993. Кредитный билет.Название: ""Пять рублей"". Датировка: 1909 год. Место создания: Россия страна. Материал: бумага. Техника: печать. Размеры: 16,0х10,0см.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Посередине линия сгиба, небольшие загрязнения.",нет
13135,2016-06-14T09:46:02Z,Ветка сосны и голубые колокольчики,,,15.3,23,,,"Размеры: В. 15.3, Ш. 23.0"
8427,2016-06-14T09:45:32Z,Период оригинала: 1 четверть 20 век,КЕРАМИКА,,10.2,11.7,,,"Стиль: Глазурованная / поливная: Желтый (внутри и снаружи)    Размеры: В. 11.7, Д. 10.2, Д. 9"
4990,2016-06-14T09:45:02Z,"Граф Аракчеев (название старое); Граф Алексей Андреевич Аракчеев (название изначальное)    Автор: Вагнер И.Ф. (художник, с оригинала); Уткин Николай Иванович (гравер)    Школа / Место издания: Германия (с оригинала); Россия    Академия художеств    Период оригинала: 1 четверть 19 век",ОТТИСК,,37.8,29.2,,,"Стиль: Гравюра на металле: резцовая; Овал: портрет    Размеры: В. 37.8, Ш. 29.2 (доска ?); В. 61.8, Ш. 43.2 (лист ?); В. 9.5 дюйм фр., Ш. 7.4 дюйм фр. (доска ?)    Ссылка на каталоги / инвентари: РОВИНСКИЙ/1886: стб. 344, № 2 (фото)    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  В описании использован каталог, см. Ссылку.  Оттиски завершенные см. Предмет 1.1."
5509,2016-06-14T09:44:58Z,"Пейзаж с замком (название придуманное); Переход войск через Рейн (название изначальное); Переход войск через реку (название употребляемое); Переход войск через реку Рейн (название последнее)    Автор: Аноним (художник)    Школа / Место издания: Западная Европа, Германия ?    Период оригинала: 19 век ?",ЖИВОПИСЬ,,64,79.5,,,"Размеры: В. 64, Ш. 79.5 (без обрамления ?) / В. 63, Ш. 80 (без обрамления ?) / В. 62, Ш. 78 (без обрамления ?)    Характер подписи: [3 знака] (в левом нижнем углу, см. фото)    Ссылка на каталоги / инвентари: ЧХИМ/2: № 30    Ссылка на каталоги / инвентари: Фото: см. Источники.  Состояние: порвана в 3 местах (1940), повреждена в годы ВОВ (ЧГК, см. Источники), после реставрации (1961 после) ?  Размеры: Отчет ГЦХРМ, АКТ ГЭ, ЧГК соответственно, см. Источники."
21108,2019-03-14T12:25:52Z,"МОКМ КП-2241/347 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",,Объект не является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
21309,2019-03-19T07:55:44Z,"МОКМ КП-2414 Фотография. У пульта управления котельной Аркагалинской ГРЭС. Дата съемки неизвестна. Фотобумага, размер не зафиксирован. Поступление 1968 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
5745,2016-06-14T09:45:05Z,Человеческие головки (название придуманное)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?; Западная Европа,,,33,,,,"Стиль: Декоративная / медальерная техника: Золочение, Чеканка: орнамент, головки    Размеры: В. 33    Ссылка на каталоги / инвентари: В источнике: на подставке с ножками / звериными лапками"
4281,2016-06-14T09:44:58Z,Женский портрет (название употребляемое); Этюд женщины (название придуманное)    Автор: Брюллов Карл Павлович (художник)    Школа / Место издания: Россия    Период оригинала: 1 половина 19 век,ЖИВОПИСЬ,,60,50,,,"Стиль: Овал ?    Размеры: В. 60, Ш. 50 (без обрамления ?) / В. 61, Ш. 50 (без обрамления ?)    Ссылка на каталоги / инвентари: ЧХИМ/2: 2/24    Ссылка на каталоги / инвентари: Состояние: повреждена в годы ВОВ, после реставрации на месте (1961).  Незавершенное произведение: недописано ухо (из Отчета, см. Источники)."
3376,2016-06-14T09:44:50Z,Распятие Иисуса Христа (название изначальное)    Автор: Аноним (мастер)    Школа / Место издания: Россия,,,37.4,19,,,"Стиль: Желтый метал: Латунь ?/ Бронза ?/ Медь ?/ Другое ?    Размеры: В. 37.4, Ш. 19    Ссылка на каталоги / инвентари: В источнике: ""Распятие"" на металле желтого цвета."
16563,2016-06-14T09:46:30Z,АРХАНГЕЛ СВЯТОЙ МИХАИЛ,,,60,50,,,"Размеры: В.60, Ш.50 см"
23245,2023-03-13T11:44:40Z,"Монета херсоно-византийская. Василий I. 867-886 гг. Византия. Медь, чеканка. Диаметр: 16 мм. РЯМЗ КП-9541/2 Н-4020/2 ГК-37806454",,Объект является культурной ценностью,,,,"сильная потертость, окисление, края неровные, три потемнели.",-
11124,2016-06-14T09:46:15Z,Запонки,,,8.5,5,,,"Размеры: В. 8.5, Ш. 5.0"
18320,2016-06-14T09:46:42Z,пояс мужской    Период оригинала: 20 век,,,100,2,,,"Стиль: пояс наборный мужской из сыромятной кожи с серебряным набором кубачинской работы из 20 предметов: фигурных блях, длинных язычков и квадратных коробочек, нашитых на тонкие полоски кожи. Все предметы украшены гравировкой, чернью, орнамент растительный. Пряжка небольшая с длинным язычком. Одной бляхи не хватает.    Размеры: В. , Ш. 2 Дл. 100    Ссылка на каталоги / инвентари: 26452 № инв. кн. 525    Ссылка на каталоги / инвентари: Похищено из Гунибского музея"
15595,2016-06-14T09:46:21Z,Эмблема ракетных кораблей ВМФ СССР,,,27,33.5,,,"Размеры: В.27, Ш.33.5, Т.2 см    Инвентарный номер: В-22168"
17879,2016-06-14T09:46:39Z,"Два яйца динозавра Телматозаурус Транссильваниус (семйство Хаброзаиридае, подкласс Орнитопода. класс Орнитишия, отряд Архозаурия)    Период оригинала: Мезозойская эра (Кретацеус - 72-65 млн. лет до н.э.)",,,,,,,
22034,2020-08-27T14:12:59Z,"ШКМ КП-1250/20. Номер по ГК 14793831. Казначейский знак Название: ""40 рублей"". Датировка: 1917 Место создания: Россия страна Материал: бумага Техника: печать Размеры: 4.7х6.2см.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
3159,2016-06-14T09:44:49Z,"Богоматерь Владимирская  (название придуманное); Сладколобзающая / Умиление (название изначальное) ; Богоматерь Умиление Владимирская (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век",,,70,50,,,"Размеры: В. 70, Ш. 50 (приблизительно)"
4334,2016-06-14T09:44:37Z,"Головка девушки (название употребляемое)    Автор: Чумаков ? (художник); Чумаков Федор Петрович (художник) ?    Школа / Место издания: Россия, Франция    Период оригинала: середина 19 век",ЖИВОПИСЬ,,55,46,,,"Размеры: В. 55, Ш. 46 (без обрамления ?) / В. 55, Ш. 45 (без обрамления ?)    Ссылка на каталоги / инвентари: Состояние: повреждена в годы ВОВ; после реставрации на месте (1961)"
13887,2016-06-14T09:46:07Z,Цветы,,,24.7,17.1,,,"Размеры: В. 24.7, Ш. 17.1"
13812,2016-06-14T09:46:07Z,Поздравительная карточка,,,,,,,
6048,2016-06-14T09:45:15Z,Период оригинала: 4 четверть 18 век; 1 четверть 19 век,,,68.5,20,,,Размеры: Дл. 68.5 (клинок); Дл. 82.5 / 83 (общая); Ш. 20 (рукоять/эфес ?)    Ссылка на каталоги / инвентари: Шпага с ножнами.  Состояние: клинок обломан.
16746,2016-06-14T09:46:35Z,В русском оригинале (переводе): Collection of British authors,,,,,,,Инвентарный номер: КП-4064
11027,2016-06-14T09:46:15Z,Репродукция,,,,,,,
85,2016-06-14T09:44:15Z,Ваза с фруктами и гирляндами (название придуманное); Натюрморт   (название употребляемое)    Автор: Чехонин Сергей Владимирович (художник)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: В источнике информации не содержатся данные о технике, материале/основе,  цветах, размерах, сведения о наличии подписи, надписи."
19582,2018-09-11T12:18:26Z,"Радиоприёмник «Орбита» на полупроводниках. СССР, г. Ленинград, 1966 г. Прямоугольный пластмассовый корпус. Переносный супергетеродин на полупроводниках (10 транзисторов и два диода), диапазоны ДВ, СВ, КВ1 и КВ2. Пластмасса. 252х143х68 мм. Вес – 1,9 кг. П/я 433 - изготовитель. ПМ КП 11899",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,"""№ 039758"""
15674,2016-06-14T09:46:27Z,"Вид на Николаевский мост    Период оригинала: 2 половина, 19 век",ЖИВОПИСЬ,,22,32,,,"Размеры: В.22, Ш.32"
19368,2018-05-03T08:06:52Z,"Пуговица  Россия, Тула, кон. XIX в.,  сталь, гранение  д. - 1 см  КП 21671  ПДМП 1045-бк",РАЗНОЕ,Объект является культурной ценностью,,,,,
