id,registration,name,category,сultural_property,height,width,depth,preservation,description
3227,2016-06-14T09:44:48Z,Святые Флор и Лавр (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,,,,,Стиль: Дерево поделочное
10801,2016-06-14T09:46:13Z,Монета,,,0.035,,,,Размеры: Д. 0.035
17032,2016-06-14T09:46:34Z,В русском оригинале (переводе): Revue etrangere de la litterature. T. XIV,,,,,,,Инвентарный номер: КП-2700/2240
20132,2018-12-04T12:38:25Z,"Аммонит Craspedites sp., ЕП№ 872,1шт., д-3.3см.,инв№ 1789.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,полная,УПМ 1789
16602,2016-06-14T09:46:31Z,Картина    Автор: Кугач Ю.П.    Период оригинала: 50-70 гг. 20 века,ЖИВОПИСЬ,,60,80,,,"Размеры: В.60, Ш.80 см    Характер подписи: Выполнена красителем темного цвета"
19446,2018-09-07T07:00:22Z,"Футляр пишущей машины малогабаритной механической с рычажным печатающим механизмом ""Smith-Corona"". США, 1950-1959 гг. Деревянный, оклеен дерматином черного цвета, ручка пластмассовая черного цвета. Дерево, дерматин, пластмасса. 345х370х150 мм. Фирма ""SILENT"" - изготовитель. Из личного фонда Штернфельда А.А. ПМ КП 22703/85",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
19370,2018-05-03T08:06:52Z,"Пуговица  Россия, Тула, кон. XIX в.,  сталь, гранение  д. - 1 см  КП 21673  ПДМП 1047-бк",РАЗНОЕ,Объект является культурной ценностью,,,,,
6459,2016-06-14T09:45:20Z,Женщина с детьми (название придуманное)    Автор: Вискер ? (гравер) ?; Висгер И. (гравер) ?    Школа / Место издания: Западная Европа,,,37,30.4,,,"Стиль: Бумага наклеена на Картон    Размеры: В. 37, Ш. 30.4 (доска ?, лист ?)    Ссылка на каталоги / инвентари: В источнике не указана техника.  Состояние: после реставрации (1970)."
19935,2018-11-29T13:36:30Z,"Позвонок хвостовой ихтиозавра, J3v., 1шт., д-3.5см.,h-1см. инв№ 223",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 223
9800,2016-06-14T09:45:36Z,Чайник,,,15.5,,,,"Размеры: В. 15,5 см    Инвентарный номер: Инв. № 33"
22052,2020-08-27T14:42:43Z,"ШКМ КП-1250/38. Номер по ГК 14793811. Казначейский билет Название: ""Пять копеек"". подлинник Датировка: 1915-1917 Место создания: Россия страна Материал: бумага Техника: печать Размеры: 7.9х4.5см.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Потерт, загрязнен, заломы",нет
1086,2016-06-14T09:44:30Z,Георгий поражает дракона (название употребляемое); Чудо Георгия о змие (название изначальное); Георгий Победоносец (название придуманное); Чудо Георгия Победоносца о змие (название последнее)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,62.5,47,,,"Стиль: Золочение: фон, поля; Белый: облако, конь; Синий: логово, одежда персонажей; Коричневый: Змий; Золотистый: седло, панцирь на Георгие; Зеленый: одежда персонажаей; Красный: голова и крылья Змия; вишневый : плащ Георгия и седло;  Дерево: щит сборный, 2 врезные сквозные возвышающиеся шпонки; Ткань: паволока.    Размеры: В. 62.5, Ш. 47 (доска)    Характер подписи: ? ( красные)    Ссылка на каталоги / инвентари: ПОДЛИННИК ИКОНОПИСНЫЙ: с.52, с. 140.    Ссылка на каталоги / инвентари: Состояние: торцы доски левкашены и тонированы.  Название:  ""Георгий Победоносец"" , относящееся к иной иконографии Георгия, здесь использовано в связи с новой традицией и для облегчения поиска по тексту; старое название см. Ссылку ."
21,2016-06-14T09:44:15Z,Василий Шуйский (название изначальное)    Автор: Петров-Водкин Козьма Сергеевич (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 половина 20 век,ЖИВОПИСЬ,,,,,,"Ссылка на каталоги / инвентари: В источнике информации не содержит данных о периоде/дате, размерах, цветах, об особенностях изображения, о наличии подписи, надписей."
12838,2016-06-14T09:46:00Z,Король Христиан IX в саду,,,17,12.5,,,"Размеры: В. 17.0, Ш. 12.5"
23435,2023-03-13T12:13:18Z,"Монета рубль. 1747 г. Россия. Серебро, чеканка. Диаметр - 43 мм., вес - 25 г. РЯМЗ КП-55663 Н-11820 СА-66 ГК-38156924",,Объект является культурной ценностью,,,,"Окисление, потертость.",-
8996,2016-06-14T09:45:34Z,Ассирийский крылатый бык    Автор: Неизвестный мастер,,,40,37,,,"Размеры: В. 40, ширина 37    Инвентарный номер: Инв. №8 по ИК за 1938 г. Инв. №377 музея ВГУ"
10753,2016-06-14T09:45:49Z,Репродукция с картины неизвестного художника,,,34,23.6,,,"Размеры: В. 34.0, Ш. 23.6"
11801,2016-06-14T09:45:53Z,Безделушка в виде свинки,,,3.5,1.5,,,"Размеры: В. 3.5, Ш. 1.5"
4164,2016-06-14T09:44:57Z,Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое); Святой Николай Чудотворец и избранные Святые (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,28,30,,,"Стиль: Дерево поделочное    Размеры: В. 28, Ш. 30, Т. 3 (приблизительно) / В. 30, Ш. 28, Т. 3 (приблизительно)"
8276,2016-06-14T09:45:32Z,"Вид на Сену сквозь листву (название придуманное); Сена сквозь листву (название в переводе)    На языке оригинала: Seine through leaves / Seine Through the Leaves (название в переводе)    Автор: Тархов Николай Александрович (художник)    Школа / Место издания: Россия, Франция    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,65,81,,,"Размеры: В. 65, Ш. 81 (без обрамления ?)    Характер подписи: см. фото    Характер подписи: (?) (О. углем, см. Общий комментарий)    Ссылка на каталоги / инвентари: Русский Париж: с. 322 (фото)    Ссылка на каталоги / инвентари: Название: французский оригинал в источнике не воспроизводится; английские переводы - из источников.  Подпись и надписи в источниках не воспроизводятся, требуется уточнение."
2553,2016-06-14T09:44:40Z,Портрет журналистки Наташи Елшиной (название изначальное)    Автор: Хаханова Т.М. (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,126,105,,,"Размеры: В. 126, Ш. 105 (приблизительно, без обрамления ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 529 (524 п.ф.)"
18744,2016-06-14T09:46:46Z,носовой платок,,,,,,,"Размеры: 20,5х22 см    Ссылка на каталоги / инвентари: платок прямоугольный белого цвета, с бледнорозовой каймой и печатным узором из мелких цветов светло-фиолетового цвета"
5396,2016-06-14T09:45:08Z,Морской пейзаж (название употребляемое)    Автор: Лагорио Лев Феликсович (художник)    Школа / Место издания: Россия    Период оригинала: середина 19 век; 2 половина 19 век,ЖИВОПИСЬ,,100,127,,,"Размеры: В. 100, Ш. 127 (без обрамления ?)"
8020,2016-06-14T09:45:22Z,"Цветет сирень (название придуманное)    Автор: Ливанов А.А. (художник, литограф)    Школа / Место издания: Россия    Период оригинала: 20 век",ОТТИСК,,,,,,
9137,2016-06-14T09:45:35Z,Село Карагл Тамбовской губернии — родина Г.В. Чичерина (Этюд)    Автор: Анисимов Юлиан Павлович,ЖИВОПИСЬ,,,46.5,,,"Размеры: B. 36, Ш. 46,5    Инвентарный номер: Инв. №67. Инв. № 751 и №1093 по ИК ВКМ"
16929,2016-06-14T09:46:33Z,В русском оригинале (переводе): Les adventures de Telemagus    Автор: Fenelon F.,,,,,,,Инвентарный номер: КП-3506 КПМ 127
7186,2016-06-14T09:45:21Z,Автор: Аноним (мастер)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 19 век,,,36,,,,"Стиль: Квадрат: основание    Размеры: В. 36; Об. 3 рожка    Ссылка на каталоги / инвентари: В источнике не указаны изготовитель, наличие надписей, требуется уточнение."
17174,2016-06-14T09:46:20Z,"Благовещение    Школа / Место издания: Центральная Россия    Период оригинала: 2 половина, 15 век, 1 половина, 16 век",ИКОНА,,55.2,49.8,,,"Размеры: В. 55.2, Ш. 49.8"
5298,2016-06-14T09:45:07Z,Двенадцать праздников (название употребляемое); Двенадцать Святых (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,30,40,,,"Стиль: Другое: роспись (?); Дерево ?    Размеры: В. 30, Ш. 40 (доска)    Ссылка на каталоги / инвентари: В источнике не указана техника росписи, основа."
13723,2016-06-14T09:46:06Z,Фигурка Будды,,,15.5,,,,Размеры: В. 15.5
12371,2016-06-14T09:45:57Z,Открытое письмо и конверт,,,,,,,
20224,2018-12-05T13:23:54Z,"МОКМ КП-106/11 Образец древесной породы с повреждениями, нанесенными вредителями леса. Дерево, размер не зафиксирован. Поступление 1966 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
18555,2016-06-14T09:46:45Z,Портупея,,,,,,,"Стиль: шитье, литье, слесарные работы"
9944,2016-06-14T09:45:37Z,Портрет старика    Автор: Колосов Дмитрий Андреевич,,,,23.5,,,"Размеры: B. 29,5, Ш. 23,5    Инвентарный номер: Инв. № 603"
21994,2020-08-26T15:10:10Z,"ШКМ КП-1120. Номер по ГК 14792351. Фонарь сигнальный. Датировка: Вторая половина ХХ века Место создания: Россия страна Материал: металл, стекло Техника: фабричное производство Размеры: 13,0х8,0см.",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
2287,2016-06-14T09:44:39Z,"Натурщица (название употребляемое)    Автор: Латышев Николай Григорьевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 четверть 20 век; 2 половина 20 век",ЖИВОПИСЬ,,49.5,69.5,,,"Размеры: В. 49.5, Ш. 69.5 (картон ?) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 513 (508 п.ф.)    Ссылка на каталоги / инвентари: Фото: Предмет 21.  В источнике размер высоты - 4?, 5 ."
715,2016-06-14T09:44:17Z,ЗА ТРУДОВОЕ ОТЛИЧИЕ (название записано; русский; лицевая сторона)    Период оригинала: 2 четверть 20 век,,,32,,,,"Стиль: Эмаль: герб (серп и молот), надпись на лицевой стороне, Красный.    Размеры: Д. 32 мм    Характер подписи: СССР (чекан); Труд в СССР - дело чести (О., чекан)    Ссылка на каталоги / инвентари: ОРДЕНА И МЕДАЛИ СССР / 1983: сс. 111 -112; СОВЕТСКИЕ НАГРАДЫ / 1996:  с.1, № 3, 4.; ОРДЕНА и МЕДАЛИ СССР : сс. 96-97    Ссылка на каталоги / инвентари: Фото: образцы разных лет"
8519,2016-06-14T09:45:43Z,"Пресвятая Богородица Казанская (название употребляемое)    Период оригинала: рубеж 19 век, 20 век",ИКОНА,,22,18,,,Размеры: (доска) В. 22; Ш. 18 см; (в киоте) В. 46; Ш. 33 см.    Ссылка на каталоги / инвентари: Икона массового производства.
11741,2016-06-14T09:45:53Z,Подносик-спичечница,,,9,8.3,,,"Размеры: В. 9.0, Ш. 8.3"
5022,2016-06-14T09:45:02Z,Святые в медальонах (название придуманное)    Автор: Васильев Михаил Николаевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век,ЖИВОПИСЬ,,45,54.8,,,"Стиль: Круг ?/ Овал ?: медальоны    Размеры: В. 45, Ш. 54.8 (картон); Об. 8 медальонов"
13040,2016-06-14T09:46:02Z,Карточка (поздравительная),,,,,,,
15226,2016-06-14T09:46:27Z,Пушка медная с дельфинами на уключине.    Школа / Место издания: Россия    Период оригинала: 17 век,,,27.5,,,,Размеры: Дл. 27.5 см.    Ссылка на каталоги / инвентари: 68257    Инвентарный номер: 4902 ор
21885,2020-08-19T11:35:59Z,"ШКМ КП-372/2. Номер по ГК 14791037. Знак Название: ""60 лет Омского ССРЗ"". подлинник Датировка: 1980 Место создания: Россия страна Материал: металл Техника: штамповка Размеры: Д 60мм.",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,Без видимых дефектов,нет
9536,2016-06-14T09:45:41Z,Икона «Распятие»    Автор: Неизвестный художник,,,,68,,,"Размеры: B. 87, Ш. 68    Инвентарный номер: Инв. №27. Старый инв. № 265"
19642,2018-09-11T14:25:12Z,"Оттиск статьи Н.Д. Зелинского и Б.А. Казанского ""Die Dehydrogenisations-Katalyse als eine Methode zur Erforschung der Kohlenwasserstoffe des Erdols"" (""Дегидрогенизационный катализ как метод исследования углеводородов нефти""). Германия, г. Берлин. 1931 г. На пяти листах. На немецком языке. Типографский экземпляр с правкой, карандаш, чернила. Статья опубликована: журнал “Berichte der Deutschen chemischen Gesellschaft” (Доклады Немецкого химического общества), выпуск 8. Бумага. 22,8х15,5 см. ПМ КП 30467/59",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Бумага пожелтела, в верхнем правом углу обложки отсутствует фрагмент (15 кв. см), вверху справа – прокол",Нет данных
7396,2016-06-14T09:45:22Z,Святая Божья Матерь (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,,,30,25,,,"Стиль: Дерево ?; С окладом/ризой, С венцами/накладками: Латунь ?/ Медь ?/ Другое ?, Серебрение    Размеры: В. 30, Ш. 25 (в киоте ?/ в окладе ?)"
1273,2016-06-14T09:44:30Z,Автор: Аноним    Школа / Место издания: Россия,РАЗНОЕ,,,,,,Стиль: Латунь ?
2916,2016-06-14T09:44:47Z,Спас Нерукотворный (название придуманное); Нерукотворный образ Христа (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,30.5,27,,,"Размеры: В. 30.5, Ш. 27, Т. 2.2 (приблизительно)    Ссылка на каталоги / инвентари: В источнике не указана техника, требуется запрос."
7212,2016-06-14T09:45:24Z,Иисус Христос с Богоматерью (название придуманное); Деисус (название употребляемое); Деисус с коленопреклоненными Святыми (название последнее); Моление (название изначальное)    В русском оригинале (переводе): Деисус (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 4 четверть 15 век; 1 четверть 16 век,ИКОНА,,35,32,,,"Стиль: Золочение, Золотистый: фон, поля;  Масло ? / Темпера ?    Размеры: В. 35, Ш. 32 (доска)    Ссылка на каталоги / инвентари: В источнике: масло, требуется уточнение."
19382,2018-05-03T08:06:52Z,"Колье  Россия, Тула (?), кон. XIX - нач. XX в.,  дл. 41 см  КП 22939  ПДМП 1140-бк",РАЗНОЕ,Объект является культурной ценностью,41,,,,
6365,2016-06-14T09:45:17Z,Типы Кавказа (название придуманное)    Автор: Максютов ? (рисовал) ?; Мисютин ? (рисовал) ?; Ллойд ? (гравер)    Школа / Место издания: Россия    Период оригинала: 1 половина 19 век,,,,,,,
3338,2016-06-14T09:44:50Z,Богоматерь и Святая Анастасия (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 20 век,,,30,30,,,"Стиль: Квадрат ?    Размеры: В. 30, Ш. 30 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: роспись (?)"
20876,2019-03-04T15:49:19Z,"МОКМ КП-2241/322 Предмет из археологической коллекции Липовского В.С., собранной учащимися Палаткинской школы. Поступление 1956 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
23041,2023-03-13T10:38:26Z,"ММ ОФ-29389 Икона. «""Николай Чудотворец"".». 19в. Литье",,Объект является культурной ценностью,,,,Потемнение,ММ ОФ-29389
21505,2020-03-12T10:27:45Z,"Орден ""Красне Знамя"". Номер награды: 141182 Награжденный - Румынский А.Н. Серебро, золото. Штамповка. Размер: 4,0х3,7 см.№ по книге поступлений: ТМ КП-7921 № по книге спецучёта: ДМ-245 № по ГК: 14289389",ПРЕДМЕТЫ ФАЛЕРИСТИКИ И СФРАГИСТИКИ,Объект является культурной ценностью,,,,"Потертости, щербинки",Номер награды: 141182
7576,2016-06-14T09:45:27Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,35,45,,,"Стиль: Дерево поделочное    Размеры: В. 35, Ш. 45 (доска) / В. 45, Ш. 35 (доска)    Ссылка на каталоги / инвентари: Состояние: сохранено изображение лика.  В источнике не указаны датировка, требуется уточнение."
9136,2016-06-14T09:45:35Z,Пруд    Автор: Репин Юрий Ильич,ЖИВОПИСЬ,,,32,,,"Размеры: B. 45, Ш. 32    Инвентарный номер: Инв. №63. ИНВ. №747 н №1080 по ИК ВКМ"
345,2016-06-14T09:44:22Z,Неопалимая купина (название изначальное); Богоматерь Неопалимая Купина (название употребляемое)    Автор: Аноним (список)    Школа / Место издания: Россия,ИКОНА,,31,28,,,"Стиль: Темпера ?; Прямоугольник вертикальный    Размеры: В. 31, Ш. 28 (доска)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения о датировке, технике, материалах, надписях."
10319,2016-06-14T09:46:12Z,Альбом,,,14.5,18.2,,,"Размеры: В. 14.5, Ш. 18.2"
15425,2016-06-14T09:46:19Z,"Весна в Норке    Автор: Мартирос Сарьян    Период оригинала: 2 четверть, 20 век",ЖИВОПИСЬ,,73,58,,,"Размеры: В.58, Д.73 см."
19781,2018-09-13T14:03:32Z,"Крестьянские дети. Лето. 1914. Сычков Ф.В.  Холст, масло. 137х206  КП-122288  Ж-8932",ЖИВОПИСЬ,Объект является культурной ценностью,,,,"Сильное загрязнение, белая горизонтальная полоса по центру. Потертости, царапины и выпады кр. слоя, пятна и затеки, прорывы холста - на воде слева, выше середины на ноге девочки  в центре, у ног и на ноге мальчика (12 и 2 см); 3 пластыря с тыльной стороны.",Слева внизу: Ф.Сычъков 1914
9367,2016-06-14T09:45:40Z,Икона «Деисус Эммануила»    Автор: Неизвестный художник,,,,45,,,"Размеры: B. 141, Ш. 45    Инвентарный номер: Инв. №18. Старый инв. № 272"
8443,2016-06-14T09:45:31Z,"Зимний день (название придуманное); Зимний лес (название последнее)    Автор: Жуковский Станислав Юлианович (художник)    Школа / Место издания: Россия, Польша    Период оригинала: 4 четверть 19 век ?; 1 половина 20 век ?",ЖИВОПИСЬ,,51,65,,,"Размеры: В. 51, Ш. 65 (без обрамления ?)    Характер подписи: Жуковский С.Ю.    Характер подписи: Жуковский Станислав Юлианович 1873-1944 год ( О.)"
18545,2016-06-14T09:46:45Z,Лук,ОРУЖИЕ ХОЛОДНОЕ,,,,,,Стиль: клепка    Размеры: размах плеч - 1071 мм
12500,2016-06-14T09:45:58Z,Фотография,,,,,,,
9318,2016-06-14T09:45:39Z,Беспредметная живопись    Автор: Родченко Александр Михайлович,ЖИВОПИСЬ,,,40,,,"Размеры: B. 51,5, Ш. 40    Инвентарный номер: Инв. №79. Инв. №776 и №1196 по ИК ВКМ"
3728,2016-06-14T09:44:55Z,Иисус Христос с Апостолами (название употребляемое); Иисус Христос Вседержитель и Святые Апостолы (название последнее)    В русском оригинале (переводе): Пантократор (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,53,50,,,"Стиль: С басмой ? / С ризой ? (см. Общий комментарий): Медь ?/ Серебро ?/ Олово, жесть , полуда ?/ Белая жесть ?/  Другое ?    Размеры: В. 53, Ш. 50 (приблизительно) / В. 50, Ш. 53 (приблизительно)    Ссылка на каталоги / инвентари: В источнике: вся обрамлена мета[ллом ?]"
17157,2016-06-14T09:46:35Z,Документы заводов по опытному самолетостроению.,,,,,,,"Инвентарный номер: Номер фонда № 8328, номер дела № 65"
16645,2016-06-14T09:46:31Z,Перемены в обмундировании... Т.8 Вып 12-14    Школа / Место издания: Санкт - Питербург    Период оригинала: 2 половина 19 век,,,,,,,Стиль: Хромолитография    Инвентарный номер: Эи 9322-9334
3061,2016-06-14T09:44:46Z,Вход в Иерусалим (название употребляемое); Вход Христа в Иерусалим (название изначальное)    Автор: Аноним    Школа / Место издания: Россия ?    Период оригинала: 18 век,ИКОНА,,33,17,,,"Размеры: В. 33, Ш. 17(приблизительно) / В. 17, Ш. 33 (приблизительно)"
5484,2016-06-14T09:45:07Z,Богоявление (название изначальное); Крещение Господне (название старое); Крещение Иисуса Христа (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,31,28.5,,,"Размеры: В. 31, Ш. 28.5 (доска)"
5738,2016-06-14T09:45:14Z,Утоли моя печали (название изначальное); Богоматерь Утоли моя печали (название придуманное)    Автор: Аноним    Школа / Место издания: Россия ?,,,20,30,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 30 (доска ?) / В. 30, Ш. 20 (доска ?)"
1926,2016-06-14T09:44:37Z,Автор: Аноним (ювелир)    Школа / Место издания: Россия    Период оригинала: 2 четверть 18 век,,,41,24,,,"Размеры: В. 41, Ш. 24, Т. 2.5"
3130,2016-06-14T09:44:45Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,20,25,,,"Стиль: Дерево ?    Размеры: В. 20, Ш. 25 (приблизительно) / В. 25, Ш. 20 (приблизительно)"
10637,2016-06-14T09:45:48Z,Футляр,,,24.2,4.6,,,"Размеры: В. 24.2, Ш. 4.6"
22570,2021-01-25T12:49:28Z,"Ваза розовато-кремового-прозрачная, стекло ОФ-794",СТЕКЛО,Объект является культурной ценностью,,,,Без видимых повреждений,ТСЗ
12060,2016-06-14T09:45:55Z,Безделушка в виде животных,,,,,,,
9466,2016-06-14T09:45:40Z,Икона — створка с изображением Иоанна Златоуста    Автор: Неизвестный художник,,,,35,,,"Размеры: B. 111, Ш. 35    Инвентарный номер: Инв. №17. Старый инв. № 257"
20228,2018-12-05T13:23:54Z,"МОКМ КП-106/12 Образец древесной породы с повреждениями, нанесенными вредителями леса. Дерево, размер не зафиксирован. Поступление 1966 г.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
4353,2016-06-14T09:44:17Z,Горный пейзаж (название употребляемое)    Автор: Аноним (художник)    Период оригинала: 19 век,ЖИВОПИСЬ,,44,65,,,"Стиль: Масло ?    Размеры: В. 44, Ш. 65 (без обрамления ?)    Ссылка на каталоги / инвентари: Состояние: после реставрации на месте (1961)"
16399,2016-06-14T09:46:29Z,Статуэтка - На пляже.    Автор: Пермяк М.Е.    Период оригинала: 50-60-е годы 20 века,,,11.3,19,,,"Стиль: Роспись надглазурная.    Размеры: В.11.3, Ш.19, Т.15 см    Инвентарный номер: КП-171, CК-17"
11730,2016-06-14T09:45:53Z,Неизвестные мужчина и женщина,,,6,8.5,,,"Размеры: В. 6.0, Ш. 8.5"
13863,2016-06-14T09:46:07Z,"Фотография членов семьи Романовых, их датских и английских родственников",,,,,,,
5763,2016-06-14T09:45:13Z,Пресвятая Троица (название старое); Троица Ветхозаветная (название придуманное); Явление Аврааму трех ангелов (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 17 век,ИКОНА,,56,66,,,"Размеры: В. 56, Ш. 66 (доска) / В. 66, Ш. 56 (доска)"
11100,2016-06-14T09:46:15Z,Яйцо сувенирное,,,0.04,,,,"Размеры: Д. 0,04"
11165,2016-06-14T09:46:16Z,Свирель,,,0.248,,,,Размеры: Дл. 0.248
19791,2018-09-14T07:53:11Z,"Образец сетки. Кавказ. XIX в.   Лен, вязка. 7х16,5  КП-20201  Гр.Б-3286  ГК-5266325",РАЗНОЕ,Объект является культурной ценностью,,,,в пятнах,
7549,2016-06-14T09:45:25Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,9,12,,,"Стиль: С окладом/ризой ?/ Другое ?: Дерево    Размеры: В. 9, Ш. 12 (доска ?) / В. 12, Ш. 9 (доска ?)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, датировка, техника, требуется уточнение."
5717,2016-06-14T09:45:11Z,Богородица (название старое)    Автор: Аноним    Школа / Место издания: Россия ?,,,25,30,,,"Стиль: Дерево ?    Размеры: В. 25, Ш. 30 (доска ?) / В. 30, Ш. 25 (доска ?)"
8941,2016-06-14T09:45:34Z,Китайское божество    Автор: Неизвестный мастер,,,16,,,,Размеры: В. 16    Инвентарный номер: Инв. №83 по ИК за 1938 г. Инв. №440 по ИК №4
11985,2016-06-14T09:45:54Z,Игрушка,,,13,7,,,"Размеры: В. 13.0, Ш. 7.0"
17295,2016-06-14T09:46:20Z,"Минеи (12 икон на 12 месяцев)    Школа / Место издания: Палех или Вязники    Терентий Иванов Гаев (?)    Период оригинала: 19 век, 1 половина",ИКОНА,,36,31.6,,,"Размеры: В. 36, Ш. 31,6"
3920,2016-06-14T09:44:46Z,Богоматерь Почаевская (название придуманное); Почаевская Богородица (название старое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?;  Украина (с оригинала)    Период оригинала: 19 век,ИКОНА,,50,50,,,"Стиль: Квадрат ?; С венцами/накладками ?    Размеры: В. 50, Ш. 50 (приблизительно)"
2515,2016-06-14T09:44:42Z,Ваза с гирляндой цветов (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Нидерланды / Голландия    Период оригинала: 19 век ?; 18 век,ЖИВОПИСЬ,,84,58,,,"Размеры: В. 84, Ш. 58 (без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 467 (462 п.ф.); МУЗЕЙ / ГРОЗНЫЙ: сс. 102-103    Ссылка на каталоги / инвентари: Состояние: в реставрации (1995 с)."
12457,2016-06-14T09:45:58Z,Шкатулка курительная (с ключом),,,33,19,,,"Размеры: В. 33.0, Ш. 19.0"
2276,2016-06-14T09:44:39Z,"В парке (название придуманное)    Автор: Латышев Николай Григорьевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: 2 четверть 20 век; 2 половина 20 век",ЖИВОПИСЬ,,49,79,,,"Размеры: В. 49, Ш. 79 (картон ?)? / В. 45, Ш. 79 (картон ?)?    Ссылка на каталоги / инвентари: ЧГОМ: № 495 (490 п.ф.)    Ссылка на каталоги / инвентари: Фото: Предмет 21.  В источнике размер высоты - после 4 знак переправлен (49/45/48)"
22724,2021-04-28T12:07:57Z,Монета «2 копейки». Россия. 1915 г.ОФ-198,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Потемневшая,нет
10598,2016-06-14T09:45:48Z,Портсигар,,,9.5,6,,,"Размеры: В. 9.5, Ш. 6.0"
14154,2016-06-14T09:46:09Z,Пейзаж в лесу    Автор: Бенуа А.,,,22,30.5,,,"Размеры: В. 22.0, Ш. 30.5"
14302,2016-06-14T09:46:10Z,Саквояж,,,30,46,,,"Размеры: Ш. 46.0, В. 30.0"
13152,2016-06-14T09:46:02Z,Карточка поздравительная,,,,,,,
8903,2016-06-14T09:45:34Z,На толстом мысу    Автор: Соловьев Лев Григорьевич,,,,17.5,,,"Размеры: B. 34,5, Ш. 17,5    Инвентарный номер: Инв. № 498. 7880/209"
3640,2016-06-14T09:44:53Z,Иоанн Пророк (название изначальное); Иоанн Креститель (название употребляемое); Иоанн Предтеча Креститель (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,40,30,,,"Размеры: В. 40, Ш. 30 (приблизительно) / В. 30, Ш. 40 (приблизительно)"
5809,2016-06-14T09:45:13Z,Святой Николай Чудотворец (название изначальное)    Автор: Аноним (модельщик) ?; Аноним (чеканщик) ?    Школа / Место издания: Россия ?,,,16,13,,,"Стиль: Отливка ?    Размеры: В. 16, Ш. 13 (пластинка)"
8756,2016-06-14T09:45:33Z,Вид неба    Автор: Соловьев Лев Григорьевич,,,,11.5,,,"Размеры: B. 19, Ш. 11,5    Инвентарный номер: Инв. № 351. 7685/14"
