id,registration,name,category,сultural_property,height,width,depth,preservation,description
11777,2016-06-14T09:45:53Z,Коробочка,,,,,,,
5020,2016-06-14T09:45:02Z,Молотьба (название придуманное)    Автор: Бочков Ф.Н. (художник)    Школа / Место издания: Россия,ЖИВОПИСЬ,,56,80,,,"Размеры: В. 56, Ш. 80 (лист ?)"
22670,2021-04-21T12:54:42Z,Облигация Государственного займа развития народного хозяйства «10 рублей». СССР. № 192810. ОФ-249,ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Потерта по сгибам,№ 192810. ОФ-249
14661,2016-06-14T09:45:45Z,"Богоматерь Казанская    Школа / Место издания: Россия, Москва    Период оригинала: 19 век, 4 четверть",ИКОНА,,26.5,22.3,,,"Размеры: В. 26,5, Ш. 22,3, Вес 948,5 г    Характер подписи: ""АС/1895"", ""84""    Ссылка на каталоги / инвентари: Из Дзержинского РАЙФО. КП ОИРК 2799-3. Акт № 132 от 23.02.1989 г.    Инвентарный номер: ЭРО-9654, СВ-5070"
12540,2016-06-14T09:45:58Z,Рамка,,,,,,,
16660,2016-06-14T09:46:31Z,Городской пейзаж с каналом и фигурами    Автор: Жан Георг Тиссие    Школа / Место издания: Голландская    Период оригинала: 2 половина 18 век,ЖИВОПИСЬ,,41.3,53,,,"Размеры: В.41.3,  Ш.53 см"
9630,2016-06-14T09:45:41Z,Бокалы,,,,,,,Инвентарный номер: Инв. № 1013
18911,2016-08-04T14:08:29Z,"Картина ""морской порт"", Ханс де Йоде, масло, холст, 6273-1В0680",ЖИВОПИСЬ,Объект является культурной ценностью,70,99,,,
15342,2016-06-14T09:46:28Z,Штык-нож металлический,,,39.5,,,,Размеры: Дл. 39.5 см.    Ссылка на каталоги / инвентари: С ручкой-креплением времен гражданской войны
20104,2018-12-04T11:36:46Z,"Белемнит J3V2, ЕП№1608., 1шт., L-5.8cм.,д-0.8см.,инв №1608.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,ростр имеет поперечную трещину,УПМ 1608
13528,2016-06-14T09:46:05Z,Генерал-майор Третьяков,,,11,16.8,,,"Размеры: В. 11.0, Ш. 16.8"
9352,2016-06-14T09:45:39Z,Строительство    Автор: Гаврилов Иван Константинович,ЖИВОПИСЬ,,,75,,,"Размеры: B. 60, Ш. 75.    Инвентарный номер: Инв. №99. Старый инв. №840 и №1416 по ИК ВКМ"
7410,2016-06-14T09:45:29Z,Николай Угодник (название старое); Святой Николай Чудотворец (название изначальное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,35,30,,,"Стиль: С окладом: Латунь ?/ Медь ?/ Другое ?    Размеры: В. 35, Ш. 30, Т. 2.5 (в окладе ?)"
17525,2016-06-14T09:46:37Z,"Медаль ""За освобождение Белграда""",,,3.2,,,,"Размеры: Д. 3,2    Инвентарный номер: КП №5097/14"
17903,2016-06-14T09:46:40Z,Аксессуар для ухода за бородой (название придуманное); Коробочка для аксессуаров по уходу за бородой (название в переводе)    На языке оригинала: Beard-i Sharif box (Sakal-i Serif box)    Период оригинала: 16 век,,,13,14.5,,,"Размеры: В. 13, Ш. 14,5    Инвентарный номер: № 14"
16754,2016-06-14T09:46:35Z,Статьи к 1-й части свода законов 1857 г,,,,,,,"Инвентарный номер: КП-2700/6620, МБ 1"
14497,2016-06-14T09:46:12Z,Коробочка,,,17.5,3.5,,,"Размеры: В. 17.5, Ш. 3.5"
4417,2016-06-14T09:44:57Z,Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век (образец),,,,,,,Характер подписи: 000721 (?)    Ссылка на каталоги / инвентари: В источнике: с ножнами и ремнем.
15541,2016-06-14T09:46:26Z,50 рублей Терской республики,,,,,,,Инвентарный номер: КП 672
15340,2016-06-14T09:46:28Z,"Медаль ""50 лет Победы в Великой Отечественной Войне 1941-1945 годов""",,,,,,,
7288,2016-06-14T09:45:23Z,Святой Николай Чудотворец и Святая Надежда (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,26,31,,,"Размеры: В. 26, Ш. 31 (доска) / В. 31, Ш. 26 (доска)"
17375,2016-06-14T09:46:32Z,Орден Красного Знамени,,,,,,,Инвентарный номер: 1459
3012,2016-06-14T09:44:47Z,Святой Николай (название употребляемое); Святой Николай Чудотворец (название изначальное); Николай Угодник (название старое)    Автор: Аноним    Школа / Место издания: Россия ?,ИКОНА,,60,70,,,"Размеры: В. 60, Ш. 70 (приблизительно) / В. 70, Ш. 60 (приблизительно)"
9482,2016-06-14T09:45:40Z,"Икона «Св. Зосима и св. Савватий""    Автор: Неизвестный художник",,,,43,,,"Размеры: B. 53, Ш. 43    Инвентарный номер: Инв. №33. Старый инв. № 654"
19481,2018-09-07T07:35:47Z,"Приставка-радиокассета опытная магнитофона кассетного ""Легенда-401"". СССР, г. Арзамас, 1974 г. Пластмасса. 102х63х16 мм. Приборостроительный завод им. 50-летия СССР - изготовитель. ПМ КП 14204/4",РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,"""N 25887"""
17133,2016-06-14T09:46:35Z,Переписка с 10 Главным управлением НКАП СССР.    Период оригинала: 1 половина 20 век,,,,,,,"Инвентарный номер: Номер фонда № 8044, номер дела № 711"
10903,2016-06-14T09:46:14Z,Салфетка,,,1.21,1.21,,,"Размеры: В. 1.21, Ш. 1.21"
20883,2019-03-05T13:44:03Z,"МОКМ КП-3226 Фотография. Площадь у Дома культур. Иультинский р-н, пос. Эгвекинот. Дата съемки неизвестна. Фотобумага. 10,0х16,0 Поступление 1976 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
20157,2018-12-04T13:57:09Z,"МОКМ КП-13/6 Конкреция (аргилит). Камень, размер не зафиксирован. Поступление 1934 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
11280,2016-06-14T09:45:49Z,Прибор для батарейных и легких пушек,,,23.5,15,10,,"Размеры: Дл. 23.5, Ш. 15.0, В. 10.0"
3370,2016-06-14T09:44:50Z,"Владимирская Божья Матерь (название старое) ; Богоматерь Владимирская (название придуманное); Сладколобзающая /  Умиление (название изначальное); Богоматерь Умиление Владимирская  (название последнее)    В русском оригинале (переводе): Гликофилуса / Елеуса (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 20 век",,,14,16,,,"Стиль: Дерево: икона ?, рамка    Размеры: В. 14, Ш. 16 (в обрамлении ?) / В. 16, Ш. 14 (в обрамлении ?)"
4975,2016-06-14T09:45:02Z,"Екатерина II (название записано; латинский)    В русском оригинале (переводе): Catharina II (название записано)    Автор: Эриксен Вигилиус (художник, с оригинала); Радиг Антуан Христофор (гравер)    Школа / Место издания: Дания (с оригинала); Россия    Академия художеств    Период оригинала: 3 четверть 18 век",ОТТИСК,,20.1,11.5,,,"Стиль: Гравюра на металле: резцовая; Овал: портрет    Размеры: В. 20.1, Ш. 11.5 (доска ?); В. 27.6, Ш. 19 (лист ?); В. 3.8 1/2 дюйм фр., Ш. 2.5 1/2 дюйм фр. (доска ?)    Характер подписи: A. Radigues. Sculp.    Характер подписи: 1768. (П.); V. Eriksen. pinx.    Характер подписи: 25 коп. ?    Ссылка на каталоги / инвентари: РОВИНСКИЙ/1887: стб. 784-785 (фото), № 29    Ссылка на каталоги / инвентари: Фото: см. Ссылку.  В описании использован каталог, см. Ссылку.  1 оттиск, 2 оттиск отличаются штриховкой фона: 1 - черточки в квадратах доходят до уха, 2 -до локона; 3 оттиск с доски из АХ  плохие (25 коп.)"
9019,2016-06-14T09:45:34Z,"Ружье кремневое, кремневый замок    Автор: Неизвестный мастер",,,,,,,Инвентарный номер: Инв. №3. Старый инв. №1160
16830,2016-06-14T09:46:33Z,В русском оригинале (переводе): Karte de la Nurgie d Europe et d Fsie    Автор: Berthe L.,,,,,,,Инвентарный номер: КП-2700/6199
10337,2016-06-14T09:46:13Z,Великий князь Георгий Александрович,,,18.5,15.5,,,"Размеры: В. 18.5, Ш. 15.5"
9125,2016-06-14T09:45:35Z,Строительство    Автор: Гаврилов Иван Константинович,ЖИВОПИСЬ,,,75,,,"Размеры: B. 60, Ш. 75.    Инвентарный номер: Инв. №99. Старый инв. №840 и №1416 по ИК ВКМ"
3404,2016-06-14T09:44:49Z,"Богородица Казанская (название употребляемое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец); Аноним (чеканщик, ювелир)    Школа / Место издания: Россия    Период оригинала: 4 четверть 18 век",ИКОНА,,50,60,,,"Стиль: С ризой: Медь    Размеры: В. 50, Ш. 60 (приблизительно) / В. 60, Ш. 50 (приблизительно)"
23042,2023-03-13T10:38:26Z,"ММ ОФ-29390 Икона. «Чудо Георгия о змие». XIX в. Бронза, литье",,Объект является культурной ценностью,,,,"Патина, потертость",ММ ОФ-29390
14346,2016-06-14T09:46:11Z,Пепельница,,,11,5.2,3,,"Размеры: Дл. 11.0, Ш. 5.2, В. 3.0"
5378,2016-06-14T09:44:21Z,Влюбленные у руин (название придуманное)    Автор: Шааль Жан Фредерик (художник) ?    Школа / Место издания: Западная Европа    Период оригинала: 2 половина 18 век; 1 четверть 19 век,ЖИВОПИСЬ,,,,,,"Ссылка на каталоги / инвентари: В источнике не содержатся датировка, размеры."
4711,2016-06-14T09:45:01Z,"На сооружение в Санкт-Петербурге Триумфальных ворот в честь войск (название изначальное); В память открытия Московских триумфальных ворот в Петербурге (название последнее)    Автор: Губе Андрей Игнатьевич (медальер, резчик, рисовал)    Школа / Место издания: Германия, Россия    Монетный двор    Период оригинала: 2 четверть 19 век",,,60,84,,,"Стиль: Многоугольник: 8-угольник    Размеры: В. 60 мм, Ш. 84 мм / Ш. 83 мм ?    Характер подписи: РЪЗАЛЪ А. ГУБЕ. (на обрезе)    Характер подписи: Стасов, архитектор    Характер подписи: АРХИТЕК. СТАСОВЪ ( на обрезе); ПОБЪДОНОСНЫМЪ РОССIЙСКИМЪ ВОЙСКАМЪ [...] и 1831 ГОДАХЪ. (О. по всей доске); нач: 1834 (О. слева внизу); конч: 1838 (О. справа внизу)    Ссылка на каталоги / инвентари: ГМЗ РК: № 304; ГЕЛОС/1999.05: № 340 (фото); СМИРНОВ: 491; МЕДАЛЬЕРНАЯ ВЫСТАВКА/1994: № 28 (фото)    Ссылка на каталоги / инвентари: Фото: варианты оттиска, см. Ссылку.  Описание составлено по каталогам, см. Ссылку."
23003,2022-07-26T09:20:23Z,"Скульптура. Островская М.Г. «Молодой дог лёжа». Металл. 7 х 22,5 х 14 см. ГДМ КП ОФ-9853",,Объект является культурной ценностью,,,,Без видимых повреждений,Нанесено учетное обозначение КП ОФ-9853
14304,2016-06-14T09:46:10Z,Вставочка,,,14,,,,Размеры: В. 14.0
3777,2016-06-14T09:44:53Z,"Сошествие во ад / Воскресение Христово (название двойное, название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 2 половина 18 век ?; 1 половина 19 век ?",ИКОНА,,27,32,,,"Размеры: В. 27, Ш. 32 (приблизительно) / В. 32, Ш. 27 (приблизительно)"
7397,2016-06-14T09:45:22Z,"Житие Святого Серафима в обители Киево-Печорской лавры (название придуманное); Святой Серафим в Саравской пустыне (название предполагаемое); Святой Серафим в Дивеевской обители (название предполагаемое)    Автор: Аноним (иконописец, художник)    Школа / Место издания: Россия",,,80,60,,,"Размеры: В. 80, Ш. 60 (в обрамлении ?) / В. 60, Ш. 80 (в обрамлении ?)"
716,2016-06-14T09:44:15Z,"Аполлон (название изначальное)    Автор: Вюрт ? (модельщик ?, мастерская ?); Ворт ? (модельщик ?, мастерская ?)    Школа / Место издания: Италия (с оригинала) ?",,,,,,,"Стиль: Рельеф: барельеф, Алебастр ? - гипс    Ссылка на каталоги / инвентари: ЧИХМ: № 86    Ссылка на каталоги / инвентари: В источнике :Вюрт барельеф ?;  Состояние: поврежден / утрачен ? в годы ВОВ."
22360,2020-09-09T11:31:53Z,"АСИЛМ ОФ-45/1. Чучело. Утка чирок. Самка. Спящая. 1960-е гг. Кожа, перо, металл.",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,Не зафиксировано.,Не зафиксировано.
15818,2016-06-14T09:46:23Z,Преображение    Период оригинала: 19 век,ИКОНА,,70,60,,,"Размеры: В.70, Ш.60 см    Ссылка на каталоги / инвентари: Пермский край, Уинский район, с. Телес, Свято-Николаевская церьковь, Пермская Епархия."
8163,2016-06-14T09:45:30Z,Памятник драматургу Бадуеву С. (название изначальное)    Автор: Сафронов Александр Николаевич (скульптор)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,"Ссылка на каталоги / инвентари: ЧГОМ:  не значится; ХУДОЖНИКИ ЧЕЧЕНО-ИНГУШЕТИИ: с. 17, фото (Предметы 2., 3., 4)"
4216,2016-06-14T09:44:56Z,Богородица с младенцем (название старое); Богоматерь с младенцем (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,22,25,,,"Стиль: Дерево поделочное    Размеры: В. 22, Ш. 25 (приблизительно) / В. 25, Ш. 22 (приблизительно)"
6080,2016-06-14T09:45:17Z,Сошествие во ад / Воскресение (название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,,,,,,,"Стиль: Дерево ?    Ссылка на каталоги / инвентари: В источнике не указаны техника, материал, размеры, требуется уточнение."
12,2016-06-14T09:44:15Z,"После дождя (русский, название записано, лицевая сторона); Судак / Крым  (название придуманное, название двойное)    Автор: Левитан Исаак Ильич (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век",ЖИВОПИСЬ,,29.3,51,,,"Стиль: Прямоугольник горизонтальный    Размеры: В. 29.3, Ш. 51 (лист ?)    Характер подписи: И. Левитанъ (кисть, рука автора )    Характер подписи: Судак (бухта)    Характер подписи: 1886 г. бухта Судакъ ( П. , кисть, рука автора)    Ссылка на каталоги / инвентари: В источнике информации не содержатся  данные о цветах, сведения о характере ( цвет, материал) подписи, надписей.  Воспроизведенные подпись и надпись нуждаются в уточнении ( есть ли в конце фамилии, и названия бухты знак Ъ?).   По фотографии трудно установить, является ли светлое пятно изображением облака, а полосы - радугой, необходимо уточнение."
2378,2016-06-14T09:44:40Z,Герой Социалистического труда Хаджиев (название изначальное)    Автор: Бут Николай Яковлевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,102,84,,,"Размеры: В. 102, Ш. 84 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 525 (520 п.ф.)"
19544,2018-09-07T11:00:55Z,"Паспорт к радиоле ""Минск Р-7"". СССР, 1955 г. 1 л. Бумага. ПМ КП 9403/2",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,Нет данных,Нет данных
11813,2016-06-14T09:45:53Z,Яичко сувенирное,,,,,,,
19627,2018-09-11T14:20:51Z,"Оттиск статьи Н.Д. Зелинского, Б.М. Михайлова и Ю.А. Арбузова ""Термическое разложение циклогексановых углеводородов"". СССР, г. Москва (?). 1934 г. (?). На восьми листах. Типографский экземпляр с правкой, карандаш, чернила. Статья опубликована: ""Журнал общей химии"". Том IV, выпуск 6. Бумага. 25,0х17,4 см. ПМ КП 30467/78",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,"Бумага пожелтела, загрязнена, помята, по левому краю – отверстия от дырокола, следы проколов, ржавчина от скрепок. Первый и второй, седьмой и восьмой листы склеены между собой",Нет данных
16991,2016-06-14T09:46:34Z,"Русский Архив. Историческая литература, сборник. Кн. 1 (1-2), кню 2 (3)",,,,,,,"Инвентарный номер: КП-2700/282, МБ 834"
13751,2016-06-14T09:46:06Z,Репродукция,,,,,,,
15343,2016-06-14T09:46:28Z,Каска металлическая немецкая времен Великой Отечественной Войны,,,,,,,
4645,2016-06-14T09:44:52Z,Всевидящее око (название употребляемое); Всевидящее Око Божие (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,40,60,,,"Размеры: В. 40, Ш. 60 (приблизительно) / В. 60, Ш. 40 (приблизительно)"
18118,2016-06-14T09:46:41Z,Лист из увража    Период оригинала: 18 век,,,,,,,"Размеры: лист - 46х42 см, оттиск 44х39 см    Инвентарный номер: КП-13556 Гр-521"
2830,2016-06-14T09:44:44Z,Успение Богоматери (название изначальное); Успение Богородицы (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,62,31,,,"Размеры: В. 62, Ш. 31 (доска ?, в свету ?)"
8231,2016-06-14T09:45:30Z,В память сражения при Березине (название употребляемое); Сражение при Березине (название изначальное)    Автор: Толстой Федор Петрович (скульптор); Аноним (модельщик)    Школа / Место издания: Россия    Касли (завод чугуноплавильный)    Период оригинала: 19 век ?,,,,,,,"Ссылка на каталоги / инвентари: Фото: образец в бронзе, см. Источники."
1933,2016-06-14T09:44:37Z,"Моление  (название изначальное, название в переводе);  Деисус со Святыми (название последнее)    В русском оригинале (переводе): Деисус (название изначальное; греческий)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век",ИКОНА,,82,38.5,,,"Размеры: В. 82, Ш. 38.5 (доска) ? / В. 38.5, Ш. 82 (доска) ?    Ссылка на каталоги / инвентари: В источнике не указаны персонажи."
22010,2020-08-26T15:19:49Z,"ШКМ КП-1231. Номер по ГК 14793814. Часы наручные. Датировка: 1997 Место создания: Россия страна Материал: металл, стекло Техника: фабричное производство Размеры: 4.0см (?).",ЧАСЫ / ХРОНОМЕТР,Объект является культурной ценностью,,,,Без видимых дефектов,нет
14072,2016-06-14T09:46:09Z,Пепельница,,,16,,,,Размеры: В. 16.0
7933,2016-06-14T09:45:28Z,"Господь Вседержитель (название старое); Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век",ИКОНА,,20,17.5,,,"Размеры: В. 20, Ш. 17.5, Т. 5.5 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны иконография, требуется уточнение.  Размеры: см. Рег. № 2.1./4826, требуется уточнение."
4562,2016-06-14T09:44:59Z,Богородица скорбящая  (название старое); Богоматерь Всех Скорбящих Радость (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,12,15,,,"Стиль: Дерево поделочное    Размеры: В. 12, Ш. 15 (доска) / В. 15, Ш. 12 (доска)"
6307,2016-06-14T09:45:19Z,Жизнь Иисуса Христа (название придуманное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,27,31,,,"Стиль: С окладом: Бронза    Размеры: В. 27, Ш. 31 (в окладе ?) / В. 31, Ш. 27 (в окладе ?)"
17849,2016-06-14T09:46:39Z,"Удостоверение к медали ""За доблестный труд в Великой Отечественной войне 1941-1945 гг."" на имя Нагина Захара Матвеевича    Период оригинала: 20 век, 2 четверть",,,7.9,10.9,,,"Размеры: Дл. 7,9; Ш. 10,9    Инвентарный номер: КП-3880/4"
12111,2016-06-14T09:45:55Z,Часы песочные,,,6.3,4.8,,,"Размеры: В. 6.3, Ш. 4.8"
21265,2019-03-18T13:30:41Z,"МОКМ КП-2383/1 Фотография по истории строительства Певека. Дата съемки неизвестна. Фотобумага, размер не зафиксирован. Поступление 1967 г.",АРХИВНЫЕ ДОКУМЕНТЫ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
8154,2016-06-14T09:45:30Z,Портрет защитника Брестской крепости Абдулы Байбейкова (название изначальное)    Автор: Малюков Василий Давыдович (скульптор)    Школа / Место издания: Россия    Период оригинала: 3 четверть 20 век,,,,,,,
10109,2016-06-14T09:45:38Z,Чашечка,,,,,,,Инвентарный номер: Инв. № (?)
18187,2016-06-14T09:46:43Z,"Медаль ""За храбрость""    Период оригинала: начало 20 век",,,27,,,,"Размеры: Вес 11 гр., Д. 27 мм.    Характер подписи: 2500 рублей    Ссылка на каталоги / инвентари: На лицевой стороне в центре на гладком поле рельефное изображение головы Николая II в профиль, поворот головы влево, по окружности слева и справа надпись ""Б.М. НИКОЛАЙ II ИМПЕРАТОР И САМОДЕРЖЕЦ ВСЕРОСС."". На оборотной стороне - на гладком поле в верхней части в 2 строки надпись: ""ЗА ХРАБРОСТЪ"", под надписью черта, по окружности линейный ободок. Гурт гладкий.   Металл потёрт, потемнел.    Инвентарный номер: ВКМ КП 5268, н.к. 358 г.у. 265"
17407,2016-06-14T09:46:32Z,"Описание Сибирского царства. Кн. 1.    Автор: Миллер Г.Ф.    Школа / Место издания: Россия, Санкт-Петербург",,,24,18.5,,,"Размеры: В. 24; Ш. 18,5;  [16], 457, [33] c., 2 перепл. л.    Инвентарный номер: КП(К) 35904 I-356"
9812,2016-06-14T09:45:36Z,Чашка,,,,,,,Инвентарный номер: Инв. № 86
15661,2016-06-14T09:46:19Z,Иоана Богослова,,,,,,,
21330,2019-03-19T13:28:42Z,"МОКМ КП-2586 Песчаник с прожилками кварца. Минерал, размер не зафиксирован. Поступление 1969 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
962,2016-06-14T09:44:27Z,Мати Духовная (название старое)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век; 1 четверть 20 век,ИКОНА,,81,31,,,"Размеры: В. 81, Ш. 31(доска)    Ссылка на каталоги / инвентари: СПИСОК / КАЛИНИНСК: № 4.    Ссылка на каталоги / инвентари: Состояние: потемнела, осыпи левкаса по краям.  В источнике не содержатся сведения об иконографии, о школе, периоде/дате, технике, наличии надписей."
18568,2016-06-14T09:46:45Z,Нож,ОРУЖИЕ ХОЛОДНОЕ,,233,,,,"Размеры: общая длина - 233 мм, длина клинка - 120 мм, ширина клинка - 21,5 мм"
1128,2016-06-14T09:44:30Z,"Полуобнаженный юноша, удерживающий вздыбившегося коня (название придуманное); Кони Марли (название употребляемое); Укротитель коня (название изначальное)    Автор: Кусту Гийом Старший (скульптор, с оригинала)    Школа / Место издания: Франция (с оригинала)",,,25,49,57,,"Размеры: В. 57, Ш. 49, Гл. 25    Ссылка на каталоги / инвентари: ПЕНЗЕНСКАЯ ОКГ: № 108 (аналог)    Ссылка на каталоги / инвентари: Фото: № 3 - аналог до 1927, с оригинала 1721 ( см. Ссылку, Коммментарий к Документу регистрации); № 4 - 21а1254с - c предмета ?  Состояние: фигура лошади слегка шатается у основания; неплотное крепление хвоста."
991,2016-06-14T09:44:29Z,Убиение князя Глеба (название изначальное); Убиение Святого князя Глеба (название последнее)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 17 век; 18 век,ИКОНА,,41,32,,,"Стиль: Дерево: шпонки врезные, встречные    Размеры: В. 41, Ш. 32 (доска)    Характер подписи: ? (верхнее поле)    Ссылка на каталоги / инвентари: Состояние: кракелюр, потемнение олифы.  Описание изображений подробно см. Источники."
11760,2016-06-14T09:45:53Z,Покрышка для блокнота,,,10.8,15.8,,,"Размеры: В. 10.8, Ш. 15.8"
22040,2020-08-27T14:12:59Z,"ШКМ КП-1250/26. Номер по ГК 14793785. Кредитный билет Название: ""1000 рублей"". подлинник Датировка: 1919 Место создания: Россия страна Материал: бумага Техника: печать Размеры: 11.0х15.8см.",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"След сгиба, потертости, пятна",нет
23014,2022-12-05T07:54:44Z,"Чугунок. Ярославская обл., 1940-1950-е гг. Металл, эмаль, металл, эмаль заводское производство. Размеры: h=11,3 см, d=16 см. Учетные номера по ГИК и инвентарной книге: МИГ-996 М-111, зарегистрирован в Государственном каталоге Музейного фонда Российской Федерации под номером 31303061.",,Объект является культурной ценностью,,,,"Общее загрязнение, металл проржавел, пятна, снаружи царапины, местами отслоение металла. Внутренняя поверхность слоится, осыпается, значительные утраты верхнего фаянсового покрытия, на остатках покрытия по верхнему краю сетка мелких темных трещин, коричневые полосы.","Снаружи на стенке выпуклая надпись: ""73 Л 15""."
22897,2022-02-08T07:00:07Z,"ЩКП-3088. Икона двухсторонняя. Богоматерь Тихвинская, Св. Николай. ХVII в., конец. Дерево, левкас, темпера, олифа. 45х38 см.",ИКОНА,Объект является культурной ценностью,,,,Нет данных,Нет данных
6522,2016-06-14T09:45:16Z,Сошествие во ад / Воскресение (название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия ?,ИКОНА,,25,40,,,"Стиль: С окладом: Латунь ?/ Бронза ?/ Медь ?/ Другое ?, Желтый металл    Размеры: В. 25, Ш. 40 (в окладе ?) / В. 40, Ш. 25 (в окладе ?)"
11744,2016-06-14T09:45:53Z,Прибор для печатания сургучом,,,9,3.3,,,"Размеры: В. 9.0, Ш. 3.3"
17914,2016-06-14T09:46:36Z,"Икона ""Николай Чудотворец""    Школа / Место издания: икона палехских писем 19 в.    Период оригинала: 19 век",,,31.1,26.5,,,"Размеры: В. 31.1, Ш. 26.5    Инвентарный номер: ГМПИ 3412; 360-И"
16457,2016-06-14T09:46:30Z,Ожерелье,,,19.5,,,,Стиль: Крученого типа.    Размеры: Д.19.5 см
10192,2016-06-14T09:45:43Z,У причала    Автор: Налбандян Д.А.,ЖИВОПИСЬ,,,50,,,"Размеры: B. 79,5, Ш. 50"
11623,2016-06-14T09:45:52Z,Термометр,,,0.1,,,,Размеры: Дл. 0.10
6063,2016-06-14T09:45:17Z,"Ели, освещенные солнцем (название придуманное); Летний лесной пейзаж (название употребляемое)    Автор: Шишкин Иван Иванович (художник)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век",ЖИВОПИСЬ,,63.4,38,,,"Размеры: В. 63.4, Ш. 38 (без обрамления ?)    Характер подписи: [И Шишкин ?] (см. фото)    Характер подписи: [1897 ?] (П., см. фото)    Ссылка на каталоги / инвентари: Подпись: в источнике не воспроизводится, требуется уточнение."
6183,2016-06-14T09:45:16Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,15,20,,,"Стиль: Дерево: 1 шпонка; Темпера: цветная однотонная    Размеры: В. 15, Ш. 20 (доска) / В. 20, Ш. 15 (доска)"
8185,2016-06-14T09:45:30Z,Цеховое знамя Грозненских мельников (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Россия ?    Период оригинала: 1 четверть 19 век,ЖИВОПИСЬ,,67,58,,,"Стиль: Квадрат почти    Размеры: В. 67, Ш. 58    Характер подписи: [всевидящее око в треугольнике]; W N P; Ch [...]narskie-; [...] 1813 [...] 13 Marca    Ссылка на каталоги / инвентари: Состояние: после реставрации (1967)."
1961,2016-06-14T09:44:17Z,Весенняя тишина (название придуманное)    Автор: Миронов Петр Васильевич (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 20 век,ЖИВОПИСЬ,,80,100,,,"Стиль: Картон ?    Размеры: В. 80, Ш. 100 (картон ?)    Ссылка на каталоги / инвентари: ЧГОМ: № 210"
10969,2016-06-14T09:46:14Z,Датская военная форма    Автор: Брок Г.,ЖИВОПИСЬ,,18,14,,,"Размеры: В. 18.0, Ш. 14.0"
