id,registration,name,category,сultural_property,height,width,depth,preservation,description
13666,2016-06-14T09:46:06Z,Вазочка,,,5,,,,"Размеры: В. 5.0, Д. горла 4.5"
17147,2016-06-14T09:46:35Z,Аварийные акты на самолеты. Материалы по расследованию катастроф и аварий    Период оригинала: 1 половина 20 век,,,,,,,"Инвентарный номер: Номер фонда № 8044, номер дела № 4573"
23476,2023-04-17T11:04:28Z,Каслинское чугунное литьё с часами. «Скандинавская борьба» скул. И. Молин фор. С. Хорошенин h-52 КИРМ КП 4338 ПИ 245 Акт № 38 от 30.11.1999 г.,,Объект является культурной ценностью,,,,Не известно,Не известно
3706,2016-06-14T09:44:51Z,Святой Апостол Иоанн Богослов Евангелист (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,ИКОНА,,23,,,,Размеры: Д. 23 (приблизительно)
13830,2016-06-14T09:46:07Z,"Фотография членов семьи Романовых, их датских и английских родственников",,,,,,,
7923,2016-06-14T09:45:23Z,В память русско-японской войны (название придуманное); За японскую войну 1904 -1905 годов (название употребляемое)    Школа / Место издания: Россия    Монетный двор    Период оригинала: 1 четверть 20 век,,,27,,,,"Размеры: Д. 27 мм    Характер подписи: 1904- 1905; Да / вознесетъ / васъ Господь / въ свое / время ... (О.)    Ссылка на каталоги / инвентари: ПРАВОСЛАВИЕ, АРМИЯ И ФЛОТ: № 152, № 157 (фото)    Ссылка на каталоги / инвентари: Фото: образец, см. Ссылку."
137,2016-06-14T09:44:18Z,"Портрет мальчиков Николая и Феликса, графов Сумароковых - Эльстон в детстве (название изначальное); Портрет двух мальчиков в матросках (название придуманное); Портрет Юсупова и Сумарокова (название старое); Портрет Николая и Феликса, князей Юсуповых и графов Сумароковых - Эльстон в детстве (название последнее)    Автор: Маяковский ? (приписано); Маковский ? (художник); Маковский Константин Егорович (художник)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век; 4 четверть 19 век",ЖИВОПИСЬ,,59,75,,,"Размеры: В. 59, Ш. 75 (доска ?, в свету ?)    Ссылка на каталоги / инвентари: ЧИХМ: № 119    Ссылка на каталоги / инвентари: Фото: см. Источники, Комментарий, требуется подтверждение.  Название: может быть, что это не родные братья, а отдельные представители князей Юсуповых и графов Сумаровых, требуется уточнение.  Состояние: после реставрации на месте (1961), после реставрации в ГЦХРМ ( после 1961 ?); после/ в реставрации (1990-е)?"
8643,2016-06-14T09:45:44Z,"Вид с полотна железной дороги на г. Коротояк    Автор: Нестеренко, Варсонофий Иванович",ЖИВОПИСЬ,,,,,,"Ссылка на каталоги / инвентари: Поступило: Дар в 1909 г. Г.Н. Яковлева, основателя картинной галереи"
5908,2016-06-14T09:45:15Z,Лодка в тростниках (название придуманное; крышка)    Автор: Аноним (художник); Аноним (мастер)    Школа / Место издания: Вьетнам ?,РАЗНОЕ,,30,12,,,"Стиль: Дерево: крышка, шактулка ?, Черный / Коричневый, Лак ? (внешняя сторона), Красный, Оранжевый - терракотовый, Лак (внутри); Стекло: зеркало, внутри; Прямоугольник: продолговатая форма    Размеры: Дл. 30, Ш. 12 (приблизительно) / Ш. 30, Гл. 12 (приблизительно)"
11427,2016-06-14T09:45:50Z,Яйцо пасхальное,,,0.12,,,,Размеры: Дл. 0.12
23399,2023-03-13T12:07:16Z,"КРЕСТ НАПЕРСНЫЙ. кон. XVII в. Металл белый, эмаль, литьё. 5,5 х 3,5 см. РЯМЗ КП-12692 М-767 ГК-37806594",,Объект является культурной ценностью,,,,"Потертость, окисление, сколы эмали.",-
10536,2016-06-14T09:45:48Z,Фонарь,,,10.5,23.5,,,"Размеры: В. 23.5, Д. 10.5"
11068,2016-06-14T09:46:15Z,Фотография,,,,,,,
8815,2016-06-14T09:45:39Z,Начало весны    Автор: Соловьев Лев Григорьевич,,,,18.5,,,"Размеры: B. 26,5, Ш. 18,5    Инвентарный номер: Инв. № 410. 7754/83"
702,2016-06-14T09:44:23Z,Минея на сентябрь и октябрь (название придуманное); Избранные святые (название употребляемое)    Автор: Аноним (список)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,70,60,,,"Размеры: В. 70, Ш. 60 (доска, приблизительно)    Ссылка на каталоги / инвентари: Состояние: мелкие утраты красочного слоя на верхнем и нижнем полях."
9445,2016-06-14T09:45:40Z,Икона «Николай Чудотворец»    Автор: Неизвестный художник,,,,45,,,"Размеры: B. 54, Ш. 45    Инвентарный номер: Инв. №29. Старый инв. № 281"
7612,2016-06-14T09:45:24Z,"Спас (название употребляемое); Иисус Христос Вседержитель (название изначальное); Спас Вседержитель (название придуманное)    В русском оригинале (переводе): Пантократор (греческий, название изначальное)    Автор: Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик)",,,10,15,,,"Стиль: Бронза, Желтый металл    Размеры: В. 10, Ш. 15 (пластинка) / В. 15, Ш. 10 (пластинка)    Ссылка на каталоги / инвентари: В источнике не указаны датировка, требуется уточнение."
19765,2018-09-13T12:17:04Z,"На красном Путиловце. 1932 г. Великанов Ю.П.  Монотопия 41х57,7  КП-1228/5  С.Гр.-692  ГК-6558818",ЖИВОПИСЬ,Объект является культурной ценностью,,,,"Поля помяты, выгорели, подогнуты сверху и снизу, надрыв справа 1 см","Справа внизу графитом: ""Ю. Великанов 1932 г."""
21720,2020-03-13T11:52:42Z,"Монета. 15 копеек 1931 г. Мельхиор. Чеканка. Размер: 19,5 мм. № по книге поступлений: ТМ КП-1726/56",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,Незначительная потертость,нет
2949,2016-06-14T09:44:47Z,Все Святые (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия    Период оригинала: 18 век,ИКОНА,,18,21,,,"Размеры: В. 18, Ш. 21 (приблизительно) / В. 21, Ш. 18 (приблизительно)"
2129,2016-06-14T09:44:40Z,"Кавказские горы (название употребляемое)    Автор: Авсаджанов Георгий Дмитриевич (художник)    Школа / Место издания: Россия, Северный Кавказ    Период оригинала: середина 20 век; 2 половина 20 век",ЖИВОПИСЬ,,60,79,,,"Размеры: В. 60, Ш. 79 (приблизительно, без обрамления)? /  В. 50, Ш. 79 (приблизительно, без обрамления)?    Ссылка на каталоги / инвентари: ЧГОМ: № 230;    Ссылка на каталоги / инвентари: Фото: Предмет 7.  В источнике размер высоты (60/50 или 67/57) запечатан, требуется уточнение."
8117,2016-06-14T09:45:31Z,Портрет девочки (название придуманное)    Автор: Аноним (скульптор) ?    Школа / Место издания: Россия ?    Период оригинала: 20 век ?,,,22,27,34,,"Стиль: Камень: известняк    Размеры: В. 34, Ш. 27, Гл. 22 / В. 34, Ш. 22, Гл. 27 / В. 27, Ш. 22, Гл. 34    Ссылка на каталоги / инвентари: ЧГОМ: № 4 (скульптура)"
348,2016-06-14T09:44:22Z,Сошествие во ад / Воскресение Христово и Праздники со Страстями (название последнее)    Автор: Аноним (список); Аноним (ювелир)    Школа / Место издания: Россия    Период оригинала: 2 половина 19 век,,,97,76,,,"Стиль: Темпера ?; С ризой: Литье ?, Штамповка ?; Латунь, Серебрение ? /  Серебро ? / Сталь ? / Белая жесть ? / Нейзильбер ?    Размеры: В. 97, Ш. 76 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не содержатся сведения  о технике и металле оклада, надписях."
14023,2016-06-14T09:46:08Z,Стакан,,,7.5,9.5,,,"Размеры: В. 9.5, Д. 7.5"
5059,2016-06-14T09:45:04Z,Ель (название придуманное)    Автор: Мартынов ? (художник); Мартынов Н. (художник) ?; Мартынов Николай Авенирович (художник) ?; Мартынов Николай Александрович (художник) ?    Школа / Место издания: Россия    Период оригинала: 19 век ?; 1 половина 20 век ?,РИСУНОК,,13,19,,,"Стиль: Рисунок акварелью: сепия    Размеры: В. 13, Ш. 19 (лист ?, живописная поверхность ?)"
23500,2023-09-12T12:21:25Z,"МПББ ОФ-487/1 ОС-22 Эполет русский офицерский. Россия. Первая четверть XIX века. Золотая рогожка, галун, бахрома",,Объект является культурной ценностью,,,,Общее загрязнение.,Клейма отсутствуют.
8690,2016-06-14T09:45:44Z,"Привез в город горшки продавать    Автор: Соловьев, Лев Григорьевич",,,,20,,,"Размеры: B. 30, Ш. 20    Ссылка на каталоги / инвентари: Поступило: Поступила в музей, предположительно, в 1918 г."
10980,2016-06-14T09:46:14Z,Фотография,,,31,26.5,,,"Размеры: В. 31.0, Ш. 26.5"
20643,2019-01-09T15:02:57Z,"МОКМ КП-626/1 Крючок остроги для самострела эвенского. Дерево, размер не зафиксирован. Поступление 1958 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
4240,2016-06-14T09:44:56Z,Портрет мальчика пажа (название придуманное)    Автор: Аноним (художник)    Школа / Место издания: Германия,ЖИВОПИСЬ,,,,,,
14412,2016-06-14T09:46:11Z,Футляр,,,22,7,,,"Размеры: В. 22.0, Ш. 7.0"
10341,2016-06-14T09:46:13Z,Белый шпиц,,,10.8,16.5,,,"Размеры: В. 10.8, Ш. 16.5"
7939,2016-06-14T09:45:28Z,Покров Пресвятой Богородицы (название старое); Покров Богоматери (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 4 четверть 19 век,ИКОНА,,26,20,,,"Размеры: В. 26, Ш. 20, Т. 2.5 (доска)    Ссылка на каталоги / инвентари: В источнике не указаны техника, требуется уточнение."
4619,2016-06-14T09:44:59Z,Распятие Христа (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,34,42,,,"Стиль: Дерево поделочное    Размеры: В. 34, Ш. 42 (доска) / В. 42, Ш. 34 (доска)"
4497,2016-06-14T09:44:59Z,Святая Анастасия (название изначальное); Святая мученица  Анастасия (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,ИКОНА,,22,15,,,"Стиль: Дерево поделочное    Размеры: В. 22, Ш. 15 (доска)"
14546,2016-06-14T09:46:12Z,Тарелка,,,0.272,,,,"Размеры: Д. 0,272"
5768,2016-06-14T09:45:13Z,Казанская Богоматерь (название употребляемое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,30,35,,,"Стиль: Ткань: паволока    Размеры: В. 30, Ш. 35 (доска) / В. 35, Ш. 30 (доска)"
17692,2016-06-14T09:46:38Z,Иисус Вседержитель (Пантократор)    Период оригинала: 19 век,ИКОНА,,94,67,,,"Размеры: В. 94, Ш. 67"
5815,2016-06-14T09:45:13Z,Богоявление (название изначальное); Крещение Господне (название старое)    Автор: Аноним (модельщик) ?; Аноним (чеканщик) ?    Школа / Место издания: Россия ?,,,6,5.5,,,"Стиль: Отливка ? / Чеканка ?    Размеры: В. 6, Ш. 5.5 (пластинка)"
9283,2016-06-14T09:45:39Z,Городской пейзаж    Автор: Бубнова Варвара Дмитриевна,ЖИВОПИСЬ,,,71,,,"Размеры: B. 53,5, Ш. 71    Инвентарный номер: Инв. №13. Старый инв.№156 по ИК ВКМ"
19560,2018-09-07T11:00:56Z,"Брошюра: Излучатели рентгеновские РЕИС-Д, РЕИС-И: Паспорт и инструкция по применению рентгеновского излучателя РЕИС-Д для рентгенодиагностики конечностей. - Б.М., 1984. - 24 с. с илл. и схемами. СССР. Обложка мягкая бумажная белого цвета. Бумага. 21,5х14 см. ПМ КП 22799/5",ПЕЧАТНЫЕ ИЗДАНИЯ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
9687,2016-06-14T09:45:42Z,Чашка с блюдцем,,,,,,,Инвентарный номер: Инв. № 300
5556,2016-06-14T09:45:07Z,Святые отцы и праотцы (название придуманное)    Автор: Аноним    Школа / Место издания: Россия,ИКОНА,,25,30,,,"Стиль: Другое ?    Размеры: В. 25, Ш. 30 (в обрамлении ?) / В. 30, Ш. 25 (в обрамлении ?)    Характер подписи: [АВРААМ / ИСААК / ЯКОВ] (над головами Святых)    Ссылка на каталоги / инвентари: В источнике не указана техника (живопись, вышивка, другое)."
12602,2016-06-14T09:45:59Z,Открытое письмо,,,9,14,,,"Размеры: В. 9.0, Ш. 14.0"
19525,2018-09-07T10:27:17Z,Лампа миниатюрная МН-12-0-15. СССР. Стекло. ПМ КП 13664/76,РАЗНОЕ,Объект является культурной ценностью,,,,Без видимых повреждений,Нет данных
17844,2016-06-14T09:46:39Z,"Удостоверение к медали ""За участие в героической обороне Сталинграда"" на имя Зверевой Анны Исаевны    Период оригинала: 20 век, 2 четверть",,,,,,,Инвентарный номер: КП-3192/2
10110,2016-06-14T09:45:38Z,Чашка,,,,,,,Инвентарный номер: Инв. № 311
22458,2021-01-21T14:52:18Z,Монета «10 bani». Румыния. 1957 г. НВФ-53,МОНЕТА / МЕДАЛЬ,Объект является культурной ценностью,,,,Без видимых повреждений,НВФ-53
3555,2016-06-14T09:44:54Z,Архангел Михаил и Святая Капетолина (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век,,,31.3,26.8,,,"Размеры: В. 31.3, Ш. 26.8 (приблизительно)"
16742,2016-06-14T09:46:35Z,В русском оригинале (переводе): Collection of British authors,,,,,,,Инвентарный номер: КП-4019
8746,2016-06-14T09:45:33Z,Вид на реку    Автор: Соловьев Лев Григорьевич,,,,17.5,,,"Размеры: B. 21,5, Ш. 17,5    Инвентарный номер: Инв. № 341. 7679/1"
3973,2016-06-14T09:44:54Z,Богородица (название старое); Богоматерь (название употребляемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,15,20,,,"Размеры: В. 15, Ш. 20 (приблизительно) / В. 20, Ш. 15 (приблизительно)"
10520,2016-06-14T09:45:48Z,Ламбрекен,,,1.48,0.17,,,"Размеры: В. 1.48, Ш. 0.17"
564,2016-06-14T09:44:25Z,Богоматерь с младенцем (название употребляемое)    Автор: Аноним (список)    Школа / Место издания: Россия,,,25,30,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 30, Т. 3 (без обрамления)?; В. 30, Ш. 25, Т. 3 (без обрамления)?;    Ссылка на каталоги / инвентари: В источнике не содержатся данные об иконографии, о технике."
6982,2016-06-14T09:44:43Z,Автор: Валентинов-Миллер Эрик Эдуардович (художник)    Школа / Место издания: Россия    Период оригинала: 20 век,ЖИВОПИСЬ,,70,43,,,"Размеры: В. 70, Ш. 43 (картон)    Ссылка на каталоги / инвентари: ЧГОМ: № 564 (559 п.ф.)"
14298,2016-06-14T09:46:10Z,Берег озера    Автор: Хис К.,,,16.5,10.5,,,"Размеры: В. 16.5, Ш. 10.5"
23100,2023-03-13T11:24:03Z,"Медаль в память Всероссийской выставки 1882 г. 1882 г. Бронза, литьё, чеканка. диаметр - 46 мм. РЯМЗ КП-661 Н-706/2 ГК-37806314",,Объект является культурной ценностью,,,,"незначительные повреждения (налет окиси, потертость).",-
12549,2016-06-14T09:45:58Z,Шкатулка,,,19,8,,,"Размеры: В. 19.0, Ш. 8.0"
379,2016-06-14T09:44:20Z,Автор: Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: середина 19 век,,,,,,,"Ссылка на каталоги / инвентари: В источнике информации не содержатся сведения об авторе, технике, материале, размеры, о наличии камней, состоянии."
6154,2016-06-14T09:45:16Z,Богородица Казанская (название старое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец); Аноним (мастер)    Школа / Место издания: Россия    Период оригинала: 18 век ?; 19 век ?,ИКОНА,,25,30,,,"Стиль: Темпера: цветная однотонная; С окладом: Латунь ?/ Медь ?/ Сталь ?/ Серебро ?/ Другое ?    Размеры: В. 25, Ш. 30 (в окладе ?) / В. 30, Ш. 25 (в окладе ?)    Ссылка на каталоги / инвентари: В источнике не указаны техника и материал оклада, требуется уточнение."
19601,2018-09-11T12:51:37Z,"Вставки ювелирные из фианитов (6 штук). Овал. СССР, 1980 г. Завод «Эмитрон» - изготовитель. ПМ КП 15633/1-6","ЗОЛОТО, СЕРЕБРО / ЮВЕЛИРНОЕ ИЗДЕЛИЕ",Объект является культурной ценностью,,,,Без видимых повреждений,Нет
15762,2016-06-14T09:46:23Z,Спас Нерукотворный,ИКОНА,,108,80,,,"Стиль: Икона в серебристом окладе    Размеры: В.108, Ш.80 см    Ссылка на каталоги / инвентари: Ярославская обл., Некрасовский  район, с. Никольское, Храм Святителя Николая. Похищение произошло 24.04.2007 г.    Инвентарный номер: 96"
21768,2020-03-16T12:46:17Z,"Монета. 1 рубль. 1897 г. Серебро. Чеканка. Размер: диаметр 3,3 см. № по книге поступлений: ТМ КП-1725/1 № по книге спецучёта: ДМ-201 № по ГК: 14164155",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"потертость, многочисленные мелкие царапины",нет
11685,2016-06-14T09:45:52Z,Кошелек,,,12,5,,,"Размеры: В. 12.0, Ш. 5.0"
3020,2016-06-14T09:44:46Z,"Сошествие во ад / Воскресение Христово (название двойное, название изначальное); Воскресение Христово (название употребляемое)    Автор: Аноним    Школа / Место издания: Россия ?    Период оригинала: 19 век",ИКОНА,,70,40,,,"Размеры: В. 70, Ш. 40 (приблизительно)"
15232,2016-06-14T09:46:27Z,Модель 3-х пудовой бомбовой пушки,,,,,,,Ссылка на каталоги / инвентари: 68257    Инвентарный номер: 5843
21349,2019-03-19T14:21:20Z,"МОКМ КП-2620 Друза кварца с обломками порфир. Минерал, размер не зафиксирован. Поступление 1969 г.",РАЗНОЕ,Объект является культурной ценностью,,,,Не зафиксировано,Не зафиксировано
9825,2016-06-14T09:45:36Z,Чашки,,,,,,,Инвентарный номер: Инв. № 62-72
2827,2016-06-14T09:44:43Z,Усеченная глава Святого Пророка Иоанна Предтечи Крестителя (название последнее); Голова Иоанна Крестителя (название употребляемое)    Автор: Аноним (художник)    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Стиль: Масло ?    Размеры: В. 25, Ш. 30 (доска, приблизительно)"
10475,2016-06-14T09:45:47Z,Портрет Мессонье,,,0.13,,,,"Размеры: Д. 0,13"
17344,2016-06-14T09:46:21Z,"Дверь в жертвеник    Школа / Место издания: центральная Россия    Период оригинала: 17 век, 2 половина",ИКОНА,,163,64.9,,,"Размеры: В. 163, Ш. 64,9"
12448,2016-06-14T09:45:58Z,Пульверизатор (с пробкой),,,10.5,4,,,"Размеры: В. 10.5, Ш. 4.0"
805,2016-06-14T09:44:24Z,"В поход (русский, название рукописное ?); Князь Дмитрий Донской с войском выходит в поход из Москвы (название последнее)    Автор: Мякишев А. (художник)    Школа / Место издания: Россия, Холуй    Холуйская фабрика художественной лаковой миниатюры (фабрика лаковых изделий)    Период оригинала: 4 четверть 20 век",ЖИВОПИСЬ,,26,15.6,3.7,,"Размеры: В. 3.7, Дл. 26, Ш. 15.6 (предмет); В. 26, Ш. 15.6 (крышка, сцена) / В. 15.6, Ш. 26 (крышка, сцена)    Характер подписи: Имеется ?    Ссылка на каталоги / инвентари: СПИСОК ГИМ, 1989: № 71    Ссылка на каталоги / инвентари: В источнике: крышка откидная на петлях"
8082,2016-06-14T09:45:31Z,Мужчина (название придуманное)    Автор: Аноним (скульптор) ?; Аноним (модельщик)    Школа / Место издания: Россия ?    Аноним (литейщик)    Период оригинала: 20 век ?,,,28,38,50,,"Стиль: Бронза ?/ Железо, чугун ?/ Другое ?    Размеры: В. 50, Ш. 38, Гл. 28 / В. 50, Ш. 28, Гл. 38 / В. 38, Ш. 28, Гл. 50    Ссылка на каталоги / инвентари: ЧГОМ: № 2, № 5, № 15, № 20, № 21, № 23, № 24, № 27, № 29, № 30, № 51 (скульптура)"
19943,2018-11-29T14:01:05Z,"Обломок бивня мамонта,Q3., 1шт., L-27., инв№ 257",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,хорошая,УПМ 257
14204,2016-06-14T09:46:10Z,Королева Греческая Ольга Константиновна,,,10,13.5,,,"Размеры: В. 10.0, Ш. 13.5"
13389,2016-06-14T09:46:04Z,Шкатулка,,,47.5,49,32,,"Размеры: Дл. 47.5, Ш. 49.0, В. 32.0"
6385,2016-06-14T09:45:21Z,Костюмы (название употребляемое)    Автор: Бетанье ? (литограф); Ренье ? (литограф); Нюма ? (художник)    Школа / Место издания: Франция ?    Период оригинала: 19 век ?,ОТТИСК,,,,,,"Стиль: Литография раскрашенная, Акварель ? / Цветная литография ?    Ссылка на каталоги / инвентари: ЧХИМ/2: 1/10"
2325,2016-06-14T09:44:39Z,"Возвращение (название придуманное)    Автор: Мовтаев К.Ц. (художник) ?    Школа / Место издания: Россия, Северный Кавказ ?    Период оригинала: 20 век",ЖИВОПИСЬ,,200,148,,,"Стиль: Масло ?, Холст ?    Размеры: В. 200, Ш. 148 (приблизительно, без обрамления) ?    Ссылка на каталоги / инвентари: ЧГОМ: № 480 (475 п.ф.)    Ссылка на каталоги / инвентари: В источнике текст с данными о технике, основе, размерах перечеркнут (?)  Возможно Предмет 5.1. и 5.2. - одно произведение, ошибка атрибуции, требуется уточнение."
10445,2016-06-14T09:45:47Z,Кобура,,,11,21,,,"Размеры: В. 11.0, Ш. 21.0"
16205,2016-06-14T09:46:29Z,Саше для носовых платков    Школа / Место издания: Россия    Период оригинала: 19 век,ВЫШИВКА,,16,17,,,Размеры: В. 16; Ш. 17    Инвентарный номер: ПГОИАХМЗ 22035
957,2016-06-14T09:44:27Z,Симон (название употребляемое); Святой  и блаженный Симеон Юрьева Повольского  (название старое); Святой и блаженный Симон Юрьевский  (название изначальное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия,,,,,,,"Ссылка на каталоги / инвентари: В источнике не содержатся сведения об иконографии, авторе, периоде/дате, технике, материалах, размерах и др."
16266,2016-06-14T09:46:27Z,"Розетка для варенья голубого цвета    Школа / Место издания: Россия    Фабрика Кузнецова    Период оригинала: 19 век, 4 четверть, 20 век, 1 четверть",,,,,,,"Размеры: Д 10,5    Инвентарный номер: ЕКМ 10503"
907,2016-06-14T09:44:26Z,"Головоногий молюск (название употребляемое); Аммонит (название изначальное)    В русском оригинале (переводе): Tropaeum (латинский, название придуманное)",,,3,,,,Размеры: Д. 3 ? (предельные)
11213,2016-06-14T09:46:16Z,Плеть,,,0.85,,,,Размеры: Дл. 0.85
17459,2016-06-14T09:46:36Z,Икона семейная    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,46.7,61.7,,,"Стиль: Оклад выполнен в технике чеканки.    Размеры: В. 46,7; Ш. 61,7    Инвентарный номер: КИКМ №6308"
228,2016-06-14T09:44:19Z,Корабли в штиль (название придуманное); Корабли на рейде (название последнее)    Автор: Велде Виллем Ван де Младший (художник)    Школа / Место издания: Нидерланды / Голландия    Период оригинала: 2 половина 17 век,ЖИВОПИСЬ,,,,,,"Стиль: Прямоугольник горизонтальный; Синий; Белый; Серый; Зеленый; Желтый; Коричневый; Красный    Ссылка на каталоги / инвентари: Наше наследие 1991/2, с.50    Ссылка на каталоги / инвентари: НЦБ ИП: техника, основа, размеры не указаны."
4617,2016-06-14T09:44:59Z,Святая Троица (название изначальное); Отечество  (название употребляемое); Новозаветная Троица (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?,ИКОНА,,25,30,,,"Стиль: Дерево поделочное    Размеры: В. 25, Ш. 30 (доска) / В. 30, Ш. 25 (доска)"
3405,2016-06-14T09:44:49Z,Богородица Казанская (название употребляемое); Богоматерь Казанская (название придуманное)    Автор: Аноним (иконописец)    Школа / Место издания: Россия    Период оригинала: 19 век,ИКОНА,,20,15,,,"Размеры: В. 20, Ш. 15 (приблизительно)"
15002,2016-06-14T09:46:18Z,Бой с Рокдаем    Автор: Буреев    Школа / Место издания: Россия Палех,,,12,10,,,"Размеры: В. 10; Дл. 12    Характер подписи: Буреев, с. Палех и год создания    Ссылка на каталоги / инвентари: На внутренней стороне крышки имелся инвентарный номер фонда оригиналов училища. Практически все работы имели механические повреждения, трещины, царапины, сколы. Точного описания повреждений работ не имели.    Инвентарный номер: № 155"
1441,2016-06-14T09:44:29Z,"Школа / Место издания: Россия, Подмосковье    Абрамцево (мастерская керамическая)    Период оригинала: 4 четверть 19 век ?",,,,,,,Стиль: Майолика ?
2034,2016-06-14T09:44:41Z,На Каспии - тишина (название придуманное)    Автор: Мордовин Валентин Кириллович (художник)    Школа / Место издания: Россия    Период оригинала: 2 четверть 20 век; 2 половина 20 век,ЖИВОПИСЬ,,152,200,,,"Размеры: В. 152, Ш. 200 (приблизительно, без обрамления)    Ссылка на каталоги / инвентари: ЧГОМ: № 301    Ссылка на каталоги / инвентари: Фото: Предмет 7."
12696,2016-06-14T09:45:59Z,Рамка,,,38,32,,,"Размеры: В. 38.0, Ш. 32.0"
20465,2018-12-24T14:18:48Z,"Позвонок туловищный плезиозавра., 1шт., h-8.5 ., д-13.5., инв№ 2120",ОБРАЗЦЫ ФЛОРЫ И ФАУНЫ,Объект является культурной ценностью,,,,позвонок сильно разрушен с разных сторон,УПМ 2220
16573,2016-06-14T09:46:30Z,AНГЕЛ СМЕРТИ    Период оригинала: 20 век,,,,,,,
11266,2016-06-14T09:46:16Z,Модель ударных трубок,,,,,,,
9805,2016-06-14T09:45:36Z,Чашечка,,,,,,,Инвентарный номер: Инв. № (?)
21650,2020-03-13T08:50:06Z,"Монета. 15 копеек. 1903 г. Серебро. Чеканка. Размер: диаметр 2,0 см. № по книге поступлений: ТМ КП-1725/25 № по книге спецучёта: ДМ-125 № по ГК: 14289383",ПРЕДМЕТЫ НУМИЗМАТИКИ И БОНИСТИКИ,Объект является культурной ценностью,,,,"Значительная потертость, загрязнение",нет
30,2016-06-14T09:44:15Z,"Сказание о граде Китеже (название придуманное); Малый Китеж (название употребляемое)    Автор: Коровин Константин Алексеевич (художник, декоратор)    Школа / Место издания: Россия    Период оригинала: 1 четверть 20 век",ЖИВОПИСЬ,,80,60,,,"Стиль: Прямоугольник горизонтальный    Размеры: В. 80, Ш. 60 ; (в обрамлении) ?; В. 60, Ш. 80 (живописная поверхность)    Ссылка на каталоги / инвентари: В источнике данных отсутствуют сведения о периоде/дате, цветах, наличии подписи, надписей."
17124,2016-06-14T09:46:35Z,"Информационный отчет референта Исполкома МОПР о состоянии Британской секции МОПР, о первом конгрессе МОПР Британии, о борьбе руководства социалдемократической и лейбористской партий Англии против МОПР, о терроре в Китае, Индии, Болгарии и Италии, о репрессиях в Египте  и  Палестине      Автор: Х.Шоу    Период оригинала: 1 половина 20 век",,,,,,,
7358,2016-06-14T09:45:29Z,12 праведников (название придуманное); Святые Апостолы (название предполагаемое)    Автор: Аноним (иконописец)    Школа / Место издания: Россия ?    Период оригинала: 19 век,,,,,,,"Ссылка на каталоги / инвентари: В источнике не указаны техника, материал, требуется уточнение."
10845,2016-06-14T09:46:13Z,Прибор курительный,,,22.5,22.5,22.5,,"Размеры: Дл. 22.5, Ш. 22.5, В. 22.5"
9800,2016-06-14T09:45:36Z,Чайник,,,15.5,,,,"Размеры: В. 15,5 см    Инвентарный номер: Инв. № 33"
13522,2016-06-14T09:46:05Z,Фотография мужчин в военных мундирах,,,13.5,18.6,,,"Размеры: В. 13.5, Ш. 18.6, В. 12.8, Ш. 18.4"
1272,2016-06-14T09:44:28Z,Автор: Аноним    Школа / Место издания: Россия ?    Период оригинала: 17 век,,,,,,,Стиль: Гравирование ? / Чеканка ?: сплошной орнамент
15142,2016-06-14T09:46:18Z,"Блюдце от  чашки из сервиза ""Плодородная Мичурина""    Автор: ф. Яковлева С.Е., р. Ефимова А.М.    Период оригинала: середина, 20 век",,,15.7,2.5,,,"Стиль: Роспись подглазурная и надглазурная полихромная.    Размеры: В. 2.5, Д. 15.7    Ссылка на каталоги / инвентари: МЗ-С 1403 б. Отсутствует по неустановленным причинам. Объяснительная записка бывшего директора музея ЛФЗ Н.С. Петровой"
